,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1062.8,1070.4,1052.0,1055.15
1,2024-01-30 13:15:00,1055.0,1058.0,1048.2,1048.2
2,2024-01-31 09:15:00,1049.95,1084.05,1042.85,1079.15
3,2024-01-31 13:15:00,1079.2,1082.0,1065.3,1067.5
4,2024-02-01 09:15:00,1071.6,1078.85,1056.85,1075.6
5,2024-02-01 13:15:00,1075.45,1088.05,1073.5,1088.05
6,2024-02-02 09:15:00,1087.75,1096.15,1075.1,1075.3
7,2024-02-02 13:15:00,1075.5,1227.1,1000.0,1067.05
8,2024-02-05 09:15:00,1067.7,1079.5,1062.4,1065.75
9,2024-02-05 13:15:00,1065.7,1069.5,1058.05,1061.55
10,2024-02-06 09:15:00,1062.0,1065.1,1052.4,1056.75
11,2024-02-06 13:15:00,1056.6,1058.0,1048.2,1053.0
12,2024-02-07 09:15:00,1058.65,1073.7,1057.6,1061.25
13,2024-02-07 13:15:00,1060.95,1072.9,1059.65,1072.0
14,2024-02-08 09:15:00,1071.95,1075.6,1036.0,1042.6
15,2024-02-08 13:15:00,1042.7,1044.65,1031.65,1036.0
16,2024-02-09 09:15:00,1042.0,1054.55,1034.75,1048.05
17,2024-02-09 13:15:00,1048.2,1054.5,1042.55,1051.4
18,2024-02-12 09:15:00,1051.35,1057.1,1035.4,1039.95
19,2024-02-12 13:15:00,1039.9,1049.5,1036.0,1047.0
20,2024-02-13 09:15:00,1049.7,1068.0,1044.8,1063.3
21,2024-02-13 13:15:00,1063.4,1075.5,1061.3,1061.3
22,2024-02-14 09:15:00,1062.0,1084.5,1061.95,1081.7
23,2024-02-14 13:15:00,1081.8,1100.9,1073.6,1097.5
24,2024-02-15 09:15:00,1097.55,1097.55,1072.0,1078.2
25,2024-02-15 13:15:00,1078.1,1082.35,1069.35,1073.0
26,2024-02-16 09:15:00,1074.0,1074.0,1058.1,1065.8
27,2024-02-16 13:15:00,1065.85,1175.6,981.0,1069.0
