,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1015.0,1027.9,1014.95,1019.6
1,2024-01-30 13:15:00,1019.65,1022.5,1003.0,1010.1
2,2024-01-31 09:15:00,1010.25,1032.0,1007.35,1027.45
3,2024-01-31 13:15:00,1027.15,1032.6,1025.9,1030.0
4,2024-02-01 09:15:00,1035.95,1035.95,1013.55,1019.3
5,2024-02-01 13:15:00,1019.9,1023.0,1012.2,1023.0
6,2024-02-02 09:15:00,1023.8,1023.8,1000.0,1002.0
7,2024-02-02 13:15:00,1001.85,1096.0,994.95,999.0
8,2024-02-05 09:15:00,1000.0,1002.35,982.1,983.95
9,2024-02-05 13:15:00,984.0,989.8,935.25,935.25
10,2024-02-06 09:15:00,945.05,1002.05,942.05,988.25
11,2024-02-06 13:15:00,987.9,993.0,983.4,990.45
12,2024-02-07 09:15:00,993.8,995.95,982.45,986.65
13,2024-02-07 13:15:00,986.4,990.85,985.3,987.5
14,2024-02-08 09:15:00,989.7,989.7,968.5,975.0
15,2024-02-08 13:15:00,974.95,976.35,968.05,972.95
16,2024-02-09 09:15:00,974.9,979.1,950.1,955.6
17,2024-02-09 13:15:00,955.55,961.0,952.0,961.0
18,2024-02-12 09:15:00,964.0,973.35,948.0,949.15
19,2024-02-12 13:15:00,949.1,954.45,944.05,948.55
20,2024-02-13 09:15:00,953.2,955.6,937.15,946.0
21,2024-02-13 13:15:00,945.6,961.7,945.0,958.0
22,2024-02-14 09:15:00,957.5,959.25,948.55,954.1
23,2024-02-14 13:15:00,954.15,969.0,951.2,968.05
24,2024-02-15 09:15:00,969.0,978.9,965.05,969.7
25,2024-02-15 13:15:00,969.65,977.0,963.55,977.0
26,2024-02-16 09:15:00,976.0,980.95,970.3,976.75
27,2024-02-16 13:15:00,977.0,980.0,970.2,978.45
28,2024-02-19 09:15:00,978.4,984.6,972.0,982.8
29,2024-02-19 13:15:00,982.4,983.9,976.0,983.9
30,2024-02-20 09:15:00,981.8,991.95,974.1,980.5
31,2024-02-20 13:15:00,980.05,985.0,977.0,985.0
32,2024-02-21 09:15:00,987.5,997.0,983.0,987.95
33,2024-02-21 13:15:00,988.05,990.15,974.05,977.3
34,2024-02-22 09:15:00,983.0,983.65,969.05,978.5
35,2024-02-22 13:15:00,978.6,985.1,978.2,985.1
36,2024-02-23 09:15:00,986.0,987.75,980.35,983.65
37,2024-02-23 13:15:00,983.7,984.5,969.15,976.0
39,2024-02-26 09:15:00,977.0,984.35,968.55,970.55
40,2024-02-26 13:15:00,970.4,972.9,966.0,972.0
41,2024-02-27 09:15:00,971.95,975.0,961.85,965.55
42,2024-02-27 13:15:00,965.5,966.4,958.75,961.0
43,2024-02-28 09:15:00,960.5,965.3,945.0,945.45
44,2024-02-28 13:15:00,945.0,951.25,940.5,945.1
45,2024-02-29 09:15:00,945.9,945.9,933.05,938.0
46,2024-02-29 13:15:00,937.7,947.1,935.85,946.0
47,2024-03-01 09:15:00,946.45,971.3,946.45,968.2
48,2024-03-01 13:15:00,968.25,969.95,966.85,968.0
50,2024-03-04 09:15:00,981.0,981.5,969.3,978.1
51,2024-03-04 13:15:00,978.45,1020.05,977.65,1020.05
52,2024-03-05 09:15:00,1019.0,1085.0,1011.15,1053.85
53,2024-03-05 13:15:00,1053.95,1065.7,1048.0,1060.3
54,2024-03-06 09:15:00,1063.45,1124.5,1047.55,1122.6
55,2024-03-06 13:15:00,1122.55,1202.05,1116.15,1183.2
56,2024-03-11 09:15:00,1214.0,1217.9,1172.65,1182.85
57,2024-03-11 13:15:00,1183.5,1201.0,1165.0,1165.0
58,2024-03-12 09:15:00,1167.35,1167.35,1107.35,1130.25
59,2024-03-12 13:15:00,1130.2,1149.85,1129.5,1146.0
60,2024-03-13 09:15:00,1147.5,1169.0,1103.95,1114.3
61,2024-03-13 13:15:00,1114.6,1116.6,1083.95,1091.95
62,2024-03-14 09:15:00,1091.85,1138.0,1078.6,1134.85
63,2024-03-14 13:15:00,1135.0,1149.7,1120.0,1146.0
64,2024-03-15 09:15:00,1136.0,1136.0,1112.6,1123.0
65,2024-03-15 13:15:00,1122.95,1147.5,1121.05,1126.0
66,2024-03-18 09:15:00,1127.95,1135.0,1103.05,1120.0
67,2024-03-18 13:15:00,1119.95,1143.4,1118.05,1134.7
68,2024-03-19 09:15:00,1131.95,1136.7,1113.55,1118.9
69,2024-03-19 13:15:00,1118.55,1126.0,1117.5,1126.0
70,2024-03-20 09:15:00,1127.0,1131.95,1020.6,1037.7
71,2024-03-20 13:15:00,1037.2,1055.9,1025.45,1048.85
72,2024-03-21 09:15:00,1046.9,1055.0,1034.1,1037.2
73,2024-03-21 13:15:00,1037.0,1038.9,1024.05,1024.05
74,2024-03-22 09:15:00,1025.0,1064.85,1020.0,1058.2
75,2024-03-22 13:15:00,1058.1,1063.0,1042.0,1046.0
76,2024-03-26 09:15:00,1050.9,1079.65,1046.1,1078.25
77,2024-03-26 13:15:00,1079.0,1096.0,1074.0,1093.0
78,2024-03-27 09:15:00,1092.05,1140.15,1070.2,1138.3
79,2024-03-27 13:15:00,1138.4,1142.8,1104.25,1108.85
80,2024-03-28 09:15:00,1112.95,1124.15,1080.3,1083.0
81,2024-03-28 13:15:00,1083.1,1096.4,1075.25,1096.4
82,2024-04-01 09:15:00,1095.75,1125.0,1086.55,1089.85
83,2024-04-01 13:15:00,1089.75,1095.9,1083.5,1095.9
84,2024-04-02 09:15:00,1092.05,1105.0,1087.65,1094.1
85,2024-04-02 13:15:00,1093.9,1096.95,1087.1,1087.1
86,2024-04-03 09:15:00,1090.0,1112.55,1088.05,1096.15
87,2024-04-03 13:15:00,1095.8,1102.0,1090.0,1102.0
88,2024-04-04 09:15:00,1104.0,1106.45,1087.0,1094.0
89,2024-04-04 13:15:00,1093.65,1098.0,1091.0,1094.95
90,2024-04-05 09:15:00,1095.0,1159.95,1088.1,1130.6
91,2024-04-05 13:15:00,1130.45,1140.0,1127.4,1140.0
92,2024-04-08 09:15:00,1142.05,1143.9,1121.2,1129.55
93,2024-04-08 13:15:00,1129.0,1147.3,1121.1,1142.0
94,2024-04-09 09:15:00,1143.0,1163.0,1135.0,1141.8
95,2024-04-09 13:15:00,1142.0,1144.95,1130.55,1137.0
96,2024-04-10 09:15:00,1140.6,1188.8,1140.6,1175.0
97,2024-04-10 13:15:00,1175.4,1176.25,1163.05,1170.0
98,2024-04-12 09:15:00,1167.85,1181.4,1151.0,1154.05
99,2024-04-12 13:15:00,1154.0,1157.95,1146.0,1148.0
100,2024-04-15 09:15:00,1124.0,1124.0,1076.15,1108.1
101,2024-04-15 13:15:00,1108.2,1112.0,1090.9,1090.9
102,2024-04-16 09:15:00,1090.85,1129.6,1090.85,1111.2
103,2024-04-16 13:15:00,1111.0,1117.5,1104.1,1109.2
104,2024-04-18 09:15:00,1120.0,1155.75,1120.0,1131.0
105,2024-04-18 13:15:00,1131.3,1134.2,1096.9,1112.0
106,2024-04-19 09:15:00,1089.0,1102.5,1080.5,1099.0
107,2024-04-19 13:15:00,1098.95,1123.15,1093.7,1104.0
108,2024-04-22 09:15:00,1116.0,1123.0,1098.0,1108.15
109,2024-04-22 13:15:00,1108.75,1119.85,1106.65,1119.85
110,2024-04-23 09:15:00,1118.55,1128.0,1110.05,1114.1
111,2024-04-23 13:15:00,1114.9,1119.95,1112.25,1113.65
112,2024-04-24 09:15:00,1123.35,1144.9,1116.2,1139.0
113,2024-04-24 13:15:00,1138.55,1144.0,1124.0,1125.1
114,2024-04-25 09:15:00,1133.5,1140.65,1118.45,1121.05
115,2024-04-25 13:15:00,1121.25,1121.35,1108.7,1114.3
116,2024-04-26 09:15:00,1121.95,1132.5,1116.15,1127.05
117,2024-04-26 13:15:00,1127.2,1128.7,1118.5,1125.0
118,2024-04-29 09:15:00,1131.0,1133.45,1096.15,1101.6
119,2024-04-29 13:15:00,1101.9,1106.8,1066.0,1066.0
120,2024-04-30 09:15:00,1068.45,1084.9,1050.1,1072.75
121,2024-04-30 13:15:00,1072.2,1078.5,1065.75,1072.1
122,2024-05-02 09:15:00,1070.7,1108.0,1066.6,1106.45
123,2024-05-02 13:15:00,1106.0,1110.95,1093.1,1097.95
124,2024-05-03 09:15:00,1103.85,1109.4,1082.9,1089.85
125,2024-05-03 13:15:00,1089.3,1093.0,1082.4,1091.0
126,2024-05-06 09:15:00,1097.4,1103.5,1068.6,1079.7
127,2024-05-06 13:15:00,1079.05,1087.5,1076.0,1080.5
128,2024-05-07 09:15:00,1084.55,1086.95,1060.5,1062.6
129,2024-05-07 13:15:00,1062.5,1071.5,1060.5,1063.2
130,2024-05-08 09:15:00,1064.9,1077.0,1055.55,1075.95
131,2024-05-08 13:15:00,1075.9,1084.0,1071.05,1081.05
132,2024-05-09 09:15:00,1083.65,1083.95,1058.3,1059.85
133,2024-05-09 13:15:00,1060.0,1060.8,1042.0,1045.0
134,2024-05-10 09:15:00,1046.0,1061.9,1043.25,1044.0
135,2024-05-10 13:15:00,1044.2,1062.9,1043.25,1057.0
136,2024-05-13 09:15:00,1056.95,1061.95,1032.2,1054.6
137,2024-05-13 13:15:00,1054.85,1065.0,1047.5,1062.25
138,2024-05-14 09:15:00,1062.2,1064.75,1048.0,1058.1
139,2024-05-14 13:15:00,1058.6,1068.35,1058.05,1065.85
140,2024-05-15 09:15:00,1067.8,1101.45,1067.8,1077.75
141,2024-05-15 13:15:00,1077.35,1080.0,1070.6,1080.0
142,2024-05-16 09:15:00,1081.95,1085.65,1071.4,1080.0
143,2024-05-16 13:15:00,1080.4,1085.0,1074.3,1083.0
144,2024-05-17 09:15:00,1084.9,1099.9,1078.85,1083.4
145,2024-05-17 13:15:00,1083.5,1086.65,1079.25,1085.95
147,2024-05-21 09:15:00,1079.55,1093.35,1075.3,1087.2
148,2024-05-21 13:15:00,1087.0,1090.5,1083.0,1084.15
149,2024-05-22 09:15:00,1085.25,1094.85,1076.45,1085.5
150,2024-05-22 13:15:00,1085.4,1088.75,1081.05,1081.05
151,2024-05-23 09:15:00,1081.4,1094.85,1077.0,1087.0
152,2024-05-23 13:15:00,1086.95,1092.85,1084.15,1089.85
153,2024-05-24 09:15:00,1090.0,1118.4,1086.9,1101.15
154,2024-05-24 13:15:00,1101.0,1101.05,1080.05,1084.0
155,2024-05-27 09:15:00,1092.45,1117.0,1087.1,1110.85
156,2024-05-27 13:15:00,1110.9,1114.95,1103.0,1105.2
157,2024-05-28 09:15:00,1108.85,1129.0,1090.45,1094.95
158,2024-05-28 13:15:00,1094.9,1100.0,1093.0,1097.0
159,2024-05-29 09:15:00,1096.35,1101.45,1078.5,1081.1
160,2024-05-29 13:15:00,1081.05,1081.05,1070.25,1072.65
161,2024-05-30 09:15:00,1073.0,1078.95,1052.5,1059.9
162,2024-05-30 13:15:00,1059.5,1059.9,1037.0,1048.45
163,2024-05-31 09:15:00,1048.95,1055.7,1035.0,1038.0
164,2024-05-31 13:15:00,1038.45,1068.0,1027.1,1068.0
165,2024-06-03 09:15:00,1064.8,1067.0,1033.65,1057.75
166,2024-06-03 13:15:00,1057.5,1068.0,1055.4,1068.0
167,2024-06-04 09:15:00,1066.65,1066.65,960.25,1000.4
168,2024-06-04 13:15:00,1000.35,1017.45,990.0,1016.0
169,2024-06-05 09:15:00,1018.0,1042.0,991.5,1040.0
170,2024-06-05 13:15:00,1039.8,1047.0,1035.0,1046.95
171,2024-06-06 09:15:00,1046.9,1067.0,1046.0,1056.05
172,2024-06-06 13:15:00,1055.8,1065.0,1028.9,1028.9
173,2024-06-07 09:15:00,1039.25,1051.7,1019.6,1045.2
174,2024-06-07 13:15:00,1044.9,1064.95,1044.35,1064.95
175,2024-06-10 09:15:00,1064.8,1097.7,1060.6,1082.15
176,2024-06-10 13:15:00,1082.65,1091.75,1080.3,1085.95
177,2024-06-11 09:15:00,1086.35,1120.7,1073.4,1108.1
178,2024-06-11 13:15:00,1108.2,1118.45,1107.6,1114.5
179,2024-06-12 09:15:00,1107.4,1135.0,1097.0,1124.25
180,2024-06-12 13:15:00,1124.7,1128.55,1119.15,1123.6
181,2024-06-13 09:15:00,1121.85,1130.0,1106.2,1117.8
182,2024-06-13 13:15:00,1118.0,1120.25,1113.7,1115.55
183,2024-06-14 09:15:00,1117.0,1123.0,1108.0,1110.15
184,2024-06-14 13:15:00,1109.9,1110.45,1100.7,1106.0
185,2024-06-18 09:15:00,1108.0,1112.6,1101.25,1108.85
186,2024-06-18 13:15:00,1110.4,1124.4,1107.05,1123.75
187,2024-06-19 09:15:00,1126.0,1139.0,1104.55,1113.15
188,2024-06-19 13:15:00,1113.4,1115.1,1105.25,1108.0
189,2024-06-20 09:15:00,1111.0,1146.8,1105.3,1140.35
190,2024-06-20 13:15:00,1140.9,1161.2,1137.0,1154.0
191,2024-06-21 09:15:00,1161.75,1161.75,1120.45,1125.15
192,2024-06-21 13:15:00,1125.3,1131.65,1121.0,1125.0
193,2024-06-24 09:15:00,1124.95,1124.95,1092.4,1108.2
194,2024-06-24 13:15:00,1108.6,1109.9,1101.15,1103.4
195,2024-06-25 09:15:00,1106.95,1122.0,1097.85,1099.3
196,2024-06-25 13:15:00,1099.0,1102.0,1095.0,1100.05
197,2024-06-26 09:15:00,1100.0,1111.0,1092.15,1103.05
198,2024-06-26 13:15:00,1102.5,1103.55,1089.5,1092.35
199,2024-06-27 09:15:00,1092.4,1099.2,1079.15,1081.1
200,2024-06-27 13:15:00,1081.25,1097.6,1074.0,1095.0
201,2024-06-28 09:15:00,1098.9,1106.0,1087.55,1093.55
202,2024-06-28 13:15:00,1093.7,1107.95,1092.15,1107.95
203,2024-07-01 09:15:00,1107.0,1117.3,1103.6,1106.55
204,2024-07-01 13:15:00,1106.5,1111.0,1105.05,1107.5
