,time,into,inth,intl,intc
0,2024-01-30 09:15:00,243.85,248.9,243.25,244.2
1,2024-01-30 13:15:00,244.15,245.0,239.05,240.05
2,2024-01-31 09:15:00,240.5,246.6,239.25,243.8
3,2024-01-31 13:15:00,244.05,244.3,242.95,244.0
4,2024-02-01 09:15:00,243.35,245.05,240.95,241.8
5,2024-02-01 13:15:00,241.75,243.85,240.5,242.95
6,2024-02-02 09:15:00,242.8,255.0,242.8,247.75
7,2024-02-02 13:15:00,247.65,258.4,243.0,249.75
8,2024-02-05 09:15:00,249.7,253.5,247.55,251.05
9,2024-02-05 13:15:00,251.2,253.9,245.5,249.6
10,2024-02-06 09:15:00,249.3,257.0,248.0,253.5
11,2024-02-06 13:15:00,253.7,255.5,252.0,254.85
12,2024-02-07 09:15:00,255.3,259.35,250.0,255.6
13,2024-02-07 13:15:00,255.9,264.4,255.6,262.9
14,2024-02-08 09:15:00,265.0,265.8,259.0,260.3
15,2024-02-08 13:15:00,260.45,263.0,257.85,259.7
16,2024-02-09 09:15:00,259.7,261.4,247.05,250.3
17,2024-02-09 13:15:00,250.25,254.7,249.25,252.85
18,2024-02-12 09:15:00,253.2,254.65,242.1,244.1
19,2024-02-12 13:15:00,244.05,245.75,239.3,240.0
20,2024-02-13 09:15:00,242.35,242.4,229.15,230.05
21,2024-02-13 13:15:00,230.0,243.25,229.6,236.1
22,2024-02-14 09:15:00,236.55,242.65,236.15,240.1
23,2024-02-14 13:15:00,240.35,245.3,238.1,245.3
24,2024-02-15 09:15:00,246.0,248.7,234.55,238.05
25,2024-02-15 13:15:00,237.85,239.75,237.05,238.5
26,2024-02-16 09:15:00,238.55,238.55,234.3,236.0
27,2024-02-16 13:15:00,236.1,236.4,229.45,230.95
28,2024-02-19 09:15:00,231.5,237.8,230.4,237.05
29,2024-02-19 13:15:00,237.2,237.5,233.9,236.0
30,2024-02-20 09:15:00,235.75,238.1,233.5,234.45
31,2024-02-20 13:15:00,234.4,237.05,232.25,237.0
32,2024-02-21 09:15:00,237.55,240.1,230.85,232.0
33,2024-02-21 13:15:00,232.15,232.4,225.25,226.85
34,2024-02-22 09:15:00,227.5,229.8,224.7,226.3
35,2024-02-22 13:15:00,226.35,227.95,224.85,227.95
36,2024-02-23 09:15:00,227.85,228.9,225.1,226.65
37,2024-02-23 13:15:00,226.6,228.9,225.2,226.2
39,2024-02-26 09:15:00,227.5,230.2,224.7,226.5
40,2024-02-26 13:15:00,226.25,226.85,225.0,225.7
41,2024-02-27 09:15:00,225.95,229.6,224.4,228.65
42,2024-02-27 13:15:00,228.7,230.6,227.8,229.2
43,2024-02-28 09:15:00,229.7,235.95,229.3,230.0
44,2024-02-28 13:15:00,229.85,233.1,229.2,230.05
45,2024-02-29 09:15:00,230.25,231.8,221.85,225.3
