,time,into,inth,intl,intc
0,2024-01-30 09:15:00,144679.55,144750.0,140004.0,141280.1
1,2024-01-30 13:15:00,141253.45,142073.3,140459.2,141000.0
2,2024-01-31 09:15:00,140950.2,142789.75,140500.2,142127.05
3,2024-01-31 13:15:00,142249.55,142844.95,142152.65,142158.05
4,2024-02-01 09:15:00,143085.1,144350.0,141701.05,142908.1
5,2024-02-01 13:15:00,142976.95,143179.6,142000.0,143000.0
6,2024-02-02 09:15:00,143496.6,143499.3,140800.0,140866.45
7,2024-02-02 13:15:00,140902.35,150000.0,140447.3,142885.0
8,2024-02-05 09:15:00,142501.0,143974.35,140500.0,141849.0
9,2024-02-05 13:15:00,141862.1,142400.0,140998.4,142245.0
10,2024-02-06 09:15:00,141900.15,143600.0,141900.15,142423.0
11,2024-02-06 13:15:00,142377.0,143500.0,142377.0,143399.55
12,2024-02-07 09:15:00,144299.9,144826.95,143200.0,143648.9
13,2024-02-07 13:15:00,143696.0,143700.0,142532.0,143181.35
14,2024-02-08 09:15:00,143800.0,143800.0,142010.05,143000.5
15,2024-02-08 13:15:00,143009.65,143157.0,142221.85,143000.0
16,2024-02-09 09:15:00,143000.75,143499.0,136673.95,137780.0
17,2024-02-09 13:15:00,137749.0,137749.0,136300.0,137600.0
18,2024-02-12 09:15:00,137555.85,144769.6,137555.0,143032.95
19,2024-02-12 13:15:00,142919.85,144329.05,142000.0,144245.0
20,2024-02-13 09:15:00,144500.0,145406.5,142500.6,142901.05
21,2024-02-13 13:15:00,142901.0,144800.0,142901.0,144100.0
22,2024-02-14 09:15:00,144096.65,145233.75,142768.4,144800.0
23,2024-02-14 13:15:00,144813.25,148035.05,144500.45,148000.0
24,2024-02-15 09:15:00,147600.0,150170.25,147050.0,149046.05
25,2024-02-15 13:15:00,149134.55,149788.95,148133.4,148848.0
26,2024-02-16 09:15:00,148853.65,149181.8,147499.9,148327.45
27,2024-02-16 13:15:00,148325.0,158270.0,147700.0,148998.4
28,2024-02-19 09:15:00,148995.9,149549.95,148200.0,148949.95
29,2024-02-19 13:15:00,148879.65,149386.4,148344.45,148354.0
30,2024-02-20 09:15:00,148365.55,148900.0,147129.55,148462.55
31,2024-02-20 13:15:00,148550.6,148938.05,148100.05,148701.0
32,2024-02-21 09:15:00,148726.1,150794.7,148726.1,150410.85
33,2024-02-21 13:15:00,150411.0,150600.0,149001.1,149050.0
34,2024-02-22 09:15:00,149500.0,150740.0,148903.05,150200.0
35,2024-02-22 13:15:00,150200.0,150501.0,149970.9,150164.5
36,2024-02-23 09:15:00,150250.0,151445.0,150050.0,150985.0
37,2024-02-23 13:15:00,150990.0,151200.0,150000.0,150725.0
39,2024-02-26 09:15:00,151199.9,151200.0,147400.0,148554.7
40,2024-02-26 13:15:00,148645.6,149240.7,148000.0,148900.0
41,2024-02-27 09:15:00,148899.95,149600.0,147650.1,147747.0
42,2024-02-27 13:15:00,147650.25,147768.0,146108.0,147500.0
43,2024-02-28 09:15:00,148044.65,148044.65,145700.3,145812.15
44,2024-02-28 13:15:00,145702.3,146889.05,145700.0,146300.0
45,2024-02-29 09:15:00,146228.0,146298.9,144746.7,145912.45
46,2024-02-29 13:15:00,146000.0,147065.95,145000.0,146081.55
47,2024-03-01 09:15:00,146200.0,147408.3,144100.0,144886.0
48,2024-03-01 13:15:00,144886.0,146500.0,144594.15,145625.0
49,2024-03-04 09:15:00,145451.3,146750.0,144671.4,146629.7
50,2024-03-04 13:15:00,146656.75,146800.0,145839.75,146499.95
51,2024-03-05 09:15:00,146428.9,147144.95,145650.0,145999.5
52,2024-03-05 13:15:00,146080.95,146205.05,145000.0,145900.0
53,2024-03-06 09:15:00,145850.0,145850.0,144000.0,144348.5
54,2024-03-06 13:15:00,144366.6,146149.95,144120.55,145900.0
55,2024-03-11 09:15:00,144350.05,145211.7,143885.7,144400.0
56,2024-03-11 13:15:00,144400.0,145337.3,144300.0,144644.5
57,2024-03-12 09:15:00,144599.75,144599.75,142262.75,142535.55
58,2024-03-12 13:15:00,142546.0,143043.5,141600.0,142276.65
59,2024-03-13 09:15:00,142500.0,143500.0,139505.55,140290.0
60,2024-03-13 13:15:00,140293.7,140471.5,137746.9,139100.0
61,2024-03-14 09:15:00,139099.7,142923.4,139099.7,140502.4
62,2024-03-14 13:15:00,140504.4,140588.85,139750.0,140103.7
63,2024-03-15 09:15:00,140800.0,140999.95,137545.85,138930.0
64,2024-03-15 13:15:00,138939.85,142632.8,138741.95,141300.0
65,2024-03-18 09:15:00,140800.8,140800.8,136300.0,136999.0
66,2024-03-18 13:15:00,137000.0,137699.35,136300.0,136990.0
67,2024-03-19 09:15:00,136969.4,136984.95,133530.0,133847.0
68,2024-03-19 13:15:00,133800.05,133850.0,132174.65,132680.05
69,2024-03-20 09:15:00,132800.05,134032.65,129614.6,132279.5
70,2024-03-20 13:15:00,132300.0,132763.4,131067.3,132022.0
71,2024-03-21 09:15:00,132499.1,132969.85,131512.65,131875.05
72,2024-03-21 13:15:00,131918.75,131995.15,131045.55,131700.0
73,2024-03-22 09:15:00,131671.05,132749.9,130500.0,131272.75
74,2024-03-22 13:15:00,131272.85,131567.35,131039.85,131400.0
75,2024-03-26 09:15:00,131700.0,132317.35,130700.05,131574.4
76,2024-03-26 13:15:00,131574.4,132069.15,131250.85,131600.0
77,2024-03-27 09:15:00,131780.0,133843.9,131538.85,132754.1
78,2024-03-27 13:15:00,132754.1,133196.7,131451.7,131500.0
79,2024-03-28 09:15:00,132888.8,133634.95,132000.5,133553.4
80,2024-03-28 13:15:00,133585.1,135995.0,132932.6,135995.0
81,2024-04-01 09:15:00,135000.6,136989.9,134555.05,135136.4
82,2024-04-01 13:15:00,135223.85,136300.0,135001.0,136300.0
83,2024-04-02 09:15:00,136299.85,136299.85,134906.7,136177.0
84,2024-04-02 13:15:00,136128.6,137489.95,135956.2,137199.0
85,2024-04-03 09:15:00,137150.0,137554.95,136260.2,136699.4
86,2024-04-03 13:15:00,136666.0,136681.5,136000.0,136398.0
87,2024-04-04 09:15:00,136448.0,137117.25,135500.0,135819.3
88,2024-04-04 13:15:00,135788.85,135898.95,135101.0,135690.0
89,2024-04-05 09:15:00,135450.0,135998.6,134500.0,135550.0
90,2024-04-05 13:15:00,135603.45,135994.65,134807.0,134807.0
91,2024-04-08 09:15:00,135496.25,135799.0,133335.05,133601.5
92,2024-04-08 13:15:00,133608.35,133643.3,130850.3,132920.0
93,2024-04-09 09:15:00,133000.0,133989.7,133000.0,133313.55
94,2024-04-09 13:15:00,133300.05,133448.3,132681.35,133100.0
95,2024-04-10 09:15:00,133050.0,133887.95,132250.0,132436.0
96,2024-04-10 13:15:00,132330.35,133000.0,132330.35,133000.0
97,2024-04-12 09:15:00,132910.05,133343.35,132487.6,132876.0
98,2024-04-12 13:15:00,132876.0,132950.0,131500.0,131696.6
99,2024-04-15 09:15:00,131296.7,131349.95,129204.9,129615.0
100,2024-04-15 13:15:00,129708.55,129899.15,128500.0,128500.0
101,2024-04-16 09:15:00,128499.65,130688.7,128001.15,129200.0
102,2024-04-16 13:15:00,129170.0,130439.2,129058.9,130333.75
103,2024-04-18 09:15:00,130750.0,131503.1,130333.8,130750.15
104,2024-04-18 13:15:00,130701.0,130789.95,129003.85,129202.0
105,2024-04-19 09:15:00,128899.85,129177.3,127312.4,128705.15
106,2024-04-19 13:15:00,128622.0,129521.05,128622.0,129271.0
107,2024-04-22 09:15:00,129999.0,131651.0,129435.0,129636.35
108,2024-04-22 13:15:00,129770.7,129990.0,128709.1,129500.0
109,2024-04-23 09:15:00,129597.6,130104.1,128754.95,129036.0
110,2024-04-23 13:15:00,129036.0,129399.0,128875.2,129117.75
111,2024-04-24 09:15:00,129450.0,130147.6,128820.0,128880.0
112,2024-04-24 13:15:00,128880.0,129047.95,128325.05,128350.0
113,2024-04-25 09:15:00,128524.45,129740.0,128200.0,129137.95
114,2024-04-25 13:15:00,129200.0,129874.6,129111.65,129700.0
115,2024-04-26 09:15:00,129699.95,130750.0,129637.5,130199.9
116,2024-04-26 13:15:00,130199.75,130399.85,129810.2,130255.0
117,2024-04-29 09:15:00,131010.0,131080.0,130400.0,130624.95
118,2024-04-29 13:15:00,130624.95,131052.65,130501.15,131052.65
119,2024-04-30 09:15:00,131500.0,135582.4,131081.6,133400.0
120,2024-04-30 13:15:00,133480.0,133915.0,132800.0,133400.0
121,2024-05-02 09:15:00,134000.05,135000.0,132500.0,134478.65
122,2024-05-02 13:15:00,134452.6,134699.1,133710.0,134000.0
123,2024-05-03 09:15:00,133862.05,133862.05,127767.9,128660.4
124,2024-05-03 13:15:00,128749.8,129000.0,127800.0,128400.0
125,2024-05-06 09:15:00,128900.05,128950.15,125001.1,125700.0
126,2024-05-06 13:15:00,125650.0,126785.5,125550.0,126400.15
127,2024-05-07 09:15:00,126495.75,126982.95,123111.1,123555.0
128,2024-05-07 13:15:00,123575.0,125079.95,123501.0,124600.0
129,2024-05-08 09:15:00,124500.0,126250.0,123840.0,126092.35
130,2024-05-08 13:15:00,126060.35,127190.15,126060.35,126700.0
131,2024-05-09 09:15:00,126200.0,127699.9,125816.4,126455.0
132,2024-05-09 13:15:00,126460.55,126950.0,125802.0,126700.0
133,2024-05-10 09:15:00,126499.7,127500.0,125555.0,126600.0
134,2024-05-10 13:15:00,126603.0,127850.95,126346.9,127595.7
135,2024-05-13 09:15:00,127595.65,128250.0,125623.15,128225.65
136,2024-05-13 13:15:00,128147.55,129199.8,127500.15,128700.0
137,2024-05-14 09:15:00,128481.9,129000.0,127700.0,128480.1
138,2024-05-14 13:15:00,128368.05,128722.05,128000.0,128000.0
139,2024-05-15 09:15:00,128193.0,128549.95,127550.0,127937.45
140,2024-05-15 13:15:00,127937.45,128199.0,127301.95,127555.0
141,2024-05-16 09:15:00,127553.3,128800.0,127050.0,127642.85
142,2024-05-16 13:15:00,127665.3,129150.0,127260.0,128900.0
143,2024-05-17 09:15:00,128900.05,129589.15,128400.0,128755.9
