,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2420.1,2496.55,2420.1,2461.9
1,2024-01-30 13:15:00,2461.8,2463.7,2435.5,2450.0
2,2024-01-31 09:15:00,2449.95,2454.05,2400.5,2450.3
3,2024-01-31 13:15:00,2450.25,2479.6,2449.65,2471.0
4,2024-02-01 09:15:00,2417.0,2434.0,2388.6,2417.35
5,2024-02-01 13:15:00,2417.65,2419.0,2390.0,2397.5
6,2024-02-02 09:15:00,2397.55,2421.15,2386.0,2412.35
7,2024-02-02 13:15:00,2412.4,2646.05,2320.0,2419.0
8,2024-02-05 09:15:00,2418.95,2432.4,2376.05,2377.55
9,2024-02-05 13:15:00,2377.6,2380.0,2347.2,2360.0
10,2024-02-06 09:15:00,2364.95,2390.0,2325.0,2376.25
11,2024-02-06 13:15:00,2376.1,2403.9,2366.45,2397.95
12,2024-02-07 09:15:00,2398.0,2459.15,2396.45,2418.65
13,2024-02-07 13:15:00,2419.9,2425.25,2401.05,2413.85
14,2024-02-08 09:15:00,2424.95,2424.95,2364.85,2374.0
15,2024-02-08 13:15:00,2373.85,2375.85,2340.8,2354.95
16,2024-02-09 09:15:00,2347.0,2354.05,2291.5,2324.55
17,2024-02-09 13:15:00,2325.0,2341.05,2310.95,2335.0
18,2024-02-12 09:15:00,2336.0,2352.95,2272.2,2280.65
19,2024-02-12 13:15:00,2279.35,2288.55,2255.0,2267.0
20,2024-02-13 09:15:00,2262.25,2327.6,2235.35,2307.85
21,2024-02-13 13:15:00,2308.7,2343.5,2285.0,2285.0
22,2024-02-14 09:15:00,2284.05,2373.0,2284.05,2360.0
23,2024-02-14 13:15:00,2360.15,2437.2,2349.15,2437.2
24,2024-02-15 09:15:00,2434.9,2462.9,2412.0,2436.95
25,2024-02-15 13:15:00,2437.1,2447.5,2432.1,2440.0
26,2024-02-16 09:15:00,2440.05,2459.8,2437.0,2454.35
27,2024-02-16 13:15:00,2454.9,2457.45,2435.9,2449.4
28,2024-02-19 09:15:00,2440.15,2459.0,2416.65,2454.75
29,2024-02-19 13:15:00,2455.0,2455.0,2432.0,2439.9
30,2024-02-20 09:15:00,2435.05,2444.55,2395.3,2404.6
31,2024-02-20 13:15:00,2404.55,2427.3,2403.85,2416.1
32,2024-02-21 09:15:00,2406.15,2415.05,2377.0,2395.95
33,2024-02-21 13:15:00,2395.9,2399.95,2345.05,2359.0
34,2024-02-22 09:15:00,2369.1,2380.85,2333.05,2379.4
35,2024-02-22 13:15:00,2379.1,2399.7,2375.65,2398.5
36,2024-02-23 09:15:00,2399.8,2451.65,2388.1,2443.45
37,2024-02-23 13:15:00,2443.4,2457.0,2432.0,2445.45
38,2024-02-26 09:15:00,2454.95,2535.0,2451.35,2479.3
39,2024-02-26 13:15:00,2479.15,2494.85,2475.0,2475.0
40,2024-02-27 09:15:00,2470.0,2509.3,2431.0,2432.0
41,2024-02-27 13:15:00,2431.0,2433.35,2257.0,2392.0
42,2024-02-28 09:15:00,2388.65,2427.45,2377.3,2387.55
43,2024-02-28 13:15:00,2387.5,2437.65,2308.65,2399.0
44,2024-02-29 09:15:00,2408.1,2452.45,2351.3,2416.0
45,2024-02-29 13:15:00,2415.45,2469.5,2405.35,2469.5
46,2024-03-01 09:15:00,2469.05,2473.65,2435.0,2450.8
47,2024-03-01 13:15:00,2450.55,2458.9,2440.0,2454.0
49,2024-03-04 09:15:00,2462.85,2464.85,2420.15,2424.05
50,2024-03-04 13:15:00,2424.2,2454.45,2411.0,2411.0
51,2024-03-05 09:15:00,2422.3,2455.0,2421.7,2435.0
52,2024-03-05 13:15:00,2434.55,2454.0,2424.85,2450.0
53,2024-03-06 09:15:00,2443.95,2453.0,2368.05,2368.5
54,2024-03-06 13:15:00,2369.0,2384.95,2349.9,2376.75
55,2024-03-11 09:15:00,2445.5,2499.9,2420.65,2481.9
56,2024-03-11 13:15:00,2481.7,2495.55,2460.0,2484.0
57,2024-03-12 09:15:00,2480.0,2480.0,2421.0,2449.1
58,2024-03-12 13:15:00,2449.65,2460.4,2410.2,2434.9
59,2024-03-13 09:15:00,2435.0,2439.6,2317.5,2339.8
60,2024-03-13 13:15:00,2339.95,2350.05,2300.1,2315.0
61,2024-03-14 09:15:00,2310.05,2327.95,2273.5,2284.65
62,2024-03-14 13:15:00,2284.85,2316.0,2267.0,2315.95
63,2024-03-15 09:15:00,2294.4,2315.0,2251.0,2264.9
64,2024-03-15 13:15:00,2265.7,2278.95,2255.8,2265.0
65,2024-03-18 09:15:00,2264.95,2327.0,2264.95,2314.4
66,2024-03-18 13:15:00,2314.0,2332.85,2303.0,2323.0
67,2024-03-19 09:15:00,2322.75,2342.9,2306.25,2316.9
68,2024-03-19 13:15:00,2317.85,2332.45,2277.55,2290.0
69,2024-03-20 09:15:00,2291.0,2327.6,2285.05,2314.9
70,2024-03-20 13:15:00,2314.35,2323.0,2305.1,2322.7
71,2024-03-21 09:15:00,2323.0,2354.95,2290.0,2308.85
72,2024-03-21 13:15:00,2307.5,2339.0,2295.35,2339.0
73,2024-03-22 09:15:00,2337.0,2357.7,2305.3,2342.8
74,2024-03-22 13:15:00,2342.85,2344.85,2316.65,2329.8
75,2024-03-26 09:15:00,2289.15,2333.0,2289.15,2330.9
76,2024-03-26 13:15:00,2330.75,2389.4,2330.75,2382.3
77,2024-03-27 09:15:00,2409.85,2430.0,2382.05,2392.55
78,2024-03-27 13:15:00,2392.5,2405.35,2345.0,2369.05
79,2024-03-28 09:15:00,2369.0,2394.55,2338.25,2370.1
80,2024-03-28 13:15:00,2370.0,2374.0,2350.0,2371.0
81,2024-04-01 09:15:00,2371.05,2424.9,2366.05,2415.5
82,2024-04-01 13:15:00,2416.15,2437.0,2416.15,2430.0
83,2024-04-02 09:15:00,2431.0,2459.2,2430.0,2449.25
84,2024-04-02 13:15:00,2449.8,2477.0,2447.05,2477.0
85,2024-04-03 09:15:00,2475.0,2566.8,2460.3,2532.0
86,2024-04-03 13:15:00,2532.55,2574.95,2528.1,2574.95
87,2024-04-04 09:15:00,2568.55,2569.6,2486.0,2505.2
88,2024-04-04 13:15:00,2504.8,2523.0,2491.0,2510.55
89,2024-04-05 09:15:00,2512.0,2532.0,2498.4,2515.35
90,2024-04-05 13:15:00,2515.4,2542.95,2514.25,2542.95
91,2024-04-08 09:15:00,2540.0,2580.3,2527.0,2571.8
92,2024-04-08 13:15:00,2573.0,2590.0,2561.3,2590.0
93,2024-04-09 09:15:00,2581.7,2605.65,2536.35,2537.45
94,2024-04-09 13:15:00,2538.35,2563.05,2523.95,2543.05
95,2024-04-10 09:15:00,2560.3,2563.15,2522.55,2539.3
96,2024-04-10 13:15:00,2539.35,2541.7,2519.5,2519.95
97,2024-04-12 09:15:00,2519.75,2519.75,2478.9,2497.5
98,2024-04-12 13:15:00,2497.55,2501.85,2479.3,2486.0
99,2024-04-15 09:15:00,2486.0,2486.0,2421.85,2426.3
100,2024-04-15 13:15:00,2426.25,2435.7,2400.0,2400.0
101,2024-04-16 09:15:00,2405.0,2424.0,2368.35,2405.5
102,2024-04-16 13:15:00,2405.55,2423.7,2394.1,2403.0
103,2024-04-18 09:15:00,2419.45,2442.25,2396.0,2435.0
104,2024-04-18 13:15:00,2434.85,2437.95,2361.1,2384.0
105,2024-04-19 09:15:00,2341.15,2360.0,2325.1,2340.0
106,2024-04-19 13:15:00,2339.4,2378.65,2336.05,2371.05
107,2024-04-22 09:15:00,2380.0,2428.25,2374.0,2407.55
108,2024-04-22 13:15:00,2408.3,2441.95,2404.15,2441.95
109,2024-04-23 09:15:00,2440.0,2456.0,2421.5,2437.35
110,2024-04-23 13:15:00,2437.4,2442.0,2417.25,2426.1
111,2024-04-24 09:15:00,2426.85,2470.4,2421.45,2449.1
112,2024-04-24 13:15:00,2448.85,2481.7,2446.95,2460.0
113,2024-04-25 09:15:00,2458.9,2492.95,2422.3,2489.95
114,2024-04-25 13:15:00,2490.0,2504.25,2456.35,2463.85
115,2024-04-26 09:15:00,2509.55,2536.95,2337.0,2362.25
116,2024-04-26 13:15:00,2358.5,2530.0,2349.05,2509.0
117,2024-04-29 09:15:00,2560.0,2572.0,2430.25,2491.0
118,2024-04-29 13:15:00,2490.25,2500.0,2477.6,2493.0
119,2024-04-30 09:15:00,2493.2,2559.7,2484.0,2552.85
120,2024-04-30 13:15:00,2552.45,2578.8,2539.0,2545.0
121,2024-05-02 09:15:00,2546.0,2599.0,2535.4,2564.7
122,2024-05-02 13:15:00,2564.5,2588.0,2558.85,2582.95
123,2024-05-03 09:15:00,2599.9,2656.8,2595.9,2609.05
124,2024-05-03 13:15:00,2609.0,2610.2,2575.3,2583.2
125,2024-05-06 09:15:00,2598.1,2598.5,2499.65,2553.5
126,2024-05-06 13:15:00,2553.55,2559.0,2539.3,2540.05
127,2024-05-07 09:15:00,2547.3,2564.95,2452.7,2457.85
128,2024-05-07 13:15:00,2457.4,2495.9,2441.65,2489.0
129,2024-05-08 09:15:00,2484.95,2498.0,2450.75,2464.9
130,2024-05-08 13:15:00,2465.0,2477.95,2434.0,2449.0
131,2024-05-09 09:15:00,2448.85,2473.45,2413.25,2416.85
132,2024-05-09 13:15:00,2415.9,2419.75,2355.4,2374.0
133,2024-05-10 09:15:00,2379.6,2406.7,2347.4,2364.0
134,2024-05-10 13:15:00,2365.5,2365.5,2331.1,2345.0
135,2024-05-13 09:15:00,2346.15,2346.15,2278.75,2317.75
136,2024-05-13 13:15:00,2317.7,2345.0,2288.8,2345.0
137,2024-05-14 09:15:00,2338.8,2417.7,2316.8,2340.15
138,2024-05-14 13:15:00,2340.3,2340.5,2321.55,2338.0
139,2024-05-15 09:15:00,2337.25,2342.0,2303.8,2326.25
140,2024-05-15 13:15:00,2326.65,2337.5,2310.35,2337.0
141,2024-05-16 09:15:00,2335.0,2335.0,2265.0,2289.35
142,2024-05-16 13:15:00,2289.4,2345.8,2277.25,2344.0
143,2024-05-17 09:15:00,2344.4,2360.9,2321.0,2351.95
144,2024-05-17 13:15:00,2350.65,2386.65,2350.65,2374.0
146,2024-05-21 09:15:00,2369.85,2389.0,2348.65,2371.1
147,2024-05-21 13:15:00,2371.05,2377.8,2351.0,2373.25
148,2024-05-22 09:15:00,2374.0,2377.0,2332.1,2338.4
149,2024-05-22 13:15:00,2338.35,2346.5,2333.0,2346.0
150,2024-05-23 09:15:00,2343.75,2381.5,2328.5,2368.05
151,2024-05-23 13:15:00,2368.0,2409.0,2364.15,2399.85
152,2024-05-24 09:15:00,2398.95,2428.95,2362.7,2422.95
153,2024-05-24 13:15:00,2422.9,2427.0,2390.0,2404.0
154,2024-05-27 09:15:00,2410.05,2423.35,2381.85,2410.7
155,2024-05-27 13:15:00,2411.95,2414.2,2376.3,2380.0
156,2024-05-28 09:15:00,2390.1,2433.0,2375.0,2381.8
157,2024-05-28 13:15:00,2381.85,2398.8,2376.4,2391.15
158,2024-05-29 09:15:00,2375.1,2397.65,2358.05,2383.4
159,2024-05-29 13:15:00,2382.65,2390.8,2366.0,2366.0
160,2024-05-30 09:15:00,2374.65,2380.0,2300.6,2313.5
161,2024-05-30 13:15:00,2312.7,2318.9,2292.0,2318.9
162,2024-05-31 09:15:00,2317.35,2355.0,2314.1,2347.2
163,2024-05-31 13:15:00,2347.6,2450.0,2316.0,2450.0
164,2024-06-03 09:15:00,2450.95,2544.1,2450.15,2521.0
165,2024-06-03 13:15:00,2520.9,2540.0,2503.05,2540.0
166,2024-06-04 09:15:00,2525.45,2525.45,2193.0,2278.15
167,2024-06-04 13:15:00,2278.0,2332.4,2240.0,2241.9
168,2024-06-05 09:15:00,2250.05,2364.45,2230.0,2356.5
169,2024-06-05 13:15:00,2355.6,2430.0,2345.05,2430.0
170,2024-06-06 09:15:00,2428.0,2535.0,2400.1,2474.85
171,2024-06-06 13:15:00,2475.05,2500.0,2466.05,2479.35
172,2024-06-07 09:15:00,2467.75,2502.15,2460.8,2482.7
173,2024-06-07 13:15:00,2481.8,2510.0,2472.1,2510.0
174,2024-06-10 09:15:00,2510.05,2552.5,2486.35,2509.9
175,2024-06-10 13:15:00,2510.0,2526.0,2502.0,2508.0
176,2024-06-11 09:15:00,2512.05,2552.05,2490.0,2544.5
177,2024-06-11 13:15:00,2545.25,2552.0,2524.3,2532.95
178,2024-06-12 09:15:00,2533.25,2583.45,2530.95,2575.05
179,2024-06-12 13:15:00,2575.45,2592.0,2558.4,2592.0
180,2024-06-13 09:15:00,2585.0,2656.35,2581.1,2636.45
181,2024-06-13 13:15:00,2637.4,2697.65,2636.7,2692.0
182,2024-06-14 09:15:00,2700.1,2746.5,2699.1,2725.55
183,2024-06-14 13:15:00,2725.65,2748.95,2721.65,2748.95
184,2024-06-18 09:15:00,2744.85,2819.95,2732.55,2799.75
185,2024-06-18 13:15:00,2799.7,2840.0,2795.6,2820.0
186,2024-06-19 09:15:00,2829.9,2829.9,2760.0,2815.6
187,2024-06-19 13:15:00,2815.2,2827.95,2785.05,2797.0
188,2024-06-20 09:15:00,2806.6,2853.4,2764.75,2832.8
189,2024-06-20 13:15:00,2832.6,2846.15,2795.0,2810.0
190,2024-06-21 09:15:00,2806.05,2842.0,2795.1,2829.2
191,2024-06-21 13:15:00,2829.0,2833.7,2811.05,2819.3
192,2024-06-24 09:15:00,2809.8,2869.75,2794.05,2866.15
193,2024-06-24 13:15:00,2866.1,2890.0,2861.0,2883.0
194,2024-06-25 09:15:00,2883.1,2914.7,2861.65,2912.0
195,2024-06-25 13:15:00,2912.45,3000.0,2912.15,2985.8
196,2024-06-26 09:15:00,2987.95,3059.45,2958.7,2994.0
197,2024-06-26 13:15:00,2993.95,3023.7,2975.0,2987.05
198,2024-06-27 09:15:00,2985.0,2996.65,2947.9,2954.95
199,2024-06-27 13:15:00,2954.9,2965.0,2923.95,2951.05
200,2024-06-28 09:15:00,2950.7,2969.3,2916.5,2927.9
201,2024-06-28 13:15:00,2928.05,2938.95,2900.0,2902.05
202,2024-07-01 09:15:00,2907.5,2942.0,2904.15,2922.7
203,2024-07-01 13:15:00,2922.5,2932.0,2916.9,2930.0
