,time,into,inth,intl,intc
0,2024-01-30 09:15:00,7585.5,7660.0,7543.8,7583.8
1,2024-01-30 13:15:00,7585.8,7607.6,7553.2,7566.4
2,2024-01-31 09:15:00,7573.85,7675.0,7515.1,7623.15
3,2024-01-31 13:15:00,7623.55,7685.0,7611.7,7667.8
4,2024-02-01 09:15:00,7679.95,7765.0,7660.0,7677.0
5,2024-02-01 13:15:00,7676.95,7706.5,7636.35,7675.0
6,2024-02-02 09:15:00,7670.0,7797.5,7670.0,7727.0
7,2024-02-02 13:15:00,7725.1,8512.0,7675.15,7800.0
8,2024-02-05 09:15:00,7824.6,7838.0,7734.9,7739.9
9,2024-02-05 13:15:00,7737.0,7745.0,7633.5,7675.0
10,2024-02-06 09:15:00,7678.6,7739.95,7670.85,7735.0
11,2024-02-06 13:15:00,7734.1,7747.7,7694.25,7729.0
12,2024-02-07 09:15:00,7743.95,7777.8,7665.6,7698.05
13,2024-02-07 13:15:00,7696.05,7710.0,7684.5,7710.0
14,2024-02-08 09:15:00,7725.0,7783.1,7668.15,7771.25
15,2024-02-08 13:15:00,7774.8,7781.95,7720.0,7759.0
16,2024-02-09 09:15:00,7785.0,7785.0,7669.0,7744.3
17,2024-02-09 13:15:00,7741.85,7790.4,7727.1,7775.0
18,2024-02-12 09:15:00,7780.0,7874.2,7766.25,7831.15
19,2024-02-12 13:15:00,7831.5,7857.75,7806.65,7824.95
20,2024-02-13 09:15:00,7829.8,7934.3,7819.55,7862.6
21,2024-02-13 13:15:00,7862.65,7924.9,7858.5,7899.0
22,2024-02-14 09:15:00,7897.45,8050.0,7887.4,8030.05
23,2024-02-14 13:15:00,8032.55,8136.45,8007.0,8120.6
24,2024-02-15 09:15:00,8120.55,8156.85,8045.3,8091.9
25,2024-02-15 13:15:00,8091.4,8185.85,8074.3,8185.85
26,2024-02-16 09:15:00,8172.65,8455.45,8139.4,8399.05
27,2024-02-16 13:15:00,8397.0,8658.05,8299.85,8400.0
28,2024-02-19 09:15:00,8398.95,8650.0,8388.2,8507.9
29,2024-02-19 13:15:00,8509.9,8525.0,8466.8,8505.0
30,2024-02-20 09:15:00,8490.05,8499.0,8240.0,8300.0
31,2024-02-20 13:15:00,8299.95,8340.95,8271.35,8290.0
32,2024-02-21 09:15:00,8304.9,8375.0,8205.0,8331.8
33,2024-02-21 13:15:00,8332.0,8350.0,8211.1,8242.0
34,2024-02-22 09:15:00,8260.05,8332.0,8220.0,8319.9
35,2024-02-22 13:15:00,8318.25,8540.0,8313.9,8497.5
36,2024-02-23 09:15:00,8507.65,8530.3,8401.05,8444.95
37,2024-02-23 13:15:00,8441.35,8459.95,8420.0,8436.0
40,2024-02-26 09:15:00,8449.9,8547.95,8375.0,8478.3
41,2024-02-26 13:15:00,8476.75,8504.0,8433.05,8460.0
42,2024-02-27 09:15:00,8471.15,8490.0,8383.5,8456.0
43,2024-02-27 13:15:00,8454.75,8475.25,8436.8,8470.0
44,2024-02-28 09:15:00,8459.95,8486.4,8136.6,8140.9
45,2024-02-28 13:15:00,8140.95,8243.65,7997.4,7997.4
46,2024-02-29 09:15:00,7975.0,8143.5,7930.6,7950.35
47,2024-02-29 13:15:00,7950.3,7964.9,7890.0,7955.0
48,2024-03-01 09:15:00,8045.95,8094.0,7990.05,8052.0
49,2024-03-01 13:15:00,8051.65,8054.9,8023.0,8040.0
51,2024-03-04 09:15:00,8070.0,8225.0,8060.35,8210.0
52,2024-03-04 13:15:00,8211.6,8215.0,8160.05,8160.05
53,2024-03-05 09:15:00,8180.8,8388.0,8180.8,8347.95
54,2024-03-05 13:15:00,8344.3,8385.0,8322.9,8350.0
55,2024-03-06 09:15:00,8388.75,8518.85,8369.35,8515.0
56,2024-03-06 13:15:00,8514.5,8681.15,8499.0,8638.0
57,2024-03-11 09:15:00,8921.05,8995.5,8667.6,8708.25
58,2024-03-11 13:15:00,8705.1,8722.0,8630.0,8636.95
59,2024-03-12 09:15:00,8650.6,8699.95,8500.15,8525.0
60,2024-03-12 13:15:00,8524.0,8541.0,8475.25,8527.7
61,2024-03-13 09:15:00,8530.5,8615.65,8344.4,8415.8
62,2024-03-13 13:15:00,8414.9,8431.0,8296.95,8330.5
63,2024-03-14 09:15:00,8340.3,8400.0,8205.75,8360.3
64,2024-03-14 13:15:00,8360.55,8398.0,8301.5,8390.0
65,2024-03-15 09:15:00,8415.05,8432.1,8110.0,8169.85
66,2024-03-15 13:15:00,8169.5,8379.75,8151.45,8343.0
67,2024-03-18 09:15:00,8343.7,8539.0,8295.0,8515.25
68,2024-03-18 13:15:00,8513.5,8547.15,8493.0,8500.0
69,2024-03-19 09:15:00,8489.8,8654.95,8442.55,8606.8
70,2024-03-19 13:15:00,8605.45,8687.9,8598.4,8640.0
71,2024-03-20 09:15:00,8640.5,8783.9,8640.0,8670.95
72,2024-03-20 13:15:00,8670.1,8704.0,8592.2,8608.2
73,2024-03-21 09:15:00,8620.0,8735.0,8585.05,8699.8
74,2024-03-21 13:15:00,8697.7,8770.0,8696.8,8700.05
75,2024-03-22 09:15:00,8702.0,9009.8,8685.4,8984.0
76,2024-03-22 13:15:00,8982.1,9050.0,8920.0,8956.1
77,2024-03-26 09:15:00,8953.0,9020.0,8851.85,8996.0
78,2024-03-26 13:15:00,8994.0,9002.95,8940.0,8950.0
79,2024-03-27 09:15:00,8960.0,9235.0,8926.7,9227.5
80,2024-03-27 13:15:00,9227.0,9287.8,9122.2,9154.0
81,2024-03-28 09:15:00,9164.95,9170.0,8986.55,9134.8
82,2024-03-28 13:15:00,9134.9,9242.75,9090.1,9194.8
