,time,into,inth,intl,intc
0,2024-01-30 09:15:00,867.95,894.5,855.0,882.45
1,2024-01-30 13:15:00,882.5,884.0,859.2,871.5
2,2024-01-31 09:15:00,870.0,890.0,865.0,889.0
3,2024-01-31 13:15:00,889.3,892.0,883.3,885.0
4,2024-02-01 09:15:00,886.2,913.2,872.65,913.0
5,2024-02-01 13:15:00,912.45,937.05,905.5,937.05
6,2024-02-02 09:15:00,937.45,937.45,915.15,921.1
7,2024-02-02 13:15:00,921.55,1012.05,916.0,930.05
8,2024-02-05 09:15:00,929.8,951.9,913.05,945.65
9,2024-02-05 13:15:00,945.5,947.4,922.7,935.9
10,2024-02-06 09:15:00,935.75,940.45,920.0,927.9
11,2024-02-06 13:15:00,929.0,938.5,926.65,934.3
12,2024-02-07 09:15:00,935.7,939.0,918.05,919.55
13,2024-02-07 13:15:00,919.95,927.4,919.25,924.6
14,2024-02-08 09:15:00,928.7,963.95,920.5,950.45
15,2024-02-08 13:15:00,950.3,962.35,946.65,950.1
16,2024-02-09 09:15:00,960.3,971.45,910.5,938.85
17,2024-02-09 13:15:00,939.05,951.95,928.2,951.95
18,2024-02-12 09:15:00,951.9,951.9,914.4,919.9
19,2024-02-12 13:15:00,919.75,926.05,907.1,912.0
20,2024-02-13 09:15:00,912.0,933.65,894.0,926.95
21,2024-02-13 13:15:00,927.15,931.95,920.0,920.9
22,2024-02-14 09:15:00,918.2,939.0,914.1,935.75
23,2024-02-14 13:15:00,935.7,949.0,931.5,949.0
24,2024-02-15 09:15:00,947.0,959.7,934.0,958.35
25,2024-02-15 13:15:00,957.75,961.65,950.55,957.0
26,2024-02-16 09:15:00,956.15,986.05,951.2,984.2
27,2024-02-16 13:15:00,984.85,987.0,973.4,984.75
28,2024-02-19 09:15:00,982.05,1005.95,966.65,1001.25
29,2024-02-19 13:15:00,1001.3,1014.4,997.85,1001.5
30,2024-02-20 09:15:00,1000.95,1013.75,990.0,994.25
31,2024-02-20 13:15:00,994.85,1004.05,994.25,999.95
32,2024-02-21 09:15:00,1004.5,1027.65,1002.1,1016.75
33,2024-02-21 13:15:00,1016.7,1019.85,986.1,990.85
34,2024-02-22 09:15:00,1002.3,1019.2,985.7,1015.8
35,2024-02-22 13:15:00,1015.85,1023.95,1011.55,1021.5
36,2024-02-23 09:15:00,1020.6,1021.3,1004.3,1012.5
37,2024-02-23 13:15:00,1012.65,1020.6,1001.25,1019.0
39,2024-02-26 09:15:00,1005.3,1005.3,979.2,991.25
40,2024-02-26 13:15:00,991.85,996.95,984.35,987.05
41,2024-02-27 09:15:00,986.7,998.4,978.1,978.8
42,2024-02-27 13:15:00,978.2,981.35,965.2,980.2
43,2024-02-28 09:15:00,980.0,985.95,951.75,951.75
44,2024-02-28 13:15:00,952.15,965.95,951.9,952.2
45,2024-02-29 09:15:00,952.6,970.75,945.0,968.0
46,2024-02-29 13:15:00,968.45,985.65,968.1,983.8
47,2024-03-01 09:15:00,983.0,988.9,972.55,977.4
48,2024-03-01 13:15:00,977.35,979.85,974.25,978.95
50,2024-03-04 09:15:00,975.6,990.75,972.0,985.25
51,2024-03-04 13:15:00,986.5,990.0,981.45,984.1
52,2024-03-05 09:15:00,983.6,985.2,966.15,972.85
53,2024-03-05 13:15:00,973.0,976.6,966.3,968.65
