,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1134.95,1140.45,1115.1,1115.5
1,2024-01-30 13:15:00,1115.8,1120.0,1098.1,1103.5
2,2024-01-31 09:15:00,1103.45,1126.75,1102.9,1126.5
3,2024-01-31 13:15:00,1126.15,1129.2,1117.15,1118.15
4,2024-02-01 09:15:00,1123.05,1124.65,1097.4,1110.0
5,2024-02-01 13:15:00,1110.7,1122.65,1105.85,1114.0
6,2024-02-02 09:15:00,1111.15,1120.3,1107.8,1112.05
7,2024-02-02 13:15:00,1111.7,1191.9,1036.8,1110.0
8,2024-02-05 09:15:00,1108.75,1146.5,1105.0,1134.0
9,2024-02-05 13:15:00,1134.0,1136.95,1126.0,1134.35
10,2024-02-06 09:15:00,1140.0,1203.95,1136.3,1180.5
11,2024-02-06 13:15:00,1180.15,1202.2,1179.5,1200.0
12,2024-02-07 09:15:00,1204.3,1214.0,1193.0,1204.05
13,2024-02-07 13:15:00,1204.5,1232.35,1201.25,1222.0
14,2024-02-08 09:15:00,1230.2,1263.95,1212.05,1220.95
15,2024-02-08 13:15:00,1219.5,1231.5,1210.0,1218.0
16,2024-02-09 09:15:00,1221.65,1223.25,1190.05,1199.25
17,2024-02-09 13:15:00,1198.45,1201.6,1190.1,1198.9
18,2024-02-12 09:15:00,1197.75,1201.9,1164.75,1180.0
19,2024-02-12 13:15:00,1180.0,1193.35,1151.35,1176.7
20,2024-02-13 09:15:00,1179.0,1181.95,1147.0,1163.6
21,2024-02-13 13:15:00,1164.15,1166.75,1144.0,1144.0
22,2024-02-14 09:15:00,1140.0,1157.4,1134.05,1142.85
23,2024-02-14 13:15:00,1143.0,1206.7,1137.85,1164.5
24,2024-02-15 09:15:00,1164.05,1192.0,1148.35,1155.95
25,2024-02-15 13:15:00,1156.05,1161.25,1145.0,1155.8
26,2024-02-16 09:15:00,1155.5,1246.35,1155.0,1241.0
27,2024-02-16 13:15:00,1241.3,1248.05,1235.4,1248.05
28,2024-02-19 09:15:00,1248.5,1253.4,1225.4,1235.5
29,2024-02-19 13:15:00,1234.7,1244.75,1232.3,1241.45
30,2024-02-20 09:15:00,1249.35,1249.35,1208.2,1232.85
31,2024-02-20 13:15:00,1234.0,1239.0,1225.25,1238.0
32,2024-02-21 09:15:00,1224.2,1246.85,1218.6,1220.8
33,2024-02-21 13:15:00,1220.9,1226.75,1213.3,1216.85
34,2024-02-22 09:15:00,1223.0,1229.7,1213.35,1217.15
35,2024-02-22 13:15:00,1217.85,1236.0,1215.0,1235.0
36,2024-02-23 09:15:00,1234.95,1235.7,1214.9,1219.7
37,2024-02-23 13:15:00,1219.25,1225.25,1214.4,1218.0
38,2024-02-26 09:15:00,1223.7,1224.05,1206.05,1212.6
39,2024-02-26 13:15:00,1213.5,1217.0,1209.55,1215.0
40,2024-02-27 09:15:00,1220.0,1224.7,1204.15,1205.0
41,2024-02-27 13:15:00,1205.05,1205.9,1190.6,1195.0
42,2024-02-28 09:15:00,1200.8,1208.7,1174.35,1175.95
43,2024-02-28 13:15:00,1175.3,1193.05,1175.3,1184.0
44,2024-02-29 09:15:00,1191.85,1194.2,1168.55,1180.0
45,2024-02-29 13:15:00,1179.3,1202.2,1178.95,1199.5
46,2024-03-01 09:15:00,1199.95,1201.85,1187.6,1187.6
47,2024-03-01 13:15:00,1188.1,1200.0,1186.1,1190.25
49,2024-03-04 09:15:00,1202.15,1220.0,1202.15,1209.0
50,2024-03-04 13:15:00,1208.45,1209.55,1199.0,1200.0
51,2024-03-05 09:15:00,1207.75,1207.75,1183.0,1184.85
52,2024-03-05 13:15:00,1184.5,1200.0,1182.15,1190.0
53,2024-03-06 09:15:00,1190.0,1191.85,1168.45,1178.45
54,2024-03-06 13:15:00,1179.0,1211.5,1178.45,1203.9
55,2024-03-11 09:15:00,1195.35,1217.0,1185.45,1190.5
56,2024-03-11 13:15:00,1191.8,1195.5,1184.0,1185.0
57,2024-03-12 09:15:00,1193.25,1194.0,1157.05,1168.1
58,2024-03-12 13:15:00,1166.15,1183.15,1163.75,1168.1
59,2024-03-13 09:15:00,1174.7,1181.55,1139.35,1146.85
60,2024-03-13 13:15:00,1146.95,1147.95,1122.25,1147.95
61,2024-03-14 09:15:00,1147.85,1216.1,1147.85,1187.4
62,2024-03-14 13:15:00,1187.45,1191.1,1167.85,1181.45
63,2024-03-15 09:15:00,1183.0,1194.9,1143.9,1167.9
64,2024-03-15 13:15:00,1167.85,1173.15,1160.05,1168.55
65,2024-03-18 09:15:00,1165.0,1180.85,1153.0,1165.0
66,2024-03-18 13:15:00,1164.6,1169.25,1158.05,1161.05
67,2024-03-19 09:15:00,1160.1,1165.05,1135.75,1152.85
68,2024-03-19 13:15:00,1154.3,1155.55,1136.0,1140.6
69,2024-03-20 09:15:00,1141.3,1152.55,1129.45,1149.95
70,2024-03-20 13:15:00,1150.5,1172.0,1149.1,1172.0
71,2024-03-21 09:15:00,1169.85,1176.05,1140.8,1160.0
72,2024-03-21 13:15:00,1160.05,1178.45,1160.0,1176.4
73,2024-03-22 09:15:00,1170.2,1209.15,1170.2,1198.3
74,2024-03-22 13:15:00,1198.35,1205.0,1190.2,1194.6
75,2024-03-26 09:15:00,1188.45,1219.0,1188.45,1205.05
76,2024-03-26 13:15:00,1205.0,1206.4,1197.35,1200.6
77,2024-03-27 09:15:00,1206.0,1220.95,1194.15,1200.05
78,2024-03-27 13:15:00,1199.75,1213.3,1185.0,1187.6
79,2024-03-28 09:15:00,1205.35,1243.9,1202.35,1243.9
80,2024-03-28 13:15:00,1243.85,1245.0,1232.05,1241.0
81,2024-04-01 09:15:00,1241.35,1257.45,1221.85,1237.85
82,2024-04-01 13:15:00,1238.5,1247.6,1232.15,1247.6
83,2024-04-02 09:15:00,1246.25,1246.9,1228.0,1232.6
