,time,into,inth,intl,intc
0,2024-01-30 09:15:00,169.35,170.95,168.2,170.65
1,2024-01-30 13:15:00,170.4,171.2,167.45,169.6
2,2024-01-31 09:15:00,169.5,171.0,168.35,170.25
3,2024-01-31 13:15:00,170.3,172.2,170.15,171.1
4,2024-02-01 09:15:00,170.85,170.85,164.1,166.4
5,2024-02-01 13:15:00,166.35,170.45,163.4,169.0
6,2024-02-02 09:15:00,169.5,185.35,169.35,180.25
7,2024-02-02 13:15:00,180.2,190.0,162.35,182.0
8,2024-02-05 09:15:00,181.05,182.6,177.65,178.95
9,2024-02-05 13:15:00,178.85,181.85,177.5,179.4
10,2024-02-06 09:15:00,179.2,179.45,177.05,177.7
11,2024-02-06 13:15:00,177.55,180.5,176.7,180.25
12,2024-02-07 09:15:00,180.95,188.75,180.95,187.6
13,2024-02-07 13:15:00,187.55,188.25,186.6,188.0
14,2024-02-08 09:15:00,189.7,191.75,187.4,190.15
15,2024-02-08 13:15:00,190.0,190.2,185.35,187.85
16,2024-02-09 09:15:00,188.15,189.1,181.95,185.25
17,2024-02-09 13:15:00,185.2,189.35,184.1,189.35
18,2024-02-12 09:15:00,189.3,189.3,180.5,181.65
19,2024-02-12 13:15:00,181.7,182.9,179.7,179.8
20,2024-02-13 09:15:00,180.15,181.85,176.15,180.1
21,2024-02-13 13:15:00,180.15,181.2,178.0,178.0
22,2024-02-14 09:15:00,176.45,179.85,176.4,179.3
23,2024-02-14 13:15:00,179.5,184.0,178.6,184.0
24,2024-02-15 09:15:00,183.0,183.8,181.25,181.7
25,2024-02-15 13:15:00,181.75,181.9,180.8,181.75
26,2024-02-16 09:15:00,182.7,189.65,182.05,188.6
27,2024-02-16 13:15:00,188.65,193.5,177.7,187.4
28,2024-02-19 09:15:00,187.35,187.4,185.15,185.7
29,2024-02-19 13:15:00,185.65,185.9,183.9,184.55
30,2024-02-20 09:15:00,184.0,184.5,182.45,183.55
31,2024-02-20 13:15:00,183.45,184.35,183.1,183.9
32,2024-02-21 09:15:00,183.7,186.95,183.65,185.1
33,2024-02-21 13:15:00,184.9,185.15,181.9,183.0
34,2024-02-22 09:15:00,183.4,184.8,180.7,184.1
35,2024-02-22 13:15:00,184.0,185.55,183.15,185.55
36,2024-02-23 09:15:00,185.5,185.95,182.85,184.45
37,2024-02-23 13:15:00,184.35,192.95,180.5,184.0
39,2024-02-26 09:15:00,188.35,193.75,187.5,192.0
40,2024-02-26 13:15:00,191.95,192.0,188.8,189.85
41,2024-02-27 09:15:00,189.8,193.2,189.2,189.5
42,2024-02-27 13:15:00,189.6,189.6,186.65,187.55
