,time,into,inth,intl,intc
0,2024-01-30 09:15:00,667.65,671.05,659.7,663.8
1,2024-01-30 13:15:00,663.3,666.25,653.05,655.25
2,2024-01-31 09:15:00,656.5,667.55,654.65,664.2
3,2024-01-31 13:15:00,664.25,664.95,654.9,658.75
4,2024-02-01 09:15:00,664.95,667.9,646.3,653.45
5,2024-02-01 13:15:00,653.6,656.95,651.15,656.95
6,2024-02-02 09:15:00,656.9,665.25,655.05,656.35
7,2024-02-02 13:15:00,656.15,680.0,589.95,645.4
8,2024-02-05 09:15:00,649.95,673.0,647.6,654.75
9,2024-02-05 13:15:00,654.8,655.5,642.6,650.0
10,2024-02-06 09:15:00,652.95,652.95,641.75,643.7
11,2024-02-06 13:15:00,643.5,643.9,638.55,640.0
12,2024-02-07 09:15:00,644.45,645.95,634.25,642.2
13,2024-02-07 13:15:00,642.5,643.0,636.95,637.0
14,2024-02-08 09:15:00,644.9,654.85,639.85,642.55
15,2024-02-08 13:15:00,642.45,643.2,636.05,640.5
16,2024-02-09 09:15:00,634.95,637.95,618.05,625.8
17,2024-02-09 13:15:00,625.55,626.45,619.95,625.1
18,2024-02-12 09:15:00,626.7,626.7,606.35,608.05
19,2024-02-12 13:15:00,608.0,613.05,604.65,607.0
20,2024-02-13 09:15:00,608.0,613.3,599.1,609.35
21,2024-02-13 13:15:00,609.0,615.95,608.35,613.0
22,2024-02-14 09:15:00,612.95,621.0,607.65,619.85
23,2024-02-14 13:15:00,619.5,629.2,616.35,616.35
24,2024-02-15 09:15:00,625.0,641.95,615.0,622.05
25,2024-02-15 13:15:00,622.0,622.85,618.65,621.25
26,2024-02-16 09:15:00,622.0,631.0,621.15,625.7
27,2024-02-16 13:15:00,626.0,630.0,623.0,630.0
28,2024-02-19 09:15:00,629.85,629.85,619.45,620.95
29,2024-02-19 13:15:00,621.0,623.75,618.6,622.05
30,2024-02-20 09:15:00,626.95,630.1,616.85,622.0
31,2024-02-20 13:15:00,622.05,626.3,620.1,620.5
32,2024-02-21 09:15:00,621.0,621.65,613.7,617.3
33,2024-02-21 13:15:00,617.25,618.1,608.55,610.55
34,2024-02-22 09:15:00,609.5,627.1,608.15,622.4
35,2024-02-22 13:15:00,622.05,627.0,617.25,627.0
36,2024-02-23 09:15:00,627.75,631.2,620.25,628.0
37,2024-02-23 13:15:00,628.1,638.1,626.45,634.9
38,2024-02-26 09:15:00,637.9,647.7,634.15,637.0
39,2024-02-26 13:15:00,637.1,638.45,631.05,633.0
40,2024-02-27 09:15:00,631.25,635.05,624.15,625.15
41,2024-02-27 13:15:00,625.1,626.05,618.5,620.0
42,2024-02-28 09:15:00,619.95,623.25,607.2,607.65
43,2024-02-28 13:15:00,607.75,614.35,595.0,595.0
44,2024-02-29 09:15:00,601.9,611.45,597.3,609.25
45,2024-02-29 13:15:00,609.3,620.0,605.9,615.85
