,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2525.9,2533.0,2502.15,2508.2
1,2024-01-30 13:15:00,2507.85,2518.0,2484.45,2507.0
2,2024-01-31 09:15:00,2507.1,2549.0,2497.9,2545.95
3,2024-01-31 13:15:00,2546.4,2580.9,2545.55,2575.0
4,2024-02-01 09:15:00,2569.5,2602.0,2517.95,2519.9
5,2024-02-01 13:15:00,2520.65,2526.0,2487.0,2503.4
6,2024-02-02 09:15:00,2501.15,2545.0,2495.25,2534.8
7,2024-02-02 13:15:00,2534.0,2700.0,2287.6,2540.0
8,2024-02-05 09:15:00,2538.05,2577.9,2526.45,2534.3
9,2024-02-05 13:15:00,2535.35,2544.8,2520.15,2534.0
10,2024-02-06 09:15:00,2533.9,2563.95,2521.85,2557.0
11,2024-02-06 13:15:00,2555.7,2570.9,2555.5,2562.0
12,2024-02-07 09:15:00,2569.95,2570.0,2517.0,2525.95
13,2024-02-07 13:15:00,2525.15,2557.9,2525.15,2550.0
14,2024-02-08 09:15:00,2550.95,2557.3,2501.0,2512.0
15,2024-02-08 13:15:00,2511.5,2511.5,2490.85,2505.05
16,2024-02-09 09:15:00,2515.05,2524.25,2488.3,2519.9
17,2024-02-09 13:15:00,2519.65,2541.9,2516.5,2534.15
18,2024-02-12 09:15:00,2534.0,2545.0,2505.0,2506.3
19,2024-02-12 13:15:00,2508.0,2525.0,2504.1,2520.0
20,2024-02-13 09:15:00,2522.25,2540.0,2507.65,2538.9
21,2024-02-13 13:15:00,2539.1,2558.45,2534.35,2535.0
22,2024-02-14 09:15:00,2536.0,2593.4,2535.05,2573.8
23,2024-02-14 13:15:00,2573.9,2603.7,2569.0,2600.0
24,2024-02-15 09:15:00,2599.0,2621.7,2583.5,2593.95
25,2024-02-15 13:15:00,2594.0,2605.1,2575.0,2597.8
26,2024-02-16 09:15:00,2596.5,2598.95,2550.0,2560.45
27,2024-02-16 13:15:00,2560.75,2591.7,2500.0,2581.5
28,2024-02-19 09:15:00,2581.45,2597.3,2560.0,2567.5
29,2024-02-19 13:15:00,2567.45,2575.0,2560.05,2572.95
30,2024-02-20 09:15:00,2575.0,2575.0,2514.65,2537.0
31,2024-02-20 13:15:00,2534.1,2550.15,2511.65,2539.5
32,2024-02-21 09:15:00,2540.55,2557.95,2522.0,2556.25
33,2024-02-21 13:15:00,2556.35,2559.65,2527.15,2530.8
34,2024-02-22 09:15:00,2539.0,2545.3,2498.5,2523.8
35,2024-02-22 13:15:00,2522.55,2544.2,2517.6,2537.0
36,2024-02-23 09:15:00,2537.15,2560.0,2522.5,2552.65
37,2024-02-23 13:15:00,2553.0,2558.85,2526.05,2545.0
39,2024-02-26 09:15:00,2539.95,2542.95,2512.0,2521.6
40,2024-02-26 13:15:00,2521.65,2530.0,2515.05,2520.0
41,2024-02-27 09:15:00,2519.9,2556.95,2511.75,2547.85
42,2024-02-27 13:15:00,2548.6,2548.6,2523.5,2539.9
43,2024-02-28 09:15:00,2541.85,2541.85,2481.05,2487.9
44,2024-02-28 13:15:00,2486.2,2506.3,2481.0,2493.9
45,2024-02-29 09:15:00,2500.05,2520.0,2476.25,2499.1
46,2024-02-29 13:15:00,2498.45,2540.0,2495.5,2534.0
47,2024-03-01 09:15:00,2532.3,2554.55,2517.65,2545.15
48,2024-03-01 13:15:00,2543.6,2547.05,2525.55,2532.5
50,2024-03-04 09:15:00,2530.0,2571.0,2524.9,2568.5
51,2024-03-04 13:15:00,2567.5,2584.1,2552.0,2580.0
52,2024-03-05 09:15:00,2579.95,2583.0,2522.1,2525.6
53,2024-03-05 13:15:00,2526.95,2560.0,2525.6,2540.0
54,2024-03-06 09:15:00,2541.0,2544.65,2505.0,2525.65
55,2024-03-06 13:15:00,2526.9,2563.3,2521.05,2549.0
56,2024-03-11 09:15:00,2599.2,2624.9,2578.7,2594.85
57,2024-03-11 13:15:00,2596.0,2616.0,2595.0,2607.0
58,2024-03-12 09:15:00,2610.0,2623.5,2582.1,2597.9
59,2024-03-12 13:15:00,2597.7,2610.0,2592.75,2608.95
60,2024-03-13 09:15:00,2609.45,2660.0,2543.2,2568.45
61,2024-03-13 13:15:00,2569.2,2589.6,2538.0,2566.95
62,2024-03-14 09:15:00,2561.5,2672.95,2531.65,2662.9
63,2024-03-14 13:15:00,2662.15,2698.0,2652.85,2680.0
64,2024-03-15 09:15:00,2714.25,2733.95,2673.2,2722.4
65,2024-03-15 13:15:00,2722.45,2747.15,2715.9,2728.55
66,2024-03-18 09:15:00,2730.9,2743.0,2714.15,2720.3
67,2024-03-18 13:15:00,2720.3,2740.0,2715.5,2718.55
68,2024-03-19 09:15:00,2713.95,2729.95,2601.45,2623.75
69,2024-03-19 13:15:00,2623.7,2641.15,2602.1,2627.8
70,2024-03-20 09:15:00,2627.5,2685.0,2612.15,2660.0
71,2024-03-20 13:15:00,2658.25,2677.05,2650.55,2670.0
72,2024-03-21 09:15:00,2674.6,2706.45,2650.05,2666.9
73,2024-03-21 13:15:00,2668.25,2689.7,2659.0,2685.05
74,2024-03-22 09:15:00,2699.15,2711.25,2674.0,2699.65
75,2024-03-22 13:15:00,2698.7,2715.0,2691.0,2707.0
76,2024-03-26 09:15:00,2698.9,2739.95,2679.15,2737.25
77,2024-03-26 13:15:00,2736.05,2759.5,2731.0,2750.0
78,2024-03-27 09:15:00,2749.9,2754.0,2671.1,2674.2
79,2024-03-27 13:15:00,2673.3,2677.95,2650.0,2655.0
80,2024-03-28 09:15:00,2679.0,2685.65,2630.15,2679.2
81,2024-03-28 13:15:00,2677.75,2738.0,2662.1,2726.6
82,2024-04-01 09:15:00,2726.65,2736.0,2679.0,2708.45
83,2024-04-01 13:15:00,2710.0,2724.9,2706.2,2716.2
84,2024-04-02 09:15:00,2716.0,2805.5,2709.4,2781.65
85,2024-04-02 13:15:00,2781.25,2796.1,2777.1,2782.0
