,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1144.9,1147.2,1135.05,1138.8
1,2024-01-30 13:15:00,1138.45,1139.0,1120.65,1125.0
2,2024-01-31 09:15:00,1124.9,1127.5,1112.2,1118.85
3,2024-01-31 13:15:00,1118.95,1121.45,1112.0,1119.0
4,2024-02-01 09:15:00,1119.95,1133.85,1108.0,1124.7
5,2024-02-01 13:15:00,1124.3,1134.9,1124.1,1132.0
6,2024-02-02 09:15:00,1133.0,1146.0,1133.0,1140.3
7,2024-02-02 13:15:00,1140.0,1279.0,1134.0,1169.9
8,2024-02-05 09:15:00,1170.0,1177.0,1149.0,1156.75
9,2024-02-05 13:15:00,1156.65,1165.9,1142.1,1142.1
10,2024-02-06 09:15:00,1147.75,1164.45,1147.75,1161.2
11,2024-02-06 13:15:00,1161.05,1166.8,1160.0,1160.55
12,2024-02-07 09:15:00,1168.9,1174.9,1153.05,1164.2
13,2024-02-07 13:15:00,1163.85,1170.7,1161.0,1170.7
14,2024-02-08 09:15:00,1157.0,1162.85,1125.0,1131.85
15,2024-02-08 13:15:00,1131.9,1143.0,1131.65,1140.95
16,2024-02-09 09:15:00,1146.0,1149.4,1120.0,1136.15
17,2024-02-09 13:15:00,1135.55,1137.9,1127.0,1130.05
18,2024-02-12 09:15:00,1128.25,1133.05,1112.2,1128.55
19,2024-02-12 13:15:00,1128.35,1134.4,1119.1,1121.9
20,2024-02-13 09:15:00,1122.95,1136.35,1119.1,1134.45
21,2024-02-13 13:15:00,1134.1,1140.9,1133.75,1135.05
22,2024-02-14 09:15:00,1132.5,1136.25,1120.0,1127.8
23,2024-02-14 13:15:00,1128.1,1140.05,1125.0,1140.05
24,2024-02-15 09:15:00,1140.75,1146.75,1127.25,1128.35
25,2024-02-15 13:15:00,1128.3,1138.35,1127.35,1135.0
26,2024-02-16 09:15:00,1135.85,1147.4,1132.4,1144.1
27,2024-02-16 13:15:00,1144.05,1150.0,1108.8,1150.0
28,2024-02-19 09:15:00,1151.85,1163.95,1144.5,1162.95
29,2024-02-19 13:15:00,1162.45,1164.25,1151.7,1154.5
30,2024-02-20 09:15:00,1154.0,1159.0,1139.05,1153.7
31,2024-02-20 13:15:00,1154.2,1155.9,1146.3,1153.0
32,2024-02-21 09:15:00,1154.9,1171.85,1150.05,1169.4
33,2024-02-21 13:15:00,1169.3,1170.7,1155.05,1158.0
34,2024-02-22 09:15:00,1160.95,1164.75,1142.45,1146.1
35,2024-02-22 13:15:00,1146.55,1161.75,1145.6,1158.0
36,2024-02-23 09:15:00,1160.6,1165.5,1155.2,1160.15
37,2024-02-23 13:15:00,1160.2,1215.0,1141.0,1141.0
39,2024-02-26 09:15:00,1157.35,1163.7,1149.45,1161.35
40,2024-02-26 13:15:00,1160.85,1182.7,1160.8,1182.0
41,2024-02-27 09:15:00,1181.7,1189.7,1175.0,1186.25
42,2024-02-27 13:15:00,1186.2,1189.75,1178.75,1189.75
43,2024-02-28 09:15:00,1188.0,1205.0,1171.2,1171.75
44,2024-02-28 13:15:00,1171.95,1180.95,1163.1,1166.95
45,2024-02-29 09:15:00,1166.2,1187.0,1151.6,1184.35
46,2024-02-29 13:15:00,1183.6,1204.0,1179.7,1204.0
47,2024-03-01 09:15:00,1203.05,1212.9,1194.25,1209.15
48,2024-03-01 13:15:00,1209.1,1213.65,1197.85,1199.3
50,2024-03-04 09:15:00,1206.75,1213.95,1190.1,1199.75
51,2024-03-04 13:15:00,1199.45,1206.85,1197.05,1206.85
52,2024-03-05 09:15:00,1206.8,1211.9,1196.15,1207.7
53,2024-03-05 13:15:00,1207.65,1208.65,1196.0,1200.0
54,2024-03-06 09:15:00,1203.6,1207.95,1192.0,1207.1
55,2024-03-06 13:15:00,1207.4,1223.0,1202.1,1221.0
56,2024-03-11 09:15:00,1262.65,1262.65,1209.0,1225.0
57,2024-03-11 13:15:00,1224.95,1227.45,1216.15,1227.45
58,2024-03-12 09:15:00,1227.3,1227.55,1209.2,1214.05
59,2024-03-12 13:15:00,1213.75,1220.4,1210.0,1215.5
60,2024-03-13 09:15:00,1216.95,1217.4,1183.05,1186.35
61,2024-03-13 13:15:00,1185.85,1189.8,1160.05,1160.05
62,2024-03-14 09:15:00,1165.15,1198.5,1163.8,1192.95
63,2024-03-14 13:15:00,1193.0,1204.95,1188.15,1202.8
64,2024-03-15 09:15:00,1201.35,1204.5,1175.9,1192.45
65,2024-03-15 13:15:00,1192.4,1219.8,1190.2,1213.05
66,2024-03-18 09:15:00,1217.1,1217.1,1186.0,1189.1
67,2024-03-18 13:15:00,1189.05,1190.0,1184.35,1184.9
68,2024-03-19 09:15:00,1180.05,1184.5,1142.7,1147.6
69,2024-03-19 13:15:00,1147.95,1153.8,1140.0,1143.1
70,2024-03-20 09:15:00,1144.0,1153.4,1111.8,1122.3
71,2024-03-20 13:15:00,1122.35,1134.0,1117.35,1134.0
72,2024-03-21 09:15:00,1132.05,1138.95,1121.55,1129.55
73,2024-03-21 13:15:00,1130.05,1138.95,1128.2,1133.95
74,2024-03-22 09:15:00,1134.5,1140.0,1119.5,1125.85
75,2024-03-22 13:15:00,1125.75,1128.5,1119.0,1123.7
76,2024-03-26 09:15:00,1109.95,1120.8,1105.85,1113.05
77,2024-03-26 13:15:00,1113.15,1118.0,1110.0,1114.0
