,time,into,inth,intl,intc
0,2024-01-30 09:15:00,235.8,242.4,233.8,240.8
1,2024-01-30 13:15:00,240.7,240.75,236.35,238.9
2,2024-01-31 09:15:00,238.6,242.2,232.05,240.15
3,2024-01-31 13:15:00,240.05,249.75,239.15,248.2
4,2024-02-01 09:15:00,250.4,257.45,243.05,255.6
5,2024-02-01 13:15:00,255.75,259.3,250.7,259.3
6,2024-02-02 09:15:00,258.8,261.0,255.6,257.2
7,2024-02-02 13:15:00,257.15,280.75,237.0,257.65
8,2024-02-05 09:15:00,257.9,262.45,256.7,260.15
9,2024-02-05 13:15:00,260.25,260.95,255.8,258.0
10,2024-02-06 09:15:00,257.35,257.35,246.3,248.55
11,2024-02-06 13:15:00,248.6,251.5,247.5,251.4
12,2024-02-07 09:15:00,252.6,252.6,243.8,244.95
13,2024-02-07 13:15:00,245.0,247.0,242.75,246.7
14,2024-02-08 09:15:00,248.2,256.2,247.1,253.4
15,2024-02-08 13:15:00,253.45,256.0,251.3,253.5
16,2024-02-09 09:15:00,253.3,262.2,247.6,262.0
17,2024-02-09 13:15:00,262.05,266.15,258.65,266.1
18,2024-02-12 09:15:00,266.15,267.4,257.4,258.6
19,2024-02-12 13:15:00,258.5,259.5,253.15,254.4
20,2024-02-13 09:15:00,255.5,258.15,249.3,255.95
21,2024-02-13 13:15:00,255.85,260.5,255.1,255.1
22,2024-02-14 09:15:00,255.5,262.5,252.35,261.95
23,2024-02-14 13:15:00,262.05,270.8,259.85,269.9
24,2024-02-15 09:15:00,270.5,277.0,269.05,274.75
25,2024-02-15 13:15:00,274.85,276.6,272.8,276.1
26,2024-02-16 09:15:00,276.4,280.75,275.0,280.2
27,2024-02-16 13:15:00,280.15,290.0,270.2,275.65
28,2024-02-19 09:15:00,275.7,277.0,272.3,273.5
29,2024-02-19 13:15:00,273.4,273.85,269.8,270.1
30,2024-02-20 09:15:00,270.6,273.95,269.9,273.45
31,2024-02-20 13:15:00,273.35,274.8,272.05,273.5
32,2024-02-21 09:15:00,273.45,279.5,273.1,278.75
33,2024-02-21 13:15:00,278.7,278.8,274.4,275.3
34,2024-02-22 09:15:00,275.75,276.95,270.15,272.6
35,2024-02-22 13:15:00,272.55,276.45,272.3,276.0
36,2024-02-23 09:15:00,276.5,280.15,265.4,271.9
37,2024-02-23 13:15:00,271.95,272.0,257.5,270.4
38,2024-02-26 09:15:00,269.4,272.4,266.95,271.3
39,2024-02-26 13:15:00,271.35,271.7,268.75,269.55
40,2024-02-27 09:15:00,269.5,273.0,268.45,271.75
41,2024-02-27 13:15:00,271.85,272.45,267.5,270.35
42,2024-02-28 09:15:00,270.55,271.45,260.85,261.15
43,2024-02-28 13:15:00,261.2,264.55,260.65,261.4
44,2024-02-29 09:15:00,261.0,263.6,258.35,262.9
45,2024-02-29 13:15:00,263.0,267.55,261.3,266.5
46,2024-03-01 09:15:00,266.95,270.0,265.4,269.3
47,2024-03-01 13:15:00,269.05,272.2,268.8,271.35
49,2024-03-04 09:15:00,273.6,276.25,272.1,273.75
50,2024-03-04 13:15:00,273.85,274.5,272.55,272.95
51,2024-03-05 09:15:00,272.9,278.25,272.5,278.2
52,2024-03-05 13:15:00,278.25,278.6,276.3,278.0
53,2024-03-06 09:15:00,277.8,283.2,271.4,283.0
54,2024-03-06 13:15:00,282.95,284.25,280.65,282.0
55,2024-03-11 09:15:00,283.0,285.6,277.6,278.65
56,2024-03-11 13:15:00,278.6,279.4,276.6,277.0
57,2024-03-12 09:15:00,276.9,279.5,271.1,272.65
58,2024-03-12 13:15:00,272.6,273.95,270.85,272.0
59,2024-03-13 09:15:00,272.4,273.3,260.0,263.35
60,2024-03-13 13:15:00,263.25,263.7,258.4,259.9
61,2024-03-14 09:15:00,259.95,263.85,255.6,260.1
62,2024-03-14 13:15:00,260.15,261.25,257.85,259.0
63,2024-03-15 09:15:00,258.6,261.45,250.15,252.15
64,2024-03-15 13:15:00,252.25,255.3,251.5,253.45
65,2024-03-18 09:15:00,253.35,257.9,252.2,254.25
66,2024-03-18 13:15:00,254.2,256.0,253.35,253.8
67,2024-03-19 09:15:00,254.0,255.8,249.75,251.6
68,2024-03-19 13:15:00,251.5,251.65,248.5,249.9
69,2024-03-20 09:15:00,249.8,253.0,243.8,250.5
70,2024-03-20 13:15:00,250.65,253.5,247.85,253.5
71,2024-03-21 09:15:00,253.35,257.3,253.1,255.0
72,2024-03-21 13:15:00,254.9,256.5,254.15,255.5
73,2024-03-22 09:15:00,255.05,259.25,253.65,259.0
74,2024-03-22 13:15:00,259.05,260.9,258.85,260.05
75,2024-03-26 09:15:00,259.3,263.75,259.0,263.15
76,2024-03-26 13:15:00,263.2,263.4,261.0,261.3
77,2024-03-27 09:15:00,261.4,263.8,259.85,261.4
78,2024-03-27 13:15:00,261.3,261.4,257.8,260.5
79,2024-03-28 09:15:00,258.8,264.8,258.8,264.75
80,2024-03-28 13:15:00,264.8,266.4,263.4,266.0
81,2024-04-01 09:15:00,265.5,268.25,265.15,266.05
82,2024-04-01 13:15:00,266.0,267.3,265.9,267.0
83,2024-04-02 09:15:00,266.9,272.1,266.4,271.25
84,2024-04-02 13:15:00,271.3,272.15,268.9,270.9
85,2024-04-03 09:15:00,270.7,270.7,267.75,268.55
86,2024-04-03 13:15:00,268.7,276.25,268.6,276.25
87,2024-04-04 09:15:00,276.65,276.65,268.5,269.7
88,2024-04-04 13:15:00,269.65,270.7,268.35,269.45
89,2024-04-05 09:15:00,269.3,270.8,266.55,266.85
90,2024-04-05 13:15:00,266.9,272.0,266.15,272.0
91,2024-04-08 09:15:00,272.2,272.4,268.65,269.9
92,2024-04-08 13:15:00,269.95,270.25,267.1,269.0
93,2024-04-09 09:15:00,268.5,269.9,266.0,266.25
94,2024-04-09 13:15:00,266.05,266.7,263.5,265.5
95,2024-04-10 09:15:00,265.65,270.1,265.4,268.55
