,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1321.3,1324.15,1299.2,1304.35
1,2024-01-30 13:15:00,1303.75,1310.05,1290.4,1296.05
2,2024-01-31 09:15:00,1300.0,1302.6,1287.45,1292.9
3,2024-01-31 13:15:00,1292.4,1296.55,1289.05,1296.4
4,2024-02-01 09:15:00,1301.0,1312.0,1292.9,1307.05
5,2024-02-01 13:15:00,1307.35,1325.0,1305.0,1325.0
6,2024-02-02 09:15:00,1319.75,1335.0,1308.2,1331.8
7,2024-02-02 13:15:00,1332.45,1394.95,1308.95,1350.0
8,2024-02-05 09:15:00,1350.3,1357.8,1340.0,1350.4
9,2024-02-05 13:15:00,1350.35,1353.0,1334.65,1340.0
10,2024-02-06 09:15:00,1344.6,1349.8,1334.05,1344.0
11,2024-02-06 13:15:00,1344.35,1347.9,1342.55,1345.0
12,2024-02-07 09:15:00,1352.35,1356.0,1338.15,1345.55
13,2024-02-07 13:15:00,1346.0,1355.9,1344.0,1351.0
14,2024-02-08 09:15:00,1351.9,1354.35,1342.8,1351.45
15,2024-02-08 13:15:00,1351.8,1353.0,1333.8,1350.0
16,2024-02-09 09:15:00,1340.4,1354.65,1326.65,1333.45
17,2024-02-09 13:15:00,1333.05,1350.0,1329.0,1345.0
18,2024-02-12 09:15:00,1344.95,1354.0,1328.7,1334.0
19,2024-02-12 13:15:00,1333.75,1337.55,1328.05,1337.0
20,2024-02-13 09:15:00,1332.0,1338.5,1315.05,1336.0
21,2024-02-13 13:15:00,1336.05,1366.15,1335.15,1362.65
22,2024-02-14 09:15:00,1362.6,1388.95,1356.45,1377.0
23,2024-02-14 13:15:00,1376.25,1387.5,1374.1,1387.5
24,2024-02-15 09:15:00,1382.0,1391.1,1379.95,1383.15
25,2024-02-15 13:15:00,1383.2,1387.0,1376.0,1387.0
26,2024-02-16 09:15:00,1386.0,1397.0,1378.8,1394.0
27,2024-02-16 13:15:00,1393.95,1401.05,1393.65,1401.05
28,2024-02-19 09:15:00,1401.0,1422.5,1393.25,1411.05
29,2024-02-19 13:15:00,1411.55,1421.5,1407.55,1409.35
30,2024-02-20 09:15:00,1408.0,1413.95,1401.0,1404.0
31,2024-02-20 13:15:00,1403.85,1405.5,1392.05,1394.0
32,2024-02-21 09:15:00,1400.45,1412.75,1398.0,1411.1
33,2024-02-21 13:15:00,1411.05,1419.7,1404.85,1419.0
34,2024-02-22 09:15:00,1422.6,1434.85,1415.0,1430.05
35,2024-02-22 13:15:00,1430.4,1438.0,1427.15,1431.0
36,2024-02-23 09:15:00,1431.25,1437.7,1424.0,1434.95
37,2024-02-23 13:15:00,1434.9,1438.8,1422.4,1424.0
38,2024-02-26 09:15:00,1424.9,1428.4,1413.55,1420.85
39,2024-02-26 13:15:00,1421.55,1438.6,1420.0,1438.6
40,2024-02-27 09:15:00,1437.9,1482.0,1433.0,1464.45
41,2024-02-27 13:15:00,1464.4,1479.0,1462.0,1479.0
42,2024-02-28 09:15:00,1478.95,1533.0,1471.25,1524.65
43,2024-02-28 13:15:00,1525.35,1550.0,1524.15,1532.05
44,2024-02-29 09:15:00,1531.85,1531.85,1511.15,1520.0
