,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1344.95,1352.0,1329.45,1329.8
1,2024-01-30 13:15:00,1329.5,1333.0,1314.5,1317.1
2,2024-01-31 09:15:00,1316.0,1348.8,1312.65,1348.0
3,2024-01-31 13:15:00,1348.35,1352.9,1345.05,1352.0
4,2024-02-01 09:15:00,1358.95,1390.0,1352.25,1389.8
5,2024-02-01 13:15:00,1389.7,1394.85,1382.4,1387.0
6,2024-02-02 09:15:00,1388.0,1404.6,1386.4,1392.45
7,2024-02-02 13:15:00,1392.7,1531.9,1253.4,1400.65
8,2024-02-05 09:15:00,1401.65,1439.6,1395.45,1439.25
9,2024-02-05 13:15:00,1439.2,1447.0,1430.65,1444.85
10,2024-02-06 09:15:00,1440.0,1445.7,1412.95,1415.1
11,2024-02-06 13:15:00,1415.0,1432.45,1413.5,1424.0
12,2024-02-07 09:15:00,1435.0,1438.15,1420.85,1431.15
13,2024-02-07 13:15:00,1431.65,1444.5,1428.6,1438.0
14,2024-02-08 09:15:00,1448.05,1457.65,1422.75,1433.5
15,2024-02-08 13:15:00,1433.95,1436.0,1417.8,1424.3
16,2024-02-09 09:15:00,1428.25,1444.65,1417.05,1436.95
17,2024-02-09 13:15:00,1436.85,1447.55,1432.5,1440.0
18,2024-02-12 09:15:00,1441.6,1452.75,1425.0,1427.6
19,2024-02-12 13:15:00,1427.25,1436.9,1425.85,1430.0
20,2024-02-13 09:15:00,1438.25,1462.45,1434.6,1452.45
21,2024-02-13 13:15:00,1453.0,1461.0,1445.7,1454.8
22,2024-02-14 09:15:00,1453.75,1453.8,1410.45,1415.95
23,2024-02-14 13:15:00,1415.4,1428.0,1412.2,1425.35
24,2024-02-15 09:15:00,1427.3,1437.95,1412.0,1415.2
25,2024-02-15 13:15:00,1415.15,1430.0,1413.65,1430.0
26,2024-02-16 09:15:00,1425.9,1449.0,1425.9,1437.4
27,2024-02-16 13:15:00,1437.85,1512.35,1420.0,1444.95
28,2024-02-19 09:15:00,1442.75,1469.25,1439.85,1462.0
29,2024-02-19 13:15:00,1461.65,1475.0,1459.15,1475.0
30,2024-02-20 09:15:00,1477.0,1477.65,1436.0,1451.9
31,2024-02-20 13:15:00,1452.1,1453.1,1442.8,1450.0
32,2024-02-21 09:15:00,1457.75,1462.5,1443.05,1455.15
33,2024-02-21 13:15:00,1455.4,1458.8,1433.55,1447.95
34,2024-02-22 09:15:00,1455.0,1455.0,1421.0,1438.65
35,2024-02-22 13:15:00,1439.05,1456.15,1433.5,1456.15
36,2024-02-23 09:15:00,1456.25,1482.35,1450.9,1468.3
37,2024-02-23 13:15:00,1468.05,1489.0,1413.0,1442.0
39,2024-02-26 09:15:00,1473.4,1481.1,1461.55,1464.4
40,2024-02-26 13:15:00,1464.9,1473.45,1464.9,1473.45
41,2024-02-27 09:15:00,1473.4,1486.35,1469.7,1481.9
42,2024-02-27 13:15:00,1481.85,1491.45,1475.55,1491.45
43,2024-02-28 09:15:00,1489.8,1493.95,1472.95,1474.0
44,2024-02-28 13:15:00,1473.95,1481.5,1472.0,1475.95
45,2024-02-29 09:15:00,1475.05,1482.4,1451.5,1472.75
46,2024-02-29 13:15:00,1472.85,1494.0,1465.15,1494.0
47,2024-03-01 09:15:00,1485.15,1490.0,1460.0,1472.25
48,2024-03-01 13:15:00,1472.1,1477.75,1466.6,1467.05
50,2024-03-04 09:15:00,1482.8,1495.0,1474.1,1475.8
51,2024-03-04 13:15:00,1475.65,1476.5,1465.15,1465.15
52,2024-03-05 09:15:00,1465.85,1478.15,1452.8,1467.45
53,2024-03-05 13:15:00,1467.4,1479.7,1463.05,1478.9
54,2024-03-06 09:15:00,1476.95,1479.9,1448.15,1458.0
55,2024-03-06 13:15:00,1459.1,1489.9,1458.0,1488.0
56,2024-03-11 09:15:00,1492.1,1518.95,1489.45,1507.35
57,2024-03-11 13:15:00,1508.1,1512.25,1501.25,1512.0
58,2024-03-12 09:15:00,1511.9,1513.95,1463.6,1467.45
59,2024-03-12 13:15:00,1467.2,1470.8,1460.0,1470.0
60,2024-03-13 09:15:00,1469.95,1478.65,1449.2,1461.0
61,2024-03-13 13:15:00,1460.45,1478.35,1453.75,1467.1
62,2024-03-14 09:15:00,1460.55,1486.35,1454.35,1485.0
63,2024-03-14 13:15:00,1484.8,1501.3,1478.7,1500.0
64,2024-03-15 09:15:00,1495.2,1496.0,1466.05,1481.7
65,2024-03-15 13:15:00,1481.75,1493.65,1473.2,1489.0
66,2024-03-18 09:15:00,1489.9,1493.3,1471.0,1490.35
67,2024-03-18 13:15:00,1490.3,1495.85,1482.55,1482.55
68,2024-03-19 09:15:00,1484.4,1486.8,1440.05,1450.35
69,2024-03-19 13:15:00,1450.45,1455.0,1431.25,1435.8
70,2024-03-20 09:15:00,1438.4,1444.9,1421.6,1424.0
71,2024-03-20 13:15:00,1424.15,1427.0,1415.6,1427.0
72,2024-03-21 09:15:00,1426.0,1452.0,1420.2,1445.4
73,2024-03-21 13:15:00,1445.05,1455.1,1440.0,1453.0
74,2024-03-22 09:15:00,1452.95,1474.95,1451.4,1472.75
75,2024-03-22 13:15:00,1472.35,1489.6,1470.25,1477.6
76,2024-03-26 09:15:00,1475.05,1481.25,1460.0,1478.0
77,2024-03-26 13:15:00,1478.1,1480.3,1468.0,1469.2
78,2024-03-27 09:15:00,1481.1,1495.95,1466.8,1475.9
79,2024-03-27 13:15:00,1475.8,1482.1,1458.0,1469.35
80,2024-03-28 09:15:00,1472.9,1498.9,1461.55,1496.9
81,2024-03-28 13:15:00,1496.75,1514.2,1489.3,1510.0
82,2024-04-01 09:15:00,1509.9,1510.0,1493.8,1498.15
83,2024-04-01 13:15:00,1498.55,1503.25,1495.0,1502.9
