,time,into,inth,intl,intc
0,2024-01-30 09:15:00,261.65,264.35,260.0,263.0
1,2024-01-30 13:15:00,262.95,263.15,259.05,261.15
2,2024-01-31 09:15:00,261.0,267.35,260.2,267.1
3,2024-01-31 13:15:00,267.0,270.35,266.8,268.2
4,2024-02-01 09:15:00,268.5,273.6,266.3,268.65
5,2024-02-01 13:15:00,268.45,272.0,267.45,272.0
6,2024-02-02 09:15:00,271.9,280.8,270.6,277.6
7,2024-02-02 13:15:00,277.45,285.65,270.65,275.95
8,2024-02-05 09:15:00,276.0,288.0,275.6,285.9
9,2024-02-05 13:15:00,285.85,289.45,282.6,286.4
10,2024-02-06 09:15:00,286.35,307.1,286.35,297.0
11,2024-02-06 13:15:00,296.85,301.85,296.0,298.0
12,2024-02-07 09:15:00,299.0,299.75,284.35,288.4
13,2024-02-07 13:15:00,288.25,291.7,287.2,291.5
14,2024-02-08 09:15:00,292.7,294.35,284.65,286.7
15,2024-02-08 13:15:00,286.85,287.35,283.75,286.15
16,2024-02-09 09:15:00,279.5,290.95,271.6,275.4
17,2024-02-09 13:15:00,275.45,275.75,272.0,275.1
18,2024-02-12 09:15:00,275.15,280.5,265.9,267.55
19,2024-02-12 13:15:00,267.3,269.3,264.6,265.25
20,2024-02-13 09:15:00,267.4,271.9,261.0,270.9
21,2024-02-13 13:15:00,271.05,274.3,265.55,265.55
22,2024-02-14 09:15:00,265.65,272.05,263.95,270.2
23,2024-02-14 13:15:00,270.15,274.4,270.0,273.7
24,2024-02-15 09:15:00,274.2,278.0,273.1,274.4
25,2024-02-15 13:15:00,274.25,276.0,272.5,276.0
26,2024-02-16 09:15:00,275.9,289.2,275.65,287.3
27,2024-02-16 13:15:00,287.15,305.0,260.75,287.0
28,2024-02-19 09:15:00,287.45,302.95,287.45,294.4
29,2024-02-19 13:15:00,294.25,295.0,286.75,286.75
30,2024-02-20 09:15:00,286.05,289.6,280.0,282.4
31,2024-02-20 13:15:00,282.3,283.8,280.0,281.7
32,2024-02-21 09:15:00,281.7,283.8,276.6,278.1
33,2024-02-21 13:15:00,278.3,279.55,272.65,274.3
34,2024-02-22 09:15:00,274.95,275.65,268.0,270.5
35,2024-02-22 13:15:00,270.3,272.0,270.0,272.0
36,2024-02-23 09:15:00,271.95,275.0,270.1,272.6
37,2024-02-23 13:15:00,272.75,273.9,270.0,270.0
39,2024-02-26 09:15:00,274.7,275.85,269.1,270.85
40,2024-02-26 13:15:00,270.8,273.65,270.35,273.4
41,2024-02-27 09:15:00,273.75,282.0,273.75,277.05
42,2024-02-27 13:15:00,276.9,277.7,275.2,276.0
43,2024-02-28 09:15:00,275.7,281.5,271.0,271.2
44,2024-02-28 13:15:00,271.15,275.0,270.2,272.65
45,2024-02-29 09:15:00,272.35,272.4,267.45,271.0
46,2024-02-29 13:15:00,271.15,277.6,270.05,276.55
47,2024-03-01 09:15:00,279.1,282.0,272.5,274.35
48,2024-03-01 13:15:00,274.5,275.9,273.05,274.35
50,2024-03-04 09:15:00,278.35,287.2,277.95,280.0
51,2024-03-04 13:15:00,279.95,280.5,276.0,278.95
52,2024-03-05 09:15:00,279.0,282.7,277.0,279.45
53,2024-03-05 13:15:00,279.5,281.25,279.1,279.85
54,2024-03-06 09:15:00,280.3,280.8,270.0,272.2
55,2024-03-06 13:15:00,272.25,275.65,271.8,274.75
56,2024-03-11 09:15:00,283.9,286.2,280.95,282.25
57,2024-03-11 13:15:00,282.3,282.7,278.1,279.3
58,2024-03-12 09:15:00,279.35,281.65,272.0,272.85
59,2024-03-12 13:15:00,272.9,274.65,270.0,271.0
60,2024-03-13 09:15:00,271.45,273.45,257.05,260.8
61,2024-03-13 13:15:00,260.6,260.6,250.9,252.5
62,2024-03-14 09:15:00,252.45,260.3,249.9,258.6
63,2024-03-14 13:15:00,258.8,273.4,258.6,263.75
64,2024-03-15 09:15:00,260.9,262.6,250.25,254.05
65,2024-03-15 13:15:00,254.1,256.15,251.0,252.8
66,2024-03-18 09:15:00,251.8,254.55,247.75,249.0
67,2024-03-18 13:15:00,248.9,252.45,248.5,250.8
68,2024-03-19 09:15:00,251.0,252.4,247.0,247.95
69,2024-03-19 13:15:00,248.0,248.1,245.05,246.5
70,2024-03-20 09:15:00,246.65,248.85,244.55,247.45
71,2024-03-20 13:15:00,247.4,248.5,246.0,248.5
72,2024-03-21 09:15:00,249.4,252.3,248.5,249.0
73,2024-03-21 13:15:00,249.0,250.3,247.55,250.2
74,2024-03-22 09:15:00,250.5,254.6,248.6,253.75
75,2024-03-22 13:15:00,253.8,254.4,251.3,252.1
76,2024-03-26 09:15:00,254.25,258.25,251.0,258.2
77,2024-03-26 13:15:00,258.1,258.95,256.6,257.2
78,2024-03-27 09:15:00,257.25,263.25,257.25,260.45
79,2024-03-27 13:15:00,260.35,260.75,255.85,256.95
80,2024-03-28 09:15:00,260.5,266.75,259.2,265.95
81,2024-03-28 13:15:00,266.0,266.7,263.6,265.5
82,2024-04-01 09:15:00,266.0,272.6,266.0,271.15
83,2024-04-01 13:15:00,271.3,271.5,268.75,270.0
84,2024-04-02 09:15:00,270.1,271.75,268.45,270.7
85,2024-04-02 13:15:00,270.65,272.5,269.4,271.95
86,2024-04-03 09:15:00,270.8,274.5,269.85,273.1
87,2024-04-03 13:15:00,273.15,274.95,271.25,274.4
88,2024-04-04 09:15:00,273.8,274.85,269.2,270.95
89,2024-04-04 13:15:00,270.8,271.5,269.7,270.95
90,2024-04-05 09:15:00,270.9,272.9,269.0,271.3
91,2024-04-05 13:15:00,271.15,272.8,270.25,272.8
92,2024-04-08 09:15:00,272.0,272.8,267.85,269.35
93,2024-04-08 13:15:00,269.2,277.1,267.7,275.45
94,2024-04-09 09:15:00,275.85,276.95,270.85,271.15
95,2024-04-09 13:15:00,271.1,271.8,269.65,271.3
96,2024-04-10 09:15:00,272.75,283.2,272.05,282.0
97,2024-04-10 13:15:00,281.9,282.4,277.55,280.0
98,2024-04-12 09:15:00,279.55,283.15,273.1,273.9
99,2024-04-12 13:15:00,274.0,274.95,273.3,273.85
100,2024-04-15 09:15:00,270.1,270.1,262.25,266.6
101,2024-04-15 13:15:00,266.65,267.2,264.3,264.8
102,2024-04-16 09:15:00,263.9,269.0,262.25,264.8
103,2024-04-16 13:15:00,264.7,266.55,262.8,264.0
104,2024-04-18 09:15:00,270.65,273.0,268.15,272.25
105,2024-04-18 13:15:00,272.5,275.4,265.8,268.0
106,2024-04-19 09:15:00,263.45,265.35,259.85,264.4
107,2024-04-19 13:15:00,264.3,265.25,260.15,261.2
108,2024-04-22 09:15:00,264.3,271.05,262.15,270.5
109,2024-04-22 13:15:00,270.45,275.0,269.0,275.0
110,2024-04-23 09:15:00,275.15,276.5,271.4,276.2
111,2024-04-23 13:15:00,276.15,281.0,275.45,280.35
112,2024-04-24 09:15:00,283.2,295.0,281.5,293.8
113,2024-04-24 13:15:00,293.65,294.05,288.7,289.0
114,2024-04-25 09:15:00,290.95,293.25,289.2,290.0
115,2024-04-25 13:15:00,289.85,293.7,287.85,291.8
116,2024-04-26 09:15:00,292.4,308.25,292.4,307.0
117,2024-04-26 13:15:00,306.95,313.3,303.8,308.25
118,2024-04-29 09:15:00,310.6,314.65,300.85,306.45
119,2024-04-29 13:15:00,306.5,309.25,304.6,306.9
120,2024-04-30 09:15:00,305.5,306.9,302.25,303.4
121,2024-04-30 13:15:00,303.45,303.9,297.35,298.0
122,2024-05-02 09:15:00,299.95,311.0,296.5,309.7
123,2024-05-02 13:15:00,309.55,313.05,309.4,310.75
124,2024-05-03 09:15:00,313.1,314.3,299.5,302.3
125,2024-05-03 13:15:00,302.2,306.4,301.3,305.25
126,2024-05-06 09:15:00,307.65,309.0,299.35,303.3
127,2024-05-06 13:15:00,303.1,303.6,299.2,300.2
128,2024-05-07 09:15:00,302.0,308.0,292.7,295.0
129,2024-05-07 13:15:00,294.75,299.2,293.1,295.95
130,2024-05-08 09:15:00,296.25,305.65,296.0,305.1
131,2024-05-08 13:15:00,305.15,308.0,302.0,307.6
132,2024-05-09 09:15:00,308.95,312.3,302.3,303.45
133,2024-05-09 13:15:00,303.6,304.85,297.0,302.0
134,2024-05-10 09:15:00,302.2,307.9,296.55,301.15
135,2024-05-10 13:15:00,301.0,305.0,300.15,303.95
136,2024-05-13 09:15:00,303.65,306.25,293.5,302.5
137,2024-05-13 13:15:00,302.35,303.2,298.5,302.95
138,2024-05-14 09:15:00,303.7,310.2,301.65,308.8
139,2024-05-14 13:15:00,308.6,314.0,306.8,314.0
140,2024-05-15 09:15:00,314.1,321.2,312.5,316.2
141,2024-05-15 13:15:00,316.35,317.9,309.1,315.0
142,2024-05-16 09:15:00,314.85,315.15,304.2,306.35
143,2024-05-16 13:15:00,306.65,309.5,303.0,305.25
144,2024-05-17 09:15:00,306.55,311.15,303.7,308.75
145,2024-05-17 13:15:00,308.65,309.0,305.0,306.0
147,2024-05-21 09:15:00,310.05,310.45,304.05,309.0
148,2024-05-21 13:15:00,309.05,310.5,306.5,310.5
149,2024-05-22 09:15:00,310.0,311.5,304.5,308.75
150,2024-05-22 13:15:00,308.45,309.95,306.5,309.95
151,2024-05-23 09:15:00,310.4,315.6,306.5,314.65
152,2024-05-23 13:15:00,315.0,317.3,313.65,317.3
153,2024-05-24 09:15:00,317.7,330.95,317.55,323.85
154,2024-05-24 13:15:00,324.15,324.2,316.65,318.5
155,2024-05-27 09:15:00,318.45,318.7,305.45,311.15
156,2024-05-27 13:15:00,311.4,317.0,311.0,314.0
157,2024-05-28 09:15:00,313.25,319.0,311.0,316.15
158,2024-05-28 13:15:00,316.35,319.95,314.75,316.95
159,2024-05-29 09:15:00,315.4,320.3,311.1,319.7
160,2024-05-29 13:15:00,319.6,324.6,318.7,324.15
161,2024-05-30 09:15:00,324.35,325.65,312.55,315.0
162,2024-05-30 13:15:00,315.15,315.35,308.6,312.0
163,2024-05-31 09:15:00,312.3,314.8,307.25,309.7
164,2024-05-31 13:15:00,309.9,314.9,307.65,314.9
165,2024-06-03 09:15:00,316.0,317.0,307.3,310.9
166,2024-06-03 13:15:00,310.8,311.35,308.7,310.0
167,2024-06-04 09:15:00,309.65,309.65,269.55,289.5
168,2024-06-04 13:15:00,289.4,299.0,288.0,294.8
169,2024-06-05 09:15:00,294.65,302.85,288.9,302.15
170,2024-06-05 13:15:00,302.0,308.05,301.55,308.05
171,2024-06-06 09:15:00,308.5,323.2,306.8,316.05
172,2024-06-06 13:15:00,315.9,336.0,314.45,336.0
173,2024-06-07 09:15:00,335.75,341.0,331.0,335.35
174,2024-06-07 13:15:00,335.05,341.15,334.55,338.0
175,2024-06-10 09:15:00,338.2,345.15,336.7,341.1
176,2024-06-10 13:15:00,341.0,343.9,338.6,338.7
177,2024-06-11 09:15:00,341.05,349.45,337.4,346.9
178,2024-06-11 13:15:00,346.85,348.3,343.85,344.95
179,2024-06-12 09:15:00,342.3,343.55,330.1,339.05
180,2024-06-12 13:15:00,339.1,340.0,337.8,340.0
181,2024-06-13 09:15:00,340.55,342.4,336.6,339.05
182,2024-06-13 13:15:00,339.1,339.45,337.1,338.35
183,2024-06-14 09:15:00,337.6,339.5,334.15,335.25
184,2024-06-14 13:15:00,335.45,336.25,330.0,330.0
185,2024-06-18 09:15:00,328.95,332.5,326.5,328.0
186,2024-06-18 13:15:00,328.05,329.0,326.55,328.2
187,2024-06-19 09:15:00,329.0,339.2,328.0,335.45
188,2024-06-19 13:15:00,335.7,336.0,331.15,333.1
189,2024-06-20 09:15:00,334.0,342.95,332.25,341.2
190,2024-06-20 13:15:00,341.0,344.25,340.85,342.8
191,2024-06-21 09:15:00,346.05,351.0,340.15,342.6
192,2024-06-21 13:15:00,342.55,349.0,342.3,345.4
193,2024-06-24 09:15:00,344.7,345.35,337.0,343.65
194,2024-06-24 13:15:00,343.7,345.3,341.65,342.7
195,2024-06-25 09:15:00,343.3,345.55,336.3,337.05
196,2024-06-25 13:15:00,336.8,340.2,336.35,338.1
197,2024-06-26 09:15:00,339.5,345.8,336.5,343.9
198,2024-06-26 13:15:00,344.0,353.95,343.0,353.6
199,2024-06-27 09:15:00,353.25,353.6,345.4,346.2
200,2024-06-27 13:15:00,346.15,347.85,342.15,347.85
201,2024-06-28 09:15:00,347.95,354.9,346.5,352.55
202,2024-06-28 13:15:00,352.6,354.5,350.05,352.6
203,2024-07-01 09:15:00,351.8,359.4,348.25,357.0
204,2024-07-01 13:15:00,356.9,359.4,356.0,357.55
