,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1322.9,1340.95,1316.35,1326.9
1,2024-01-30 13:15:00,1326.55,1331.8,1315.0,1318.1
2,2024-01-31 09:15:00,1318.8,1328.95,1312.3,1319.5
3,2024-01-31 13:15:00,1319.7,1336.0,1318.05,1330.0
4,2024-02-01 09:15:00,1329.5,1336.35,1316.55,1317.5
5,2024-02-01 13:15:00,1317.55,1323.5,1310.0,1323.5
6,2024-02-02 09:15:00,1325.35,1354.0,1324.65,1332.9
7,2024-02-02 13:15:00,1332.85,1470.0,1289.55,1345.8
8,2024-02-05 09:15:00,1347.2,1353.1,1336.25,1344.5
9,2024-02-05 13:15:00,1344.65,1345.95,1328.05,1330.0
10,2024-02-06 09:15:00,1331.0,1357.9,1328.75,1349.0
11,2024-02-06 13:15:00,1349.05,1362.25,1345.0,1355.0
12,2024-02-07 09:15:00,1354.55,1358.65,1332.5,1339.65
13,2024-02-07 13:15:00,1339.7,1340.6,1314.35,1315.0
14,2024-02-08 09:15:00,1326.6,1329.65,1302.0,1310.25
15,2024-02-08 13:15:00,1310.15,1312.6,1303.0,1310.0
16,2024-02-09 09:15:00,1316.95,1321.45,1306.6,1309.8
17,2024-02-09 13:15:00,1310.0,1318.4,1308.35,1318.4
18,2024-02-12 09:15:00,1318.35,1331.0,1311.15,1321.8
19,2024-02-12 13:15:00,1321.5,1325.9,1315.0,1317.1
20,2024-02-13 09:15:00,1318.3,1323.8,1300.2,1316.5
21,2024-02-13 13:15:00,1317.1,1334.8,1310.0,1310.0
22,2024-02-14 09:15:00,1319.75,1319.75,1282.85,1293.6
23,2024-02-14 13:15:00,1293.7,1304.7,1288.05,1304.7
24,2024-02-15 09:15:00,1304.3,1308.0,1291.75,1298.45
25,2024-02-15 13:15:00,1298.2,1305.1,1297.6,1305.1
26,2024-02-16 09:15:00,1307.0,1309.2,1298.45,1300.65
27,2024-02-16 13:15:00,1300.55,1425.0,1298.0,1302.95
28,2024-02-19 09:15:00,1304.8,1318.0,1287.45,1312.9
29,2024-02-19 13:15:00,1312.85,1313.8,1306.15,1310.0
30,2024-02-20 09:15:00,1311.95,1317.45,1302.0,1311.55
31,2024-02-20 13:15:00,1311.1,1323.55,1308.85,1323.0
32,2024-02-21 09:15:00,1320.5,1323.9,1308.65,1312.7
33,2024-02-21 13:15:00,1312.75,1314.6,1292.2,1298.55
34,2024-02-22 09:15:00,1303.1,1316.95,1300.0,1308.4
35,2024-02-22 13:15:00,1308.5,1338.9,1306.1,1338.9
36,2024-02-23 09:15:00,1337.0,1342.45,1326.5,1327.0
37,2024-02-23 13:15:00,1327.2,1358.0,1269.0,1301.0
39,2024-02-26 09:15:00,1324.55,1324.55,1298.25,1303.7
40,2024-02-26 13:15:00,1303.65,1305.65,1295.0,1295.0
41,2024-02-27 09:15:00,1294.95,1304.7,1288.6,1292.95
42,2024-02-27 13:15:00,1293.05,1302.0,1283.7,1302.0
43,2024-02-28 09:15:00,1301.8,1306.0,1288.15,1290.6
44,2024-02-28 13:15:00,1290.3,1297.75,1271.0,1280.0
45,2024-02-29 09:15:00,1271.25,1285.2,1269.6,1278.35
46,2024-02-29 13:15:00,1278.25,1287.0,1264.35,1287.0
47,2024-03-01 09:15:00,1284.0,1286.05,1270.0,1273.55
48,2024-03-01 13:15:00,1272.9,1275.95,1268.0,1273.0
50,2024-03-04 09:15:00,1276.85,1285.5,1270.1,1280.4
51,2024-03-04 13:15:00,1280.2,1282.0,1274.9,1274.9
52,2024-03-05 09:15:00,1273.6,1279.9,1259.5,1277.1
53,2024-03-05 13:15:00,1277.0,1278.0,1270.0,1270.6
54,2024-03-06 09:15:00,1268.0,1268.55,1250.1,1259.85
55,2024-03-06 13:15:00,1259.9,1274.3,1254.5,1271.0
56,2024-03-11 09:15:00,1289.35,1296.3,1275.5,1293.5
57,2024-03-11 13:15:00,1293.8,1295.55,1284.6,1295.0
58,2024-03-12 09:15:00,1295.3,1307.65,1278.05,1291.05
59,2024-03-12 13:15:00,1290.85,1295.45,1287.05,1292.3
60,2024-03-13 09:15:00,1293.3,1299.4,1269.05,1278.8
61,2024-03-13 13:15:00,1278.75,1281.9,1266.3,1272.0
62,2024-03-14 09:15:00,1275.8,1285.95,1258.25,1277.95
63,2024-03-14 13:15:00,1277.75,1297.0,1272.8,1290.3
64,2024-03-15 09:15:00,1288.8,1290.15,1268.6,1276.85
65,2024-03-15 13:15:00,1276.75,1285.0,1268.65,1282.0
66,2024-03-18 09:15:00,1286.95,1287.45,1271.9,1282.1
67,2024-03-18 13:15:00,1281.75,1283.3,1268.05,1270.0
68,2024-03-19 09:15:00,1269.05,1271.4,1251.95,1263.55
69,2024-03-19 13:15:00,1263.5,1263.75,1248.9,1252.0
70,2024-03-20 09:15:00,1265.45,1265.45,1247.0,1263.5
71,2024-03-20 13:15:00,1263.3,1275.0,1258.7,1275.0
72,2024-03-21 09:15:00,1273.05,1286.4,1270.85,1279.6
73,2024-03-21 13:15:00,1279.15,1287.45,1258.5,1258.5
74,2024-03-22 09:15:00,1262.0,1274.3,1236.1,1267.45
75,2024-03-22 13:15:00,1267.5,1279.9,1255.0,1263.0
76,2024-03-26 09:15:00,1261.9,1271.55,1251.0,1258.75
77,2024-03-26 13:15:00,1258.7,1260.0,1252.3,1255.0
78,2024-03-27 09:15:00,1260.25,1263.15,1250.05,1254.1
79,2024-03-27 13:15:00,1254.65,1258.6,1246.55,1253.15
80,2024-03-28 09:15:00,1258.95,1264.95,1243.65,1260.0
81,2024-03-28 13:15:00,1259.75,1262.9,1242.1,1252.1
82,2024-04-01 09:15:00,1252.35,1261.15,1242.0,1243.4
83,2024-04-01 13:15:00,1243.35,1248.05,1242.35,1244.0
84,2024-04-02 09:15:00,1245.25,1249.05,1237.95,1242.9
85,2024-04-02 13:15:00,1242.6,1242.85,1235.15,1240.0
86,2024-04-03 09:15:00,1241.0,1263.0,1241.0,1255.05
87,2024-04-03 13:15:00,1255.0,1260.0,1250.35,1260.0
88,2024-04-04 09:15:00,1262.0,1264.55,1246.95,1263.05
89,2024-04-04 13:15:00,1263.3,1289.0,1260.6,1275.0
