,time,into,inth,intl,intc
0,2024-01-30 09:15:00,685.0,714.9,683.55,711.95
1,2024-01-30 13:15:00,711.65,720.4,709.5,718.5
2,2024-01-31 09:15:00,719.0,749.9,715.6,746.2
3,2024-01-31 13:15:00,746.5,753.25,742.05,750.9
4,2024-02-01 09:15:00,749.0,754.45,739.6,748.05
5,2024-02-01 13:15:00,747.8,750.0,745.0,747.5
6,2024-02-02 09:15:00,747.9,755.4,739.75,750.15
7,2024-02-02 13:15:00,750.2,773.8,742.0,742.0
8,2024-02-05 09:15:00,742.9,750.95,741.0,742.65
9,2024-02-05 13:15:00,742.7,747.0,734.8,734.8
10,2024-02-06 09:15:00,736.0,768.5,736.0,763.25
11,2024-02-06 13:15:00,763.05,771.5,762.5,769.45
12,2024-02-07 09:15:00,771.0,772.05,756.0,756.0
13,2024-02-07 13:15:00,756.5,757.7,751.05,755.0
14,2024-02-08 09:15:00,754.15,756.55,727.85,733.1
15,2024-02-08 13:15:00,733.15,736.8,728.3,736.8
16,2024-02-09 09:15:00,733.85,748.7,722.45,745.7
17,2024-02-09 13:15:00,745.65,755.95,744.05,755.95
18,2024-02-12 09:15:00,754.25,755.5,742.05,746.0
19,2024-02-12 13:15:00,745.95,748.6,736.4,740.4
20,2024-02-13 09:15:00,740.0,746.15,733.45,744.7
21,2024-02-13 13:15:00,745.0,748.5,740.0,740.0
22,2024-02-14 09:15:00,739.0,746.9,735.25,743.0
23,2024-02-14 13:15:00,743.35,754.6,742.45,754.6
24,2024-02-15 09:15:00,755.0,761.75,750.0,752.7
25,2024-02-15 13:15:00,752.3,755.6,750.1,755.6
26,2024-02-16 09:15:00,755.65,773.85,754.7,771.2
27,2024-02-16 13:15:00,771.1,771.4,760.0,770.0
28,2024-02-19 09:15:00,768.1,772.45,764.8,768.8
29,2024-02-19 13:15:00,768.5,769.6,757.5,757.5
30,2024-02-20 09:15:00,759.0,767.05,751.0,755.2
31,2024-02-20 13:15:00,755.15,760.0,751.1,759.2
32,2024-02-21 09:15:00,765.1,765.1,751.05,755.9
33,2024-02-21 13:15:00,755.75,756.8,746.1,749.5
34,2024-02-22 09:15:00,748.5,751.5,738.7,742.65
35,2024-02-22 13:15:00,742.7,750.0,741.9,746.0
36,2024-02-23 09:15:00,746.8,752.45,741.75,745.3
