,time,into,inth,intl,intc
0,2024-01-30 09:15:00,475.45,482.85,475.35,480.15
1,2024-01-30 13:15:00,480.3,480.55,471.55,472.5
2,2024-01-31 09:15:00,471.35,476.0,469.1,475.2
3,2024-01-31 13:15:00,475.3,479.85,474.6,477.0
4,2024-02-01 09:15:00,476.0,476.85,470.6,472.75
5,2024-02-01 13:15:00,472.7,475.0,470.65,475.0
6,2024-02-02 09:15:00,475.35,486.4,475.35,479.6
7,2024-02-02 13:15:00,479.45,530.15,435.0,483.0
8,2024-02-05 09:15:00,482.9,489.4,479.3,485.8
9,2024-02-05 13:15:00,486.0,486.9,479.65,484.7
10,2024-02-06 09:15:00,484.05,501.0,484.05,498.95
11,2024-02-06 13:15:00,498.85,501.8,498.0,499.45
12,2024-02-07 09:15:00,500.15,501.65,493.85,497.2
13,2024-02-07 13:15:00,497.4,497.4,492.55,495.1
14,2024-02-08 09:15:00,495.85,500.05,487.5,492.55
15,2024-02-08 13:15:00,492.8,493.0,485.15,489.0
16,2024-02-09 09:15:00,490.35,494.75,482.75,487.8
17,2024-02-09 13:15:00,487.9,492.3,487.5,491.0
18,2024-02-12 09:15:00,492.0,510.8,491.6,507.0
19,2024-02-12 13:15:00,507.2,507.2,499.3,501.5
20,2024-02-13 09:15:00,502.05,505.1,491.75,499.3
21,2024-02-13 13:15:00,499.5,513.0,499.1,503.95
22,2024-02-14 09:15:00,503.0,508.3,497.15,505.75
23,2024-02-14 13:15:00,505.7,516.95,504.5,516.95
24,2024-02-15 09:15:00,517.25,522.85,513.05,516.2
25,2024-02-15 13:15:00,516.45,522.5,515.5,522.5
26,2024-02-16 09:15:00,521.1,534.25,521.0,532.15
27,2024-02-16 13:15:00,532.45,597.3,493.05,545.9
28,2024-02-19 09:15:00,545.0,545.0,531.35,541.45
29,2024-02-19 13:15:00,541.4,541.75,535.0,535.8
30,2024-02-20 09:15:00,534.45,538.15,529.3,531.0
31,2024-02-20 13:15:00,530.9,532.85,526.3,531.95
32,2024-02-21 09:15:00,534.3,535.7,525.0,528.05
33,2024-02-21 13:15:00,528.15,529.7,519.5,521.0
34,2024-02-22 09:15:00,522.55,529.7,521.45,525.7
35,2024-02-22 13:15:00,525.65,535.0,524.35,535.0
36,2024-02-23 09:15:00,535.8,541.25,533.5,536.0
37,2024-02-23 13:15:00,535.9,537.7,534.25,534.4
40,2024-02-26 09:15:00,535.5,535.5,526.05,532.2
41,2024-02-26 13:15:00,532.05,534.55,529.8,534.0
42,2024-02-27 09:15:00,534.15,537.4,529.45,531.8
43,2024-02-27 13:15:00,531.95,532.6,527.6,530.0
44,2024-02-28 09:15:00,528.0,530.6,518.15,518.3
45,2024-02-28 13:15:00,518.25,522.0,515.15,517.3
46,2024-02-29 09:15:00,517.6,522.75,513.55,517.35
47,2024-02-29 13:15:00,517.3,524.0,513.2,522.4
48,2024-03-01 09:15:00,521.95,525.15,517.8,519.4
49,2024-03-01 13:15:00,519.5,521.85,517.55,519.25
51,2024-03-04 09:15:00,523.0,526.35,518.7,520.75
52,2024-03-04 13:15:00,520.7,521.5,517.75,517.75
53,2024-03-05 09:15:00,516.6,520.5,511.1,512.8
54,2024-03-05 13:15:00,512.85,514.25,510.75,512.65
55,2024-03-06 09:15:00,512.15,513.1,500.0,504.85
56,2024-03-06 13:15:00,504.8,514.85,502.7,513.7
57,2024-03-11 09:15:00,517.0,518.95,512.35,516.85
58,2024-03-11 13:15:00,516.6,518.95,512.6,512.75
59,2024-03-12 09:15:00,513.05,522.5,507.85,510.6
60,2024-03-12 13:15:00,510.7,513.8,509.05,513.8
61,2024-03-13 09:15:00,513.95,518.5,503.65,507.95
62,2024-03-13 13:15:00,508.0,508.0,496.8,501.15
63,2024-03-14 09:15:00,502.0,513.25,495.6,511.45
64,2024-03-14 13:15:00,511.75,518.9,509.95,516.7
65,2024-03-15 09:15:00,514.15,518.15,506.45,513.15
66,2024-03-15 13:15:00,513.3,518.0,512.0,518.0
67,2024-03-18 09:15:00,518.05,518.05,510.65,512.65
68,2024-03-18 13:15:00,512.75,513.4,509.0,509.0
69,2024-03-19 09:15:00,508.95,508.95,500.05,503.2
70,2024-03-19 13:15:00,503.0,503.25,493.2,496.05
71,2024-03-20 09:15:00,496.0,501.25,489.2,496.8
72,2024-03-20 13:15:00,496.75,499.65,492.9,499.65
73,2024-03-21 09:15:00,499.0,505.3,499.0,500.6
74,2024-03-21 13:15:00,500.7,502.45,489.25,489.25
75,2024-03-22 09:15:00,489.0,489.65,479.65,487.6
76,2024-03-22 13:15:00,487.45,490.7,486.15,488.15
77,2024-03-26 09:15:00,486.35,490.95,479.45,481.85
78,2024-03-26 13:15:00,481.8,482.25,479.05,479.9
79,2024-03-27 09:15:00,479.6,480.9,476.15,477.4
80,2024-03-27 13:15:00,477.35,477.55,471.5,471.7
81,2024-03-28 09:15:00,477.0,480.55,475.3,479.45
82,2024-03-28 13:15:00,479.5,483.7,478.25,483.7
83,2024-04-01 09:15:00,483.5,485.25,481.6,483.45
84,2024-04-01 13:15:00,483.5,486.4,481.95,481.95
85,2024-04-02 09:15:00,481.0,482.7,479.6,480.8
86,2024-04-02 13:15:00,480.75,481.65,480.0,480.0
87,2024-04-03 09:15:00,480.05,487.7,476.3,485.25
88,2024-04-03 13:15:00,485.3,485.8,482.25,485.8
89,2024-04-04 09:15:00,485.0,486.0,479.6,485.3
90,2024-04-04 13:15:00,485.15,491.9,484.6,486.5
91,2024-04-05 09:15:00,486.7,487.15,482.55,484.5
92,2024-04-05 13:15:00,484.45,490.0,484.1,490.0
93,2024-04-08 09:15:00,490.25,490.5,478.2,482.7
94,2024-04-08 13:15:00,482.55,483.95,479.0,483.95
95,2024-04-09 09:15:00,481.95,485.25,476.8,477.15
96,2024-04-09 13:15:00,477.05,477.75,475.25,476.35
97,2024-04-10 09:15:00,478.2,478.55,473.1,476.7
98,2024-04-10 13:15:00,476.8,479.45,475.0,475.0
99,2024-04-12 09:15:00,474.5,479.9,472.75,474.1
100,2024-04-12 13:15:00,473.95,474.95,470.0,471.0
101,2024-04-15 09:15:00,463.95,468.25,461.9,462.7
102,2024-04-15 13:15:00,462.55,464.2,453.05,453.05
103,2024-04-16 09:15:00,453.5,458.45,451.2,451.45
104,2024-04-16 13:15:00,451.4,451.45,444.85,449.0
105,2024-04-18 09:15:00,452.35,455.35,446.75,450.0
106,2024-04-18 13:15:00,450.15,450.35,442.85,445.2
107,2024-04-19 09:15:00,439.95,446.95,437.15,446.6
108,2024-04-19 13:15:00,446.75,453.9,446.1,452.1
109,2024-04-22 09:15:00,452.25,466.1,450.85,461.15
110,2024-04-22 13:15:00,461.2,466.8,459.2,466.8
111,2024-04-23 09:15:00,466.0,466.2,460.2,463.75
112,2024-04-23 13:15:00,463.7,464.1,461.1,461.5
113,2024-04-24 09:15:00,463.85,464.65,461.4,462.4
114,2024-04-24 13:15:00,462.2,462.55,458.6,460.9
115,2024-04-25 09:15:00,459.0,461.6,455.8,458.8
116,2024-04-25 13:15:00,458.85,462.55,458.5,461.5
117,2024-04-26 09:15:00,461.65,475.8,461.65,472.45
118,2024-04-26 13:15:00,472.35,472.7,463.45,465.15
119,2024-04-29 09:15:00,467.35,467.95,461.6,462.8
120,2024-04-29 13:15:00,462.75,463.95,461.6,463.0
121,2024-04-30 09:15:00,462.95,466.65,461.65,464.55
122,2024-04-30 13:15:00,464.65,465.5,461.5,462.4
123,2024-05-02 09:15:00,462.0,462.0,455.5,458.05
124,2024-05-02 13:15:00,458.0,460.6,456.0,457.8
125,2024-05-03 09:15:00,461.05,461.75,453.2,454.95
126,2024-05-03 13:15:00,454.85,458.6,453.75,455.95
127,2024-05-06 09:15:00,458.75,462.6,456.85,459.75
128,2024-05-06 13:15:00,459.65,461.2,457.65,458.6
129,2024-05-07 09:15:00,461.75,462.0,454.0,455.15
130,2024-05-07 13:15:00,455.4,465.35,455.05,464.65
131,2024-05-08 09:15:00,466.0,466.4,461.4,464.2
132,2024-05-08 13:15:00,464.0,464.5,461.85,462.55
133,2024-05-09 09:15:00,461.5,464.4,456.9,459.65
134,2024-05-09 13:15:00,459.9,459.9,454.2,456.05
135,2024-05-10 09:15:00,456.15,457.5,450.35,451.2
136,2024-05-10 13:15:00,451.3,452.55,450.55,451.85
