,time,into,inth,intl,intc
0,2024-01-30 09:15:00,4821.55,4860.0,4769.45,4798.75
1,2024-01-30 13:15:00,4798.35,4802.0,4715.95,4749.0
2,2024-01-31 09:15:00,4735.65,4752.05,4631.0,4660.95
3,2024-01-31 13:15:00,4660.65,4683.65,4650.05,4660.0
4,2024-02-01 09:15:00,4690.0,4698.0,4340.7,4524.0
5,2024-02-01 13:15:00,4524.05,4580.0,4494.8,4546.05
6,2024-02-02 09:15:00,4594.95,4594.95,4463.4,4481.15
7,2024-02-02 13:15:00,4481.0,4928.45,4100.0,4500.0
8,2024-02-05 09:15:00,4499.45,4538.5,4402.15,4410.0
9,2024-02-05 13:15:00,4412.75,4420.4,4344.4,4378.0
10,2024-02-06 09:15:00,4380.0,4423.6,4362.05,4399.05
11,2024-02-06 13:15:00,4396.85,4415.0,4391.4,4410.0
12,2024-02-07 09:15:00,4434.65,4596.0,4434.55,4595.8
13,2024-02-07 13:15:00,4593.5,4628.05,4551.0,4562.95
14,2024-02-08 09:15:00,4600.1,4600.1,4479.95,4482.65
15,2024-02-08 13:15:00,4480.8,4487.85,4440.1,4452.0
16,2024-02-09 09:15:00,4486.6,4501.45,4412.7,4457.85
17,2024-02-09 13:15:00,4457.55,4494.9,4445.65,4484.9
18,2024-02-12 09:15:00,4480.05,4552.3,4428.1,4434.0
19,2024-02-12 13:15:00,4434.05,4455.0,4401.65,4440.0
20,2024-02-13 09:15:00,4444.5,4485.35,4375.8,4416.85
21,2024-02-13 13:15:00,4417.7,4480.0,4408.45,4441.85
22,2024-02-14 09:15:00,4437.0,4618.6,4427.9,4521.2
23,2024-02-14 13:15:00,4521.05,4575.1,4516.1,4575.0
24,2024-02-15 09:15:00,4583.05,4587.9,4473.2,4484.75
25,2024-02-15 13:15:00,4485.0,4510.0,4460.65,4510.0
26,2024-02-16 09:15:00,4509.95,4533.7,4469.45,4524.3
27,2024-02-16 13:15:00,4522.25,4774.0,4500.0,4540.0
28,2024-02-19 09:15:00,4555.0,4555.85,4450.0,4476.85
29,2024-02-19 13:15:00,4479.15,4514.75,4468.8,4514.75
30,2024-02-20 09:15:00,4514.7,4547.0,4461.6,4513.3
31,2024-02-20 13:15:00,4512.9,4534.6,4506.1,4528.85
32,2024-02-21 09:15:00,4670.7,4963.35,4670.35,4956.0
33,2024-02-21 13:15:00,4956.05,5017.7,4930.35,5009.75
34,2024-02-22 09:15:00,5193.4,5395.0,5100.1,5380.0
35,2024-02-22 13:15:00,5378.65,5450.0,5360.0,5420.0
36,2024-02-23 09:15:00,5415.0,5516.85,5325.0,5434.95
37,2024-02-23 13:15:00,5432.1,5438.0,5375.0,5392.05
39,2024-02-26 09:15:00,5362.05,5426.0,5136.5,5323.05
40,2024-02-26 13:15:00,5323.3,5349.95,5270.0,5270.0
41,2024-02-27 09:15:00,5280.0,5440.0,5245.5,5414.5
42,2024-02-27 13:15:00,5414.35,5474.55,5397.8,5440.0
43,2024-02-28 09:15:00,5439.8,5552.0,5380.25,5395.25
44,2024-02-28 13:15:00,5395.2,5480.0,5394.85,5444.95
45,2024-02-29 09:15:00,5438.0,5465.85,5350.45,5430.0
46,2024-02-29 13:15:00,5428.0,5498.0,5400.0,5498.0
47,2024-03-01 09:15:00,5496.0,5524.6,5455.0,5465.0
48,2024-03-01 13:15:00,5464.8,5504.2,5464.2,5489.95
50,2024-03-04 09:15:00,5499.55,5638.95,5488.85,5611.15
51,2024-03-04 13:15:00,5611.1,5663.2,5601.0,5620.0
52,2024-03-05 09:15:00,5615.3,5678.8,5571.45,5647.1
53,2024-03-05 13:15:00,5647.4,5695.0,5646.65,5690.0
54,2024-03-06 09:15:00,5668.0,5715.0,5588.45,5619.0
