,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1095.0,1102.3,1085.95,1089.8
1,2024-01-30 13:15:00,1089.3,1089.7,1078.0,1082.0
2,2024-01-31 09:15:00,1081.0,1086.95,1074.15,1084.2
3,2024-01-31 13:15:00,1084.0,1092.2,1083.9,1086.4
4,2024-02-01 09:15:00,1092.0,1096.35,1081.8,1089.8
5,2024-02-01 13:15:00,1089.95,1090.95,1077.7,1090.95
6,2024-02-02 09:15:00,1090.9,1097.35,1083.05,1083.2
7,2024-02-02 13:15:00,1083.15,1194.65,1000.0,1089.9
8,2024-02-05 09:15:00,1089.0,1093.3,1069.25,1071.1
9,2024-02-05 13:15:00,1071.05,1076.5,1058.95,1074.0
10,2024-02-06 09:15:00,1073.8,1075.5,1057.95,1065.6
11,2024-02-06 13:15:00,1065.75,1076.9,1065.05,1076.45
12,2024-02-07 09:15:00,1078.0,1085.15,1071.25,1080.85
13,2024-02-07 13:15:00,1080.95,1084.0,1077.0,1083.45
14,2024-02-08 09:15:00,1086.95,1090.0,1076.05,1084.15
15,2024-02-08 13:15:00,1084.7,1086.4,1076.35,1077.8
16,2024-02-09 09:15:00,1081.2,1095.0,1071.05,1093.0
17,2024-02-09 13:15:00,1092.9,1113.0,1091.0,1111.5
18,2024-02-12 09:15:00,1110.95,1119.25,1093.8,1096.65
19,2024-02-12 13:15:00,1097.1,1104.2,1090.85,1093.0
20,2024-02-13 09:15:00,1093.05,1109.0,1075.0,1109.0
21,2024-02-13 13:15:00,1108.4,1116.0,1107.1,1113.0
22,2024-02-14 09:15:00,1110.0,1130.95,1104.45,1128.2
23,2024-02-14 13:15:00,1128.05,1135.0,1120.95,1135.0
24,2024-02-15 09:15:00,1133.2,1148.95,1128.35,1144.85
25,2024-02-15 13:15:00,1144.8,1148.55,1139.05,1140.0
26,2024-02-16 09:15:00,1138.0,1146.0,1131.8,1135.0
27,2024-02-16 13:15:00,1135.25,1136.0,1120.9,1128.0
28,2024-02-19 09:15:00,1128.95,1139.9,1126.7,1136.9
29,2024-02-19 13:15:00,1137.0,1163.9,1135.55,1160.0
30,2024-02-20 09:15:00,1159.95,1159.95,1120.15,1133.05
31,2024-02-20 13:15:00,1132.95,1145.0,1131.1,1140.85
32,2024-02-21 09:15:00,1141.85,1149.0,1133.6,1139.9
33,2024-02-21 13:15:00,1139.85,1145.0,1130.65,1136.0
34,2024-02-22 09:15:00,1144.0,1162.5,1135.7,1152.7
35,2024-02-22 13:15:00,1152.65,1161.6,1150.0,1159.9
36,2024-02-23 09:15:00,1159.75,1180.0,1159.75,1179.0
37,2024-02-23 13:15:00,1178.65,1179.7,1159.8,1159.9
39,2024-02-26 09:15:00,1160.5,1167.0,1148.7,1150.0
40,2024-02-26 13:15:00,1149.55,1153.2,1144.7,1145.95
41,2024-02-27 09:15:00,1145.9,1156.65,1139.8,1146.4
42,2024-02-27 13:15:00,1146.1,1156.0,1143.25,1151.15
43,2024-02-28 09:15:00,1152.0,1166.0,1133.2,1135.2
44,2024-02-28 13:15:00,1134.45,1144.6,1133.0,1136.0
45,2024-02-29 09:15:00,1141.0,1152.5,1131.3,1148.55
46,2024-02-29 13:15:00,1148.05,1174.45,1145.75,1174.45
47,2024-03-01 09:15:00,1174.0,1181.3,1164.2,1169.0
48,2024-03-01 13:15:00,1169.2,1170.85,1163.55,1168.0
50,2024-03-04 09:15:00,1169.0,1171.5,1151.65,1153.8
51,2024-03-04 13:15:00,1153.3,1170.4,1153.05,1165.8
52,2024-03-05 09:15:00,1167.5,1175.95,1156.75,1160.0
53,2024-03-05 13:15:00,1159.85,1165.7,1150.85,1152.0
54,2024-03-06 09:15:00,1153.6,1155.3,1134.1,1142.45
55,2024-03-06 13:15:00,1141.9,1157.55,1123.1,1155.6
56,2024-03-11 09:15:00,1145.95,1163.65,1145.0,1150.75
57,2024-03-11 13:15:00,1150.6,1151.15,1141.15,1141.15
58,2024-03-12 09:15:00,1144.95,1146.95,1126.95,1132.45
59,2024-03-12 13:15:00,1132.35,1136.2,1127.65,1132.95
60,2024-03-13 09:15:00,1132.85,1150.25,1110.45,1119.7
61,2024-03-13 13:15:00,1119.35,1121.7,1101.4,1109.25
62,2024-03-14 09:15:00,1109.3,1120.5,1096.15,1114.35
63,2024-03-14 13:15:00,1114.05,1132.1,1110.0,1130.85
64,2024-03-15 09:15:00,1139.95,1139.95,1108.45,1112.95
65,2024-03-15 13:15:00,1112.8,1121.35,1110.35,1117.4
66,2024-03-18 09:15:00,1113.65,1116.55,1099.35,1108.85
67,2024-03-18 13:15:00,1108.95,1113.5,1104.25,1104.25
68,2024-03-19 09:15:00,1107.1,1107.9,1081.5,1093.0
69,2024-03-19 13:15:00,1092.6,1093.2,1083.0,1091.95
70,2024-03-20 09:15:00,1096.0,1099.6,1083.3,1097.95
71,2024-03-20 13:15:00,1098.5,1105.6,1097.05,1105.6
72,2024-03-21 09:15:00,1106.35,1111.5,1097.35,1099.1
73,2024-03-21 13:15:00,1099.2,1112.6,1097.55,1107.9
74,2024-03-22 09:15:00,1109.95,1135.0,1107.2,1135.0
