,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1453.4,1463.2,1441.25,1444.7
1,2024-01-30 13:15:00,1444.6,1446.95,1439.5,1439.5
2,2024-01-31 09:15:00,1442.0,1474.95,1437.0,1470.05
3,2024-01-31 13:15:00,1470.15,1472.8,1459.45,1462.15
4,2024-02-01 09:15:00,1465.1,1473.6,1456.15,1464.5
5,2024-02-01 13:15:00,1464.55,1475.0,1461.2,1475.0
6,2024-02-02 09:15:00,1474.0,1480.75,1453.45,1454.55
7,2024-02-02 13:15:00,1454.35,1807.65,1320.65,1446.0
8,2024-02-05 09:15:00,1446.05,1450.95,1434.05,1450.6
9,2024-02-05 13:15:00,1450.7,1451.8,1437.0,1445.55
10,2024-02-06 09:15:00,1445.9,1446.9,1432.7,1445.05
11,2024-02-06 13:15:00,1445.0,1449.65,1441.2,1443.55
12,2024-02-07 09:15:00,1452.9,1453.5,1430.45,1432.7
13,2024-02-07 13:15:00,1432.75,1434.85,1427.0,1430.0
14,2024-02-08 09:15:00,1430.8,1438.75,1408.0,1411.05
15,2024-02-08 13:15:00,1411.0,1412.75,1400.7,1407.25
16,2024-02-09 09:15:00,1395.85,1414.05,1387.7,1403.7
17,2024-02-09 13:15:00,1403.3,1409.0,1398.4,1399.65
18,2024-02-12 09:15:00,1401.25,1413.65,1384.0,1386.2
19,2024-02-12 13:15:00,1386.15,1393.35,1383.35,1392.4
20,2024-02-13 09:15:00,1392.6,1399.7,1384.45,1392.05
21,2024-02-13 13:15:00,1392.25,1404.35,1376.0,1376.0
22,2024-02-14 09:15:00,1378.55,1380.0,1363.7,1369.8
23,2024-02-14 13:15:00,1369.75,1391.45,1365.45,1385.0
24,2024-02-15 09:15:00,1387.8,1410.85,1384.35,1399.2
25,2024-02-15 13:15:00,1399.25,1423.9,1397.0,1423.9
26,2024-02-16 09:15:00,1423.75,1423.8,1408.55,1412.5
27,2024-02-16 13:15:00,1412.55,1561.85,1351.1,1429.0
28,2024-02-19 09:15:00,1426.5,1426.95,1417.0,1421.65
29,2024-02-19 13:15:00,1421.6,1424.35,1415.0,1415.0
30,2024-02-20 09:15:00,1415.7,1447.5,1412.65,1444.05
31,2024-02-20 13:15:00,1444.0,1457.25,1443.0,1453.0
32,2024-02-21 09:15:00,1460.3,1460.3,1442.05,1448.25
33,2024-02-21 13:15:00,1448.35,1449.65,1435.0,1436.0
34,2024-02-22 09:15:00,1420.0,1428.8,1412.3,1416.75
35,2024-02-22 13:15:00,1416.65,1423.65,1413.35,1422.55
36,2024-02-23 09:15:00,1423.15,1433.9,1423.15,1428.0
37,2024-02-23 13:15:00,1427.9,1489.0,1397.0,1425.0
39,2024-02-26 09:15:00,1416.35,1432.95,1416.2,1431.85
40,2024-02-26 13:15:00,1431.9,1434.85,1413.55,1413.55
41,2024-02-27 09:15:00,1415.9,1423.7,1413.3,1423.05
42,2024-02-27 13:15:00,1422.9,1426.7,1418.1,1420.15
43,2024-02-28 09:15:00,1421.0,1424.2,1405.3,1407.8
44,2024-02-28 13:15:00,1408.4,1417.65,1402.1,1402.1
45,2024-02-29 09:15:00,1402.4,1409.85,1398.45,1404.8
46,2024-02-29 13:15:00,1404.85,1410.3,1397.55,1400.0
47,2024-03-01 09:15:00,1404.25,1422.0,1404.25,1417.05
48,2024-03-01 13:15:00,1417.0,1432.7,1417.0,1429.3
50,2024-03-04 09:15:00,1433.65,1437.0,1424.5,1427.4
51,2024-03-04 13:15:00,1427.15,1434.95,1422.0,1422.0
52,2024-03-05 09:15:00,1424.0,1435.5,1422.0,1434.05
53,2024-03-05 13:15:00,1434.15,1442.95,1431.35,1439.2
54,2024-03-06 09:15:00,1435.6,1452.6,1434.5,1443.85
55,2024-03-06 13:15:00,1443.8,1447.25,1438.7,1442.85
56,2024-03-11 09:15:00,1431.4,1445.95,1425.75,1427.0
57,2024-03-11 13:15:00,1426.95,1434.0,1423.05,1434.0
58,2024-03-12 09:15:00,1433.35,1464.0,1429.4,1459.15
59,2024-03-12 13:15:00,1459.1,1465.5,1456.05,1465.5
60,2024-03-13 09:15:00,1467.9,1471.5,1450.5,1457.1
