,time,into,inth,intl,intc
0,2024-01-30 09:15:00,10010.0,10033.5,9937.65,9997.15
1,2024-01-30 13:15:00,10000.0,10025.0,9931.55,9959.3
2,2024-01-31 09:15:00,9960.15,10184.0,9915.0,10134.25
3,2024-01-31 13:15:00,10134.8,10235.6,10055.0,10161.05
4,2024-02-01 09:15:00,10204.0,10699.0,10204.0,10614.45
5,2024-02-01 13:15:00,10613.1,10698.95,10594.95,10598.0
6,2024-02-02 09:15:00,10612.45,10711.6,10540.4,10600.8
7,2024-02-02 13:15:00,10603.6,11715.0,10259.85,10602.0
8,2024-02-05 09:15:00,10602.1,10759.9,10512.85,10514.8
9,2024-02-05 13:15:00,10514.4,10526.6,10400.0,10499.95
10,2024-02-06 09:15:00,10460.0,10838.75,10460.0,10808.4
11,2024-02-06 13:15:00,10808.35,10856.15,10784.9,10830.0
12,2024-02-07 09:15:00,10863.0,10920.0,10788.7,10874.55
13,2024-02-07 13:15:00,10874.75,10973.5,10866.1,10920.0
14,2024-02-08 09:15:00,10950.0,10950.0,10689.95,10765.25
15,2024-02-08 13:15:00,10765.3,10779.0,10701.7,10745.0
16,2024-02-09 09:15:00,10709.9,10754.15,10616.0,10734.25
17,2024-02-09 13:15:00,10733.0,10770.0,10695.05,10700.0
18,2024-02-12 09:15:00,10709.95,10748.95,10650.05,10693.5
19,2024-02-12 13:15:00,10691.95,10720.1,10688.6,10700.0
20,2024-02-13 09:15:00,10743.05,10808.0,10641.8,10780.0
21,2024-02-13 13:15:00,10779.5,10830.0,10705.0,10705.0
22,2024-02-14 09:15:00,10739.0,10920.0,10703.45,10899.95
23,2024-02-14 13:15:00,10899.85,11050.0,10865.35,11040.0
24,2024-02-15 09:15:00,11045.25,11080.0,10980.0,11037.85
25,2024-02-15 13:15:00,11033.2,11133.0,11021.05,11120.0
26,2024-02-16 09:15:00,11119.8,11479.95,11098.0,11430.95
27,2024-02-16 13:15:00,11430.55,11700.0,11298.65,11380.4
28,2024-02-19 09:15:00,11395.65,11549.7,11333.05,11549.35
29,2024-02-19 13:15:00,11549.5,11608.8,11440.0,11440.0
30,2024-02-20 09:15:00,11479.9,11479.9,11315.85,11441.15
31,2024-02-20 13:15:00,11444.0,11467.0,11404.35,11415.0
32,2024-02-21 09:15:00,11450.0,11521.0,11370.0,11476.85
33,2024-02-21 13:15:00,11476.8,11505.0,11400.2,11450.2
34,2024-02-22 09:15:00,11493.0,11599.8,11391.25,11548.8
35,2024-02-22 13:15:00,11548.05,11704.95,11540.0,11704.95
36,2024-02-23 09:15:00,11708.35,11719.15,11592.7,11606.0
37,2024-02-23 13:15:00,11606.15,11708.0,11351.0,11351.0
39,2024-02-26 09:15:00,11533.95,11533.95,11416.45,11496.05
40,2024-02-26 13:15:00,11498.55,11505.0,11415.0,11415.0
41,2024-02-27 09:15:00,11444.7,11562.9,11385.3,11440.0
42,2024-02-27 13:15:00,11439.95,11518.7,11409.85,11471.0
