,time,into,inth,intl,intc
0,2024-01-30 09:15:00,121.55,124.8,121.45,123.55
1,2024-01-30 13:15:00,123.5,123.8,120.65,121.5
2,2024-01-31 09:15:00,121.2,124.3,120.7,122.9
3,2024-01-31 13:15:00,122.95,123.25,122.05,122.6
4,2024-02-01 09:15:00,123.45,123.45,118.8,120.3
5,2024-02-01 13:15:00,120.25,120.5,118.7,120.5
6,2024-02-02 09:15:00,120.25,124.95,119.8,124.8
7,2024-02-02 13:15:00,124.75,141.1,115.5,130.0
8,2024-02-05 09:15:00,130.3,136.1,130.3,135.85
9,2024-02-05 13:15:00,135.9,138.35,132.0,137.25
10,2024-02-06 09:15:00,137.05,138.4,133.8,136.85
11,2024-02-06 13:15:00,136.95,146.7,136.15,146.7
12,2024-02-07 09:15:00,148.3,150.0,144.25,147.75
13,2024-02-07 13:15:00,147.8,148.7,142.7,144.1
14,2024-02-08 09:15:00,144.4,145.9,140.6,142.9
15,2024-02-08 13:15:00,142.8,143.8,138.0,139.45
16,2024-02-09 09:15:00,139.2,139.6,129.5,132.8
17,2024-02-09 13:15:00,132.85,134.35,131.15,134.25
18,2024-02-12 09:15:00,134.2,135.9,125.1,126.25
19,2024-02-12 13:15:00,126.3,127.45,121.0,123.45
20,2024-02-13 09:15:00,120.3,121.65,116.4,118.2
21,2024-02-13 13:15:00,118.15,118.95,117.1,117.1
22,2024-02-14 09:15:00,117.4,123.7,116.15,121.8
23,2024-02-14 13:15:00,121.75,124.0,121.3,124.0
24,2024-02-15 09:15:00,124.15,126.9,123.3,125.95
25,2024-02-15 13:15:00,125.9,127.1,125.25,127.1
26,2024-02-16 09:15:00,127.3,131.4,127.2,128.55
27,2024-02-16 13:15:00,128.5,140.05,123.2,128.6
28,2024-02-19 09:15:00,128.35,130.4,125.95,130.25
29,2024-02-19 13:15:00,130.3,130.4,127.95,129.0
30,2024-02-20 09:15:00,129.05,129.45,126.75,127.4
31,2024-02-20 13:15:00,127.5,131.4,126.3,130.7
32,2024-02-21 09:15:00,130.15,134.2,129.2,133.3
33,2024-02-21 13:15:00,133.35,133.95,129.0,130.1
34,2024-02-22 09:15:00,131.65,132.2,125.75,128.7
35,2024-02-22 13:15:00,128.65,130.75,128.5,130.4
36,2024-02-23 09:15:00,130.3,131.3,128.85,129.75
37,2024-02-23 13:15:00,129.8,130.25,125.0,128.0
38,2024-02-26 09:15:00,127.85,127.9,123.8,125.1
39,2024-02-26 13:15:00,125.05,125.2,123.95,124.5
40,2024-02-27 09:15:00,124.3,126.3,124.2,125.65
41,2024-02-27 13:15:00,125.7,126.15,124.6,125.5
42,2024-02-28 09:15:00,125.35,126.7,122.3,122.3
43,2024-02-28 13:15:00,122.35,123.5,121.2,121.35
44,2024-02-29 09:15:00,121.4,123.8,121.4,123.7
45,2024-02-29 13:15:00,123.75,123.75,120.5,123.0
46,2024-03-01 09:15:00,123.4,130.1,123.4,129.55
47,2024-03-01 13:15:00,129.6,134.4,129.05,133.25
49,2024-03-04 09:15:00,138.0,141.25,133.0,140.65
50,2024-03-04 13:15:00,140.7,145.0,140.6,141.3
51,2024-03-05 09:15:00,141.15,142.65,139.0,140.2
