,time,into,inth,intl,intc
0,2024-01-30 09:15:00,221.7,223.45,221.05,221.5
1,2024-01-30 13:15:00,221.35,222.6,219.1,220.5
2,2024-01-31 09:15:00,220.6,221.95,218.45,219.3
3,2024-01-31 13:15:00,219.4,220.6,219.05,220.0
4,2024-02-01 09:15:00,221.5,222.4,218.7,220.95
5,2024-02-01 13:15:00,221.0,229.3,220.4,229.3
6,2024-02-02 09:15:00,229.1,235.8,228.1,234.6
7,2024-02-02 13:15:00,234.55,254.45,212.8,240.0
8,2024-02-05 09:15:00,238.2,246.95,237.35,244.6
9,2024-02-05 13:15:00,244.7,245.3,237.65,242.25
10,2024-02-06 09:15:00,241.65,242.15,235.0,237.75
11,2024-02-06 13:15:00,237.8,244.35,236.55,242.9
12,2024-02-07 09:15:00,245.9,246.9,240.0,241.25
13,2024-02-07 13:15:00,241.3,245.85,240.95,243.9
14,2024-02-08 09:15:00,244.7,245.55,240.6,244.45
15,2024-02-08 13:15:00,244.4,246.4,243.5,244.5
16,2024-02-09 09:15:00,244.3,245.0,233.75,239.5
17,2024-02-09 13:15:00,239.35,242.0,237.95,240.75
18,2024-02-12 09:15:00,240.45,244.65,230.6,231.15
19,2024-02-12 13:15:00,231.05,233.9,228.25,229.9
20,2024-02-13 09:15:00,232.4,232.4,224.15,226.2
21,2024-02-13 13:15:00,226.25,227.85,224.7,225.4
22,2024-02-14 09:15:00,225.05,231.95,223.3,231.55
23,2024-02-14 13:15:00,231.6,248.8,230.85,248.8
24,2024-02-15 09:15:00,247.0,252.4,243.0,246.15
25,2024-02-15 13:15:00,246.1,250.3,246.1,248.0
26,2024-02-16 09:15:00,247.25,247.25,241.15,245.85
27,2024-02-16 13:15:00,245.8,254.1,242.0,245.8
28,2024-02-19 09:15:00,245.25,250.4,244.95,248.5
29,2024-02-19 13:15:00,248.45,249.1,245.5,248.25
30,2024-02-20 09:15:00,248.15,248.45,239.85,242.05
31,2024-02-20 13:15:00,242.1,242.2,239.45,241.0
32,2024-02-21 09:15:00,243.85,243.9,235.1,236.1
33,2024-02-21 13:15:00,236.05,236.35,231.3,232.8
34,2024-02-22 09:15:00,234.8,238.5,231.35,237.85
35,2024-02-22 13:15:00,237.8,240.85,236.65,240.85
36,2024-02-23 09:15:00,240.35,240.8,236.0,240.15
37,2024-02-23 13:15:00,240.2,249.0,237.75,249.0
39,2024-02-26 09:15:00,237.8,239.1,233.3,235.15
40,2024-02-26 13:15:00,235.2,235.65,229.5,229.5
41,2024-02-27 09:15:00,229.55,231.2,224.8,225.9
42,2024-02-27 13:15:00,225.8,227.0,222.4,227.0
43,2024-02-28 09:15:00,225.7,229.4,222.6,222.6
44,2024-02-28 13:15:00,222.65,225.85,222.0,224.0
45,2024-02-29 09:15:00,223.9,228.45,221.25,228.1
46,2024-02-29 13:15:00,228.05,229.35,223.8,227.4
47,2024-03-01 09:15:00,227.15,231.5,227.15,231.2
48,2024-03-01 13:15:00,231.3,234.55,230.15,231.95
50,2024-03-04 09:15:00,236.6,239.2,233.85,238.0
51,2024-03-04 13:15:00,238.15,241.9,238.0,239.9
52,2024-03-05 09:15:00,239.5,242.8,239.3,240.9
53,2024-03-05 13:15:00,240.85,243.5,240.15,243.15
54,2024-03-06 09:15:00,242.8,245.1,235.6,238.15
55,2024-03-06 13:15:00,238.3,241.45,237.2,240.9
56,2024-03-11 09:15:00,234.5,236.0,231.1,233.75
57,2024-03-11 13:15:00,233.8,234.2,228.3,229.0
58,2024-03-12 09:15:00,229.05,230.95,221.05,222.5
59,2024-03-12 13:15:00,222.45,224.85,222.4,223.0
60,2024-03-13 09:15:00,222.65,224.15,209.1,211.9
61,2024-03-13 13:15:00,211.95,212.55,203.4,203.5
62,2024-03-14 09:15:00,203.8,208.5,197.2,202.4
63,2024-03-14 13:15:00,202.45,202.95,200.1,202.2
64,2024-03-15 09:15:00,202.85,204.5,190.35,195.4
65,2024-03-15 13:15:00,195.45,199.6,193.9,198.4
66,2024-03-18 09:15:00,198.35,201.95,195.15,201.0
67,2024-03-18 13:15:00,201.05,204.45,198.85,202.7
68,2024-03-19 09:15:00,202.8,208.65,200.05,203.55
69,2024-03-19 13:15:00,203.65,204.15,199.7,202.4
70,2024-03-20 09:15:00,202.15,206.25,201.5,205.65
71,2024-03-20 13:15:00,205.6,206.25,204.3,205.7
72,2024-03-21 09:15:00,205.55,208.8,204.8,205.3
73,2024-03-21 13:15:00,205.25,208.7,205.0,206.0
74,2024-03-22 09:15:00,205.3,206.6,202.0,204.3
75,2024-03-22 13:15:00,204.4,205.25,203.2,204.0
76,2024-03-26 09:15:00,203.2,206.15,201.95,203.45
77,2024-03-26 13:15:00,203.55,205.05,202.75,203.5
78,2024-03-27 09:15:00,204.05,205.15,200.5,201.25
79,2024-03-27 13:15:00,201.2,202.15,198.5,199.6
80,2024-03-28 09:15:00,200.8,203.6,200.05,203.25
81,2024-03-28 13:15:00,203.35,204.8,201.35,204.8
82,2024-04-01 09:15:00,204.6,211.9,203.5,211.6
83,2024-04-01 13:15:00,211.5,213.2,211.2,212.0
84,2024-04-02 09:15:00,211.2,213.85,210.1,211.7
85,2024-04-02 13:15:00,211.55,216.55,211.35,215.7
86,2024-04-03 09:15:00,215.05,220.75,214.4,218.7
87,2024-04-03 13:15:00,218.6,220.45,217.3,220.45
88,2024-04-04 09:15:00,220.2,220.7,213.0,215.6
89,2024-04-04 13:15:00,215.55,217.8,215.25,216.7
90,2024-04-05 09:15:00,216.5,219.7,214.1,218.0
91,2024-04-05 13:15:00,217.95,219.65,217.55,219.65
92,2024-04-08 09:15:00,220.0,222.9,217.15,220.95
93,2024-04-08 13:15:00,220.9,225.15,219.65,224.2
94,2024-04-09 09:15:00,224.6,229.1,223.45,227.15
95,2024-04-09 13:15:00,227.1,228.55,225.5,227.85
96,2024-04-10 09:15:00,230.4,244.2,229.0,244.05
97,2024-04-10 13:15:00,244.1,244.45,240.2,240.7
98,2024-04-12 09:15:00,240.85,243.3,238.3,239.25
99,2024-04-12 13:15:00,239.3,241.85,238.1,238.25
100,2024-04-15 09:15:00,233.4,246.7,231.65,244.15
101,2024-04-15 13:15:00,244.25,245.0,239.9,239.9
102,2024-04-16 09:15:00,239.5,245.55,237.1,240.55
103,2024-04-16 13:15:00,240.45,243.0,239.85,240.6
104,2024-04-18 09:15:00,243.45,246.8,239.6,242.0
105,2024-04-18 13:15:00,241.95,242.0,233.6,236.95
106,2024-04-19 09:15:00,231.35,236.0,229.4,235.6
107,2024-04-19 13:15:00,235.45,237.5,234.3,236.0
108,2024-04-22 09:15:00,238.4,240.75,236.5,237.6
109,2024-04-22 13:15:00,237.7,239.0,236.75,239.0
110,2024-04-23 09:15:00,239.05,239.05,234.9,236.25
111,2024-04-23 13:15:00,236.35,237.0,234.0,234.3
112,2024-04-24 09:15:00,235.75,247.45,235.7,246.1
113,2024-04-24 13:15:00,246.15,249.15,245.15,248.2
114,2024-04-25 09:15:00,249.65,252.0,246.8,250.2
115,2024-04-25 13:15:00,250.05,253.0,249.05,252.5
116,2024-04-26 09:15:00,254.6,259.45,253.35,257.35
117,2024-04-26 13:15:00,257.4,258.7,255.65,257.75
118,2024-04-29 09:15:00,260.5,261.4,253.6,255.0
119,2024-04-29 13:15:00,255.05,260.0,253.8,260.0
120,2024-04-30 09:15:00,259.1,260.45,255.85,256.25
121,2024-04-30 13:15:00,256.1,257.5,254.05,254.5
122,2024-05-02 09:15:00,254.2,260.3,252.2,258.3
123,2024-05-02 13:15:00,258.45,260.1,258.0,259.0
124,2024-05-03 09:15:00,259.3,267.8,258.15,266.95
125,2024-05-03 13:15:00,266.9,269.9,266.0,269.0
126,2024-05-06 09:15:00,271.15,273.2,258.2,268.35
127,2024-05-06 13:15:00,268.3,271.4,265.8,268.5
128,2024-05-07 09:15:00,269.65,269.65,258.3,258.4
129,2024-05-07 13:15:00,258.3,263.4,258.25,261.4
130,2024-05-08 09:15:00,258.9,268.4,258.6,266.9
131,2024-05-08 13:15:00,266.8,268.1,264.0,266.75
132,2024-05-09 09:15:00,266.95,267.05,257.55,257.65
133,2024-05-09 13:15:00,257.85,257.95,251.9,253.0
134,2024-05-10 09:15:00,253.5,256.95,248.5,254.25
135,2024-05-10 13:15:00,254.15,256.35,253.8,255.4
136,2024-05-13 09:15:00,255.6,255.85,246.3,252.5
137,2024-05-13 13:15:00,252.6,257.1,250.35,256.55
138,2024-05-14 09:15:00,256.8,265.1,256.75,264.95
139,2024-05-14 13:15:00,264.85,266.3,264.2,265.5
140,2024-05-15 09:15:00,265.8,269.45,265.2,267.25
141,2024-05-15 13:15:00,267.3,269.4,265.8,269.4
142,2024-05-16 09:15:00,269.2,271.65,265.15,265.85
143,2024-05-16 13:15:00,266.0,266.0,261.4,266.0
144,2024-05-17 09:15:00,265.05,276.6,265.05,276.05
145,2024-05-17 13:15:00,276.1,277.65,275.05,277.1
147,2024-05-21 09:15:00,280.95,286.35,279.15,284.0
148,2024-05-21 13:15:00,283.9,284.8,281.3,284.8
149,2024-05-22 09:15:00,284.7,285.0,271.8,272.4
150,2024-05-22 13:15:00,272.45,274.0,270.65,273.85
151,2024-05-23 09:15:00,273.7,273.8,263.7,265.25
152,2024-05-23 13:15:00,265.2,267.0,264.55,267.0
153,2024-05-24 09:15:00,266.95,270.7,266.65,268.9
154,2024-05-24 13:15:00,268.85,271.25,267.3,267.3
155,2024-05-27 09:15:00,268.6,270.0,261.75,265.0
156,2024-05-27 13:15:00,264.85,266.25,261.95,263.0
157,2024-05-28 09:15:00,259.2,265.65,257.7,260.6
158,2024-05-28 13:15:00,260.65,261.0,258.0,258.7
159,2024-05-29 09:15:00,256.95,259.95,254.35,257.9
160,2024-05-29 13:15:00,257.85,260.15,257.25,258.0
161,2024-05-30 09:15:00,258.15,258.15,251.5,253.35
162,2024-05-30 13:15:00,253.2,253.4,248.25,252.8
163,2024-05-31 09:15:00,252.7,257.5,250.2,257.45
164,2024-05-31 13:15:00,257.5,273.0,257.05,273.0
165,2024-06-03 09:15:00,272.9,272.9,262.85,268.65
166,2024-06-03 13:15:00,268.6,269.1,267.05,267.9
167,2024-06-04 09:15:00,267.0,267.0,211.85,234.15
168,2024-06-04 13:15:00,234.2,245.5,232.75,240.0
169,2024-06-05 09:15:00,237.85,243.9,223.85,243.3
170,2024-06-05 13:15:00,243.2,249.7,242.2,249.7
171,2024-06-06 09:15:00,248.55,257.5,247.05,251.9
172,2024-06-06 13:15:00,251.75,255.5,250.25,255.5
173,2024-06-07 09:15:00,256.55,259.35,253.25,257.45
174,2024-06-07 13:15:00,257.3,259.8,256.85,259.0
175,2024-06-10 09:15:00,258.95,258.95,254.05,256.45
176,2024-06-10 13:15:00,256.4,256.7,253.9,254.8
177,2024-06-11 09:15:00,254.55,261.45,253.4,258.9
178,2024-06-11 13:15:00,258.75,260.0,254.8,255.95
179,2024-06-12 09:15:00,256.25,263.85,255.75,262.55
180,2024-06-12 13:15:00,262.5,267.4,260.55,267.4
181,2024-06-13 09:15:00,266.45,267.95,262.65,264.75
182,2024-06-13 13:15:00,264.7,265.85,264.1,265.3
183,2024-06-14 09:15:00,265.25,268.7,263.1,266.85
184,2024-06-14 13:15:00,266.75,268.6,265.55,268.6
185,2024-06-18 09:15:00,268.4,270.85,265.4,266.4
186,2024-06-18 13:15:00,266.5,266.7,265.4,266.3
187,2024-06-19 09:15:00,267.0,268.05,260.65,263.35
188,2024-06-19 13:15:00,263.25,265.0,261.35,262.2
189,2024-06-20 09:15:00,262.2,275.55,259.3,273.5
190,2024-06-20 13:15:00,273.45,273.9,271.2,273.5
191,2024-06-21 09:15:00,275.05,275.2,268.05,269.45
192,2024-06-21 13:15:00,269.4,271.3,267.45,267.45
193,2024-06-24 09:15:00,266.85,267.7,262.1,264.35
194,2024-06-24 13:15:00,264.45,265.9,262.85,265.0
195,2024-06-25 09:15:00,266.5,267.2,257.65,258.0
196,2024-06-25 13:15:00,257.95,258.6,255.6,255.9
197,2024-06-26 09:15:00,254.55,255.2,249.3,249.45
198,2024-06-26 13:15:00,249.4,250.45,248.25,250.0
199,2024-06-27 09:15:00,248.35,253.4,243.0,243.35
200,2024-06-27 13:15:00,243.45,246.9,241.25,246.85
201,2024-06-28 09:15:00,247.0,250.85,245.6,247.2
202,2024-06-28 13:15:00,247.1,248.85,245.0,245.0
203,2024-07-01 09:15:00,245.02,251.7,245.02,248.95
204,2024-07-01 13:15:00,248.93,252.25,247.95,252.1
