,time,into,inth,intl,intc
0,2024-01-30 09:15:00,605.05,627.95,604.25,624.45
1,2024-01-30 13:15:00,624.4,624.45,616.0,621.8
2,2024-01-31 09:15:00,620.9,627.5,618.5,623.95
3,2024-01-31 13:15:00,623.55,627.8,622.95,626.6
4,2024-02-01 09:15:00,624.1,634.8,619.95,634.7
5,2024-02-01 13:15:00,634.65,634.9,628.1,634.9
6,2024-02-02 09:15:00,632.5,642.4,630.2,635.0
7,2024-02-02 13:15:00,635.35,659.6,625.0,640.0
8,2024-02-05 09:15:00,636.05,652.7,627.3,651.0
9,2024-02-05 13:15:00,650.95,655.75,636.7,646.3
10,2024-02-06 09:15:00,644.55,647.2,634.7,638.8
11,2024-02-06 13:15:00,639.0,650.65,636.5,648.0
12,2024-02-07 09:15:00,650.9,669.7,645.4,645.7
13,2024-02-07 13:15:00,645.75,649.95,644.0,648.0
14,2024-02-08 09:15:00,651.0,655.6,644.25,647.75
15,2024-02-08 13:15:00,647.65,655.0,642.45,650.0
16,2024-02-09 09:15:00,650.85,656.85,632.15,645.6
17,2024-02-09 13:15:00,645.55,653.6,640.8,651.05
18,2024-02-12 09:15:00,652.95,653.5,624.45,625.75
19,2024-02-12 13:15:00,625.8,629.05,617.05,620.15
20,2024-02-13 09:15:00,617.65,629.55,614.3,626.85
21,2024-02-13 13:15:00,627.0,632.6,621.0,621.0
22,2024-02-14 09:15:00,623.0,629.0,619.0,628.6
23,2024-02-14 13:15:00,628.8,640.65,625.0,639.8
24,2024-02-15 09:15:00,639.75,640.35,629.3,637.95
25,2024-02-15 13:15:00,637.65,644.2,637.0,641.0
26,2024-02-16 09:15:00,640.0,648.45,639.8,641.45
27,2024-02-16 13:15:00,641.55,645.0,640.5,645.0
28,2024-02-19 09:15:00,643.25,645.9,636.65,637.95
29,2024-02-19 13:15:00,637.9,638.35,633.0,634.85
30,2024-02-20 09:15:00,634.95,637.45,626.65,630.2
31,2024-02-20 13:15:00,630.25,639.9,628.65,636.9
32,2024-02-21 09:15:00,638.95,646.7,638.05,646.7
33,2024-02-21 13:15:00,646.6,646.95,638.4,639.4
