,time,into,inth,intl,intc
0,2024-01-30 09:15:00,541.85,547.5,539.75,541.15
1,2024-01-30 13:15:00,541.1,542.6,534.4,538.9
2,2024-01-31 09:15:00,538.85,542.7,534.15,535.7
3,2024-01-31 13:15:00,535.75,538.8,534.5,538.25
4,2024-02-01 09:15:00,533.0,539.0,531.7,533.85
5,2024-02-01 13:15:00,533.9,534.35,526.8,533.9
6,2024-02-02 09:15:00,532.85,539.4,529.25,535.55
7,2024-02-02 13:15:00,535.4,587.0,490.0,524.0
8,2024-02-05 09:15:00,521.3,521.3,482.0,485.2
9,2024-02-05 13:15:00,485.15,485.15,470.05,476.2
10,2024-02-06 09:15:00,477.8,486.0,469.0,483.65
11,2024-02-06 13:15:00,483.5,486.0,480.0,483.9
12,2024-02-07 09:15:00,484.15,484.85,477.3,479.1
13,2024-02-07 13:15:00,479.0,479.9,477.35,477.7
14,2024-02-08 09:15:00,479.95,481.75,468.0,470.0
15,2024-02-08 13:15:00,469.9,470.0,463.6,464.8
16,2024-02-09 09:15:00,467.5,467.85,453.3,457.65
17,2024-02-09 13:15:00,457.75,461.8,454.6,461.8
18,2024-02-12 09:15:00,461.0,465.8,455.05,459.8
19,2024-02-12 13:15:00,459.7,463.4,456.75,459.0
20,2024-02-13 09:15:00,462.4,478.35,452.2,474.9
21,2024-02-13 13:15:00,475.0,479.95,474.1,479.2
22,2024-02-14 09:15:00,478.9,482.35,472.45,479.45
23,2024-02-14 13:15:00,479.25,486.9,477.3,486.9
24,2024-02-15 09:15:00,486.85,490.45,484.7,487.75
25,2024-02-15 13:15:00,487.7,489.3,484.05,484.05
26,2024-02-16 09:15:00,483.2,494.2,481.45,491.7
27,2024-02-16 13:15:00,491.65,500.0,477.6,493.7
28,2024-02-19 09:15:00,492.25,500.0,491.55,499.25
29,2024-02-19 13:15:00,499.35,500.0,496.8,497.6
30,2024-02-20 09:15:00,497.75,505.45,496.25,498.8
31,2024-02-20 13:15:00,498.7,499.5,495.25,497.85
32,2024-02-21 09:15:00,499.2,500.2,494.55,498.05
33,2024-02-21 13:15:00,498.2,498.95,491.25,491.8
34,2024-02-22 09:15:00,492.95,493.5,484.05,488.15
35,2024-02-22 13:15:00,488.0,494.0,487.1,494.0
36,2024-02-23 09:15:00,493.85,496.6,490.0,491.8
37,2024-02-23 13:15:00,491.75,509.0,480.0,480.0
39,2024-02-26 09:15:00,488.5,493.05,485.75,491.5
40,2024-02-26 13:15:00,491.4,493.0,488.2,489.9
41,2024-02-27 09:15:00,489.45,491.5,481.5,484.35
42,2024-02-27 13:15:00,484.5,485.45,482.15,484.2
43,2024-02-28 09:15:00,484.6,486.0,479.5,479.5
44,2024-02-28 13:15:00,479.55,481.8,472.0,472.0
45,2024-02-29 09:15:00,472.05,475.0,467.0,469.35
46,2024-02-29 13:15:00,469.25,474.0,466.8,474.0
47,2024-03-01 09:15:00,473.7,477.85,471.25,475.7
48,2024-03-01 13:15:00,475.85,475.9,474.0,474.75
50,2024-03-04 09:15:00,476.1,480.15,470.0,473.3
51,2024-03-04 13:15:00,473.4,474.95,473.4,474.0
52,2024-03-05 09:15:00,474.55,491.05,474.55,475.3
53,2024-03-05 13:15:00,475.25,476.5,473.7,474.6
54,2024-03-06 09:15:00,476.5,477.05,464.5,467.7
55,2024-03-06 13:15:00,467.9,476.0,467.6,474.6
56,2024-03-11 09:15:00,485.15,487.85,475.85,480.3
57,2024-03-11 13:15:00,480.25,481.0,475.5,478.7
58,2024-03-12 09:15:00,478.65,478.95,473.25,474.2
59,2024-03-12 13:15:00,474.05,475.5,472.35,474.05
60,2024-03-13 09:15:00,474.2,476.8,459.45,459.9
61,2024-03-13 13:15:00,460.0,460.35,450.2,451.85
62,2024-03-14 09:15:00,451.9,458.15,447.9,455.9
63,2024-03-14 13:15:00,455.8,464.2,455.8,460.9
64,2024-03-15 09:15:00,463.65,474.9,459.65,474.55
65,2024-03-15 13:15:00,474.35,477.5,469.2,475.0
66,2024-03-18 09:15:00,474.95,475.0,463.1,465.7
67,2024-03-18 13:15:00,465.65,467.85,464.0,464.0
68,2024-03-19 09:15:00,465.0,471.45,460.3,464.55
69,2024-03-19 13:15:00,464.45,464.5,460.25,461.0
70,2024-03-20 09:15:00,462.0,464.05,449.25,456.25
71,2024-03-20 13:15:00,456.05,457.0,454.75,457.0
72,2024-03-21 09:15:00,457.95,461.8,452.25,453.3
73,2024-03-21 13:15:00,453.35,457.15,452.6,455.6
74,2024-03-22 09:15:00,456.0,474.3,456.0,472.65
75,2024-03-22 13:15:00,472.4,473.65,468.75,469.6
76,2024-03-26 09:15:00,469.45,471.1,465.45,466.15
77,2024-03-26 13:15:00,466.25,466.8,464.5,465.0
78,2024-03-27 09:15:00,464.95,465.6,460.0,463.4
79,2024-03-27 13:15:00,463.3,467.2,453.45,456.2
80,2024-03-28 09:15:00,458.4,459.7,452.2,454.25
81,2024-03-28 13:15:00,454.5,460.0,453.85,460.0
82,2024-04-01 09:15:00,460.1,468.3,459.25,461.7
83,2024-04-01 13:15:00,461.6,467.05,460.75,463.0
84,2024-04-02 09:15:00,463.4,476.95,461.0,474.3
85,2024-04-02 13:15:00,474.2,476.4,473.9,475.0
86,2024-04-03 09:15:00,474.95,482.95,470.5,478.0
87,2024-04-03 13:15:00,478.1,480.95,476.0,480.0
88,2024-04-04 09:15:00,479.0,494.45,473.1,494.4
89,2024-04-04 13:15:00,494.45,499.5,482.7,499.5
90,2024-04-05 09:15:00,500.45,500.45,490.0,492.95
91,2024-04-05 13:15:00,492.9,500.55,492.05,500.55
92,2024-04-08 09:15:00,498.95,499.3,490.2,491.65
93,2024-04-08 13:15:00,491.7,492.7,483.1,492.7
94,2024-04-09 09:15:00,492.25,496.5,490.2,491.25
95,2024-04-09 13:15:00,491.2,491.85,486.8,490.5
96,2024-04-10 09:15:00,491.5,508.2,489.45,506.25
97,2024-04-10 13:15:00,506.5,508.9,503.0,505.55
98,2024-04-12 09:15:00,506.05,511.0,500.55,502.75
99,2024-04-12 13:15:00,502.6,506.5,500.5,502.05
100,2024-04-15 09:15:00,495.05,499.5,486.5,492.8
101,2024-04-15 13:15:00,492.95,494.4,488.05,488.05
102,2024-04-16 09:15:00,487.65,492.0,483.05,484.7
103,2024-04-16 13:15:00,484.6,487.0,483.05,485.0
104,2024-04-18 09:15:00,488.4,492.85,484.45,490.15
105,2024-04-18 13:15:00,490.25,490.75,476.25,481.0
106,2024-04-19 09:15:00,473.7,486.95,466.55,485.2
107,2024-04-19 13:15:00,485.25,489.95,484.0,488.25
108,2024-04-22 09:15:00,491.7,494.2,487.65,492.7
109,2024-04-22 13:15:00,492.6,494.9,491.35,494.9
110,2024-04-23 09:15:00,494.5,500.6,492.3,496.35
111,2024-04-23 13:15:00,496.15,497.9,494.05,494.35
112,2024-04-24 09:15:00,495.8,503.9,495.8,498.5
113,2024-04-24 13:15:00,498.55,500.5,497.05,499.0
114,2024-04-25 09:15:00,498.5,504.9,496.35,503.3
115,2024-04-25 13:15:00,503.15,506.8,502.2,506.0
116,2024-04-26 09:15:00,508.0,513.9,502.8,511.75
117,2024-04-26 13:15:00,511.65,512.15,507.25,508.15
118,2024-04-29 09:15:00,509.5,510.9,504.5,507.25
119,2024-04-29 13:15:00,507.4,507.95,505.1,506.9
120,2024-04-30 09:15:00,508.1,512.5,507.05,511.2
121,2024-04-30 13:15:00,511.3,513.7,506.3,506.4
122,2024-05-02 09:15:00,508.4,510.35,501.45,503.55
123,2024-05-02 13:15:00,503.6,504.25,497.3,499.4
124,2024-05-03 09:15:00,500.0,503.95,491.8,492.7
125,2024-05-03 13:15:00,492.8,494.45,490.05,494.3
126,2024-05-06 09:15:00,494.5,498.2,481.1,483.5
127,2024-05-06 13:15:00,483.6,485.95,482.45,483.9
128,2024-05-07 09:15:00,485.05,485.45,470.4,475.0
129,2024-05-07 13:15:00,475.05,477.4,472.0,474.2
130,2024-05-08 09:15:00,475.8,479.95,471.7,477.4
131,2024-05-08 13:15:00,477.6,479.25,474.35,477.7
132,2024-05-09 09:15:00,478.05,482.25,470.65,471.85
133,2024-05-09 13:15:00,471.6,472.25,464.45,471.0
134,2024-05-10 09:15:00,470.15,484.7,464.5,478.8
135,2024-05-10 13:15:00,478.75,505.0,478.1,502.45
136,2024-05-13 09:15:00,504.15,521.75,504.15,520.15
137,2024-05-13 13:15:00,520.1,539.8,513.65,531.8
138,2024-05-14 09:15:00,527.35,529.0,501.75,506.3
139,2024-05-14 13:15:00,506.05,512.95,506.0,512.95
140,2024-05-15 09:15:00,510.95,521.25,510.55,515.05
141,2024-05-15 13:15:00,515.2,516.7,513.3,516.15
142,2024-05-16 09:15:00,515.95,519.75,508.0,508.45
143,2024-05-16 13:15:00,508.2,512.25,506.0,510.1
144,2024-05-17 09:15:00,511.45,515.3,510.15,512.75
145,2024-05-17 13:15:00,512.5,513.35,510.3,511.05
147,2024-05-21 09:15:00,510.0,514.0,508.65,511.75
148,2024-05-21 13:15:00,511.9,514.0,510.35,514.0
149,2024-05-22 09:15:00,512.75,522.0,510.45,517.55
150,2024-05-22 13:15:00,517.75,518.2,514.0,515.55
151,2024-05-23 09:15:00,515.6,517.7,508.25,509.15
152,2024-05-23 13:15:00,509.05,516.5,507.2,516.5
153,2024-05-24 09:15:00,515.1,521.95,513.45,518.6
154,2024-05-24 13:15:00,518.75,519.9,514.1,516.5
155,2024-05-27 09:15:00,518.7,529.1,516.9,527.5
156,2024-05-27 13:15:00,527.7,529.65,523.55,526.0
157,2024-05-28 09:15:00,527.35,529.0,516.4,519.9
158,2024-05-28 13:15:00,519.8,520.7,516.1,517.25
