,time,into,inth,intl,intc
0,2024-01-30 09:15:00,116.95,117.2,114.8,115.3
1,2024-01-30 13:15:00,115.35,115.8,113.75,114.5
2,2024-01-31 09:15:00,114.45,114.6,113.1,113.85
3,2024-01-31 13:15:00,113.8,114.05,112.85,113.55
4,2024-02-01 09:15:00,114.1,116.3,113.7,115.0
5,2024-02-01 13:15:00,115.1,116.05,114.5,116.05
6,2024-02-02 09:15:00,116.1,117.35,115.25,116.0
7,2024-02-02 13:15:00,115.95,127.4,108.4,116.8
8,2024-02-05 09:15:00,116.75,118.8,116.05,117.3
9,2024-02-05 13:15:00,117.35,119.15,116.1,117.4
10,2024-02-06 09:15:00,117.3,118.75,116.3,118.1
11,2024-02-06 13:15:00,118.15,119.15,118.0,118.9
12,2024-02-07 09:15:00,119.55,120.25,116.95,118.65
13,2024-02-07 13:15:00,118.7,122.75,118.45,122.1
14,2024-02-08 09:15:00,123.0,123.0,120.8,121.15
15,2024-02-08 13:15:00,121.1,121.2,119.35,120.0
16,2024-02-09 09:15:00,120.25,122.4,117.2,121.25
17,2024-02-09 13:15:00,121.2,123.05,119.8,123.05
18,2024-02-12 09:15:00,123.0,123.0,118.05,118.85
19,2024-02-12 13:15:00,118.8,119.75,109.5,115.0
20,2024-02-13 09:15:00,116.7,117.35,109.95,115.2
21,2024-02-13 13:15:00,115.25,116.95,114.65,114.65
22,2024-02-14 09:15:00,114.5,114.75,112.2,113.6
23,2024-02-14 13:15:00,113.7,115.7,113.0,115.7
24,2024-02-15 09:15:00,115.45,115.45,112.75,112.85
25,2024-02-15 13:15:00,112.8,114.4,112.8,114.4
26,2024-02-16 09:15:00,114.3,116.05,113.65,114.45
27,2024-02-16 13:15:00,114.4,125.45,110.0,115.0
28,2024-02-19 09:15:00,115.5,115.5,113.65,113.7
29,2024-02-19 13:15:00,113.75,113.9,113.0,113.7
30,2024-02-20 09:15:00,113.5,113.6,111.5,111.9
31,2024-02-20 13:15:00,111.85,113.95,111.75,113.6
32,2024-02-21 09:15:00,113.6,114.85,113.25,114.1
33,2024-02-21 13:15:00,114.05,114.25,112.65,113.2
34,2024-02-22 09:15:00,113.5,113.75,110.95,112.4
35,2024-02-22 13:15:00,112.3,115.7,111.75,115.7
36,2024-02-23 09:15:00,115.8,116.6,113.8,115.95
37,2024-02-23 13:15:00,115.85,116.2,115.0,115.65
39,2024-02-26 09:15:00,115.8,116.45,114.6,116.25
40,2024-02-26 13:15:00,116.15,116.3,115.1,115.95
41,2024-02-27 09:15:00,115.8,115.9,114.5,115.0
42,2024-02-27 13:15:00,114.95,115.9,114.3,115.9
43,2024-02-28 09:15:00,115.5,119.0,115.35,117.7
44,2024-02-28 13:15:00,117.65,119.45,117.35,117.35
45,2024-02-29 09:15:00,117.3,119.5,116.65,118.1
46,2024-02-29 13:15:00,118.15,119.7,117.1,119.35
47,2024-03-01 09:15:00,119.4,120.5,118.0,118.5
48,2024-03-01 13:15:00,118.45,119.85,118.45,119.3
50,2024-03-04 09:15:00,121.3,122.65,119.5,119.8
51,2024-03-04 13:15:00,119.75,121.55,119.25,121.55
52,2024-03-05 09:15:00,121.05,123.25,119.5,121.2
53,2024-03-05 13:15:00,121.25,126.5,121.05,126.5
54,2024-03-06 09:15:00,123.35,123.45,117.9,120.7
55,2024-03-06 13:15:00,120.65,121.65,120.3,120.65
56,2024-03-11 09:15:00,118.7,118.9,114.9,116.3
57,2024-03-11 13:15:00,116.25,117.05,116.0,117.05
58,2024-03-12 09:15:00,117.1,117.65,115.2,115.55
59,2024-03-12 13:15:00,115.45,116.6,115.3,116.0
60,2024-03-13 09:15:00,115.95,116.45,110.5,111.45
61,2024-03-13 13:15:00,111.4,111.55,107.9,108.5
62,2024-03-14 09:15:00,109.0,112.65,108.3,111.95
63,2024-03-14 13:15:00,111.9,112.95,111.1,112.75
64,2024-03-15 09:15:00,112.75,113.6,109.4,110.3
65,2024-03-15 13:15:00,110.25,112.8,110.15,112.8
66,2024-03-18 09:15:00,112.15,113.35,111.45,111.9
67,2024-03-18 13:15:00,112.0,113.25,111.8,112.8
68,2024-03-19 09:15:00,112.45,113.9,110.85,112.35
69,2024-03-19 13:15:00,112.25,112.5,110.8,111.9
70,2024-03-20 09:15:00,111.8,112.55,110.15,111.9
71,2024-03-20 13:15:00,112.0,113.55,111.65,113.55
72,2024-03-21 09:15:00,113.8,115.0,113.1,114.15
73,2024-03-21 13:15:00,114.05,116.5,113.95,116.5
74,2024-03-22 09:15:00,116.15,116.4,114.7,115.7
75,2024-03-22 13:15:00,115.65,116.6,115.5,116.35
76,2024-03-26 09:15:00,115.35,116.3,114.7,116.15
77,2024-03-26 13:15:00,116.2,117.8,116.1,117.7
78,2024-03-27 09:15:00,117.8,118.35,116.65,118.0
79,2024-03-27 13:15:00,118.1,118.3,117.0,117.5
80,2024-03-28 09:15:00,117.95,118.0,116.9,117.95
81,2024-03-28 13:15:00,118.0,118.2,116.75,117.15
82,2024-04-01 09:15:00,117.75,119.75,117.45,119.35
83,2024-04-01 13:15:00,119.4,120.8,119.05,120.8
84,2024-04-02 09:15:00,120.5,122.5,120.15,121.05
85,2024-04-02 13:15:00,121.0,121.5,120.45,120.8
86,2024-04-03 09:15:00,120.65,120.9,119.7,120.55
87,2024-04-03 13:15:00,120.6,120.9,119.95,120.45
88,2024-04-04 09:15:00,121.3,123.3,118.6,119.45
89,2024-04-04 13:15:00,119.4,120.0,119.05,119.2
90,2024-04-05 09:15:00,119.1,119.9,117.9,119.05
91,2024-04-05 13:15:00,119.0,119.8,119.0,119.4
92,2024-04-08 09:15:00,119.45,121.05,118.7,120.25
93,2024-04-08 13:15:00,120.3,120.9,119.4,120.85
