,time,into,inth,intl,intc
0,2024-01-30 09:15:00,986.3,986.35,967.55,976.9
1,2024-01-30 13:15:00,976.4,978.25,961.15,968.9
2,2024-01-31 09:15:00,968.8,977.5,965.2,970.85
3,2024-01-31 13:15:00,970.8,981.55,969.0,980.2
4,2024-02-01 09:15:00,987.8,993.2,958.45,969.0
5,2024-02-01 13:15:00,969.2,972.0,961.15,968.95
6,2024-02-02 09:15:00,968.6,986.3,963.9,969.0
7,2024-02-02 13:15:00,968.9,1064.25,900.6,971.9
8,2024-02-05 09:15:00,970.85,972.8,949.25,959.7
9,2024-02-05 13:15:00,960.1,966.4,941.15,950.0
10,2024-02-06 09:15:00,948.75,961.65,939.5,956.2
11,2024-02-06 13:15:00,956.1,968.35,953.1,964.0
12,2024-02-07 09:15:00,967.05,972.6,948.3,955.3
13,2024-02-07 13:15:00,955.05,959.65,953.5,954.5
14,2024-02-08 09:15:00,957.55,958.55,942.3,949.4
15,2024-02-08 13:15:00,949.1,951.0,941.8,947.45
16,2024-02-09 09:15:00,948.4,954.4,916.0,937.0
17,2024-02-09 13:15:00,937.05,942.9,930.35,941.95
18,2024-02-12 09:15:00,942.0,947.0,904.5,907.9
19,2024-02-12 13:15:00,907.5,916.9,894.0,901.0
20,2024-02-13 09:15:00,901.0,912.0,877.05,901.55
21,2024-02-13 13:15:00,901.0,915.5,900.0,915.5
22,2024-02-14 09:15:00,912.8,930.0,898.55,917.6
23,2024-02-14 13:15:00,917.5,938.45,917.05,938.45
24,2024-02-15 09:15:00,935.7,968.0,935.7,950.45
25,2024-02-15 13:15:00,950.5,957.0,947.0,957.0
26,2024-02-16 09:15:00,955.1,959.8,937.1,942.2
27,2024-02-16 13:15:00,942.0,999.7,932.5,942.0
28,2024-02-19 09:15:00,946.0,956.75,939.7,951.25
29,2024-02-19 13:15:00,951.55,953.85,945.5,947.4
30,2024-02-20 09:15:00,948.0,954.8,944.4,950.15
31,2024-02-20 13:15:00,950.1,953.35,944.5,949.3
32,2024-02-21 09:15:00,952.15,959.5,934.1,941.45
33,2024-02-21 13:15:00,941.75,943.1,922.1,924.55
34,2024-02-22 09:15:00,928.45,936.7,917.1,932.55
35,2024-02-22 13:15:00,932.2,947.3,931.0,947.3
36,2024-02-23 09:15:00,944.8,970.35,944.8,967.45
37,2024-02-23 13:15:00,967.1,970.8,947.0,954.1
39,2024-02-26 09:15:00,965.45,989.8,965.45,981.5
40,2024-02-26 13:15:00,981.7,982.9,964.0,968.9
41,2024-02-27 09:15:00,968.4,974.0,956.1,961.25
42,2024-02-27 13:15:00,961.0,964.0,948.15,953.0
43,2024-02-28 09:15:00,954.7,959.65,921.25,922.3
