,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1825.4,1839.05,1803.5,1817.85
1,2024-01-30 13:15:00,1817.5,1826.15,1813.5,1816.0
2,2024-01-31 09:15:00,1819.0,1841.35,1788.95,1825.8
3,2024-01-31 13:15:00,1825.85,1830.3,1820.25,1826.9
4,2024-02-01 09:15:00,1828.05,1832.0,1813.55,1822.45
5,2024-02-01 13:15:00,1822.3,1841.8,1817.8,1841.8
6,2024-02-02 09:15:00,1836.35,1850.0,1820.3,1821.05
7,2024-02-02 13:15:00,1820.85,2005.2,1640.65,1825.0
8,2024-02-05 09:15:00,1824.5,1824.5,1799.0,1804.75
9,2024-02-05 13:15:00,1804.95,1814.7,1800.55,1814.0
10,2024-02-06 09:15:00,1805.0,1810.05,1788.75,1793.55
11,2024-02-06 13:15:00,1793.05,1794.5,1783.15,1790.0
12,2024-02-07 09:15:00,1796.5,1809.8,1788.0,1793.35
13,2024-02-07 13:15:00,1793.4,1804.0,1784.05,1801.0
14,2024-02-08 09:15:00,1802.95,1803.0,1752.2,1757.5
15,2024-02-08 13:15:00,1757.55,1761.9,1727.1,1730.0
16,2024-02-09 09:15:00,1732.95,1749.0,1719.3,1736.95
17,2024-02-09 13:15:00,1736.9,1747.65,1724.4,1743.0
18,2024-02-12 09:15:00,1745.0,1749.0,1691.1,1693.85
19,2024-02-12 13:15:00,1693.5,1715.95,1692.25,1714.4
20,2024-02-13 09:15:00,1714.0,1732.95,1709.45,1727.5
21,2024-02-13 13:15:00,1728.1,1745.0,1723.65,1723.65
22,2024-02-14 09:15:00,1725.0,1754.85,1712.55,1754.15
23,2024-02-14 13:15:00,1754.05,1764.8,1735.35,1755.0
24,2024-02-15 09:15:00,1752.0,1752.0,1720.15,1730.4
25,2024-02-15 13:15:00,1731.0,1749.95,1726.5,1749.95
26,2024-02-16 09:15:00,1747.6,1747.6,1734.0,1736.4
27,2024-02-16 13:15:00,1735.8,1878.75,1625.0,1744.0
28,2024-02-19 09:15:00,1741.25,1743.85,1732.0,1738.35
29,2024-02-19 13:15:00,1738.6,1739.7,1726.15,1739.7
30,2024-02-20 09:15:00,1737.8,1762.3,1737.8,1758.45
31,2024-02-20 13:15:00,1758.5,1768.65,1752.0,1766.8
32,2024-02-21 09:15:00,1768.9,1768.9,1745.35,1755.45
33,2024-02-21 13:15:00,1755.4,1755.7,1740.85,1742.4
34,2024-02-22 09:15:00,1743.0,1745.0,1717.3,1723.0
35,2024-02-22 13:15:00,1722.95,1730.4,1714.35,1724.5
36,2024-02-23 09:15:00,1723.85,1732.65,1720.0,1722.95
37,2024-02-23 13:15:00,1722.9,1727.65,1715.5,1720.0
40,2024-02-26 09:15:00,1724.2,1725.4,1702.9,1709.7
41,2024-02-26 13:15:00,1709.85,1713.0,1704.0,1713.0
42,2024-02-27 09:15:00,1712.15,1712.15,1697.0,1706.85
43,2024-02-27 13:15:00,1706.55,1713.0,1701.1,1711.0
44,2024-02-28 09:15:00,1710.0,1712.0,1690.0,1694.25
45,2024-02-28 13:15:00,1694.75,1703.55,1677.0,1687.0
46,2024-02-29 09:15:00,1686.05,1690.95,1667.5,1687.5
47,2024-02-29 13:15:00,1688.0,1702.25,1683.9,1695.5
48,2024-03-01 09:15:00,1698.8,1723.95,1696.2,1719.0
49,2024-03-01 13:15:00,1719.05,1730.1,1718.0,1727.05
51,2024-03-04 09:15:00,1726.4,1741.45,1718.5,1722.1
52,2024-03-04 13:15:00,1722.15,1730.95,1721.25,1726.9
53,2024-03-05 09:15:00,1725.35,1726.85,1709.0,1718.35
54,2024-03-05 13:15:00,1718.8,1722.95,1713.0,1718.0
55,2024-03-06 09:15:00,1719.7,1765.0,1718.4,1761.2
56,2024-03-06 13:15:00,1761.45,1771.55,1752.0,1759.7
57,2024-03-11 09:15:00,1760.25,1760.25,1724.25,1727.3
58,2024-03-11 13:15:00,1727.65,1734.9,1724.5,1734.9
59,2024-03-12 09:15:00,1734.0,1743.45,1707.55,1725.4
60,2024-03-12 13:15:00,1725.5,1728.8,1718.05,1720.35
61,2024-03-13 09:15:00,1724.7,1742.75,1722.1,1737.8
62,2024-03-13 13:15:00,1738.05,1742.4,1717.6,1725.0
63,2024-03-14 09:15:00,1726.0,1757.85,1719.4,1737.1
64,2024-03-14 13:15:00,1736.7,1746.35,1733.2,1739.95
65,2024-03-15 09:15:00,1735.4,1748.95,1721.2,1735.9
66,2024-03-15 13:15:00,1735.2,1756.0,1722.25,1737.4
67,2024-03-18 09:15:00,1734.05,1744.8,1715.3,1735.85
68,2024-03-18 13:15:00,1735.45,1740.8,1732.05,1734.85
69,2024-03-19 09:15:00,1734.55,1756.9,1730.55,1753.5
70,2024-03-19 13:15:00,1753.45,1755.65,1744.35,1751.4
71,2024-03-20 09:15:00,1750.35,1763.85,1730.8,1763.2
72,2024-03-20 13:15:00,1763.25,1772.1,1752.85,1772.1
73,2024-03-21 09:15:00,1773.4,1790.5,1767.0,1772.75
74,2024-03-21 13:15:00,1772.8,1776.15,1764.3,1769.9
75,2024-03-22 09:15:00,1769.95,1782.5,1765.1,1773.55
76,2024-03-22 13:15:00,1773.25,1780.65,1769.0,1774.0
77,2024-03-26 09:15:00,1764.5,1775.4,1757.1,1770.0
78,2024-03-26 13:15:00,1770.1,1770.1,1750.0,1757.0
79,2024-03-27 09:15:00,1757.1,1773.05,1754.0,1770.7
80,2024-03-27 13:15:00,1770.75,1779.0,1768.55,1771.25
81,2024-03-28 09:15:00,1778.35,1795.6,1774.4,1794.85
82,2024-03-28 13:15:00,1794.15,1803.85,1780.0,1795.0
83,2024-04-01 09:15:00,1794.9,1817.65,1792.05,1798.15
84,2024-04-01 13:15:00,1798.6,1799.9,1786.75,1793.9
85,2024-04-02 09:15:00,1792.05,1797.3,1761.0,1761.45
86,2024-04-02 13:15:00,1761.5,1765.05,1753.5,1753.5
87,2024-04-03 09:15:00,1751.95,1752.9,1733.25,1736.0
88,2024-04-03 13:15:00,1735.8,1747.0,1729.25,1747.0
89,2024-04-04 09:15:00,1749.95,1749.95,1723.5,1735.0
90,2024-04-04 13:15:00,1734.7,1751.5,1733.05,1749.05
91,2024-04-05 09:15:00,1748.4,1767.15,1740.2,1763.8
92,2024-04-05 13:15:00,1763.25,1793.8,1762.05,1793.8
93,2024-04-08 09:15:00,1792.45,1801.85,1785.1,1794.5
94,2024-04-08 13:15:00,1795.0,1796.4,1785.65,1790.35
95,2024-04-09 09:15:00,1791.05,1791.35,1779.0,1784.95
96,2024-04-09 13:15:00,1785.0,1787.35,1775.8,1785.0
97,2024-04-10 09:15:00,1785.65,1827.4,1784.05,1823.0
98,2024-04-10 13:15:00,1822.3,1829.85,1811.0,1811.0
99,2024-04-12 09:15:00,1814.7,1817.25,1799.35,1809.8
100,2024-04-12 13:15:00,1809.95,1815.85,1805.15,1813.0
101,2024-04-15 09:15:00,1789.25,1809.5,1780.2,1797.5
102,2024-04-15 13:15:00,1797.35,1802.9,1778.0,1778.0
103,2024-04-16 09:15:00,1782.7,1800.95,1775.75,1800.1
104,2024-04-16 13:15:00,1799.95,1804.6,1790.0,1799.9
105,2024-04-18 09:15:00,1792.6,1813.0,1792.55,1812.0
106,2024-04-18 13:15:00,1811.95,1812.0,1783.1,1786.95
107,2024-04-19 09:15:00,1769.65,1792.9,1763.25,1785.05
108,2024-04-19 13:15:00,1784.85,1805.0,1784.25,1789.9
109,2024-04-22 09:15:00,1810.0,1822.5,1800.15,1804.25
110,2024-04-22 13:15:00,1804.35,1812.0,1803.1,1810.0
111,2024-04-23 09:15:00,1808.85,1829.0,1804.25,1821.35
112,2024-04-23 13:15:00,1821.2,1822.9,1810.0,1810.0
113,2024-04-24 09:15:00,1811.05,1839.8,1808.0,1836.5
114,2024-04-24 13:15:00,1836.05,1845.5,1835.35,1842.95
115,2024-04-25 09:15:00,1676.95,1681.0,1620.35,1644.0
116,2024-04-25 13:15:00,1643.7,1648.65,1626.2,1645.0
117,2024-04-26 09:15:00,1644.9,1654.85,1620.15,1628.65
118,2024-04-26 13:15:00,1628.7,1628.95,1605.0,1614.05
119,2024-04-29 09:15:00,1613.9,1641.55,1611.95,1635.2
120,2024-04-29 13:15:00,1635.05,1647.1,1634.2,1640.4
121,2024-04-30 09:15:00,1644.85,1646.75,1623.9,1633.15
122,2024-04-30 13:15:00,1632.55,1639.65,1620.15,1623.0
123,2024-05-02 09:15:00,1588.7,1591.0,1553.0,1585.9
124,2024-05-02 13:15:00,1585.95,1586.25,1574.0,1578.0
125,2024-05-03 09:15:00,1585.0,1587.9,1549.5,1550.1
126,2024-05-03 13:15:00,1550.0,1554.35,1544.05,1550.1
127,2024-05-06 09:15:00,1607.95,1633.0,1595.5,1625.75
128,2024-05-06 13:15:00,1625.9,1630.0,1619.5,1624.5
129,2024-05-07 09:15:00,1626.6,1637.65,1618.1,1635.85
130,2024-05-07 13:15:00,1635.55,1647.3,1634.55,1644.0
131,2024-05-08 09:15:00,1636.6,1657.45,1636.15,1645.4
132,2024-05-08 13:15:00,1645.15,1650.95,1639.6,1648.0
133,2024-05-09 09:15:00,1647.85,1661.8,1637.0,1644.5
134,2024-05-09 13:15:00,1644.45,1648.9,1639.25,1643.0
135,2024-05-10 09:15:00,1642.5,1652.8,1615.95,1623.1
136,2024-05-10 13:15:00,1623.35,1634.05,1620.0,1627.0
137,2024-05-13 09:15:00,1626.95,1634.25,1617.0,1620.45
138,2024-05-13 13:15:00,1620.25,1643.55,1616.0,1642.0
139,2024-05-14 09:15:00,1643.45,1649.9,1632.5,1646.0
140,2024-05-14 13:15:00,1645.95,1649.7,1643.0,1649.7
141,2024-05-15 09:15:00,1645.0,1653.95,1637.05,1646.05
142,2024-05-15 13:15:00,1646.6,1655.0,1642.05,1655.0
143,2024-05-16 09:15:00,1654.45,1668.75,1648.0,1660.9
144,2024-05-16 13:15:00,1660.35,1675.0,1653.1,1674.0
145,2024-05-17 09:15:00,1673.95,1695.65,1665.3,1694.6
146,2024-05-17 13:15:00,1694.25,1705.55,1689.7,1694.8
148,2024-05-21 09:15:00,1694.0,1715.0,1694.0,1700.75
149,2024-05-21 13:15:00,1700.7,1702.8,1690.75,1702.8
150,2024-05-22 09:15:00,1700.8,1701.95,1681.1,1698.85
151,2024-05-22 13:15:00,1698.3,1702.0,1692.0,1700.0
152,2024-05-23 09:15:00,1699.65,1713.55,1697.95,1705.85
153,2024-05-23 13:15:00,1705.8,1711.0,1700.0,1711.0
154,2024-05-24 09:15:00,1711.05,1717.5,1698.3,1699.5
155,2024-05-24 13:15:00,1699.9,1707.8,1694.7,1702.0
156,2024-05-27 09:15:00,1704.0,1722.0,1704.0,1718.35
157,2024-05-27 13:15:00,1717.75,1721.0,1705.6,1710.0
158,2024-05-28 09:15:00,1713.0,1716.0,1703.0,1711.3
159,2024-05-28 13:15:00,1711.15,1711.6,1698.0,1700.0
160,2024-05-29 09:15:00,1699.9,1710.9,1690.85,1693.7
161,2024-05-29 13:15:00,1693.8,1700.05,1682.25,1684.35
162,2024-05-30 09:15:00,1689.95,1707.55,1689.95,1694.75
163,2024-05-30 13:15:00,1695.0,1703.0,1685.25,1703.0
164,2024-05-31 09:15:00,1695.5,1702.65,1661.75,1671.25
165,2024-05-31 13:15:00,1671.2,1721.45,1661.45,1721.45
166,2024-06-03 09:15:00,1725.0,1734.9,1700.1,1716.1
167,2024-06-03 13:15:00,1716.05,1725.0,1703.25,1703.25
168,2024-06-04 09:15:00,1699.0,1714.0,1602.55,1634.15
169,2024-06-04 13:15:00,1634.55,1662.55,1611.0,1662.55
170,2024-06-05 09:15:00,1648.2,1710.0,1645.1,1700.0
171,2024-06-05 13:15:00,1699.85,1724.7,1698.1,1721.0
172,2024-06-06 09:15:00,1711.05,1738.1,1703.85,1722.0
173,2024-06-06 13:15:00,1722.2,1738.45,1716.5,1730.05
174,2024-06-07 09:15:00,1732.0,1749.0,1722.0,1740.1
175,2024-06-07 13:15:00,1740.15,1758.6,1735.65,1750.1
176,2024-06-10 09:15:00,1752.9,1773.45,1742.0,1747.7
177,2024-06-10 13:15:00,1747.75,1752.8,1736.4,1742.7
178,2024-06-11 09:15:00,1743.65,1744.95,1727.05,1732.1
179,2024-06-11 13:15:00,1732.25,1735.55,1717.1,1722.9
180,2024-06-12 09:15:00,1721.25,1734.0,1714.65,1716.25
181,2024-06-12 13:15:00,1716.2,1731.4,1712.95,1731.4
182,2024-06-13 09:15:00,1731.2,1737.5,1719.0,1724.05
183,2024-06-13 13:15:00,1724.0,1729.8,1722.0,1726.8
184,2024-06-14 09:15:00,1723.05,1728.85,1710.6,1720.25
185,2024-06-14 13:15:00,1720.3,1722.1,1713.35,1718.6
186,2024-06-18 09:15:00,1721.9,1724.15,1703.45,1711.4
187,2024-06-18 13:15:00,1711.35,1721.5,1710.2,1720.75
188,2024-06-19 09:15:00,1725.6,1751.0,1718.0,1738.55
189,2024-06-19 13:15:00,1738.5,1763.05,1730.0,1745.0
190,2024-06-20 09:15:00,1760.35,1789.85,1760.35,1769.8
191,2024-06-20 13:15:00,1769.85,1775.25,1762.4,1765.0
192,2024-06-21 09:15:00,1770.9,1770.9,1745.35,1760.65
193,2024-06-21 13:15:00,1760.75,1787.35,1757.15,1757.15
194,2024-06-24 09:15:00,1761.95,1772.0,1749.75,1769.1
195,2024-06-24 13:15:00,1768.85,1775.0,1763.65,1770.3
196,2024-06-25 09:15:00,1776.15,1789.5,1763.2,1788.1
197,2024-06-25 13:15:00,1788.75,1798.1,1777.25,1780.0
198,2024-06-26 09:15:00,1781.0,1811.35,1776.9,1808.8
199,2024-06-26 13:15:00,1808.85,1815.95,1791.0,1791.0
200,2024-06-27 09:15:00,1792.0,1822.0,1785.0,1818.0
201,2024-06-27 13:15:00,1817.6,1838.0,1815.65,1822.2
202,2024-06-28 09:15:00,1825.0,1847.95,1804.0,1809.45
203,2024-06-28 13:15:00,1809.7,1815.0,1798.9,1802.5
204,2024-07-01 09:15:00,1811.6,1811.6,1790.0,1806.4
205,2024-07-01 13:15:00,1806.5,1813.15,1803.1,1804.7
