,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1614.8,1627.1,1588.85,1609.95
1,2024-01-30 13:15:00,1609.9,1610.4,1585.0,1594.0
2,2024-01-31 09:15:00,1595.0,1623.5,1585.8,1620.2
3,2024-01-31 13:15:00,1619.75,1632.0,1615.0,1623.0
4,2024-02-01 09:15:00,1630.0,1632.0,1613.0,1622.1
5,2024-02-01 13:15:00,1621.85,1635.0,1615.5,1635.0
6,2024-02-02 09:15:00,1632.5,1664.0,1629.6,1651.05
7,2024-02-02 13:15:00,1650.85,1815.0,1580.1,1650.0
8,2024-02-05 09:15:00,1645.05,1659.7,1617.4,1625.2
9,2024-02-05 13:15:00,1625.25,1629.35,1608.65,1626.8
10,2024-02-06 09:15:00,1626.25,1626.25,1588.7,1590.0
11,2024-02-06 13:15:00,1590.1,1600.45,1579.45,1600.0
12,2024-02-07 09:15:00,1604.0,1623.75,1589.4,1595.95
13,2024-02-07 13:15:00,1596.35,1606.35,1594.0,1594.85
14,2024-02-08 09:15:00,1606.1,1607.0,1571.0,1577.65
15,2024-02-08 13:15:00,1577.55,1579.45,1565.0,1576.95
16,2024-02-09 09:15:00,1586.2,1586.2,1564.1,1569.2
17,2024-02-09 13:15:00,1569.15,1578.75,1562.75,1578.75
18,2024-02-12 09:15:00,1578.95,1578.95,1551.55,1557.9
19,2024-02-12 13:15:00,1557.6,1564.0,1552.7,1560.0
20,2024-02-13 09:15:00,1561.15,1586.45,1553.6,1571.25
21,2024-02-13 13:15:00,1571.3,1580.75,1560.0,1560.0
22,2024-02-14 09:15:00,1558.0,1575.95,1555.0,1571.0
23,2024-02-14 13:15:00,1570.45,1589.95,1568.0,1589.95
24,2024-02-15 09:15:00,1589.0,1589.6,1566.35,1568.65
25,2024-02-15 13:15:00,1568.25,1583.1,1564.55,1583.1
26,2024-02-16 09:15:00,1580.2,1585.0,1567.05,1571.4
27,2024-02-16 13:15:00,1571.2,1578.0,1569.95,1576.0
