,time,into,inth,intl,intc
0,2024-01-30 09:15:00,6662.5,6749.0,6532.35,6558.5
1,2024-01-30 13:15:00,6558.35,6563.2,6411.0,6444.0
2,2024-01-31 09:15:00,6473.85,6549.9,6402.05,6521.6
3,2024-01-31 13:15:00,6521.0,6557.9,6476.5,6521.0
4,2024-02-01 09:15:00,6521.1,6521.1,6381.0,6425.5
5,2024-02-01 13:15:00,6426.3,6489.0,6402.45,6489.0
6,2024-02-02 09:15:00,6500.0,6707.95,6440.25,6545.0
7,2024-02-02 13:15:00,6547.15,6826.65,6442.0,6586.0
8,2024-02-05 09:15:00,6588.0,6819.95,6567.75,6742.0
9,2024-02-05 13:15:00,6740.0,6758.05,6600.0,6698.0
10,2024-02-06 09:15:00,6694.95,7050.0,6620.0,6969.95
11,2024-02-06 13:15:00,6969.75,7099.85,6950.0,7045.0
12,2024-02-07 09:15:00,7089.95,7104.4,6850.5,6957.65
13,2024-02-07 13:15:00,6957.6,7065.0,6950.1,7025.95
14,2024-02-08 09:15:00,7069.8,7360.0,7005.4,7188.7
15,2024-02-08 13:15:00,7182.65,7298.0,7180.0,7258.0
16,2024-02-09 09:15:00,7278.5,7399.0,7075.0,7308.95
17,2024-02-09 13:15:00,7312.0,7590.0,7283.65,7525.0
18,2024-02-12 09:15:00,7521.6,7599.0,7251.7,7311.85
19,2024-02-12 13:15:00,7314.0,7314.0,7136.1,7195.65
20,2024-02-13 09:15:00,7234.5,7620.0,7200.0,7513.4
21,2024-02-13 13:15:00,7510.0,7753.1,7480.05,7583.35
22,2024-02-14 09:15:00,7555.0,7730.0,7455.5,7664.2
23,2024-02-14 13:15:00,7664.0,7847.95,7660.4,7835.0
24,2024-02-15 09:15:00,7828.05,8130.0,7620.0,7713.0
25,2024-02-15 13:15:00,7714.8,7880.0,7693.0,7880.0
26,2024-02-16 09:15:00,7886.4,7992.45,7760.0,7840.0
27,2024-02-16 13:15:00,7842.0,7960.6,7823.1,7919.95
28,2024-02-19 09:15:00,7930.0,8027.0,7746.7,7872.05
29,2024-02-19 13:15:00,7875.05,7878.25,7780.0,7849.0
30,2024-02-20 09:15:00,7836.0,7922.0,7716.35,7745.65
31,2024-02-20 13:15:00,7745.0,7828.9,7700.0,7810.3
32,2024-02-21 09:15:00,7796.25,7888.15,7707.85,7865.9
33,2024-02-21 13:15:00,7863.25,7890.0,7720.0,7748.0
34,2024-02-22 09:15:00,7760.0,7825.2,7635.0,7806.2
35,2024-02-22 13:15:00,7806.15,8001.0,7800.0,8001.0
36,2024-02-23 09:15:00,8000.95,8189.3,7910.0,7928.1
37,2024-02-23 13:15:00,7927.0,7976.0,7873.85,7893.0
38,2024-02-26 09:15:00,7908.55,7970.0,7765.15,7830.05
39,2024-02-26 13:15:00,7835.15,7948.2,7822.0,7948.2
40,2024-02-27 09:15:00,7925.0,8014.9,7854.05,7873.0
41,2024-02-27 13:15:00,7874.0,7877.8,7814.0,7859.95
42,2024-02-28 09:15:00,7898.25,7898.25,7641.0,7647.8
43,2024-02-28 13:15:00,7647.35,7724.9,7622.85,7630.0
44,2024-02-29 09:15:00,7621.0,7700.0,7582.6,7650.0
45,2024-02-29 13:15:00,7647.0,7724.95,7590.05,7724.95
46,2024-03-01 09:15:00,7725.0,7799.9,7635.35,7653.35
47,2024-03-01 13:15:00,7653.3,7742.45,7649.05,7709.9
49,2024-03-04 09:15:00,7770.05,7850.0,7701.55,7772.1
50,2024-03-04 13:15:00,7772.0,7805.0,7710.75,7774.6
51,2024-03-05 09:15:00,7799.0,7799.0,7630.8,7702.5
52,2024-03-05 13:15:00,7703.25,7753.5,7686.45,7725.3
53,2024-03-06 09:15:00,7699.95,7832.0,7602.55,7803.3
54,2024-03-06 13:15:00,7798.3,8070.0,7788.0,8070.0
55,2024-03-11 09:15:00,8375.0,8393.0,8058.05,8137.9
56,2024-03-11 13:15:00,8133.35,8324.95,8077.6,8324.95
57,2024-03-12 09:15:00,8304.8,8619.0,8190.95,8243.2
58,2024-03-12 13:15:00,8241.0,8370.0,8192.0,8370.0
59,2024-03-13 09:15:00,8398.9,8414.85,8036.95,8119.85
60,2024-03-13 13:15:00,8119.65,8122.45,7960.0,8000.0
61,2024-03-14 09:15:00,7980.55,8385.0,7905.0,8381.0
62,2024-03-14 13:15:00,8378.5,8499.0,8332.0,8471.95
63,2024-03-15 09:15:00,8468.05,8475.6,8145.0,8271.3
64,2024-03-15 13:15:00,8271.0,8483.95,8262.55,8480.0
65,2024-03-18 09:15:00,8475.0,8569.0,8305.05,8510.0
66,2024-03-18 13:15:00,8507.25,8697.6,8502.25,8600.0
67,2024-03-19 09:15:00,8570.05,8644.0,8426.7,8439.65
68,2024-03-19 13:15:00,8439.15,8464.55,8249.65,8300.0
69,2024-03-20 09:15:00,8334.85,8370.3,8130.0,8246.65
70,2024-03-20 13:15:00,8254.9,8321.05,8164.0,8321.05
71,2024-03-21 09:15:00,8345.0,8450.0,8263.1,8306.2
72,2024-03-21 13:15:00,8308.9,8438.75,8292.1,8292.1
73,2024-03-22 09:15:00,8295.25,8448.0,8140.0,8373.65
74,2024-03-22 13:15:00,8373.6,8445.0,8362.7,8375.0
75,2024-03-26 09:15:00,8348.6,8758.55,8348.6,8727.2
76,2024-03-26 13:15:00,8727.5,8809.95,8690.55,8729.05
77,2024-03-27 09:15:00,8790.0,8888.0,8729.35,8816.3
78,2024-03-27 13:15:00,8816.95,8838.85,8775.0,8805.0
79,2024-03-28 09:15:00,8810.0,8894.0,8722.6,8867.05
80,2024-03-28 13:15:00,8867.0,8872.0,8753.2,8799.0
81,2024-04-01 09:15:00,8800.0,9023.0,8800.0,8953.85
82,2024-04-01 13:15:00,8954.0,9000.0,8860.0,8860.0
83,2024-04-02 09:15:00,8850.1,8945.4,8761.05,8774.85
84,2024-04-02 13:15:00,8775.0,8842.0,8750.0,8826.2
85,2024-04-03 09:15:00,8824.95,8947.0,8770.0,8888.85
86,2024-04-03 13:15:00,8888.95,8909.95,8820.5,8909.95
87,2024-04-04 09:15:00,8910.1,8939.95,8702.0,8735.55
88,2024-04-04 13:15:00,8735.5,8847.45,8720.0,8765.0
89,2024-04-05 09:15:00,8794.0,8821.5,8750.1,8770.05
