,time,into,inth,intl,intc
0,2024-01-30 09:15:00,4317.0,4335.0,4275.05,4318.25
1,2024-01-30 13:15:00,4318.6,4332.85,4104.2,4115.0
2,2024-01-31 09:15:00,4130.0,4212.85,4086.35,4099.95
3,2024-01-31 13:15:00,4098.45,4157.65,4090.0,4142.0
4,2024-02-01 09:15:00,4160.95,4249.35,4032.35,4089.1
5,2024-02-01 13:15:00,4089.0,4125.0,4080.3,4125.0
6,2024-02-02 09:15:00,4150.0,4289.9,4114.85,4204.4
7,2024-02-02 13:15:00,4202.0,4328.8,3845.0,4175.0
8,2024-02-05 09:15:00,4174.95,4250.0,4138.0,4186.1
9,2024-02-05 13:15:00,4184.85,4187.85,4123.95,4169.8
10,2024-02-06 09:15:00,4169.75,4218.0,4135.3,4212.7
11,2024-02-06 13:15:00,4211.5,4250.0,4200.05,4240.0
12,2024-02-07 09:15:00,4252.0,4289.75,4162.05,4248.5
13,2024-02-07 13:15:00,4247.0,4261.8,4235.0,4246.85
14,2024-02-08 09:15:00,4270.05,4335.0,4225.6,4279.4
15,2024-02-08 13:15:00,4279.3,4280.0,4215.0,4215.0
16,2024-02-09 09:15:00,4230.0,4246.0,4155.9,4210.0
17,2024-02-09 13:15:00,4206.0,4301.2,4195.2,4275.8
18,2024-02-12 09:15:00,4260.0,4359.25,4232.25,4237.8
19,2024-02-12 13:15:00,4238.7,4258.7,4204.0,4224.0
20,2024-02-13 09:15:00,4212.0,4225.3,4118.0,4157.05
21,2024-02-13 13:15:00,4157.25,4499.8,4152.0,4279.45
22,2024-02-14 09:15:00,4286.25,4447.9,4286.25,4365.65
23,2024-02-14 13:15:00,4368.8,4400.0,4348.0,4400.0
24,2024-02-15 09:15:00,4402.4,4405.2,4322.95,4332.3
25,2024-02-15 13:15:00,4330.0,4365.15,4323.05,4365.15
26,2024-02-16 09:15:00,4355.0,4409.4,4337.0,4375.8
27,2024-02-16 13:15:00,4377.75,4417.55,4373.1,4400.95
28,2024-02-19 09:15:00,4410.0,4449.0,4375.0,4391.05
29,2024-02-19 13:15:00,4393.3,4435.0,4391.2,4435.0
30,2024-02-20 09:15:00,4421.0,4455.0,4407.55,4434.25
31,2024-02-20 13:15:00,4434.45,4453.5,4422.05,4430.95
32,2024-02-21 09:15:00,4440.1,4538.85,4440.05,4505.4
33,2024-02-21 13:15:00,4505.15,4506.4,4418.0,4429.25
34,2024-02-22 09:15:00,4476.35,4509.85,4418.0,4491.3
