,time,into,inth,intl,intc
0,2024-01-30 09:15:00,146.7,149.25,145.4,147.55
1,2024-01-30 13:15:00,147.5,148.5,144.7,146.9
2,2024-01-31 09:15:00,147.3,150.0,146.3,148.2
3,2024-01-31 13:15:00,148.25,150.0,147.8,149.75
4,2024-02-01 09:15:00,150.3,151.25,147.35,148.05
5,2024-02-01 13:15:00,148.1,148.5,146.1,148.5
6,2024-02-02 09:15:00,148.45,150.75,146.65,149.2
7,2024-02-02 13:15:00,149.25,161.35,137.7,153.9
8,2024-02-05 09:15:00,153.55,160.95,152.5,160.4
9,2024-02-05 13:15:00,160.45,161.1,154.0,156.7
10,2024-02-06 09:15:00,156.6,158.6,154.3,157.15
11,2024-02-06 13:15:00,157.05,163.7,156.75,163.5
12,2024-02-07 09:15:00,165.25,165.55,158.4,160.9
13,2024-02-07 13:15:00,160.75,163.2,160.25,161.85
14,2024-02-08 09:15:00,162.75,163.95,157.7,163.95
15,2024-02-08 13:15:00,163.9,164.4,160.15,160.55
16,2024-02-09 09:15:00,161.5,161.5,147.15,154.5
17,2024-02-09 13:15:00,154.45,158.0,152.35,158.0
18,2024-02-12 09:15:00,157.85,160.8,145.65,146.85
19,2024-02-12 13:15:00,146.9,148.6,141.75,143.0
20,2024-02-13 09:15:00,142.2,144.5,137.6,140.6
21,2024-02-13 13:15:00,140.7,146.0,140.4,146.0
22,2024-02-14 09:15:00,145.5,156.0,144.5,155.0
23,2024-02-14 13:15:00,155.1,159.0,154.75,159.0
24,2024-02-15 09:15:00,159.05,160.35,153.6,154.5
25,2024-02-15 13:15:00,154.6,158.75,154.3,158.75
26,2024-02-16 09:15:00,158.8,169.2,158.1,167.0
27,2024-02-16 13:15:00,166.95,169.25,154.1,164.0
28,2024-02-19 09:15:00,163.95,165.2,160.8,162.25
29,2024-02-19 13:15:00,162.15,162.95,159.6,162.0
30,2024-02-20 09:15:00,161.85,164.0,159.8,160.7
31,2024-02-20 13:15:00,160.75,161.6,159.5,160.1
32,2024-02-21 09:15:00,161.35,165.2,160.1,161.75
33,2024-02-21 13:15:00,161.7,161.85,155.85,157.95
34,2024-02-22 09:15:00,158.25,160.05,152.85,159.7
35,2024-02-22 13:15:00,159.75,162.3,159.55,162.3
36,2024-02-23 09:15:00,162.6,162.75,158.4,159.9
37,2024-02-23 13:15:00,159.85,165.0,158.4,159.0
39,2024-02-26 09:15:00,159.4,162.1,154.8,156.85
40,2024-02-26 13:15:00,156.9,157.7,156.4,156.75
41,2024-02-27 09:15:00,156.45,158.65,155.4,157.95
42,2024-02-27 13:15:00,157.9,158.25,154.4,156.0
43,2024-02-28 09:15:00,155.85,158.45,152.3,152.3
44,2024-02-28 13:15:00,152.5,155.35,151.45,152.6
45,2024-02-29 09:15:00,152.55,155.9,151.4,155.8
46,2024-02-29 13:15:00,155.9,157.5,154.5,157.5
47,2024-03-01 09:15:00,157.65,161.75,157.65,159.65
48,2024-03-01 13:15:00,159.6,161.6,159.15,160.95
50,2024-03-04 09:15:00,166.05,168.2,162.35,166.5
51,2024-03-04 13:15:00,166.7,170.4,166.35,166.95
52,2024-03-05 09:15:00,166.5,168.8,165.3,166.05
53,2024-03-05 13:15:00,165.95,167.15,165.15,166.0
54,2024-03-06 09:15:00,165.8,165.8,157.85,160.15
55,2024-03-06 13:15:00,160.05,163.65,159.2,162.8
56,2024-03-11 09:15:00,163.7,163.95,159.0,160.7
57,2024-03-11 13:15:00,160.65,161.4,157.1,157.9
58,2024-03-12 09:15:00,157.75,158.95,152.15,153.35
59,2024-03-12 13:15:00,153.3,154.8,151.05,152.0
60,2024-03-13 09:15:00,151.85,153.0,137.0,141.9
61,2024-03-13 13:15:00,141.85,142.2,131.05,137.0
62,2024-03-14 09:15:00,137.1,143.5,135.7,141.7
63,2024-03-14 13:15:00,141.75,143.35,140.3,140.95
64,2024-03-15 09:15:00,141.15,143.7,131.5,133.85
65,2024-03-15 13:15:00,133.8,137.5,133.25,137.5
66,2024-03-18 09:15:00,137.7,140.85,135.55,140.35
67,2024-03-18 13:15:00,140.4,141.2,138.5,139.55
68,2024-03-19 09:15:00,139.7,142.35,136.1,138.3
69,2024-03-19 13:15:00,138.25,139.2,136.55,138.5
70,2024-03-20 09:15:00,138.6,142.1,135.05,138.0
71,2024-03-20 13:15:00,137.9,140.4,137.15,140.4
72,2024-03-21 09:15:00,140.5,147.15,140.5,146.0
73,2024-03-21 13:15:00,145.9,147.25,145.25,146.45
74,2024-03-22 09:15:00,145.9,149.2,144.25,148.25
75,2024-03-22 13:15:00,148.3,150.7,147.45,148.35
76,2024-03-26 09:15:00,148.25,152.3,148.25,152.05
77,2024-03-26 13:15:00,152.15,152.6,151.25,152.1
78,2024-03-27 09:15:00,152.15,154.45,152.05,152.75
79,2024-03-27 13:15:00,152.8,154.25,151.2,152.0
80,2024-03-28 09:15:00,152.9,154.6,151.6,153.0
81,2024-03-28 13:15:00,153.05,154.2,151.8,153.9
82,2024-04-01 09:15:00,154.4,159.45,154.4,158.6
83,2024-04-01 13:15:00,158.5,162.3,158.5,162.3
84,2024-04-02 09:15:00,162.25,163.4,158.5,162.85
85,2024-04-02 13:15:00,162.75,166.8,162.5,166.8
86,2024-04-03 09:15:00,166.45,176.25,166.4,174.35
87,2024-04-03 13:15:00,174.25,178.25,170.8,178.25
88,2024-04-04 09:15:00,179.3,180.2,174.3,176.15
89,2024-04-04 13:15:00,176.2,176.6,174.7,174.95
90,2024-04-05 09:15:00,174.5,180.4,171.2,177.55
91,2024-04-05 13:15:00,177.5,178.7,176.6,178.7
92,2024-04-08 09:15:00,178.0,178.8,174.65,176.55
93,2024-04-08 13:15:00,176.45,179.9,175.5,178.6
94,2024-04-09 09:15:00,178.2,185.2,176.1,181.5
95,2024-04-09 13:15:00,181.6,184.2,179.9,183.0
96,2024-04-10 09:15:00,184.55,188.75,183.45,184.75
97,2024-04-10 13:15:00,184.7,185.1,181.25,181.25
98,2024-04-12 09:15:00,181.2,183.4,177.8,178.5
99,2024-04-12 13:15:00,178.4,179.9,177.55,178.2
100,2024-04-15 09:15:00,182.6,185.2,175.1,183.2
101,2024-04-15 13:15:00,183.1,184.35,179.6,179.6
102,2024-04-16 09:15:00,178.7,185.7,178.6,184.25
103,2024-04-16 13:15:00,184.2,185.6,182.5,182.85
104,2024-04-18 09:15:00,184.95,187.5,183.75,185.2
105,2024-04-18 13:15:00,185.15,185.55,180.1,181.5
