,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1532.8,1544.35,1528.1,1535.05
1,2024-01-30 13:15:00,1534.9,1537.75,1510.1,1519.2
2,2024-01-31 09:15:00,1519.05,1548.0,1507.9,1538.05
3,2024-01-31 13:15:00,1538.15,1542.95,1529.5,1537.75
4,2024-02-01 09:15:00,1537.95,1547.55,1523.95,1540.3
5,2024-02-01 13:15:00,1540.8,1551.0,1533.25,1551.0
6,2024-02-02 09:15:00,1550.2,1564.7,1543.55,1544.1
7,2024-02-02 13:15:00,1544.15,1763.8,1403.2,1532.75
8,2024-02-05 09:15:00,1531.05,1550.0,1522.1,1540.25
9,2024-02-05 13:15:00,1540.45,1550.0,1529.55,1550.0
10,2024-02-06 09:15:00,1545.15,1549.75,1512.85,1515.0
11,2024-02-06 13:15:00,1514.95,1516.9,1504.7,1513.2
12,2024-02-07 09:15:00,1522.25,1522.25,1492.65,1508.0
13,2024-02-07 13:15:00,1507.95,1521.0,1504.35,1519.0
14,2024-02-08 09:15:00,1521.45,1540.95,1500.0,1507.8
15,2024-02-08 13:15:00,1508.45,1509.1,1470.05,1483.5
16,2024-02-09 09:15:00,1480.5,1486.8,1462.75,1478.3
17,2024-02-09 13:15:00,1477.9,1491.35,1470.0,1488.2
18,2024-02-12 09:15:00,1492.3,1497.0,1446.15,1449.5
19,2024-02-12 13:15:00,1448.8,1456.55,1442.15,1452.4
20,2024-02-13 09:15:00,1453.05,1458.2,1431.0,1446.4
21,2024-02-13 13:15:00,1446.95,1476.25,1446.55,1450.05
22,2024-02-14 09:15:00,1451.3,1479.9,1436.45,1474.0
23,2024-02-14 13:15:00,1474.6,1494.5,1461.25,1491.0
24,2024-02-15 09:15:00,1487.05,1492.85,1460.3,1472.1
25,2024-02-15 13:15:00,1472.0,1485.95,1468.0,1485.95
26,2024-02-16 09:15:00,1480.3,1502.9,1471.7,1498.65
27,2024-02-16 13:15:00,1498.35,1578.9,1490.0,1499.9
28,2024-02-19 09:15:00,1495.05,1502.7,1477.0,1500.9
29,2024-02-19 13:15:00,1500.55,1502.35,1479.4,1489.0
30,2024-02-20 09:15:00,1490.0,1493.4,1475.05,1486.35
31,2024-02-20 13:15:00,1486.1,1508.0,1485.0,1507.0
32,2024-02-21 09:15:00,1517.45,1526.8,1502.65,1516.0
33,2024-02-21 13:15:00,1515.8,1522.4,1505.05,1515.0
34,2024-02-22 09:15:00,1517.3,1518.0,1463.5,1468.0
35,2024-02-22 13:15:00,1468.2,1498.45,1467.25,1498.45
36,2024-02-23 09:15:00,1498.1,1504.9,1484.1,1491.55
37,2024-02-23 13:15:00,1491.45,1545.0,1421.0,1505.0
39,2024-02-26 09:15:00,1480.95,1486.0,1464.0,1471.95
40,2024-02-26 13:15:00,1472.0,1476.0,1464.0,1466.5
41,2024-02-27 09:15:00,1466.9,1476.65,1458.5,1475.9
42,2024-02-27 13:15:00,1476.2,1497.35,1470.65,1495.0
43,2024-02-28 09:15:00,1492.0,1503.4,1455.1,1456.6
44,2024-02-28 13:15:00,1456.45,1467.95,1442.5,1451.0
45,2024-02-29 09:15:00,1449.85,1465.95,1440.85,1452.9
46,2024-02-29 13:15:00,1452.95,1483.7,1452.15,1480.0
47,2024-03-01 09:15:00,1479.95,1510.9,1479.95,1509.6
48,2024-03-01 13:15:00,1509.65,1528.75,1508.65,1524.0
50,2024-03-04 09:15:00,1528.0,1538.95,1520.35,1524.95
51,2024-03-04 13:15:00,1524.4,1534.4,1523.9,1529.65
52,2024-03-05 09:15:00,1528.9,1537.9,1524.0,1535.65
53,2024-03-05 13:15:00,1535.7,1547.0,1528.35,1541.9
54,2024-03-06 09:15:00,1542.35,1562.1,1536.55,1561.35
55,2024-03-06 13:15:00,1561.85,1564.75,1547.8,1551.0
56,2024-03-11 09:15:00,1560.15,1565.75,1536.75,1548.4
57,2024-03-11 13:15:00,1547.7,1550.0,1537.0,1541.05
58,2024-03-12 09:15:00,1541.7,1555.95,1529.1,1543.55
59,2024-03-12 13:15:00,1543.4,1545.8,1530.0,1535.0
60,2024-03-13 09:15:00,1540.0,1540.0,1505.45,1507.85
61,2024-03-13 13:15:00,1507.75,1510.95,1471.55,1471.55
62,2024-03-14 09:15:00,1475.55,1506.75,1475.55,1493.55
63,2024-03-14 13:15:00,1493.5,1496.45,1469.2,1481.5
64,2024-03-15 09:15:00,1473.2,1485.55,1456.7,1465.9
65,2024-03-15 13:15:00,1465.85,1489.5,1462.3,1487.25
66,2024-03-18 09:15:00,1489.0,1491.3,1466.3,1477.4
67,2024-03-18 13:15:00,1477.35,1485.9,1476.05,1476.05
68,2024-03-19 09:15:00,1479.9,1482.65,1444.35,1449.85
69,2024-03-19 13:15:00,1449.8,1452.05,1430.85,1440.0
70,2024-03-20 09:15:00,1438.7,1462.75,1423.25,1459.4
