,time,into,inth,intl,intc
0,2024-01-30 09:15:00,770.0,788.7,767.0,787.6
1,2024-01-30 13:15:00,787.7,798.65,782.7,786.9
2,2024-01-31 09:15:00,786.7,802.45,782.75,798.0
3,2024-01-31 13:15:00,797.95,806.7,796.0,797.0
4,2024-02-01 09:15:00,801.3,807.75,791.05,798.8
5,2024-02-01 13:15:00,798.85,808.75,795.2,801.2
6,2024-02-02 09:15:00,802.45,808.4,797.3,798.75
7,2024-02-02 13:15:00,798.65,812.05,782.8,784.9
8,2024-02-05 09:15:00,786.65,806.0,785.45,803.3
9,2024-02-05 13:15:00,803.4,803.65,783.2,794.0
10,2024-02-06 09:15:00,791.85,802.0,784.25,798.35
11,2024-02-06 13:15:00,798.5,800.55,793.95,797.0
12,2024-02-07 09:15:00,806.45,838.3,806.3,834.2
13,2024-02-07 13:15:00,834.45,836.8,824.3,824.95
14,2024-02-08 09:15:00,828.6,840.9,823.25,838.15
15,2024-02-08 13:15:00,838.45,839.0,828.45,831.5
16,2024-02-09 09:15:00,831.0,836.95,810.05,832.85
17,2024-02-09 13:15:00,833.0,836.15,826.8,833.0
18,2024-02-12 09:15:00,832.95,837.6,811.3,813.25
19,2024-02-12 13:15:00,813.0,816.9,803.45,809.4
20,2024-02-13 09:15:00,810.85,821.9,799.05,818.85
21,2024-02-13 13:15:00,819.3,831.9,817.95,819.0
22,2024-02-14 09:15:00,818.05,835.9,817.0,833.0
23,2024-02-14 13:15:00,833.05,848.0,831.05,848.0
24,2024-02-15 09:15:00,849.1,857.6,844.35,846.95
25,2024-02-15 13:15:00,846.75,857.0,842.5,857.0
26,2024-02-16 09:15:00,856.0,868.4,849.0,867.5
27,2024-02-16 13:15:00,867.25,869.3,820.0,864.3
28,2024-02-19 09:15:00,863.95,866.0,845.45,852.75
29,2024-02-19 13:15:00,852.6,854.95,847.25,852.0
30,2024-02-20 09:15:00,851.5,869.3,846.25,861.75
31,2024-02-20 13:15:00,861.55,865.35,859.25,864.0
32,2024-02-21 09:15:00,864.9,894.5,864.7,893.5
33,2024-02-21 13:15:00,893.55,896.4,882.2,887.5
34,2024-02-22 09:15:00,893.5,894.0,879.05,888.0
35,2024-02-22 13:15:00,887.95,898.0,885.75,898.0
36,2024-02-23 09:15:00,898.2,905.0,892.75,897.85
37,2024-02-23 13:15:00,899.15,902.0,894.05,899.0
39,2024-02-26 09:15:00,897.8,910.0,887.95,904.95
40,2024-02-26 13:15:00,904.55,908.4,901.2,905.0
41,2024-02-27 09:15:00,904.9,917.75,903.5,916.9
42,2024-02-27 13:15:00,917.2,918.2,912.5,914.2
43,2024-02-28 09:15:00,914.8,919.45,893.7,894.0
44,2024-02-28 13:15:00,893.9,904.4,893.8,898.0
45,2024-02-29 09:15:00,897.55,903.15,882.05,900.45
46,2024-02-29 13:15:00,900.4,911.75,894.5,902.0
47,2024-03-01 09:15:00,906.8,911.9,901.2,904.1
48,2024-03-01 13:15:00,904.4,917.0,902.25,916.0
50,2024-03-04 09:15:00,925.25,941.9,925.1,938.0
51,2024-03-04 13:15:00,937.9,939.5,927.45,930.0
52,2024-03-05 09:15:00,930.4,939.4,928.15,932.65
53,2024-03-05 13:15:00,932.6,935.4,926.0,930.1
54,2024-03-06 09:15:00,931.7,933.9,908.1,917.85
55,2024-03-06 13:15:00,917.8,926.0,914.0,924.0
56,2024-03-11 09:15:00,927.95,933.3,916.2,919.0
57,2024-03-11 13:15:00,919.2,922.65,907.25,910.9
58,2024-03-12 09:15:00,912.45,915.3,870.2,872.55
59,2024-03-12 13:15:00,872.7,877.3,860.0,860.0
60,2024-03-13 09:15:00,861.05,872.95,832.1,844.4
61,2024-03-13 13:15:00,844.35,844.35,821.0,826.0
62,2024-03-14 09:15:00,826.85,844.0,817.0,837.6
63,2024-03-14 13:15:00,837.35,842.85,829.3,840.05
64,2024-03-15 09:15:00,838.35,848.65,809.35,823.3
65,2024-03-15 13:15:00,823.45,834.6,820.8,826.05
66,2024-03-18 09:15:00,826.95,835.0,819.2,830.4
67,2024-03-18 13:15:00,830.75,839.6,830.0,830.0
