,time,into,inth,intl,intc
0,2024-01-30 09:15:00,504.6,511.45,490.0,492.4
1,2024-01-30 13:15:00,492.35,494.0,488.65,492.05
2,2024-01-31 09:15:00,492.1,496.25,484.0,490.1
3,2024-01-31 13:15:00,490.2,501.0,489.8,498.85
4,2024-02-01 09:15:00,503.0,505.8,487.75,494.65
5,2024-02-01 13:15:00,494.85,500.0,491.5,500.0
6,2024-02-02 09:15:00,498.75,513.8,498.75,504.85
7,2024-02-02 13:15:00,504.25,546.55,494.0,499.5
8,2024-02-05 09:15:00,498.95,510.75,495.95,505.0
9,2024-02-05 13:15:00,505.2,506.8,494.85,502.15
10,2024-02-06 09:15:00,501.1,502.85,490.9,497.6
11,2024-02-06 13:15:00,497.55,504.95,494.15,501.55
12,2024-02-07 09:15:00,501.15,511.75,498.35,501.6
13,2024-02-07 13:15:00,501.4,510.5,501.1,510.0
14,2024-02-08 09:15:00,512.7,524.0,505.5,511.4
15,2024-02-08 13:15:00,511.45,513.0,507.3,509.5
16,2024-02-09 09:15:00,504.0,505.5,463.35,478.35
17,2024-02-09 13:15:00,478.3,484.9,472.55,482.4
18,2024-02-12 09:15:00,482.3,488.7,453.2,462.55
19,2024-02-12 13:15:00,462.65,466.15,449.35,453.5
20,2024-02-13 09:15:00,448.7,465.1,446.0,460.3
21,2024-02-13 13:15:00,460.55,468.15,457.0,457.0
22,2024-02-14 09:15:00,457.85,477.4,453.25,474.7
23,2024-02-14 13:15:00,474.8,485.95,472.55,485.95
24,2024-02-15 09:15:00,485.9,486.0,479.35,483.5
25,2024-02-15 13:15:00,483.3,489.4,481.25,486.9
26,2024-02-16 09:15:00,486.3,486.3,468.05,475.55
27,2024-02-16 13:15:00,475.5,477.75,439.0,475.0
28,2024-02-19 09:15:00,474.6,480.6,471.5,474.35
29,2024-02-19 13:15:00,474.5,474.85,466.5,468.1
30,2024-02-20 09:15:00,469.9,474.35,463.3,468.5
31,2024-02-20 13:15:00,468.55,468.75,465.15,467.0
32,2024-02-21 09:15:00,467.8,473.15,459.6,460.7
33,2024-02-21 13:15:00,460.75,462.4,450.75,453.85
34,2024-02-22 09:15:00,454.3,456.35,441.45,452.05
35,2024-02-22 13:15:00,452.1,463.65,452.0,462.1
36,2024-02-23 09:15:00,462.15,467.9,459.05,467.8
37,2024-02-23 13:15:00,467.75,468.55,462.25,463.95
38,2024-02-26 09:15:00,463.95,467.15,458.7,461.3
39,2024-02-26 13:15:00,461.2,462.1,458.5,458.5
40,2024-02-27 09:15:00,459.3,460.05,445.1,446.2
41,2024-02-27 13:15:00,446.4,446.6,436.9,446.05
42,2024-02-28 09:15:00,445.5,445.5,429.0,429.35
43,2024-02-28 13:15:00,429.25,434.9,424.6,429.2
44,2024-02-29 09:15:00,429.5,442.9,424.9,442.6
45,2024-02-29 13:15:00,442.75,446.35,436.95,446.35
46,2024-03-01 09:15:00,445.5,458.0,444.85,457.05
47,2024-03-01 13:15:00,457.3,462.35,455.7,459.6
49,2024-03-04 09:15:00,464.0,469.0,453.0,467.3
50,2024-03-04 13:15:00,467.35,468.65,463.35,464.0
51,2024-03-05 09:15:00,464.35,470.0,459.55,461.2
52,2024-03-05 13:15:00,461.0,468.0,458.0,465.2
53,2024-03-06 09:15:00,470.9,481.0,463.0,469.55
54,2024-03-06 13:15:00,469.45,471.85,466.9,470.05
55,2024-03-11 09:15:00,473.85,484.1,470.25,482.55
56,2024-03-11 13:15:00,482.45,487.4,480.2,484.95
57,2024-03-12 09:15:00,484.15,492.1,474.85,481.0
58,2024-03-12 13:15:00,480.95,485.9,479.45,483.0
59,2024-03-13 09:15:00,482.2,485.65,449.9,460.3
60,2024-03-13 13:15:00,460.15,460.45,441.5,448.0
61,2024-03-14 09:15:00,447.95,467.65,443.85,460.75
62,2024-03-14 13:15:00,460.55,466.25,457.1,465.6
63,2024-03-15 09:15:00,463.35,466.5,430.35,439.65
64,2024-03-15 13:15:00,439.6,450.2,437.4,441.0
65,2024-03-18 09:15:00,442.95,454.6,437.55,440.15
66,2024-03-18 13:15:00,440.1,440.35,433.7,434.1
67,2024-03-19 09:15:00,434.95,438.55,419.55,426.35
68,2024-03-19 13:15:00,426.3,432.05,424.3,432.05
69,2024-03-20 09:15:00,432.0,434.05,414.55,424.85
70,2024-03-20 13:15:00,424.8,430.0,420.85,430.0
71,2024-03-21 09:15:00,430.4,450.5,430.05,448.7
72,2024-03-21 13:15:00,448.75,452.45,447.6,447.95
73,2024-03-22 09:15:00,446.25,461.4,444.0,461.25
74,2024-03-22 13:15:00,461.2,464.7,458.65,460.15
75,2024-03-26 09:15:00,457.0,462.7,453.55,460.65
76,2024-03-26 13:15:00,460.5,462.6,459.55,461.0
77,2024-03-27 09:15:00,462.65,466.55,456.1,456.5
78,2024-03-27 13:15:00,456.45,457.15,440.85,447.7
79,2024-03-28 09:15:00,445.95,455.55,445.0,452.4
80,2024-03-28 13:15:00,452.35,454.85,449.9,453.0
81,2024-04-01 09:15:00,453.8,468.25,453.65,462.75
82,2024-04-01 13:15:00,463.0,463.7,458.7,461.9
83,2024-04-02 09:15:00,461.95,465.9,452.45,464.4
84,2024-04-02 13:15:00,464.2,465.8,459.05,459.05
85,2024-04-03 09:15:00,461.35,474.8,459.4,471.6
86,2024-04-03 13:15:00,471.9,478.3,471.05,478.3
87,2024-04-04 09:15:00,478.35,482.35,469.65,474.85
88,2024-04-04 13:15:00,474.9,476.0,472.7,472.9
89,2024-04-05 09:15:00,473.55,476.9,465.3,472.25
90,2024-04-05 13:15:00,472.2,474.8,470.25,472.45
91,2024-04-08 09:15:00,472.6,474.0,456.45,458.75
92,2024-04-08 13:15:00,458.8,459.4,452.7,458.0
93,2024-04-09 09:15:00,457.75,457.75,440.2,441.85
94,2024-04-09 13:15:00,441.8,445.25,439.7,441.3
95,2024-04-10 09:15:00,443.15,451.75,443.0,450.7
96,2024-04-10 13:15:00,450.8,453.4,444.05,444.05
