,time,into,inth,intl,intc
0,2024-01-30 09:15:00,318.85,320.45,315.45,319.8
1,2024-01-30 13:15:00,319.95,321.8,317.1,320.0
2,2024-01-31 09:15:00,319.1,330.4,319.1,329.8
3,2024-01-31 13:15:00,329.85,336.0,329.05,334.9
4,2024-02-01 09:15:00,337.45,337.5,326.75,328.75
5,2024-02-01 13:15:00,328.55,336.5,326.3,335.8
6,2024-02-02 09:15:00,335.75,347.5,334.5,343.05
7,2024-02-02 13:15:00,342.8,374.2,334.7,346.9
8,2024-02-05 09:15:00,346.8,354.0,340.9,352.15
9,2024-02-05 13:15:00,352.3,352.5,345.5,349.0
10,2024-02-06 09:15:00,349.05,352.0,345.65,347.25
11,2024-02-06 13:15:00,347.35,350.2,346.3,348.85
12,2024-02-07 09:15:00,349.95,351.55,344.15,344.8
13,2024-02-07 13:15:00,344.95,348.5,344.5,346.6
14,2024-02-08 09:15:00,348.65,349.9,344.25,347.9
15,2024-02-08 13:15:00,347.95,348.0,343.6,345.4
16,2024-02-09 09:15:00,345.8,346.9,332.5,337.35
17,2024-02-09 13:15:00,337.5,341.0,333.7,341.0
18,2024-02-12 09:15:00,341.1,341.3,328.35,330.9
19,2024-02-12 13:15:00,330.85,333.35,326.25,328.8
20,2024-02-13 09:15:00,326.5,329.9,321.4,326.35
21,2024-02-13 13:15:00,326.3,331.95,326.05,327.2
22,2024-02-14 09:15:00,326.5,335.4,324.0,333.45
23,2024-02-14 13:15:00,333.5,339.0,332.15,339.0
24,2024-02-15 09:15:00,339.3,340.55,332.5,335.05
25,2024-02-15 13:15:00,335.0,338.0,333.1,338.0
26,2024-02-16 09:15:00,336.25,338.95,335.25,338.55
27,2024-02-16 13:15:00,338.35,340.3,327.7,340.3
28,2024-02-19 09:15:00,340.15,344.0,338.1,339.2
29,2024-02-19 13:15:00,339.25,339.7,336.0,338.65
30,2024-02-20 09:15:00,338.3,338.3,327.5,329.45
31,2024-02-20 13:15:00,329.3,331.3,329.1,330.7
32,2024-02-21 09:15:00,331.95,334.1,329.05,330.3
33,2024-02-21 13:15:00,330.45,330.5,325.6,326.85
34,2024-02-22 09:15:00,326.1,332.15,323.3,331.4
35,2024-02-22 13:15:00,331.6,334.1,330.6,334.1
36,2024-02-23 09:15:00,333.8,335.0,330.25,331.5
37,2024-02-23 13:15:00,331.4,332.05,329.0,329.0
39,2024-02-26 09:15:00,331.15,332.2,328.15,329.1
40,2024-02-26 13:15:00,329.2,330.35,327.7,328.9
41,2024-02-27 09:15:00,328.7,329.85,326.45,328.0
42,2024-02-27 13:15:00,327.8,328.45,325.0,326.75
43,2024-02-28 09:15:00,326.45,328.5,316.1,316.25
44,2024-02-28 13:15:00,316.15,319.4,316.15,318.0
45,2024-02-29 09:15:00,317.5,320.6,316.4,319.5
46,2024-02-29 13:15:00,319.45,322.0,318.1,322.0
47,2024-03-01 09:15:00,323.0,326.75,322.0,323.2
48,2024-03-01 13:15:00,323.0,325.35,322.65,325.0
50,2024-03-04 09:15:00,326.45,332.05,324.5,331.0
51,2024-03-04 13:15:00,330.75,331.75,327.8,330.0
52,2024-03-05 09:15:00,330.5,331.15,324.5,325.5
53,2024-03-05 13:15:00,325.3,327.0,323.75,326.9
54,2024-03-06 09:15:00,325.05,326.0,316.55,319.4
55,2024-03-06 13:15:00,319.5,322.5,318.35,321.5
56,2024-03-11 09:15:00,331.45,332.2,322.0,323.65
57,2024-03-11 13:15:00,323.75,324.5,322.45,324.2
58,2024-03-12 09:15:00,323.85,326.2,318.5,319.95
59,2024-03-12 13:15:00,319.9,322.05,319.0,319.05
60,2024-03-13 09:15:00,319.35,320.0,303.05,308.15
61,2024-03-13 13:15:00,308.35,308.95,297.2,297.2
62,2024-03-14 09:15:00,296.4,309.9,294.85,305.25
63,2024-03-14 13:15:00,305.2,306.5,302.4,306.15
64,2024-03-15 09:15:00,306.35,306.8,298.9,303.15
65,2024-03-15 13:15:00,303.0,306.8,302.0,305.0
66,2024-03-18 09:15:00,305.3,309.05,302.6,307.4
67,2024-03-18 13:15:00,307.6,308.95,305.0,305.0
68,2024-03-19 09:15:00,304.95,304.95,290.35,296.25
69,2024-03-19 13:15:00,296.1,298.4,295.0,296.45
70,2024-03-20 09:15:00,296.5,301.0,293.7,300.65
71,2024-03-20 13:15:00,300.55,303.7,299.2,303.7
72,2024-03-21 09:15:00,303.8,306.65,302.8,304.5
73,2024-03-21 13:15:00,304.55,306.5,304.05,305.8
74,2024-03-22 09:15:00,305.65,306.7,303.4,306.35
75,2024-03-22 13:15:00,306.4,308.75,305.7,307.3
76,2024-03-26 09:15:00,305.05,306.85,303.5,304.05
77,2024-03-26 13:15:00,304.15,305.4,303.7,305.0
78,2024-03-27 09:15:00,304.6,307.5,304.4,305.0
79,2024-03-27 13:15:00,304.85,305.55,303.65,304.55
80,2024-03-28 09:15:00,306.0,306.45,302.8,305.0
81,2024-03-28 13:15:00,304.9,306.0,303.2,305.0
82,2024-04-01 09:15:00,305.4,312.4,305.15,310.4
