,time,into,inth,intl,intc
0,2024-01-30 09:15:00,4361.35,4384.0,4315.2,4342.0
1,2024-01-30 13:15:00,4341.95,4352.9,4300.0,4338.6
2,2024-01-31 09:15:00,4335.0,4348.9,4291.0,4310.0
3,2024-01-31 13:15:00,4311.95,4373.6,4308.0,4338.0
4,2024-02-01 09:15:00,4350.15,4366.85,4270.0,4290.0
5,2024-02-01 13:15:00,4290.9,4298.75,4236.0,4298.75
6,2024-02-02 09:15:00,4293.95,4437.9,4269.2,4373.7
7,2024-02-02 13:15:00,4372.45,4822.05,4271.5,4370.0
8,2024-02-05 09:15:00,4369.85,4430.0,4346.1,4389.45
9,2024-02-05 13:15:00,4390.0,4399.0,4365.45,4399.0
10,2024-02-06 09:15:00,4384.0,4411.1,4347.7,4368.1
11,2024-02-06 13:15:00,4368.35,4404.0,4366.65,4391.85
12,2024-02-07 09:15:00,4415.05,4425.2,4363.2,4371.85
13,2024-02-07 13:15:00,4371.55,4395.0,4368.1,4390.0
14,2024-02-08 09:15:00,4390.1,4420.3,4350.0,4365.0
15,2024-02-08 13:15:00,4365.6,4365.65,4300.0,4333.0
16,2024-02-09 09:15:00,4329.5,4329.5,4250.0,4295.1
17,2024-02-09 13:15:00,4294.8,4314.3,4275.0,4309.0
18,2024-02-12 09:15:00,4333.25,4355.95,4286.55,4323.7
19,2024-02-12 13:15:00,4322.25,4365.7,4310.6,4335.0
20,2024-02-13 09:15:00,4338.85,4358.95,4290.0,4312.0
21,2024-02-13 13:15:00,4310.4,4352.0,4300.0,4300.0
22,2024-02-14 09:15:00,4309.95,4333.7,4278.0,4307.0
23,2024-02-14 13:15:00,4307.15,4381.55,4299.0,4361.35
24,2024-02-15 09:15:00,4360.0,4427.0,4340.65,4402.15
25,2024-02-15 13:15:00,4400.0,4650.0,4400.0,4650.0
26,2024-02-16 09:15:00,4637.75,4679.8,4516.0,4518.05
27,2024-02-16 13:15:00,4516.1,4734.0,4515.1,4709.95
28,2024-02-19 09:15:00,4700.0,4822.2,4644.55,4806.5
29,2024-02-19 13:15:00,4807.8,4824.9,4750.05,4776.95
30,2024-02-20 09:15:00,4795.1,4819.8,4750.0,4772.9
31,2024-02-20 13:15:00,4773.55,4777.0,4716.3,4726.8
32,2024-02-21 09:15:00,4759.75,4764.95,4702.05,4750.6
33,2024-02-21 13:15:00,4750.65,4765.0,4685.1,4705.0
34,2024-02-22 09:15:00,4727.05,4739.0,4652.45,4711.75
35,2024-02-22 13:15:00,4711.7,4740.0,4700.0,4739.0
36,2024-02-23 09:15:00,4738.75,4830.0,4721.1,4805.0
37,2024-02-23 13:15:00,4804.95,4850.0,4727.3,4739.0
39,2024-02-26 09:15:00,4805.15,4865.65,4709.0,4732.55
40,2024-02-26 13:15:00,4732.75,4821.0,4715.0,4800.0
41,2024-02-27 09:15:00,4799.85,4799.85,4735.5,4754.9
42,2024-02-27 13:15:00,4752.55,4785.0,4726.0,4785.0
43,2024-02-28 09:15:00,4784.8,4788.0,4677.5,4679.25
44,2024-02-28 13:15:00,4677.45,4732.4,4677.45,4709.1
45,2024-02-29 09:15:00,4700.0,4730.0,4666.1,4729.4
46,2024-02-29 13:15:00,4730.35,4797.95,4681.4,4780.0
47,2024-03-01 09:15:00,4768.35,4827.05,4751.1,4820.0
48,2024-03-01 13:15:00,4820.85,4829.0,4789.65,4793.0
50,2024-03-04 09:15:00,4777.15,4810.0,4731.45,4780.0
51,2024-03-04 13:15:00,4778.1,4805.0,4750.0,4791.95
52,2024-03-05 09:15:00,4790.0,4851.9,4752.0,4824.0
53,2024-03-05 13:15:00,4823.3,4953.85,4816.75,4914.0
54,2024-03-06 09:15:00,4931.2,4938.4,4805.0,4828.85
55,2024-03-06 13:15:00,4826.85,4895.0,4824.9,4876.45
56,2024-03-11 09:15:00,4900.0,4992.0,4885.3,4967.5
57,2024-03-11 13:15:00,4967.35,4979.8,4915.05,4933.9
58,2024-03-12 09:15:00,4932.2,4965.0,4835.0,4864.75
59,2024-03-12 13:15:00,4867.5,4885.0,4835.15,4835.15
60,2024-03-13 09:15:00,4849.75,4929.1,4771.05,4826.25
61,2024-03-13 13:15:00,4824.05,4838.2,4730.6,4760.0
62,2024-03-14 09:15:00,4766.2,4919.0,4766.2,4915.85
63,2024-03-14 13:15:00,4914.2,4927.95,4855.3,4875.0
64,2024-03-15 09:15:00,4876.0,4897.45,4775.0,4837.75
65,2024-03-15 13:15:00,4837.85,4918.05,4820.0,4885.0
66,2024-03-18 09:15:00,4877.0,4915.0,4781.0,4795.45
67,2024-03-18 13:15:00,4795.4,4810.0,4778.0,4810.0
68,2024-03-19 09:15:00,4814.9,4818.15,4695.0,4720.0
69,2024-03-19 13:15:00,4718.1,4725.0,4670.55,4700.0
70,2024-03-20 09:15:00,4714.9,4838.95,4638.0,4788.15
