,time,into,inth,intl,intc
0,2024-01-30 09:15:00,534.5,537.65,533.25,536.5
1,2024-01-30 13:15:00,536.45,537.25,534.25,535.95
2,2024-01-31 09:15:00,536.0,537.9,534.0,536.9
3,2024-01-31 13:15:00,537.05,545.6,536.45,540.35
4,2024-02-01 09:15:00,547.1,575.3,547.1,560.25
5,2024-02-01 13:15:00,560.4,560.5,553.1,554.5
6,2024-02-02 09:15:00,559.0,559.0,539.75,543.35
7,2024-02-02 13:15:00,543.4,578.6,506.0,543.0
8,2024-02-05 09:15:00,542.2,544.6,537.1,539.1
9,2024-02-05 13:15:00,539.15,539.5,532.3,534.25
10,2024-02-06 09:15:00,534.0,537.4,532.15,533.05
11,2024-02-06 13:15:00,533.0,534.0,531.25,532.45
12,2024-02-07 09:15:00,534.6,537.0,530.65,536.75
13,2024-02-07 13:15:00,536.85,538.45,535.65,538.2
14,2024-02-08 09:15:00,539.65,541.0,532.0,533.55
15,2024-02-08 13:15:00,533.75,534.65,532.0,533.85
16,2024-02-09 09:15:00,536.45,537.4,528.65,536.55
17,2024-02-09 13:15:00,536.6,540.0,536.0,539.2
18,2024-02-12 09:15:00,539.15,543.0,536.45,538.35
19,2024-02-12 13:15:00,538.25,539.7,535.4,536.35
20,2024-02-13 09:15:00,536.0,538.7,531.15,536.2
21,2024-02-13 13:15:00,536.25,539.9,533.55,533.55
22,2024-02-14 09:15:00,534.5,541.7,533.55,540.15
23,2024-02-14 13:15:00,540.1,545.95,538.5,545.95
24,2024-02-15 09:15:00,545.0,545.4,541.0,542.5
25,2024-02-15 13:15:00,542.4,545.3,541.8,545.1
26,2024-02-16 09:15:00,545.0,547.8,541.4,541.5
27,2024-02-16 13:15:00,541.7,566.3,533.3,545.0
28,2024-02-19 09:15:00,544.6,546.9,540.35,545.75
29,2024-02-19 13:15:00,545.6,551.2,544.95,551.2
30,2024-02-20 09:15:00,550.95,550.95,544.55,545.0
31,2024-02-20 13:15:00,544.95,549.95,543.0,549.9
32,2024-02-21 09:15:00,549.0,549.85,545.3,548.85
33,2024-02-21 13:15:00,548.8,548.95,544.35,544.9
34,2024-02-22 09:15:00,545.05,545.05,538.65,540.6
35,2024-02-22 13:15:00,540.5,543.25,540.0,542.1
36,2024-02-23 09:15:00,542.3,544.55,538.45,538.7
37,2024-02-23 13:15:00,538.75,539.0,534.3,536.0
38,2024-02-26 09:15:00,535.2,537.0,531.05,531.8
39,2024-02-26 13:15:00,531.9,532.0,527.0,527.9
40,2024-02-27 09:15:00,527.85,537.95,526.0,535.7
41,2024-02-27 13:15:00,535.9,536.8,534.15,535.35
42,2024-02-28 09:15:00,535.25,540.1,531.95,535.8
43,2024-02-28 13:15:00,536.0,541.45,534.45,536.3
44,2024-02-29 09:15:00,536.6,537.55,532.3,535.05
