,time,into,inth,intl,intc
0,2024-01-30 09:15:00,5916.95,5980.8,5871.0,5966.7
1,2024-01-30 13:15:00,5969.85,5969.85,5852.0,5865.0
2,2024-01-31 09:15:00,5869.65,5965.0,5800.2,5900.0
3,2024-01-31 13:15:00,5901.8,6018.35,5890.35,5976.9
4,2024-02-01 09:15:00,6125.6,6347.0,6051.35,6186.35
5,2024-02-01 13:15:00,6186.75,6190.7,6104.2,6189.95
6,2024-02-02 09:15:00,6166.2,6284.8,6092.7,6197.05
7,2024-02-02 13:15:00,6198.5,6500.0,5640.95,6251.0
8,2024-02-05 09:15:00,6269.9,6462.2,6252.0,6300.2
9,2024-02-05 13:15:00,6301.45,6326.4,6244.0,6300.0
10,2024-02-06 09:15:00,6293.25,6406.55,6260.4,6360.8
11,2024-02-06 13:15:00,6360.4,6398.0,6345.0,6350.0
12,2024-02-07 09:15:00,6375.0,6407.9,6282.95,6316.9
13,2024-02-07 13:15:00,6316.8,6347.6,6295.0,6300.0
14,2024-02-08 09:15:00,6350.95,6373.9,6225.0,6238.45
15,2024-02-08 13:15:00,6238.0,6248.05,6206.35,6248.0
16,2024-02-09 09:15:00,6248.0,6289.95,6125.4,6230.8
17,2024-02-09 13:15:00,6231.3,6295.0,6210.65,6295.0
18,2024-02-12 09:15:00,6290.95,6321.1,6202.9,6294.8
19,2024-02-12 13:15:00,6290.9,6315.0,6230.05,6243.3
20,2024-02-13 09:15:00,6257.2,6315.2,6131.0,6267.95
21,2024-02-13 13:15:00,6268.0,6305.0,6202.0,6202.0
22,2024-02-14 09:15:00,6200.0,6340.0,6200.0,6268.95
23,2024-02-14 13:15:00,6269.65,6380.0,6255.3,6380.0
24,2024-02-15 09:15:00,6371.0,6472.0,6332.0,6357.4
25,2024-02-15 13:15:00,6357.25,6390.0,6343.8,6390.0
26,2024-02-16 09:15:00,6385.0,6429.0,6336.55,6344.3
27,2024-02-16 13:15:00,6345.05,6425.2,6332.0,6425.2
28,2024-02-19 09:15:00,6425.15,6670.0,6425.15,6600.1
29,2024-02-19 13:15:00,6601.05,6810.0,6591.15,6790.0
30,2024-02-20 09:15:00,6785.65,6929.0,6702.9,6743.55
31,2024-02-20 13:15:00,6745.6,6770.0,6668.15,6723.0
32,2024-02-21 09:15:00,6730.0,6831.0,6705.0,6756.6
33,2024-02-21 13:15:00,6757.8,6812.4,6709.0,6715.0
34,2024-02-22 09:15:00,6755.0,6868.85,6713.6,6747.1
35,2024-02-22 13:15:00,6749.95,6813.9,6735.05,6813.9
36,2024-02-23 09:15:00,6800.2,6863.7,6730.05,6812.0
37,2024-02-23 13:15:00,6811.6,6926.2,6804.3,6854.0
38,2024-02-26 09:15:00,6901.5,7048.0,6887.2,6985.9
39,2024-02-26 13:15:00,6985.0,6999.95,6740.0,6740.0
40,2024-02-27 09:15:00,6769.5,6887.0,6622.15,6780.15
41,2024-02-27 13:15:00,6781.6,6791.0,6710.1,6731.05
42,2024-02-28 09:15:00,6738.05,6819.1,6630.05,6635.0
43,2024-02-28 13:15:00,6636.0,6679.8,6525.0,6550.0
44,2024-02-29 09:15:00,6558.05,6699.85,6472.0,6659.35
45,2024-02-29 13:15:00,6659.9,6719.0,6614.7,6719.0
46,2024-03-01 09:15:00,6739.35,7016.95,6681.05,6965.15
47,2024-03-01 13:15:00,6969.0,7022.0,6965.95,7006.0
49,2024-03-04 09:15:00,7045.5,7143.2,7006.2,7122.1
50,2024-03-04 13:15:00,7125.35,7180.8,7112.05,7140.0
51,2024-03-05 09:15:00,7144.85,7144.85,7015.15,7088.75
52,2024-03-05 13:15:00,7086.05,7090.1,7044.1,7056.05
53,2024-03-06 09:15:00,7017.5,7111.0,6922.15,6994.0
54,2024-03-06 13:15:00,6993.0,7200.0,6946.05,7199.0
55,2024-03-11 09:15:00,7188.95,7229.8,7090.0,7091.0
