,time,into,inth,intl,intc
0,2024-01-30 09:15:00,500.1,500.1,487.15,494.0
1,2024-01-30 13:15:00,493.7,500.9,491.65,495.85
2,2024-01-31 09:15:00,495.8,496.2,488.0,492.35
3,2024-01-31 13:15:00,492.3,494.0,490.85,491.75
4,2024-02-01 09:15:00,495.4,495.4,486.95,491.25
5,2024-02-01 13:15:00,490.75,515.95,487.45,515.95
6,2024-02-02 09:15:00,511.7,512.15,499.3,499.9
7,2024-02-02 13:15:00,499.7,544.65,451.6,505.0
8,2024-02-05 09:15:00,505.55,513.25,500.35,509.75
9,2024-02-05 13:15:00,509.7,512.15,507.2,510.0
10,2024-02-06 09:15:00,510.25,511.5,505.25,505.9
11,2024-02-06 13:15:00,506.0,507.0,504.55,506.25
12,2024-02-07 09:15:00,509.45,526.5,508.8,524.95
13,2024-02-07 13:15:00,525.25,527.65,522.8,525.0
14,2024-02-08 09:15:00,527.65,530.5,523.1,529.2
15,2024-02-08 13:15:00,529.0,529.8,523.6,525.6
16,2024-02-09 09:15:00,527.0,537.0,523.45,531.55
17,2024-02-09 13:15:00,531.45,535.55,529.25,535.55
18,2024-02-12 09:15:00,535.0,538.55,529.15,532.65
19,2024-02-12 13:15:00,532.8,536.8,526.6,529.95
20,2024-02-13 09:15:00,530.7,532.15,515.45,519.75
21,2024-02-13 13:15:00,519.7,524.85,518.0,518.0
22,2024-02-14 09:15:00,516.0,522.95,515.05,520.65
23,2024-02-14 13:15:00,520.4,529.4,518.9,528.85
24,2024-02-15 09:15:00,527.7,531.5,525.6,526.9
25,2024-02-15 13:15:00,526.85,529.75,525.6,529.75
26,2024-02-16 09:15:00,529.95,537.9,525.7,535.75
27,2024-02-16 13:15:00,536.1,540.8,535.15,538.5
28,2024-02-19 09:15:00,538.6,544.6,535.15,542.4
29,2024-02-19 13:15:00,542.15,544.15,540.55,543.0
30,2024-02-20 09:15:00,542.8,551.2,542.8,547.0
31,2024-02-20 13:15:00,546.95,549.55,544.55,547.0
32,2024-02-21 09:15:00,549.5,559.9,547.25,559.85
33,2024-02-21 13:15:00,559.65,564.65,552.65,556.0
34,2024-02-22 09:15:00,559.3,574.4,552.9,573.5
35,2024-02-22 13:15:00,573.25,583.15,572.9,580.0
36,2024-02-23 09:15:00,580.5,602.7,579.5,595.5
37,2024-02-23 13:15:00,595.3,597.05,590.35,594.8
38,2024-02-26 09:15:00,595.0,599.5,567.0,574.4
39,2024-02-26 13:15:00,574.7,588.05,573.65,579.0
40,2024-02-27 09:15:00,578.7,594.25,575.25,587.3
41,2024-02-27 13:15:00,587.4,591.8,584.45,588.05
42,2024-02-28 09:15:00,588.0,589.85,566.3,566.6
43,2024-02-28 13:15:00,566.5,573.15,566.3,570.9
44,2024-02-29 09:15:00,570.45,588.1,564.5,584.95
45,2024-02-29 13:15:00,585.0,589.9,579.45,589.9
46,2024-03-01 09:15:00,589.75,594.9,585.1,591.5
47,2024-03-01 13:15:00,591.4,593.4,587.65,589.35
49,2024-03-04 09:15:00,586.55,591.95,583.75,588.0
50,2024-03-04 13:15:00,588.2,591.5,584.85,589.0
51,2024-03-05 09:15:00,589.8,594.8,586.4,589.45
52,2024-03-05 13:15:00,589.5,590.25,583.55,585.0
53,2024-03-06 09:15:00,586.95,586.95,565.1,569.1
54,2024-03-06 13:15:00,569.0,575.9,568.0,575.0
55,2024-03-11 09:15:00,578.95,588.15,570.75,573.1
56,2024-03-11 13:15:00,572.85,575.5,569.6,570.1
57,2024-03-12 09:15:00,570.15,576.35,563.2,567.15
58,2024-03-12 13:15:00,566.9,573.95,565.0,573.95
59,2024-03-13 09:15:00,572.65,577.0,549.0,553.95
60,2024-03-13 13:15:00,554.0,555.75,540.25,543.0
61,2024-03-14 09:15:00,542.55,565.15,536.45,559.95
62,2024-03-14 13:15:00,560.0,567.95,554.6,565.85
63,2024-03-15 09:15:00,565.8,565.9,549.95,560.5
64,2024-03-15 13:15:00,560.75,565.8,559.7,562.5
65,2024-03-18 09:15:00,562.2,562.5,545.45,554.2
66,2024-03-18 13:15:00,554.25,557.4,548.75,552.95
67,2024-03-19 09:15:00,554.95,557.3,545.0,549.7
68,2024-03-19 13:15:00,549.5,552.65,547.2,550.0
69,2024-03-20 09:15:00,552.3,556.0,541.05,548.8
70,2024-03-20 13:15:00,548.9,550.0,545.2,550.0
71,2024-03-21 09:15:00,550.15,559.15,548.9,558.7
72,2024-03-21 13:15:00,558.65,564.95,557.55,562.9
73,2024-03-22 09:15:00,562.7,564.7,556.2,557.2
74,2024-03-22 13:15:00,557.1,561.7,554.5,560.55
75,2024-03-26 09:15:00,551.25,568.85,551.25,568.35
76,2024-03-26 13:15:00,568.4,570.95,567.5,569.5
77,2024-03-27 09:15:00,570.05,592.95,569.3,589.6
78,2024-03-27 13:15:00,589.7,591.8,584.0,586.5
79,2024-03-28 09:15:00,589.4,595.5,583.1,592.15
80,2024-03-28 13:15:00,592.0,600.0,588.4,600.0
81,2024-04-01 09:15:00,600.95,605.0,594.45,598.45
82,2024-04-01 13:15:00,598.3,606.25,598.0,602.85
83,2024-04-02 09:15:00,602.9,605.6,596.7,603.5
