,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1663.9,1690.0,1663.9,1665.95
1,2024-01-30 13:15:00,1665.9,1666.8,1648.25,1648.25
2,2024-01-31 09:15:00,1649.8,1665.8,1638.55,1659.0
3,2024-01-31 13:15:00,1658.85,1666.4,1650.0,1660.05
4,2024-02-01 09:15:00,1659.45,1676.75,1651.05,1660.6
5,2024-02-01 13:15:00,1660.65,1666.05,1652.65,1666.05
6,2024-02-02 09:15:00,1666.3,1718.5,1666.3,1689.45
7,2024-02-02 13:15:00,1689.4,2000.0,1506.7,1694.75
8,2024-02-05 09:15:00,1693.95,1700.75,1684.4,1695.55
9,2024-02-05 13:15:00,1695.8,1696.95,1681.85,1686.75
10,2024-02-06 09:15:00,1687.0,1727.45,1674.0,1725.45
11,2024-02-06 13:15:00,1725.35,1731.2,1723.05,1728.0
12,2024-02-07 09:15:00,1723.15,1726.7,1690.0,1692.2
13,2024-02-07 13:15:00,1692.35,1698.5,1686.85,1694.0
14,2024-02-08 09:15:00,1698.95,1706.1,1683.0,1691.4
15,2024-02-08 13:15:00,1691.25,1694.05,1688.15,1693.0
16,2024-02-09 09:15:00,1686.45,1692.55,1659.85,1661.35
17,2024-02-09 13:15:00,1661.3,1677.85,1661.1,1670.35
18,2024-02-12 09:15:00,1671.4,1692.95,1671.25,1690.3
19,2024-02-12 13:15:00,1690.4,1691.0,1676.75,1677.2
20,2024-02-13 09:15:00,1685.1,1687.2,1663.5,1676.4
21,2024-02-13 13:15:00,1676.65,1689.0,1660.2,1660.2
22,2024-02-14 09:15:00,1664.0,1664.0,1635.5,1648.0
23,2024-02-14 13:15:00,1647.95,1677.0,1646.55,1677.0
24,2024-02-15 09:15:00,1676.6,1687.75,1661.6,1668.0
25,2024-02-15 13:15:00,1667.8,1689.0,1667.25,1689.0
26,2024-02-16 09:15:00,1688.0,1709.0,1688.0,1699.15
27,2024-02-16 13:15:00,1699.65,1782.3,1550.0,1705.0
28,2024-02-19 09:15:00,1705.7,1711.05,1687.7,1704.8
29,2024-02-19 13:15:00,1704.5,1706.4,1685.0,1685.0
30,2024-02-20 09:15:00,1685.55,1693.55,1671.75,1681.0
31,2024-02-20 13:15:00,1680.6,1690.0,1668.8,1688.8
32,2024-02-21 09:15:00,1672.45,1673.4,1657.35,1663.3
33,2024-02-21 13:15:00,1662.9,1664.5,1645.3,1652.0
34,2024-02-22 09:15:00,1663.4,1664.3,1644.4,1653.95
35,2024-02-22 13:15:00,1654.35,1697.0,1652.8,1697.0
36,2024-02-23 09:15:00,1694.95,1694.95,1671.95,1674.2
37,2024-02-23 13:15:00,1674.45,1751.0,1609.7,1634.5
39,2024-02-26 09:15:00,1674.0,1674.0,1645.0,1651.65
40,2024-02-26 13:15:00,1651.6,1663.9,1651.4,1661.0
41,2024-02-27 09:15:00,1664.9,1670.9,1652.85,1663.6
42,2024-02-27 13:15:00,1663.65,1670.0,1657.75,1670.0
43,2024-02-28 09:15:00,1669.7,1687.8,1662.45,1667.75
44,2024-02-28 13:15:00,1667.8,1678.9,1662.05,1665.0
45,2024-02-29 09:15:00,1667.85,1671.85,1653.3,1667.0
46,2024-02-29 13:15:00,1667.1,1682.25,1659.0,1669.0
47,2024-03-01 09:15:00,1668.7,1671.75,1660.2,1664.8
48,2024-03-01 13:15:00,1665.0,1665.65,1651.0,1653.8
50,2024-03-04 09:15:00,1659.9,1661.95,1633.85,1638.15
51,2024-03-04 13:15:00,1638.0,1641.35,1634.0,1634.0
52,2024-03-05 09:15:00,1632.05,1636.7,1602.0,1612.8
53,2024-03-05 13:15:00,1612.75,1613.3,1603.35,1604.0
54,2024-03-06 09:15:00,1601.95,1602.6,1576.0,1585.0
55,2024-03-06 13:15:00,1585.05,1620.0,1580.2,1618.5
56,2024-03-11 09:15:00,1610.0,1612.3,1588.0,1603.6
57,2024-03-11 13:15:00,1603.4,1607.85,1596.2,1600.0
58,2024-03-12 09:15:00,1599.9,1625.0,1599.55,1620.6
59,2024-03-12 13:15:00,1620.75,1622.45,1610.3,1612.9
60,2024-03-13 09:15:00,1614.85,1624.35,1602.5,1611.5
61,2024-03-13 13:15:00,1611.85,1615.6,1598.55,1614.4
62,2024-03-14 09:15:00,1614.55,1651.1,1608.0,1650.75
