,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2265.0,2269.7,2208.25,2238.9
1,2024-01-30 13:15:00,2237.95,2248.45,2226.45,2231.1
2,2024-01-31 09:15:00,2190.05,2245.0,2190.05,2239.15
3,2024-01-31 13:15:00,2238.35,2306.0,2233.55,2278.0
4,2024-02-01 09:15:00,2294.55,2304.85,2221.15,2246.65
5,2024-02-01 13:15:00,2246.8,2272.95,2240.0,2255.0
6,2024-02-02 09:15:00,2262.85,2285.0,2237.3,2265.7
7,2024-02-02 13:15:00,2265.8,2523.7,2240.7,2311.0
8,2024-02-05 09:15:00,2313.0,2349.7,2291.05,2340.5
9,2024-02-05 13:15:00,2340.6,2373.9,2330.85,2358.0
10,2024-02-06 09:15:00,2364.2,2388.6,2329.55,2364.45
11,2024-02-06 13:15:00,2364.9,2414.95,2363.5,2394.35
12,2024-02-07 09:15:00,2390.0,2417.15,2372.0,2402.85
13,2024-02-07 13:15:00,2403.1,2416.65,2388.05,2411.5
14,2024-02-08 09:15:00,2583.8,2648.0,2431.2,2590.5
15,2024-02-08 13:15:00,2591.0,2614.65,2575.75,2584.0
16,2024-02-09 09:15:00,2595.0,2636.95,2549.05,2614.65
17,2024-02-09 13:15:00,2613.95,2623.0,2585.7,2623.0
18,2024-02-12 09:15:00,2615.0,2619.05,2581.05,2592.85
19,2024-02-12 13:15:00,2594.05,2599.95,2551.55,2562.05
20,2024-02-13 09:15:00,2567.55,2571.45,2506.15,2528.0
21,2024-02-13 13:15:00,2528.25,2558.0,2522.0,2522.0
22,2024-02-14 09:15:00,2529.85,2566.3,2520.05,2525.9
23,2024-02-14 13:15:00,2525.1,2589.8,2524.0,2589.8
24,2024-02-15 09:15:00,2589.75,2635.0,2569.35,2635.0
25,2024-02-15 13:15:00,2633.45,2645.55,2626.0,2640.0
26,2024-02-16 09:15:00,2646.35,2646.35,2592.7,2599.6
27,2024-02-16 13:15:00,2599.75,2630.0,2597.4,2630.0
28,2024-02-19 09:15:00,2627.6,2640.6,2601.7,2616.3
29,2024-02-19 13:15:00,2616.45,2671.55,2616.45,2671.0
30,2024-02-20 09:15:00,2671.15,2677.2,2633.9,2636.0
31,2024-02-20 13:15:00,2635.85,2638.6,2622.05,2632.5
32,2024-02-21 09:15:00,2617.9,2643.25,2610.05,2624.5
33,2024-02-21 13:15:00,2624.55,2628.3,2591.45,2605.05
34,2024-02-22 09:15:00,2602.4,2687.0,2595.0,2680.95
35,2024-02-22 13:15:00,2682.0,2789.75,2680.5,2765.0
36,2024-02-23 09:15:00,2765.05,2828.0,2753.45,2813.05
37,2024-02-23 13:15:00,2813.5,2828.0,2756.3,2792.75
39,2024-02-26 09:15:00,2790.9,2802.5,2651.0,2694.8
40,2024-02-26 13:15:00,2696.95,2767.45,2691.35,2717.0
41,2024-02-27 09:15:00,2717.25,2797.9,2717.25,2776.0
42,2024-02-27 13:15:00,2774.25,2776.25,2725.0,2760.0
43,2024-02-28 09:15:00,2759.05,2775.1,2709.55,2710.85
44,2024-02-28 13:15:00,2710.55,2739.9,2700.0,2710.0
45,2024-02-29 09:15:00,2705.05,2721.95,2659.6,2688.85
46,2024-02-29 13:15:00,2690.0,2761.4,2684.7,2749.0
47,2024-03-01 09:15:00,2749.7,2763.35,2723.4,2733.7
48,2024-03-01 13:15:00,2734.05,2736.4,2719.4,2730.0
50,2024-03-04 09:15:00,2736.75,2764.9,2705.0,2756.0
51,2024-03-04 13:15:00,2757.85,2809.0,2748.55,2782.75
52,2024-03-05 09:15:00,2782.7,2798.95,2765.0,2776.1
53,2024-03-05 13:15:00,2775.95,2778.3,2767.45,2768.05
54,2024-03-06 09:15:00,2771.15,2779.45,2709.05,2777.55
55,2024-03-06 13:15:00,2777.5,2796.5,2773.6,2794.0
56,2024-03-11 09:15:00,2800.15,2891.9,2790.0,2802.0
57,2024-03-11 13:15:00,2800.95,2816.5,2785.9,2795.85
58,2024-03-12 09:15:00,2791.1,2803.8,2746.9,2764.9
59,2024-03-12 13:15:00,2765.0,2770.3,2748.0,2760.0
60,2024-03-13 09:15:00,2760.75,2797.6,2682.6,2713.25
61,2024-03-13 13:15:00,2714.2,2720.2,2652.15,2663.4
62,2024-03-14 09:15:00,2662.0,2751.95,2658.0,2724.6
63,2024-03-14 13:15:00,2724.55,2746.45,2691.25,2730.0
64,2024-03-15 09:15:00,2720.5,2730.35,2679.5,2720.55
65,2024-03-15 13:15:00,2722.5,2736.8,2696.0,2705.8
66,2024-03-18 09:15:00,2688.0,2768.0,2665.2,2701.85
67,2024-03-18 13:15:00,2700.1,2731.0,2691.6,2713.0
68,2024-03-19 09:15:00,2713.95,2733.2,2668.1,2710.8
69,2024-03-19 13:15:00,2711.95,2729.9,2705.0,2715.0
70,2024-03-20 09:15:00,2715.7,2802.15,2710.7,2782.3
71,2024-03-20 13:15:00,2782.0,2835.0,2780.0,2835.0
72,2024-03-21 09:15:00,2836.1,2857.9,2819.0,2844.0
73,2024-03-21 13:15:00,2844.2,2907.05,2838.9,2907.0
74,2024-03-22 09:15:00,2907.05,2925.4,2872.55,2917.0
75,2024-03-22 13:15:00,2916.95,2946.75,2913.15,2944.95
76,2024-03-26 09:15:00,2933.9,2969.9,2918.25,2963.8
77,2024-03-26 13:15:00,2964.0,2985.0,2960.9,2984.95
78,2024-03-27 09:15:00,2985.5,3012.0,2955.0,2961.55
79,2024-03-27 13:15:00,2960.9,2982.0,2947.2,2974.0
80,2024-03-28 09:15:00,2987.95,3008.3,2939.8,3002.45
81,2024-03-28 13:15:00,3003.6,3025.0,2988.95,3025.0
82,2024-04-01 09:15:00,3023.05,3030.7,2993.15,3006.85
83,2024-04-01 13:15:00,3006.75,3028.0,2980.1,3028.0
84,2024-04-02 09:15:00,3010.3,3054.15,2987.75,3026.0
85,2024-04-02 13:15:00,3025.0,3042.55,3017.95,3017.95
86,2024-04-03 09:15:00,3016.0,3053.1,2971.85,3049.15
87,2024-04-03 13:15:00,3046.8,3061.95,3035.0,3050.0
88,2024-04-04 09:15:00,3049.2,3052.95,2995.15,3024.4
89,2024-04-04 13:15:00,3025.95,3041.9,3011.0,3011.0
90,2024-04-05 09:15:00,3009.0,3039.55,3005.0,3014.75
91,2024-04-05 13:15:00,3014.45,3044.85,3013.8,3044.85
92,2024-04-08 09:15:00,3034.0,3034.0,2949.05,3008.05
93,2024-04-08 13:15:00,3008.0,3010.6,2922.7,2987.95
94,2024-04-09 09:15:00,2985.0,2994.35,2960.05,2973.45
95,2024-04-09 13:15:00,2973.55,2973.95,2931.15,2940.5
96,2024-04-10 09:15:00,2944.0,3007.7,2939.4,2999.95
97,2024-04-10 13:15:00,3000.0,3031.0,2977.35,3031.0
98,2024-04-12 09:15:00,3031.9,3099.0,3016.3,3049.55
99,2024-04-12 13:15:00,3048.0,3067.85,3043.25,3056.0
100,2024-04-15 09:15:00,3025.0,3078.3,3022.3,3039.0
101,2024-04-15 13:15:00,3038.55,3059.75,3020.0,3020.0
102,2024-04-16 09:15:00,3019.95,3133.15,3015.65,3097.0
103,2024-04-16 13:15:00,3097.45,3130.0,3095.0,3129.95
104,2024-04-18 09:15:00,3120.6,3161.15,3090.8,3152.95
105,2024-04-18 13:15:00,3152.85,3152.95,3114.5,3132.95
106,2024-04-19 09:15:00,3117.1,3117.1,3028.05,3079.8
107,2024-04-19 13:15:00,3079.5,3090.9,3025.95,3043.8
108,2024-04-22 09:15:00,3043.7,3144.5,3043.7,3144.5
109,2024-04-22 13:15:00,3145.0,3150.0,3109.0,3150.0
110,2024-04-23 09:15:00,3153.1,3188.0,3118.0,3165.0
111,2024-04-23 13:15:00,3164.0,3182.15,3150.0,3179.0
112,2024-04-24 09:15:00,3189.0,3247.0,3183.45,3238.85
113,2024-04-24 13:15:00,3238.35,3262.8,3237.8,3250.0
114,2024-04-25 09:15:00,3244.0,3265.4,3228.1,3238.0
115,2024-04-25 13:15:00,3237.3,3253.0,3223.65,3230.0
116,2024-04-26 09:15:00,3267.0,3267.0,3205.5,3235.15
117,2024-04-26 13:15:00,3235.1,3253.0,3220.8,3251.1
118,2024-04-29 09:15:00,3255.0,3336.25,3247.1,3319.75
119,2024-04-29 13:15:00,3318.0,3330.6,3290.15,3318.95
120,2024-04-30 09:15:00,3318.9,3326.45,3265.0,3306.45
121,2024-04-30 13:15:00,3306.55,3314.95,3267.0,3270.0
122,2024-05-02 09:15:00,3274.3,3328.95,3246.9,3321.05
123,2024-05-02 13:15:00,3320.2,3332.5,3298.5,3310.0
124,2024-05-03 09:15:00,3310.05,3477.95,3211.1,3450.0
125,2024-05-03 13:15:00,3449.2,3450.2,3378.0,3411.85
126,2024-05-06 09:15:00,3425.0,3431.9,3361.75,3371.15
127,2024-05-06 13:15:00,3371.6,3422.9,3370.35,3413.6
128,2024-05-07 09:15:00,3409.75,3455.0,3328.5,3335.6
129,2024-05-07 13:15:00,3333.8,3384.8,3324.3,3384.8
130,2024-05-08 09:15:00,3384.8,3447.0,3350.0,3446.95
131,2024-05-08 13:15:00,3447.25,3466.0,3415.0,3436.9
132,2024-05-09 09:15:00,3445.0,3451.65,3384.4,3406.95
133,2024-05-09 13:15:00,3405.05,3429.35,3385.2,3397.85
134,2024-05-10 09:15:00,3401.25,3431.8,3385.05,3394.0
135,2024-05-10 13:15:00,3395.65,3432.0,3391.4,3432.0
136,2024-05-13 09:15:00,3431.75,3512.35,3408.3,3489.35
137,2024-05-13 13:15:00,3489.0,3527.7,3472.0,3521.95
138,2024-05-14 09:15:00,3520.05,3550.0,3455.0,3543.05
139,2024-05-14 13:15:00,3543.35,3580.0,3539.0,3580.0
140,2024-05-15 09:15:00,3593.95,3655.95,3564.6,3649.55
141,2024-05-15 13:15:00,3649.4,3704.0,3645.25,3691.5
142,2024-05-16 09:15:00,3692.5,3787.05,3653.05,3749.35
143,2024-05-16 13:15:00,3747.8,3762.0,3687.3,3762.0
144,2024-05-17 09:15:00,3750.2,3795.7,3725.0,3786.0
145,2024-05-17 13:15:00,3786.1,3832.9,3771.05,3794.75
147,2024-05-21 09:15:00,3848.5,3855.7,3740.0,3768.6
148,2024-05-21 13:15:00,3767.05,3787.95,3739.15,3787.95
149,2024-05-22 09:15:00,3787.9,3787.9,3682.5,3690.9
150,2024-05-22 13:15:00,3689.4,3764.8,3688.45,3764.8
151,2024-05-23 09:15:00,3763.95,3772.25,3714.35,3755.45
152,2024-05-23 13:15:00,3753.85,3780.0,3750.05,3768.0
153,2024-05-24 09:15:00,3770.55,3770.55,3705.1,3729.85
154,2024-05-24 13:15:00,3729.35,3743.55,3704.05,3717.0
155,2024-05-27 09:15:00,3727.85,3847.0,3706.75,3830.0
156,2024-05-27 13:15:00,3829.5,3878.7,3784.6,3800.0
157,2024-05-28 09:15:00,3809.95,3822.9,3736.6,3777.0
