,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2244.1,2265.35,2230.1,2247.0
1,2024-01-30 13:15:00,2247.9,2249.95,2208.05,2208.05
2,2024-01-31 09:15:00,2215.85,2299.9,2209.0,2296.0
3,2024-01-31 13:15:00,2296.05,2312.15,2293.1,2301.05
4,2024-02-01 09:15:00,2333.65,2357.15,2239.0,2246.6
5,2024-02-01 13:15:00,2247.85,2270.0,2240.0,2270.0
6,2024-02-02 09:15:00,2261.05,2279.9,2248.0,2256.0
7,2024-02-02 13:15:00,2256.2,2472.2,2200.0,2250.15
8,2024-02-05 09:15:00,2255.0,2262.1,2225.0,2230.35
9,2024-02-05 13:15:00,2231.5,2234.0,2204.35,2222.0
10,2024-02-06 09:15:00,2220.05,2266.7,2214.9,2259.05
11,2024-02-06 13:15:00,2258.25,2263.25,2241.45,2250.0
12,2024-02-07 09:15:00,2261.0,2268.75,2222.0,2242.0
13,2024-02-07 13:15:00,2241.1,2251.9,2226.25,2232.0
14,2024-02-08 09:15:00,2245.0,2247.35,2212.5,2224.0
15,2024-02-08 13:15:00,2224.9,2225.0,2195.55,2206.0
16,2024-02-09 09:15:00,2196.5,2218.3,2178.0,2209.6
17,2024-02-09 13:15:00,2210.1,2222.4,2204.0,2216.0
18,2024-02-12 09:15:00,2212.0,2251.0,2191.25,2196.0
19,2024-02-12 13:15:00,2197.0,2216.0,2189.0,2194.3
20,2024-02-13 09:15:00,2189.3,2228.25,2163.0,2221.0
21,2024-02-13 13:15:00,2219.4,2236.8,2183.0,2183.0
22,2024-02-14 09:15:00,2186.7,2270.55,2186.7,2233.25
23,2024-02-14 13:15:00,2231.95,2270.05,2225.2,2270.05
24,2024-02-15 09:15:00,2271.0,2334.0,2263.0,2293.75
25,2024-02-15 13:15:00,2294.2,2309.1,2273.1,2289.0
26,2024-02-16 09:15:00,2287.0,2323.0,2273.05,2311.0
27,2024-02-16 13:15:00,2311.1,2323.25,2295.25,2295.25
28,2024-02-19 09:15:00,2296.05,2314.85,2280.4,2291.2
29,2024-02-19 13:15:00,2291.15,2291.95,2275.95,2281.6
30,2024-02-20 09:15:00,2281.0,2327.95,2276.7,2304.1
31,2024-02-20 13:15:00,2303.45,2367.4,2302.0,2359.4
32,2024-02-21 09:15:00,2369.05,2377.85,2316.0,2337.55
33,2024-02-21 13:15:00,2337.85,2366.95,2312.05,2330.0
34,2024-02-22 09:15:00,2328.1,2352.35,2320.0,2337.0
35,2024-02-22 13:15:00,2337.0,2345.0,2333.05,2343.55
