,time,into,inth,intl,intc
0,2024-01-30 09:15:00,257.25,263.5,256.5,260.0
1,2024-01-30 13:15:00,259.85,259.85,254.8,255.7
2,2024-01-31 09:15:00,255.25,259.9,252.15,257.75
3,2024-01-31 13:15:00,257.6,261.4,257.35,260.05
4,2024-02-01 09:15:00,261.3,264.0,252.75,262.7
5,2024-02-01 13:15:00,262.6,268.95,259.5,268.95
6,2024-02-02 09:15:00,268.8,272.25,263.8,264.35
7,2024-02-02 13:15:00,264.2,291.25,243.3,264.85
8,2024-02-05 09:15:00,265.6,272.75,261.5,270.85
9,2024-02-05 13:15:00,270.75,279.1,264.0,265.4
10,2024-02-06 09:15:00,265.45,267.3,260.4,265.0
11,2024-02-06 13:15:00,264.95,267.5,263.6,264.8
12,2024-02-07 09:15:00,266.25,269.85,260.0,262.95
13,2024-02-07 13:15:00,262.85,263.8,260.85,262.35
14,2024-02-08 09:15:00,263.9,267.7,258.7,259.45
15,2024-02-08 13:15:00,259.4,260.15,254.0,256.95
16,2024-02-09 09:15:00,257.35,262.5,252.15,257.2
17,2024-02-09 13:15:00,257.35,260.85,254.45,260.35
18,2024-02-12 09:15:00,260.9,261.9,247.35,248.2
19,2024-02-12 13:15:00,248.45,249.35,242.0,243.0
20,2024-02-13 09:15:00,243.9,250.15,241.6,247.35
21,2024-02-13 13:15:00,247.5,255.35,245.65,245.65
22,2024-02-14 09:15:00,244.3,252.25,244.15,251.9
23,2024-02-14 13:15:00,251.7,256.0,250.0,256.0
24,2024-02-15 09:15:00,255.15,261.1,254.0,260.6
25,2024-02-15 13:15:00,260.7,262.45,257.65,261.0
26,2024-02-16 09:15:00,261.2,264.7,259.1,261.75
27,2024-02-16 13:15:00,261.6,285.0,260.65,262.35
28,2024-02-19 09:15:00,262.3,265.35,259.55,261.6
29,2024-02-19 13:15:00,261.65,264.75,260.0,261.2
30,2024-02-20 09:15:00,261.0,269.0,260.0,264.6
31,2024-02-20 13:15:00,264.7,265.95,262.25,264.25
32,2024-02-21 09:15:00,263.05,266.25,256.35,262.6
33,2024-02-21 13:15:00,262.75,263.2,254.65,260.0
34,2024-02-22 09:15:00,259.2,267.0,256.05,264.7
35,2024-02-22 13:15:00,264.65,275.9,264.05,275.9
36,2024-02-23 09:15:00,274.85,274.85,267.25,270.7
37,2024-02-23 13:15:00,270.75,273.2,266.05,267.0
38,2024-02-26 09:15:00,269.9,273.2,267.2,271.45
39,2024-02-26 13:15:00,271.5,274.45,271.0,273.25
40,2024-02-27 09:15:00,273.55,275.0,265.3,267.35
41,2024-02-27 13:15:00,267.1,267.7,262.5,266.25
42,2024-02-28 09:15:00,266.65,268.6,256.65,256.65
43,2024-02-28 13:15:00,256.7,260.7,254.2,255.8
44,2024-02-29 09:15:00,256.15,263.25,254.55,259.45
45,2024-02-29 13:15:00,259.4,264.1,257.55,264.0
46,2024-03-01 09:15:00,263.5,270.65,258.2,268.3
47,2024-03-01 13:15:00,268.35,268.9,266.0,266.85
49,2024-03-04 09:15:00,271.4,277.25,270.45,272.35
50,2024-03-04 13:15:00,272.2,275.4,272.05,274.0
51,2024-03-05 09:15:00,273.7,273.7,256.0,261.15
52,2024-03-05 13:15:00,260.55,262.45,254.75,256.45
53,2024-03-06 09:15:00,256.95,257.85,247.15,252.95
54,2024-03-06 13:15:00,252.9,253.8,251.2,252.5
55,2024-03-11 09:15:00,256.7,256.95,250.15,251.6
56,2024-03-11 13:15:00,251.45,252.35,247.3,249.05
57,2024-03-12 09:15:00,249.0,252.2,244.0,247.05
58,2024-03-12 13:15:00,246.95,251.3,246.65,250.0
59,2024-03-13 09:15:00,249.6,250.75,236.05,238.35
60,2024-03-13 13:15:00,238.4,238.8,226.85,226.85
61,2024-03-14 09:15:00,226.45,236.0,225.85,234.6
62,2024-03-14 13:15:00,234.5,235.4,223.3,227.95
63,2024-03-15 09:15:00,227.95,230.65,222.25,225.3
64,2024-03-15 13:15:00,225.45,228.2,222.9,228.0
65,2024-03-18 09:15:00,228.6,229.85,222.25,223.65
66,2024-03-18 13:15:00,223.85,226.45,223.5,224.3
67,2024-03-19 09:15:00,224.05,225.7,220.5,223.05
68,2024-03-19 13:15:00,223.25,230.0,222.65,230.0
69,2024-03-20 09:15:00,229.8,233.0,225.1,232.45
70,2024-03-20 13:15:00,232.65,238.5,231.15,238.5
71,2024-03-21 09:15:00,238.85,241.85,236.2,240.5
72,2024-03-21 13:15:00,240.7,243.7,240.05,243.4
73,2024-03-22 09:15:00,242.95,246.45,240.6,244.8
74,2024-03-22 13:15:00,244.9,244.9,241.55,241.7
75,2024-03-26 09:15:00,241.2,244.45,240.65,243.05
76,2024-03-26 13:15:00,242.85,243.15,239.65,240.2
77,2024-03-27 09:15:00,241.9,241.9,238.3,239.3
78,2024-03-27 13:15:00,239.3,239.95,236.85,238.5
79,2024-03-28 09:15:00,244.9,245.6,238.55,240.5
80,2024-03-28 13:15:00,240.55,243.4,238.35,242.4
81,2024-04-01 09:15:00,241.9,246.8,241.9,245.6
82,2024-04-01 13:15:00,245.5,248.6,245.15,248.0
83,2024-04-02 09:15:00,247.0,251.5,246.7,250.5
84,2024-04-02 13:15:00,250.45,251.0,249.4,249.9
85,2024-04-03 09:15:00,250.5,251.7,248.25,249.25
86,2024-04-03 13:15:00,249.2,259.0,248.6,259.0
87,2024-04-04 09:15:00,262.0,266.0,252.45,255.4
88,2024-04-04 13:15:00,255.5,256.1,253.3,255.4
89,2024-04-05 09:15:00,255.5,257.8,252.2,253.1
90,2024-04-05 13:15:00,253.05,255.9,252.7,255.9
91,2024-04-08 09:15:00,255.75,258.65,253.85,256.45
92,2024-04-08 13:15:00,256.6,257.5,255.05,257.5
93,2024-04-09 09:15:00,257.65,262.2,254.65,258.35
94,2024-04-09 13:15:00,258.45,259.75,257.1,258.75
95,2024-04-10 09:15:00,259.25,262.7,259.25,261.15
96,2024-04-10 13:15:00,261.2,261.4,258.65,259.25
97,2024-04-12 09:15:00,259.05,261.3,256.6,259.9
98,2024-04-12 13:15:00,260.05,262.3,257.8,257.9
99,2024-04-15 09:15:00,253.8,255.65,247.65,253.35
100,2024-04-15 13:15:00,253.6,254.0,247.0,247.0
101,2024-04-16 09:15:00,246.3,249.55,244.45,244.6
102,2024-04-16 13:15:00,244.45,246.6,242.1,244.0
103,2024-04-18 09:15:00,245.2,252.0,245.2,251.45
104,2024-04-18 13:15:00,251.35,252.6,244.25,246.85
105,2024-04-19 09:15:00,242.3,250.55,237.35,249.9
106,2024-04-19 13:15:00,249.85,255.2,247.1,253.3
107,2024-04-22 09:15:00,257.45,260.55,256.45,258.55
108,2024-04-22 13:15:00,258.5,259.75,257.2,258.45
109,2024-04-23 09:15:00,259.45,261.45,257.4,259.55
110,2024-04-23 13:15:00,259.5,265.0,259.3,263.35
111,2024-04-24 09:15:00,264.3,265.0,261.85,262.6
112,2024-04-24 13:15:00,262.65,262.9,260.65,261.55
113,2024-04-25 09:15:00,261.75,266.4,260.15,262.1
114,2024-04-25 13:15:00,262.0,264.65,261.4,262.25
115,2024-04-26 09:15:00,264.3,268.55,263.15,266.6
116,2024-04-26 13:15:00,266.55,267.25,263.3,266.3
117,2024-04-29 09:15:00,268.9,268.9,257.0,262.5
118,2024-04-29 13:15:00,262.4,264.75,261.25,264.75
119,2024-04-30 09:15:00,264.3,265.0,258.4,260.45
120,2024-04-30 13:15:00,260.5,264.55,259.65,260.0
121,2024-05-02 09:15:00,261.65,268.2,260.1,266.0
122,2024-05-02 13:15:00,265.95,268.25,265.0,267.2
123,2024-05-03 09:15:00,270.0,272.0,265.65,265.75
124,2024-05-03 13:15:00,265.85,266.3,262.35,264.95
125,2024-05-06 09:15:00,265.85,265.85,256.0,256.05
126,2024-05-06 13:15:00,256.0,257.75,253.25,253.75
127,2024-05-07 09:15:00,255.45,255.45,246.1,246.15
128,2024-05-07 13:15:00,246.25,248.55,245.4,246.5
129,2024-05-08 09:15:00,245.55,249.95,242.8,249.2
130,2024-05-08 13:15:00,249.15,253.0,246.5,247.8
131,2024-05-09 09:15:00,248.1,249.75,242.4,243.4
132,2024-05-09 13:15:00,243.35,244.75,239.0,240.95
133,2024-05-10 09:15:00,240.9,246.2,238.0,242.45
134,2024-05-10 13:15:00,242.15,244.8,241.7,244.0
135,2024-05-13 09:15:00,244.45,245.0,237.75,244.25
136,2024-05-13 13:15:00,244.05,247.0,241.75,247.0
137,2024-05-14 09:15:00,248.05,251.6,244.65,246.5
138,2024-05-14 13:15:00,246.3,250.85,245.75,250.85
139,2024-05-15 09:15:00,250.55,252.25,249.0,249.65
140,2024-05-15 13:15:00,249.8,252.25,249.15,252.25
141,2024-05-16 09:15:00,251.95,253.25,249.25,250.8
142,2024-05-16 13:15:00,250.75,253.0,247.45,253.0
143,2024-05-17 09:15:00,253.7,254.65,251.0,251.55
144,2024-05-17 13:15:00,251.4,253.3,251.3,251.5
146,2024-05-21 09:15:00,252.2,254.2,250.55,253.0
147,2024-05-21 13:15:00,252.85,253.2,249.05,251.0
148,2024-05-22 09:15:00,250.95,252.55,248.8,250.2
149,2024-05-22 13:15:00,250.1,252.5,249.55,251.6
150,2024-05-23 09:15:00,251.95,255.8,250.0,252.65
151,2024-05-23 13:15:00,252.55,255.0,252.0,254.45
152,2024-05-24 09:15:00,254.5,256.55,252.0,255.35
153,2024-05-24 13:15:00,255.25,255.85,253.3,254.95
154,2024-05-27 09:15:00,254.8,256.5,252.7,255.45
155,2024-05-27 13:15:00,255.6,256.15,252.6,253.0
156,2024-05-28 09:15:00,254.0,254.45,249.25,251.5
157,2024-05-28 13:15:00,251.6,252.25,249.7,250.8
158,2024-05-29 09:15:00,250.8,252.5,248.45,249.85
159,2024-05-29 13:15:00,249.95,250.7,247.8,249.45
160,2024-05-30 09:15:00,249.4,249.8,245.0,245.15
161,2024-05-30 13:15:00,245.2,246.0,241.6,243.9
162,2024-05-31 09:15:00,243.75,246.5,242.3,246.1
163,2024-05-31 13:15:00,246.05,256.0,244.65,256.0
164,2024-06-03 09:15:00,254.35,266.75,254.35,265.2
165,2024-06-03 13:15:00,265.3,265.3,259.9,263.0
166,2024-06-04 09:15:00,261.1,261.1,222.8,228.8
167,2024-06-04 13:15:00,228.65,234.0,222.1,229.2
168,2024-06-05 09:15:00,229.4,239.7,223.6,238.8
169,2024-06-05 13:15:00,238.95,245.75,238.55,245.75
170,2024-06-06 09:15:00,245.95,250.3,243.25,243.75
171,2024-06-06 13:15:00,243.8,245.15,242.55,245.0
172,2024-06-07 09:15:00,245.1,252.15,242.6,251.6
173,2024-06-07 13:15:00,251.45,253.0,250.1,252.0
174,2024-06-10 09:15:00,251.82,256.38,251.36,255.27
175,2024-06-10 13:15:00,255.3,256.57,252.0,252.01
176,2024-06-11 09:15:00,254.2,256.3,251.2,255.13
177,2024-06-11 13:15:00,255.2,256.25,252.73,253.75
178,2024-06-12 09:15:00,253.72,260.2,253.27,258.32
179,2024-06-12 13:15:00,258.42,260.04,257.6,260.04
180,2024-06-13 09:15:00,260.15,262.0,257.05,258.35
181,2024-06-13 13:15:00,258.3,260.25,257.16,259.2
182,2024-06-14 09:15:00,260.45,261.4,258.12,259.74
183,2024-06-14 13:15:00,259.61,259.9,256.85,258.04
184,2024-06-18 09:15:00,258.14,265.15,257.78,260.14
185,2024-06-18 13:15:00,260.22,260.54,259.15,259.9
186,2024-06-19 09:15:00,260.47,264.0,255.81,263.93
187,2024-06-19 13:15:00,263.94,270.0,263.05,266.49
188,2024-06-20 09:15:00,266.45,269.66,265.02,266.41
189,2024-06-20 13:15:00,266.47,267.9,265.86,267.22
190,2024-06-21 09:15:00,267.15,268.16,262.9,264.0
191,2024-06-21 13:15:00,264.06,265.94,260.82,260.82
192,2024-06-24 09:15:00,259.5,259.5,252.0,254.8
193,2024-06-24 13:15:00,254.9,258.1,254.6,256.85
194,2024-06-25 09:15:00,259.98,261.16,254.51,256.51
195,2024-06-25 13:15:00,256.61,257.44,252.66,253.99
196,2024-06-26 09:15:00,256.15,260.99,254.7,256.85
197,2024-06-26 13:15:00,256.36,260.0,256.2,257.65
198,2024-06-27 09:15:00,258.24,263.9,256.62,260.5
199,2024-06-27 13:15:00,260.41,263.87,259.8,263.8
200,2024-06-28 09:15:00,263.6,270.39,263.17,264.69
201,2024-06-28 13:15:00,264.7,265.03,262.01,265.0
202,2024-07-01 09:15:00,264.95,266.0,262.1,264.55
203,2024-07-01 13:15:00,264.65,265.0,263.75,264.05
