,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2448.45,2453.5,2336.55,2379.0
1,2024-01-30 13:15:00,2377.85,2401.0,2364.7,2373.15
2,2024-01-31 09:15:00,2373.0,2409.35,2361.25,2382.45
3,2024-01-31 13:15:00,2382.4,2390.9,2368.0,2369.45
4,2024-02-01 09:15:00,2377.0,2377.0,2336.0,2356.55
5,2024-02-01 13:15:00,2357.75,2366.0,2330.05,2364.0
6,2024-02-02 09:15:00,2369.0,2413.75,2368.9,2397.05
7,2024-02-02 13:15:00,2397.0,2613.1,2229.7,2375.75
8,2024-02-05 09:15:00,2375.7,2390.0,2331.05,2346.75
9,2024-02-05 13:15:00,2347.75,2348.7,2316.1,2344.0
10,2024-02-06 09:15:00,2343.8,2351.9,2282.0,2299.35
11,2024-02-06 13:15:00,2299.0,2311.45,2281.5,2300.8
12,2024-02-07 09:15:00,2340.4,2379.8,2290.05,2297.0
13,2024-02-07 13:15:00,2297.5,2305.15,2290.0,2290.0
14,2024-02-08 09:15:00,2297.0,2305.1,2226.25,2247.15
15,2024-02-08 13:15:00,2247.1,2248.75,2208.95,2220.0
16,2024-02-09 09:15:00,2235.45,2237.95,2176.25,2225.0
17,2024-02-09 13:15:00,2226.4,2275.0,2211.5,2275.0
18,2024-02-12 09:15:00,2274.5,2297.35,2233.7,2240.6
19,2024-02-12 13:15:00,2241.7,2285.8,2241.0,2264.75
20,2024-02-13 09:15:00,2271.55,2278.25,2218.4,2252.1
21,2024-02-13 13:15:00,2250.4,2285.95,2245.65,2253.05
22,2024-02-14 09:15:00,2259.85,2283.95,2249.15,2269.35
23,2024-02-14 13:15:00,2270.25,2329.0,2267.05,2328.5
24,2024-02-15 09:15:00,2328.3,2355.0,2293.6,2305.0
25,2024-02-15 13:15:00,2305.45,2308.0,2278.0,2290.0
26,2024-02-16 09:15:00,2290.75,2312.4,2281.9,2302.9
27,2024-02-16 13:15:00,2302.0,2323.85,2288.3,2302.9
28,2024-02-19 09:15:00,2302.5,2308.1,2270.35,2303.0
29,2024-02-19 13:15:00,2302.9,2302.95,2273.55,2280.15
30,2024-02-20 09:15:00,2289.95,2338.15,2270.0,2304.05
31,2024-02-20 13:15:00,2303.9,2307.0,2288.5,2297.9
32,2024-02-21 09:15:00,2308.9,2357.55,2301.35,2350.1
33,2024-02-21 13:15:00,2351.9,2369.0,2328.0,2337.0
34,2024-02-22 09:15:00,2346.5,2389.3,2330.0,2372.75
35,2024-02-22 13:15:00,2373.25,2429.0,2372.0,2429.0
36,2024-02-23 09:15:00,2424.0,2438.8,2396.55,2420.7
37,2024-02-23 13:15:00,2422.15,2483.6,2410.55,2426.6
