,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2990.0,3064.95,2986.4,3041.0
1,2024-01-30 13:15:00,3040.55,3054.05,3006.55,3015.0
2,2024-01-31 09:15:00,3014.95,3018.5,2981.85,2990.65
3,2024-01-31 13:15:00,2989.3,3014.7,2987.25,3009.0
4,2024-02-01 09:15:00,3019.85,3074.0,2956.05,2998.1
5,2024-02-01 13:15:00,2998.05,3012.0,2982.0,3012.0
6,2024-02-02 09:15:00,3015.0,3047.6,2993.35,2994.8
7,2024-02-02 13:15:00,2993.1,3267.75,2895.0,2980.0
8,2024-02-05 09:15:00,2978.05,3005.0,2968.25,2973.45
9,2024-02-05 13:15:00,2973.5,2976.0,2912.95,2936.95
10,2024-02-06 09:15:00,2938.9,2966.8,2907.05,2958.5
11,2024-02-06 13:15:00,2957.4,2969.0,2953.0,2964.9
12,2024-02-07 09:15:00,2964.8,2978.0,2922.0,2948.3
13,2024-02-07 13:15:00,2948.95,2973.7,2940.85,2948.0
14,2024-02-08 09:15:00,2964.0,3127.5,2956.05,3121.95
15,2024-02-08 13:15:00,3120.75,3132.0,3076.1,3113.0
16,2024-02-09 09:15:00,3125.85,3127.0,2920.0,2954.75
17,2024-02-09 13:15:00,2954.7,2975.0,2937.0,2975.0
18,2024-02-12 09:15:00,2974.95,2986.65,2884.05,2888.4
19,2024-02-12 13:15:00,2889.0,2904.05,2828.0,2841.9
20,2024-02-13 09:15:00,2860.0,2933.0,2825.0,2912.0
21,2024-02-13 13:15:00,2911.45,2931.0,2887.0,2887.0
22,2024-02-14 09:15:00,2890.4,2921.8,2856.15,2912.2
23,2024-02-14 13:15:00,2912.25,2990.0,2900.0,2990.0
24,2024-02-15 09:15:00,2985.05,3034.0,2985.0,3003.15
25,2024-02-15 13:15:00,3002.1,3044.0,2999.0,3044.0
26,2024-02-16 09:15:00,3043.95,3083.8,3041.6,3067.9
27,2024-02-16 13:15:00,3067.3,3204.1,2962.7,3099.95
28,2024-02-19 09:15:00,3097.95,3113.4,3018.6,3033.05
29,2024-02-19 13:15:00,3033.75,3041.0,3016.9,3018.8
30,2024-02-20 09:15:00,3012.35,3013.45,2971.25,3004.85
31,2024-02-20 13:15:00,3004.9,3005.85,2987.45,3000.4
32,2024-02-21 09:15:00,2998.5,3025.0,2977.05,3013.95
33,2024-02-21 13:15:00,3013.6,3014.9,2935.1,2952.4
34,2024-02-22 09:15:00,2958.6,2984.85,2940.0,2965.85
35,2024-02-22 13:15:00,2966.75,3010.0,2965.1,3006.0
36,2024-02-23 09:15:00,3008.05,3065.5,3006.1,3039.85
37,2024-02-23 13:15:00,3039.9,3060.0,3000.0,3060.0
39,2024-02-26 09:15:00,3040.0,3075.0,3015.5,3060.0
40,2024-02-26 13:15:00,3059.45,3070.0,3044.15,3044.95
41,2024-02-27 09:15:00,3044.0,3125.75,3035.05,3114.5
42,2024-02-27 13:15:00,3115.1,3120.0,3082.75,3114.0
43,2024-02-28 09:15:00,3113.95,3168.0,3062.35,3064.05
44,2024-02-28 13:15:00,3063.4,3111.0,3063.4,3084.95
45,2024-02-29 09:15:00,3082.6,3088.0,3014.15,3055.05
46,2024-02-29 13:15:00,3055.85,3104.95,3048.15,3099.0
47,2024-03-01 09:15:00,3098.95,3139.9,3098.2,3110.0
48,2024-03-01 13:15:00,3109.05,3164.0,3104.05,3153.0
50,2024-03-04 09:15:00,3157.15,3225.0,3134.45,3222.75
51,2024-03-04 13:15:00,3222.15,3229.0,3209.0,3229.0
52,2024-03-05 09:15:00,3227.0,3266.75,3203.35,3258.25
53,2024-03-05 13:15:00,3258.2,3259.0,3231.25,3241.25
54,2024-03-06 09:15:00,3238.95,3244.1,3154.3,3193.5
55,2024-03-06 13:15:00,3193.1,3235.0,3188.1,3229.9
56,2024-03-11 09:15:00,3363.95,3428.0,3336.0,3349.0
57,2024-03-11 13:15:00,3349.85,3397.65,3345.9,3375.0
58,2024-03-12 09:15:00,3373.0,3377.75,3259.0,3276.0
59,2024-03-12 13:15:00,3274.0,3299.4,3241.1,3250.0
60,2024-03-13 09:15:00,3250.25,3269.9,3022.05,3075.85
61,2024-03-13 13:15:00,3076.0,3081.65,3016.0,3053.95
62,2024-03-14 09:15:00,3058.95,3157.9,3017.2,3142.65
63,2024-03-14 13:15:00,3143.05,3177.9,3115.5,3168.0
64,2024-03-15 09:15:00,3161.95,3182.4,3006.0,3045.0
65,2024-03-15 13:15:00,3045.05,3138.0,3033.55,3138.0
66,2024-03-18 09:15:00,3134.9,3183.95,3105.55,3114.0
67,2024-03-18 13:15:00,3112.8,3134.4,3110.55,3111.75
68,2024-03-19 09:15:00,3111.4,3144.4,3035.5,3062.2
69,2024-03-19 13:15:00,3063.55,3085.5,3045.45,3074.0
70,2024-03-20 09:15:00,3073.6,3079.95,2913.6,3002.25
71,2024-03-20 13:15:00,3003.45,3024.0,2968.4,3024.0
72,2024-03-21 09:15:00,3022.05,3095.0,3022.05,3091.75
73,2024-03-21 13:15:00,3091.0,3127.9,3088.4,3114.05
74,2024-03-22 09:15:00,3114.0,3157.0,3085.45,3155.9
75,2024-03-22 13:15:00,3156.0,3209.9,3151.25,3169.0
76,2024-03-26 09:15:00,3189.9,3281.9,3182.0,3272.65
77,2024-03-26 13:15:00,3272.75,3305.0,3270.0,3302.0
78,2024-03-27 09:15:00,3316.6,3324.9,3245.0,3300.25
79,2024-03-27 13:15:00,3301.3,3305.0,3270.1,3284.95
80,2024-03-28 09:15:00,3289.95,3317.55,3272.0,3314.0
81,2024-03-28 13:15:00,3313.4,3392.0,3313.4,3392.0
82,2024-04-01 09:15:00,3377.0,3454.25,3371.4,3425.75
