,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1243.4,1277.85,1236.25,1239.55
1,2024-01-30 13:15:00,1239.5,1240.75,1210.9,1216.0
2,2024-01-31 09:15:00,1216.65,1222.0,1178.0,1180.65
3,2024-01-31 13:15:00,1180.3,1187.9,1175.7,1187.0
4,2024-02-01 09:15:00,1190.4,1190.6,1134.05,1162.35
5,2024-02-01 13:15:00,1162.25,1163.95,1137.45,1145.05
6,2024-02-02 09:15:00,1149.75,1175.85,1144.45,1160.5
7,2024-02-02 13:15:00,1160.15,1235.0,1089.0,1162.0
8,2024-02-05 09:15:00,1165.0,1171.75,1150.2,1160.75
9,2024-02-05 13:15:00,1160.8,1163.45,1131.2,1147.7
10,2024-02-06 09:15:00,1145.95,1164.0,1127.6,1158.25
11,2024-02-06 13:15:00,1158.05,1163.95,1151.45,1160.0
12,2024-02-07 09:15:00,1171.0,1172.25,1147.05,1164.55
13,2024-02-07 13:15:00,1164.3,1169.95,1156.9,1159.9
14,2024-02-08 09:15:00,1156.05,1160.0,1120.0,1125.05
15,2024-02-08 13:15:00,1124.95,1138.4,1115.1,1131.5
16,2024-02-09 09:15:00,1136.0,1139.4,1100.2,1109.95
17,2024-02-09 13:15:00,1109.55,1130.0,1104.6,1130.0
18,2024-02-12 09:15:00,1132.0,1132.0,1100.0,1103.15
19,2024-02-12 13:15:00,1103.0,1106.95,1098.0,1102.0
20,2024-02-13 09:15:00,1108.75,1142.25,1103.0,1137.5
21,2024-02-13 13:15:00,1137.65,1149.5,1135.75,1136.9
22,2024-02-14 09:15:00,1134.95,1134.95,1116.0,1116.15
23,2024-02-14 13:15:00,1116.05,1132.8,1109.2,1132.8
24,2024-02-15 09:15:00,1125.0,1151.2,1125.0,1138.35
25,2024-02-15 13:15:00,1138.2,1140.0,1121.0,1131.75
26,2024-02-16 09:15:00,1130.75,1139.45,1124.0,1137.4
27,2024-02-16 13:15:00,1137.35,1152.45,1136.45,1152.45
28,2024-02-19 09:15:00,1150.85,1155.05,1131.6,1137.75
29,2024-02-19 13:15:00,1137.8,1138.3,1124.0,1124.0
30,2024-02-20 09:15:00,1120.0,1123.15,1092.45,1105.25
31,2024-02-20 13:15:00,1104.85,1109.4,1098.0,1100.0
32,2024-02-21 09:15:00,1099.9,1109.9,1097.55,1100.55
33,2024-02-21 13:15:00,1100.5,1101.0,1081.0,1088.9
34,2024-02-22 09:15:00,1090.0,1090.0,1067.4,1072.7
