,time,into,inth,intl,intc
0,2024-01-30 09:15:00,192.35,192.35,188.5,189.15
1,2024-01-30 13:15:00,189.2,189.8,187.05,188.2
2,2024-01-31 09:15:00,188.35,189.1,185.0,185.85
3,2024-01-31 13:15:00,185.9,186.35,184.9,186.25
4,2024-02-01 09:15:00,187.6,188.4,181.55,183.15
5,2024-02-01 13:15:00,183.05,185.0,182.0,185.0
6,2024-02-02 09:15:00,184.95,187.75,184.1,184.25
7,2024-02-02 13:15:00,184.15,203.05,166.15,187.0
8,2024-02-05 09:15:00,186.85,186.85,183.6,183.7
9,2024-02-05 13:15:00,183.75,184.3,179.1,182.4
10,2024-02-06 09:15:00,182.5,183.55,180.7,182.4
11,2024-02-06 13:15:00,182.35,183.5,182.0,183.35
12,2024-02-07 09:15:00,183.8,184.1,179.65,181.5
13,2024-02-07 13:15:00,181.45,182.85,181.3,181.8
14,2024-02-08 09:15:00,182.25,187.05,181.75,186.85
15,2024-02-08 13:15:00,186.9,186.9,184.15,185.45
16,2024-02-09 09:15:00,185.7,185.7,176.55,179.35
17,2024-02-09 13:15:00,179.4,181.25,178.35,181.25
18,2024-02-12 09:15:00,181.3,183.1,175.6,176.8
19,2024-02-12 13:15:00,176.75,177.8,173.65,175.0
20,2024-02-13 09:15:00,174.65,176.9,171.75,175.55
21,2024-02-13 13:15:00,175.6,177.25,175.0,177.25
22,2024-02-14 09:15:00,177.4,181.15,175.3,179.85
23,2024-02-14 13:15:00,179.8,183.0,179.2,183.0
24,2024-02-15 09:15:00,182.95,185.75,182.75,185.65
25,2024-02-15 13:15:00,185.7,189.0,185.2,189.0
26,2024-02-16 09:15:00,188.95,189.45,186.85,189.15
27,2024-02-16 13:15:00,189.2,198.0,182.0,189.95
28,2024-02-19 09:15:00,189.75,192.5,189.05,189.75
29,2024-02-19 13:15:00,189.65,190.9,188.3,189.1
30,2024-02-20 09:15:00,189.25,191.45,186.35,190.15
31,2024-02-20 13:15:00,190.1,191.0,189.5,190.55
32,2024-02-21 09:15:00,191.25,192.55,189.35,191.25
33,2024-02-21 13:15:00,191.35,191.45,187.0,188.45
34,2024-02-22 09:15:00,189.9,192.4,188.7,190.4
35,2024-02-22 13:15:00,190.35,196.3,190.3,196.3
36,2024-02-23 09:15:00,196.55,204.3,196.05,203.2
37,2024-02-23 13:15:00,203.25,210.0,202.6,206.0
39,2024-02-26 09:15:00,205.9,206.65,202.8,204.65
40,2024-02-26 13:15:00,204.6,205.5,203.55,203.55
41,2024-02-27 09:15:00,203.7,208.95,203.2,205.35
42,2024-02-27 13:15:00,205.4,206.55,204.85,206.2
43,2024-02-28 09:15:00,206.1,209.0,201.45,201.65
44,2024-02-28 13:15:00,201.7,206.75,201.65,205.45
45,2024-02-29 09:15:00,205.7,205.7,199.8,205.15
46,2024-02-29 13:15:00,205.1,205.95,203.45,205.95
47,2024-03-01 09:15:00,206.0,208.05,205.45,206.1
48,2024-03-01 13:15:00,206.0,206.55,204.8,206.0
50,2024-03-04 09:15:00,207.7,212.95,206.35,210.9
51,2024-03-04 13:15:00,211.0,211.3,209.1,211.0
52,2024-03-05 09:15:00,210.95,213.7,209.85,211.15
53,2024-03-05 13:15:00,211.1,211.9,210.05,211.45
54,2024-03-06 09:15:00,211.45,213.4,205.6,208.15
55,2024-03-06 13:15:00,208.1,211.0,207.2,209.9
56,2024-03-11 09:15:00,216.4,216.45,212.6,213.3
57,2024-03-11 13:15:00,213.4,214.3,211.0,211.0
58,2024-03-12 09:15:00,210.95,211.1,201.5,204.2
59,2024-03-12 13:15:00,204.3,205.7,203.4,204.1
60,2024-03-13 09:15:00,204.25,205.6,192.3,195.45
61,2024-03-13 13:15:00,195.5,195.8,188.2,189.0
62,2024-03-14 09:15:00,188.85,195.3,186.45,193.4
63,2024-03-14 13:15:00,193.35,197.1,191.25,196.45
64,2024-03-15 09:15:00,196.55,196.6,179.55,183.45
65,2024-03-15 13:15:00,183.35,190.0,181.75,190.0
66,2024-03-18 09:15:00,189.65,192.0,187.05,190.15
67,2024-03-18 13:15:00,190.05,191.5,189.5,190.0
68,2024-03-19 09:15:00,190.25,192.4,185.0,187.35
69,2024-03-19 13:15:00,187.25,187.55,184.6,186.9
70,2024-03-20 09:15:00,186.65,187.85,182.55,187.65
71,2024-03-20 13:15:00,187.6,190.0,186.25,190.0
72,2024-03-21 09:15:00,190.1,196.0,190.1,194.8
73,2024-03-21 13:15:00,194.75,197.45,194.55,196.5
74,2024-03-22 09:15:00,195.75,197.5,192.8,197.45
75,2024-03-22 13:15:00,197.5,198.95,196.8,197.75
76,2024-03-26 09:15:00,196.8,199.65,196.05,198.1
77,2024-03-26 13:15:00,198.15,200.5,197.25,199.5
78,2024-03-27 09:15:00,200.2,203.95,199.8,200.9
79,2024-03-27 13:15:00,200.8,201.8,198.0,199.0
80,2024-03-28 09:15:00,200.6,201.9,199.0,201.4
81,2024-03-28 13:15:00,201.3,205.0,200.8,205.0
82,2024-04-01 09:15:00,204.3,207.6,204.3,207.3
83,2024-04-01 13:15:00,207.15,213.75,206.8,213.75
84,2024-04-02 09:15:00,213.6,222.6,212.75,222.05
