,time,into,inth,intl,intc
0,2024-01-30 09:15:00,84.0,84.0,82.7,82.85
1,2024-01-30 13:15:00,82.8,83.1,82.35,82.65
2,2024-01-31 09:15:00,82.3,84.65,82.15,84.4
3,2024-01-31 13:15:00,84.35,84.65,83.8,84.1
4,2024-02-01 09:15:00,84.15,84.15,82.6,83.3
5,2024-02-01 13:15:00,83.25,84.0,82.85,84.0
6,2024-02-02 09:15:00,84.15,84.5,82.75,82.85
7,2024-02-02 13:15:00,82.8,94.9,74.3,83.2
8,2024-02-05 09:15:00,83.0,83.8,82.0,83.25
9,2024-02-05 13:15:00,83.15,83.55,82.95,83.3
10,2024-02-06 09:15:00,83.45,83.65,82.6,82.85
11,2024-02-06 13:15:00,82.8,83.25,82.5,83.25
12,2024-02-07 09:15:00,83.15,83.7,82.7,82.75
13,2024-02-07 13:15:00,82.7,83.35,82.7,83.15
14,2024-02-08 09:15:00,83.45,83.95,82.1,82.25
15,2024-02-08 13:15:00,82.3,82.3,80.8,81.0
16,2024-02-09 09:15:00,81.15,81.6,79.8,80.05
17,2024-02-09 13:15:00,80.0,81.65,79.55,81.65
18,2024-02-12 09:15:00,81.5,81.6,79.0,79.2
19,2024-02-12 13:15:00,79.15,79.5,78.8,79.25
20,2024-02-13 09:15:00,79.3,79.5,77.85,78.8
21,2024-02-13 13:15:00,78.75,80.6,78.65,79.75
22,2024-02-14 09:15:00,79.5,80.75,79.05,80.45
23,2024-02-14 13:15:00,80.5,81.1,79.75,81.1
24,2024-02-15 09:15:00,81.2,81.45,80.7,81.1
25,2024-02-15 13:15:00,81.05,81.65,81.0,81.45
26,2024-02-16 09:15:00,81.4,83.5,81.3,83.3
27,2024-02-16 13:15:00,83.25,84.6,77.0,83.0
28,2024-02-19 09:15:00,83.2,83.2,82.3,82.35
29,2024-02-19 13:15:00,82.4,82.65,82.0,82.2
30,2024-02-20 09:15:00,82.15,82.35,81.45,81.7
31,2024-02-20 13:15:00,81.75,81.9,81.4,81.8
32,2024-02-21 09:15:00,81.9,82.2,80.8,81.4
33,2024-02-21 13:15:00,81.35,81.5,80.7,80.85
34,2024-02-22 09:15:00,80.8,81.2,80.15,81.0
35,2024-02-22 13:15:00,80.95,81.45,80.85,81.45
36,2024-02-23 09:15:00,81.6,83.75,81.45,83.45
37,2024-02-23 13:15:00,83.5,84.75,80.0,81.5
39,2024-02-26 09:15:00,82.8,84.6,82.5,83.1
40,2024-02-26 13:15:00,83.15,84.45,83.05,84.0
41,2024-02-27 09:15:00,84.4,84.5,83.5,83.95
