time,into,inth,intl,intc
2024-05-21 12:15:00,22546.45,22549.7,22541.1,22544.7
2024-05-21 12:20:00,22545.25,22545.8,22533.95,22542.45
2024-05-21 12:25:00,22541.5,22543.05,22524.75,22530.9
2024-05-21 12:30:00,22530.85,22544.9,22530.85,22542.7
2024-05-21 12:35:00,22543.1,22551.5,22542.95,22549.05
2024-05-21 12:40:00,22548.95,22556.6,22544.3,22553.55
2024-05-21 12:45:00,22553.45,22561.9,22550.75,22557.9
2024-05-21 12:50:00,22558.0,22569.25,22557.2,22567.6
2024-05-21 12:55:00,22568.55,22583.55,22568.55,22582.15
2024-05-21 13:00:00,22582.1,22590.75,22571.45,22573.55
2024-05-21 13:05:00,22574.45,22577.7,22568.6,22571.8
2024-05-21 13:10:00,22572.05,22576.3,22564.05,22573.75
2024-05-21 13:15:00,22573.05,22578.5,22570.8,22573.35
2024-05-21 13:20:00,22574.15,22574.6,22543.3,22547.5
2024-05-21 13:25:00,22547.0,22557.65,22541.85,22554.1
2024-05-21 13:30:00,22553.6,22569.15,22553.6,22563.15
2024-05-21 13:35:00,22562.4,22565.2,22547.9,22549.55
2024-05-21 13:40:00,22549.5,22550.65,22532.2,22542.2
2024-05-21 13:45:00,22541.7,22552.9,22539.55,22549.5
2024-05-21 13:50:00,22548.95,22555.9,22542.85,22554.05
2024-05-21 13:55:00,22553.9,22554.35,22541.05,22542.95
2024-05-21 14:00:00,22543.85,22560.9,22541.65,22556.8
2024-05-21 14:05:00,22556.1,22561.4,22548.05,22549.85
2024-05-21 14:10:00,22550.5,22551.95,22531.75,22535.5
2024-05-21 14:15:00,22535.65,22543.55,22533.3,22536.3
2024-05-21 14:20:00,22535.65,22541.85,22525.75,22541.55
2024-05-21 14:25:00,22541.0,22546.95,22535.05,22541.1
2024-05-21 14:30:00,22540.25,22549.6,22538.6,22540.85
2024-05-21 14:35:00,22541.65,22550.0,22536.5,22547.5
2024-05-21 14:40:00,22547.3,22551.45,22540.8,22547.1
2024-05-21 14:45:00,22546.5,22551.85,22540.0,22542.7
2024-05-21 14:50:00,22542.95,22548.25,22526.4,22530.4
2024-05-21 14:55:00,22530.75,22533.4,22514.3,22516.25
2024-05-21 15:00:00,22516.05,22551.0,22506.15,22548.95
2024-05-21 15:05:00,22548.7,22550.65,22533.75,22536.6
2024-05-21 15:10:00,22538.65,22541.75,22525.35,22525.35
2024-05-21 15:15:00,22526.15,22530.15,22523.8,22527.65
2024-05-21 15:20:00,22527.4,22528.15,22516.85,22527.0
2024-05-21 15:25:00,22527.1,22576.6,22498.25,22576.6
2024-05-22 09:15:00,22570.65,22574.25,22535.5,22541.15
2024-05-22 09:20:00,22540.95,22556.85,22530.15,22556.6
2024-05-22 09:25:00,22554.9,22561.7,22538.55,22557.7
2024-05-22 09:30:00,22557.65,22573.95,22557.65,22568.95
2024-05-22 09:35:00,22567.55,22572.3,22552.05,22559.05
2024-05-22 09:40:00,22560.0,22564.95,22497.15,22506.35
2024-05-22 09:45:00,22506.1,22507.65,22483.45,22506.15
2024-05-22 09:50:00,22505.4,22522.45,22486.4,22520.0
2024-05-22 09:55:00,22520.2,22562.45,22519.6,22554.3
2024-05-22 10:00:00,22554.6,22559.8,22547.6,22557.05
2024-05-22 10:05:00,22556.8,22558.4,22519.3,22537.7
2024-05-22 10:10:00,22537.45,22566.6,22537.45,22558.4
2024-05-22 10:15:00,22558.6,22563.25,22548.0,22554.15
2024-05-22 10:20:00,22554.25,22554.5,22536.15,22542.8
2024-05-22 10:25:00,22542.85,22558.35,22542.15,22544.5
2024-05-22 10:30:00,22545.3,22561.2,22542.2,22557.15
2024-05-22 10:35:00,22557.6,22560.1,22540.55,22543.15
2024-05-22 10:40:00,22543.6,22550.1,22535.05,22546.4
2024-05-22 10:45:00,22545.95,22553.15,22541.85,22549.45
2024-05-22 10:50:00,22549.4,22575.55,22548.95,22571.0
2024-05-22 10:55:00,22570.65,22572.65,22554.15,22555.75
2024-05-22 11:00:00,22556.25,22559.4,22530.05,22534.75
2024-05-22 11:05:00,22532.65,22547.0,22527.45,22544.25
2024-05-22 11:10:00,22544.55,22556.2,22543.45,22546.3
2024-05-22 11:15:00,22546.5,22546.85,22532.2,22538.45
2024-05-22 11:20:00,22539.45,22546.85,22536.8,22537.8
2024-05-22 11:25:00,22537.6,22551.3,22534.55,22551.2
2024-05-22 11:30:00,22551.4,22556.6,22545.9,22548.35
2024-05-22 11:35:00,22547.85,22551.75,22533.2,22534.3
2024-05-22 11:40:00,22533.6,22540.2,22530.4,22539.15
2024-05-22 11:45:00,22538.7,22554.0,22536.15,22553.9
2024-05-22 11:50:00,22553.45,22565.15,22550.75,22562.8
2024-05-22 11:55:00,22562.5,22563.45,22549.4,22552.75
2024-05-22 12:00:00,22552.3,22565.2,22551.95,22563.7
2024-05-22 12:05:00,22563.05,22568.2,22556.7,22558.9
2024-05-22 12:10:00,22558.0,22566.4,22557.15,22564.25
2024-05-22 12:15:00,22564.2,22586.1,22563.75,22581.85
2024-05-22 12:20:00,22581.75,22582.8,22567.85,22568.1
2024-05-22 12:25:00,22567.85,22568.45,22552.5,22566.8
2024-05-22 12:30:00,22566.55,22575.05,22564.1,22573.7
2024-05-22 12:35:00,22572.45,22573.95,22553.25,22559.05
2024-05-22 12:40:00,22557.7,22567.25,22555.55,22561.15
2024-05-22 12:45:00,22559.3,22568.45,22551.3,22567.6
2024-05-22 12:50:00,22566.2,22567.35,22555.75,22557.75
2024-05-22 12:55:00,22555.85,22564.15,22549.55,22560.2
2024-05-22 13:00:00,22560.1,22577.25,22557.95,22576.8
2024-05-22 13:05:00,22575.45,22576.8,22556.7,22559.7
2024-05-22 13:10:00,22558.95,22565.1,22550.8,22565.1
2024-05-22 13:15:00,22564.3,22573.3,22559.05,22565.35
2024-05-22 13:20:00,22564.4,22577.35,22564.1,22573.25
2024-05-22 13:25:00,22573.1,22575.0,22564.65,22571.45
2024-05-22 13:30:00,22570.95,22585.85,22570.45,22579.25
2024-05-22 13:35:00,22578.7,22578.95,22562.7,22567.55
2024-05-22 13:40:00,22566.95,22581.75,22565.0,22577.65
2024-05-22 13:45:00,22576.5,22581.55,22572.4,22578.3
2024-05-22 13:50:00,22576.9,22580.95,22572.5,22576.8
2024-05-22 13:55:00,22575.45,22589.2,22574.95,22582.7
2024-05-22 14:00:00,22581.6,22607.85,22580.05,22596.85
2024-05-22 14:05:00,22594.95,22596.25,22563.65,22564.45
2024-05-22 14:10:00,22563.95,22577.6,22562.7,22576.8
2024-05-22 14:15:00,22575.25,22588.85,22570.85,22586.0
2024-05-22 14:20:00,22586.1,22587.45,22580.7,22586.0
2024-05-22 14:25:00,22584.95,22587.8,22571.65,22573.2
2024-05-22 14:30:00,22573.0,22587.5,22572.35,22581.25
2024-05-22 14:35:00,22580.8,22587.95,22578.2,22585.65
2024-05-22 14:40:00,22585.4,22593.0,22583.65,22589.2
2024-05-22 14:45:00,22589.75,22595.45,22582.75,22586.4
2024-05-22 14:50:00,22586.25,22590.1,22559.05,22559.05
2024-05-22 14:55:00,22560.2,22565.0,22536.55,22552.35
2024-05-22 15:00:00,22551.35,22590.25,22551.35,22579.85
2024-05-22 15:05:00,22580.1,22615.9,22579.4,22609.5
2024-05-22 15:10:00,22609.05,22614.55,22594.2,22597.9
2024-05-22 15:15:00,22597.65,22614.0,22594.6,22614.0
2024-05-22 15:20:00,22612.8,22624.05,22607.75,22622.1
2024-05-22 15:25:00,22621.6,22627.3,22613.6,22614.1
2024-05-23 09:15:00,22602.95,22614.65,22584.75,22596.85
2024-05-23 09:20:00,22596.95,22607.15,22583.05,22601.7
2024-05-23 09:25:00,22600.8,22609.15,22577.45,22585.4
2024-05-23 09:30:00,22585.45,22622.9,22578.85,22619.6
2024-05-23 09:35:00,22621.55,22659.45,22621.55,22658.75
2024-05-23 09:40:00,22659.8,22686.2,22654.55,22680.3
2024-05-23 09:45:00,22679.6,22688.85,22666.65,22676.0
2024-05-23 09:50:00,22678.55,22687.5,22663.5,22672.9
2024-05-23 09:55:00,22672.7,22684.7,22664.7,22683.15
2024-05-23 10:00:00,22683.95,22685.0,22657.8,22664.35
2024-05-23 10:05:00,22664.95,22678.9,22657.3,22658.9
2024-05-23 10:10:00,22658.2,22676.4,22657.4,22674.5
2024-05-23 10:15:00,22674.0,22684.1,22667.55,22682.95
2024-05-23 10:20:00,22683.85,22719.2,22679.8,22707.6
2024-05-23 10:25:00,22707.7,22711.95,22695.65,22698.5
2024-05-23 10:30:00,22698.4,22704.25,22687.65,22693.4
2024-05-23 10:35:00,22692.9,22696.15,22682.25,22689.55
2024-05-23 10:40:00,22691.7,22694.45,22642.45,22660.45
2024-05-23 10:45:00,22660.75,22680.8,22656.1,22674.4
2024-05-23 10:50:00,22674.35,22707.95,22671.15,22697.9
2024-05-23 10:55:00,22699.3,22704.95,22691.2,22694.75
2024-05-23 11:00:00,22694.65,22721.8,22691.55,22712.35
2024-05-23 11:05:00,22713.65,22713.7,22694.7,22698.8
2024-05-23 11:10:00,22699.05,22704.65,22693.6,22696.8
2024-05-23 11:15:00,22696.75,22708.35,22696.45,22702.9
2024-05-23 11:20:00,22703.55,22723.15,22701.5,22701.9
2024-05-23 11:25:00,22702.0,22711.15,22696.45,22709.9
2024-05-23 11:30:00,22710.05,22728.0,22709.8,22715.3
2024-05-23 11:35:00,22715.0,22732.35,22710.85,22727.7
2024-05-23 11:40:00,22728.0,22733.45,22720.55,22722.7
2024-05-23 11:45:00,22722.45,22727.5,22712.25,22724.8
2024-05-23 11:50:00,22725.1,22730.9,22722.45,22728.7
2024-05-23 11:55:00,22728.95,22768.1,22725.6,22760.4
2024-05-23 12:00:00,22760.5,22767.05,22751.05,22751.7
2024-05-23 12:05:00,22751.35,22755.45,22744.85,22749.5
2024-05-23 12:10:00,22749.9,22764.25,22749.1,22758.85
2024-05-23 12:15:00,22758.0,22769.15,22756.5,22765.15
2024-05-23 12:20:00,22765.9,22773.3,22763.4,22771.25
2024-05-23 12:25:00,22772.05,22796.4,22761.25,22796.4
2024-05-23 12:30:00,22796.0,22805.35,22784.45,22797.25
2024-05-23 12:35:00,22798.95,22837.3,22792.85,22825.5
2024-05-23 12:40:00,22825.2,22833.6,22821.55,22830.7
2024-05-23 12:45:00,22830.5,22841.45,22820.25,22826.45
2024-05-23 12:50:00,22826.75,22831.6,22813.6,22824.6
2024-05-23 12:55:00,22825.4,22845.25,22822.05,22842.05
2024-05-23 13:00:00,22841.75,22851.7,22822.7,22827.25
2024-05-23 13:05:00,22827.7,22848.45,22827.0,22840.05
2024-05-23 13:10:00,22839.7,22842.85,22823.7,22830.35
2024-05-23 13:15:00,22830.45,22834.15,22803.75,22808.35
2024-05-23 13:20:00,22809.45,22819.55,22795.85,22810.2
2024-05-23 13:25:00,22808.45,22860.1,22808.3,22849.7
2024-05-23 13:30:00,22848.2,22855.55,22827.55,22832.3
2024-05-23 13:35:00,22831.55,22837.75,22818.5,22831.05
2024-05-23 13:40:00,22831.1,22846.15,22828.45,22833.55
2024-05-23 13:45:00,22834.7,22846.25,22818.8,22844.55
2024-05-23 13:50:00,22843.45,22863.35,22841.05,22862.15
2024-05-23 13:55:00,22863.6,22869.35,22851.25,22857.9
2024-05-23 14:00:00,22857.05,22879.75,22854.2,22876.15
2024-05-23 14:05:00,22874.6,22887.0,22870.05,22880.7
2024-05-23 14:10:00,22881.2,22914.9,22878.15,22914.9
2024-05-23 14:15:00,22913.2,22939.7,22912.05,22927.4
2024-05-23 14:20:00,22928.7,22947.45,22919.4,22939.6
2024-05-23 14:25:00,22940.75,22959.4,22920.3,22927.95
2024-05-23 14:30:00,22927.0,22927.95,22891.85,22909.8
2024-05-23 14:35:00,22909.65,22921.55,22892.35,22911.5
2024-05-23 14:40:00,22912.0,22935.3,22910.35,22928.25
2024-05-23 14:45:00,22928.95,22940.0,22917.25,22922.25
2024-05-23 14:50:00,22921.95,22929.7,22898.75,22925.45
2024-05-23 14:55:00,22925.85,22926.3,22907.95,22920.5
2024-05-23 15:00:00,22917.5,22958.6,22917.5,22956.3
2024-05-23 15:05:00,22957.55,22984.0,22945.8,22983.8
2024-05-23 15:10:00,22982.15,22988.1,22972.1,22978.65
2024-05-23 15:15:00,22978.55,22993.4,22973.7,22991.85
2024-05-23 15:20:00,22991.65,22992.7,22967.75,22970.3
2024-05-23 15:25:00,22970.4,22971.4,22930.75,22930.75
2024-05-24 09:15:00,22928.6,22966.1,22908.25,22959.25
2024-05-24 09:20:00,22960.35,22982.8,22953.5,22963.65
2024-05-24 09:25:00,22964.3,22994.9,22961.65,22986.05
2024-05-24 09:30:00,22985.5,23003.75,22973.75,22989.5
2024-05-24 09:35:00,22988.5,22992.55,22936.95,22946.2
2024-05-24 09:40:00,22945.65,22972.3,22934.0,22972.3
2024-05-24 09:45:00,22971.05,22984.2,22962.25,22967.5
2024-05-24 09:50:00,22967.55,22967.55,22937.75,22952.15
2024-05-24 09:55:00,22951.6,22962.4,22940.05,22945.6
2024-05-24 10:00:00,22944.85,22948.1,22924.85,22928.25
2024-05-24 10:05:00,22930.05,22935.4,22917.9,22924.4
2024-05-24 10:10:00,22925.35,22938.5,22918.9,22919.7
2024-05-24 10:15:00,22919.45,22933.25,22916.8,22931.75
2024-05-24 10:20:00,22932.15,22965.3,22924.4,22961.7
2024-05-24 10:25:00,22962.3,22967.25,22929.1,22935.45
2024-05-24 10:30:00,22935.5,22939.8,22926.2,22935.6
2024-05-24 10:35:00,22934.5,22953.05,22929.35,22936.3
2024-05-24 10:40:00,22936.8,22951.85,22936.4,22949.45
2024-05-24 10:45:00,22949.6,22960.15,22945.5,22947.9
2024-05-24 10:50:00,22948.25,22965.15,22944.45,22961.55
2024-05-24 10:55:00,22960.25,22978.55,22960.25,22977.3
2024-05-24 11:00:00,22977.75,22983.5,22969.85,22981.4
2024-05-24 11:05:00,22980.65,22981.75,22969.05,22970.3
2024-05-24 11:10:00,22970.1,22984.2,22955.45,22959.55
2024-05-24 11:15:00,22959.6,22977.9,22958.85,22976.5
2024-05-24 11:20:00,22976.4,22981.65,22974.3,22974.8
2024-05-24 11:25:00,22974.6,22983.6,22974.6,22975.25
2024-05-24 11:30:00,22975.85,22981.9,22971.45,22973.2
2024-05-24 11:35:00,22973.45,22975.55,22959.65,22967.55
2024-05-24 11:40:00,22968.1,22977.7,22965.95,22976.0
2024-05-24 11:45:00,22975.8,22980.25,22963.0,22966.6
2024-05-24 11:50:00,22967.1,22975.75,22965.15,22973.0
2024-05-24 11:55:00,22974.45,22978.35,22969.3,22972.8
2024-05-24 12:00:00,22973.3,22978.15,22966.1,22969.05
2024-05-24 12:05:00,22968.8,22974.45,22966.55,22970.35
2024-05-24 12:10:00,22970.15,22973.4,22954.3,22969.4
2024-05-24 12:15:00,22970.05,22975.05,22961.6,22965.8
2024-05-24 12:20:00,22965.65,22967.8,22957.7,22960.05
2024-05-24 12:25:00,22960.1,22968.65,22957.5,22968.2
2024-05-24 12:30:00,22967.95,22982.3,22967.55,22978.45
2024-05-24 12:35:00,22977.55,22988.85,22975.8,22984.0
2024-05-24 12:40:00,22984.75,22988.15,22981.35,22984.4
2024-05-24 12:45:00,22983.75,22988.0,22977.45,22979.5
2024-05-24 12:50:00,22980.15,22987.05,22977.7,22983.05
2024-05-24 12:55:00,22983.55,23010.65,22981.9,23002.55
2024-05-24 13:00:00,23001.65,23016.8,23001.15,23013.55
2024-05-24 13:05:00,23011.95,23019.4,23005.75,23014.95
2024-05-24 13:10:00,23014.8,23016.6,22982.9,22991.25
2024-05-24 13:15:00,22990.65,23003.2,22984.9,23000.55
2024-05-24 13:20:00,23000.75,23008.25,22993.2,23003.0
2024-05-24 13:25:00,23002.75,23013.8,23002.65,23013.4
2024-05-24 13:30:00,23013.55,23016.35,23000.75,23004.5
2024-05-24 13:35:00,23004.95,23010.6,23004.25,23008.35
2024-05-24 13:40:00,23008.7,23011.6,23005.35,23007.75
2024-05-24 13:45:00,23007.85,23019.05,23003.05,23011.2
2024-05-24 13:50:00,23010.95,23012.75,22990.75,22990.75
2024-05-24 13:55:00,22990.8,23003.75,22986.6,22999.6
2024-05-24 14:00:00,22999.45,23008.0,22998.85,23003.1
2024-05-24 14:05:00,23003.45,23010.85,23000.2,23003.8
2024-05-24 14:10:00,23002.95,23007.3,22996.0,23005.85
2024-05-24 14:15:00,23005.5,23017.0,23003.55,23016.45
2024-05-24 14:20:00,23016.1,23025.15,23000.75,23009.9
2024-05-24 14:25:00,23008.85,23010.5,22982.9,22984.2
2024-05-24 14:30:00,22985.2,22991.55,22964.05,22972.3
2024-05-24 14:35:00,22972.65,22988.0,22969.75,22984.3
2024-05-24 14:40:00,22985.1,22995.85,22981.05,22990.1
2024-05-24 14:45:00,22989.95,22991.45,22960.45,22966.05
2024-05-24 14:50:00,22966.95,22976.2,22956.45,22971.35
2024-05-24 14:55:00,22971.95,22975.7,22959.15,22972.95
2024-05-24 15:00:00,22973.5,22973.5,22927.8,22949.85
2024-05-24 15:05:00,22949.75,22982.5,22939.25,22981.6
2024-05-24 15:10:00,22981.3,22991.5,22957.85,22958.35
2024-05-24 15:15:00,22959.5,22970.15,22949.6,22960.5
2024-05-24 15:20:00,22960.65,22963.35,22949.95,22951.85
2024-05-24 15:25:00,22952.15,22953.3,22943.25,22952.0
2024-05-27 09:15:00,23034.65,23042.2,23001.65,23001.65
2024-05-27 09:20:00,23000.5,23007.75,22974.6,23004.65
2024-05-27 09:25:00,23005.0,23013.05,22980.0,22987.85
2024-05-27 09:30:00,22986.85,22996.15,22965.55,22967.05
2024-05-27 09:35:00,22966.6,23005.45,22965.35,23004.05
2024-05-27 09:40:00,23005.1,23010.55,22995.3,22997.55
2024-05-27 09:45:00,22996.95,23001.55,22976.95,22987.5
2024-05-27 09:50:00,22989.65,22995.25,22962.0,22962.0
2024-05-27 09:55:00,22961.35,22969.1,22948.1,22953.25
2024-05-27 10:00:00,22952.95,22959.5,22932.55,22946.45
2024-05-27 10:05:00,22945.8,22977.4,22940.9,22973.55
2024-05-27 10:10:00,22972.85,22974.6,22950.25,22950.9
2024-05-27 10:15:00,22950.35,22957.75,22942.05,22946.7
2024-05-27 10:20:00,22947.1,22975.3,22941.8,22974.9
2024-05-27 10:25:00,22975.15,22987.8,22970.35,22984.4
2024-05-27 10:30:00,22982.8,22993.55,22979.45,22990.1
2024-05-27 10:35:00,22990.05,22996.85,22979.95,22995.55
2024-05-27 10:40:00,22995.95,23001.2,22991.0,22998.45
2024-05-27 10:45:00,22998.75,23002.45,22991.7,22995.15
2024-05-27 10:50:00,22994.95,22999.4,22985.75,22996.4
2024-05-27 10:55:00,22995.8,23005.5,22989.35,23003.0
2024-05-27 11:00:00,23003.25,23006.65,22988.05,22989.9
2024-05-27 11:05:00,22989.45,22994.05,22983.85,22987.65
2024-05-27 11:10:00,22986.5,22990.15,22979.6,22988.8
2024-05-27 11:15:00,22988.9,23000.15,22985.8,22996.7
2024-05-27 11:20:00,22996.75,23001.45,22989.8,22992.8
2024-05-27 11:25:00,22993.15,23001.6,22991.95,23000.5
2024-05-27 11:30:00,23000.85,23006.15,22994.75,22998.6
2024-05-27 11:35:00,22998.1,23006.3,22991.35,23004.7
2024-05-27 11:40:00,23003.95,23023.35,23001.8,23018.8
2024-05-27 11:45:00,23020.15,23024.95,23014.0,23024.9
2024-05-27 11:50:00,23023.7,23049.2,23017.7,23049.2
2024-05-27 11:55:00,23050.1,23075.4,23048.7,23068.4
2024-05-27 12:00:00,23068.3,23072.3,23055.15,23059.65
2024-05-27 12:05:00,23059.25,23063.5,23045.25,23055.9
2024-05-27 12:10:00,23055.7,23069.45,23053.4,23067.9
2024-05-27 12:15:00,23068.0,23082.8,23064.1,23082.35
2024-05-27 12:20:00,23081.4,23090.0,23075.35,23088.2
2024-05-27 12:25:00,23087.15,23091.75,23077.0,23087.25
2024-05-27 12:30:00,23088.3,23108.15,23087.15,23102.9
2024-05-27 12:35:00,23103.4,23107.15,23096.65,23103.95
2024-05-27 12:40:00,23104.7,23108.15,23097.1,23100.65
2024-05-27 12:45:00,23100.6,23110.65,23090.0,23105.45
2024-05-27 12:50:00,23106.35,23108.55,23089.35,23091.8
2024-05-27 12:55:00,23091.3,23093.05,23064.35,23065.75
2024-05-27 13:00:00,23066.0,23078.7,23063.4,23072.05
2024-05-27 13:05:00,23071.65,23078.7,23065.35,23073.55
2024-05-27 13:10:00,23072.65,23080.8,23069.55,23074.85
2024-05-27 13:15:00,23075.15,23089.7,23071.5,23088.2
2024-05-27 13:20:00,23088.0,23090.95,23082.0,23085.45
2024-05-27 13:25:00,23085.85,23088.15,23078.65,23082.65
2024-05-27 13:30:00,23082.35,23091.85,23081.3,23082.2
2024-05-27 13:35:00,23082.25,23085.35,23074.45,23079.2
2024-05-27 13:40:00,23079.1,23080.6,23064.45,23073.05
2024-05-27 13:45:00,23072.75,23077.05,23058.95,23066.6
2024-05-27 13:50:00,23066.65,23068.75,23047.5,23063.7
2024-05-27 13:55:00,23064.5,23072.35,23058.7,23071.15
2024-05-27 14:00:00,23071.9,23084.95,23071.9,23081.6
2024-05-27 14:05:00,23080.9,23085.55,23070.3,23073.45
2024-05-27 14:10:00,23076.2,23076.55,23060.6,23068.25
2024-05-27 14:15:00,23068.65,23071.95,23056.35,23061.55
2024-05-27 14:20:00,23061.7,23065.9,23050.7,23051.7
2024-05-27 14:25:00,23051.4,23061.5,23051.15,23057.3
2024-05-27 14:30:00,23056.95,23058.45,23044.05,23048.35
2024-05-27 14:35:00,23048.25,23049.55,23030.3,23040.9
2024-05-27 14:40:00,23040.45,23041.0,23017.45,23017.75
2024-05-27 14:45:00,23016.55,23026.2,22987.6,22987.9
2024-05-27 14:50:00,22986.8,22990.25,22934.15,22950.15
2024-05-27 14:55:00,22949.95,22963.8,22923.25,22925.3
2024-05-27 15:00:00,22924.05,22981.85,22871.6,22942.2
2024-05-27 15:05:00,22944.5,22953.05,22923.15,22945.45
2024-05-27 15:10:00,22946.2,22948.7,22931.2,22938.75
2024-05-27 15:15:00,22939.1,22939.6,22924.15,22934.75
2024-05-27 15:20:00,22933.65,22960.15,22929.15,22933.2
2024-05-27 15:25:00,22932.6,22939.2,22930.8,22931.05
2024-05-28 09:15:00,22976.95,22992.3,22960.85,22974.3
2024-05-28 09:20:00,22974.2,22984.75,22961.25,22974.2
2024-05-28 09:25:00,22973.4,22985.6,22970.1,22983.25
2024-05-28 09:30:00,22984.1,22988.8,22954.95,22957.45
2024-05-28 09:35:00,22957.5,22973.85,22936.7,22963.85
2024-05-28 09:40:00,22963.9,22968.5,22941.85,22962.35
2024-05-28 09:45:00,22963.0,22975.65,22953.2,22971.15
2024-05-28 09:50:00,22970.3,22973.3,22955.3,22958.55
2024-05-28 09:55:00,22956.75,22958.25,22940.2,22949.15
2024-05-28 10:00:00,22949.7,22969.7,22946.2,22955.15
2024-05-28 10:05:00,22954.65,22958.35,22932.15,22933.55
2024-05-28 10:10:00,22932.8,22958.05,22926.4,22957.65
2024-05-28 10:15:00,22957.1,22979.35,22956.65,22975.35
2024-05-28 10:20:00,22975.25,22990.25,22974.25,22989.0
2024-05-28 10:25:00,22988.75,22998.3,22985.3,22986.65
2024-05-28 10:30:00,22986.55,22990.0,22978.65,22979.0
2024-05-28 10:35:00,22980.7,22989.9,22976.75,22980.45
2024-05-28 10:40:00,22979.8,22987.6,22976.7,22983.35
2024-05-28 10:45:00,22982.5,22983.3,22966.0,22983.1
2024-05-28 10:50:00,22981.35,22986.35,22974.65,22982.3
2024-05-28 10:55:00,22982.1,22987.85,22978.8,22980.7
2024-05-28 11:00:00,22980.1,22984.35,22974.3,22975.1
2024-05-28 11:05:00,22974.05,22978.85,22962.25,22964.5
2024-05-28 11:10:00,22963.25,22971.95,22955.6,22968.75
2024-05-28 11:15:00,22968.7,22975.1,22967.2,22973.95
2024-05-28 11:20:00,22973.7,22974.75,22959.05,22961.3
2024-05-28 11:25:00,22961.55,22964.6,22949.85,22952.85
2024-05-28 11:30:00,22951.8,22955.1,22937.65,22952.5
2024-05-28 11:35:00,22952.2,22958.55,22946.75,22956.4
2024-05-28 11:40:00,22956.65,22964.3,22954.65,22957.9
2024-05-28 11:45:00,22957.7,22966.4,22948.15,22950.05
2024-05-28 11:50:00,22949.45,22951.95,22940.15,22949.6
2024-05-28 11:55:00,22948.75,22951.6,22932.65,22933.85
2024-05-28 12:00:00,22934.15,22956.05,22934.15,22946.35
2024-05-28 12:05:00,22944.55,22959.7,22943.85,22959.0
2024-05-28 12:10:00,22959.25,22959.95,22938.5,22939.25
2024-05-28 12:15:00,22939.35,22945.75,22936.1,22938.95
2024-05-28 12:20:00,22938.65,22939.2,22924.6,22929.9
2024-05-28 12:25:00,22929.15,22943.45,22926.45,22928.4
2024-05-28 12:30:00,22927.75,22928.75,22911.05,22913.4
2024-05-28 12:35:00,22913.25,22915.45,22889.55,22894.05
2024-05-28 12:40:00,22894.2,22923.35,22893.8,22914.35
2024-05-28 12:45:00,22913.5,22914.35,22900.1,22904.65
2024-05-28 12:50:00,22904.4,22947.35,22901.8,22942.6
2024-05-28 12:55:00,22941.7,22958.75,22937.9,22938.55
2024-05-28 13:00:00,22938.7,22949.9,22931.35,22948.15
2024-05-28 13:05:00,22948.85,22959.3,22942.85,22945.05
2024-05-28 13:10:00,22944.75,22948.45,22936.5,22945.25
