,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
25,0.0,27.132344213055283,2.210190680651215,14.91082875103809,6.0,69.05810021201063,4.447466431631105,25.09266490659897,11.907922334270417,9.163716787626914,20.1302425459573,26.850632153301415,1723239711,,False,1,1c6e5308,2024-08-10_03-11-51,9.188490629196167,9.188490629196167,245424,compute8,192.168.10.11,9.188490629196167,1,27.132344213055283,2.210190680651215,14.91082875103809,6.0,69.05810021201063,4.447466431631105,25.09266490659897,11.907922334270417,9.163716787626914,20.1302425459573,26.850632153301415,0.0,1c6e5308
26,0.0,28.336485784204257,1.8698989550213518,11.934835036940868,7.351329068506102,72.03545423789511,4.09526491849926,24.909751846880308,14.187709321599632,5.67076280615744,21.04262576215112,26.171038839522794,1723239713,,False,1,3bd5cad2,2024-08-10_03-11-53,7.762796401977539,7.762796401977539,246316,compute8,192.168.10.11,7.762796401977539,1,28.336485784204257,1.8698989550213518,11.934835036940868,7.351329068506102,72.03545423789511,4.09526491849926,24.909751846880308,14.187709321599632,5.67076280615744,21.04262576215112,26.171038839522794,0.0,3bd5cad2
27,0.0,28.33650034721811,1.869883374873184,11.934805418481965,7.35136723814881,72.0354457575713,4.095261326739386,24.90973396071077,14.187673254424688,5.670791945432979,21.042648222185647,26.171058367907055,1723239730,,False,1,d7b224d3,2024-08-10_03-12-10,7.854562759399414,7.854562759399414,247157,compute8,192.168.10.11,7.854562759399414,1,28.33650034721811,1.869883374873184,11.934805418481965,7.35136723814881,72.0354457575713,4.095261326739386,24.90973396071077,14.187673254424688,5.670791945432979,21.042648222185647,26.171058367907055,0.0,d7b224d3
28,153.59900432973518,28.200995670267165,3.2061929138932794,11.10951561165287,7.797446241388626,71.16879757256575,3.2060066630795565,27.480964760538534,11.213692182927387,7.3961963178011585,19.74665553408901,26.15601145306714,1723239733,,False,1,4aa52289,2024-08-10_03-12-13,8.077742576599121,8.077742576599121,248032,compute8,192.168.10.11,8.077742576599121,1,28.200995670267165,3.2061929138932794,11.10951561165287,7.797446241388626,71.16879757256575,3.2060066630795565,27.480964760538534,11.213692182927387,7.3961963178011585,19.74665553408901,26.15601145306714,153.59900432973518,4aa52289
29,153.59902200208307,28.200977997922166,3.206165836792273,11.109504581927274,7.797466392319263,71.16881163746808,3.205996119734498,27.4809551671161,11.213672547360266,7.396193588521922,19.746622599550033,26.155979171767267,1723239741,,False,1,81da3bf7,2024-08-10_03-12-21,7.223080158233643,7.223080158233643,248849,compute8,192.168.10.11,7.223080158233643,1,28.200977997922166,3.206165836792273,11.109504581927274,7.797466392319263,71.16881163746808,3.205996119734498,27.4809551671161,11.213672547360266,7.396193588521922,19.746622599550033,26.155979171767267,153.59902200208307,81da3bf7
30,153.08814916558185,28.711850834422542,3.635510862703277,12.422717083750536,8.14168117624386,71.38115049085022,3.0545370845950903,24.99640917723965,11.652272475318842,7.353118305765283,19.87867298672225,27.495951192274607,1723239759,,False,1,c3e1e876,2024-08-10_03-12-39,7.076996803283691,7.076996803283691,249461,compute8,192.168.10.11,7.076996803283691,1,28.711850834422542,3.635510862703277,12.422717083750536,8.14168117624386,71.38115049085022,3.0545370845950903,24.99640917723965,11.652272475318842,7.353118305765283,19.87867298672225,27.495951192274607,153.08814916558185,c3e1e876
31,153.8924393234338,27.907560676568043,2.8204564724080528,11.429324582692669,6.930475077808005,71.02734919236522,3.3140859920829207,28.220055626409636,11.750484332399143,6.655647661407747,20.219123633175254,24.420053888149308,1723239763,,False,1,17ee7d9c,2024-08-10_03-12-43,6.407041788101196,6.407041788101196,249785,compute8,192.168.10.11,6.407041788101196,1,27.907560676568043,2.8204564724080528,11.429324582692669,6.930475077808005,71.02734919236522,3.3140859920829207,28.220055626409636,11.750484332399143,6.655647661407747,20.219123633175254,24.420053888149308,153.8924393234338,17ee7d9c
32,152.84373613676144,28.956263863239293,3.771351675487834,12.793849501293932,8.254974119975527,71.40526386017908,3.019623146395746,24.303723576537983,11.752269501109113,7.421061090224111,19.956850580215875,27.968738408989942,1723239768,,False,1,83bef1f6,2024-08-10_03-12-48,6.16853666305542,6.16853666305542,249997,compute8,192.168.10.11,6.16853666305542,1,28.956263863239293,3.771351675487834,12.793849501293932,8.254974119975527,71.40526386017908,3.019623146395746,24.303723576537983,11.752269501109113,7.421061090224111,19.956850580215875,27.968738408989942,152.84373613676144,83bef1f6
33,152.20091633550328,29.599083664496753,4.05455606427941,14.055862599508131,8.419381296124117,71.50101239804548,3.0590351433518492,22.168785353863974,12.362038156297567,7.5193351833832445,20.318746830995778,29.25611281681499,1723239772,,False,1,1e120aca,2024-08-10_03-12-52,6.79406213760376,6.79406213760376,250211,compute8,192.168.10.11,6.79406213760376,1,29.599083664496753,4.05455606427941,14.055862599508131,8.419381296124117,71.50101239804548,3.0590351433518492,22.168785353863974,12.362038156297567,7.5193351833832445,20.318746830995778,29.25611281681499,152.20091633550328,1e120aca
34,0.0,28.760022145223555,3.6339683126153832,11.536288408676043,6.670564997711567,71.65402139835965,4.138215645295163,26.141144676492278,10.102762591329434,6.7700452984676165,20.145673643395558,25.006651631153957,1723239779,,False,1,8b59869e,2024-08-10_03-12-59,6.237328767776489,6.237328767776489,250424,compute8,192.168.10.11,6.237328767776489,1,28.760022145223555,3.6339683126153832,11.536288408676043,6.670564997711567,71.65402139835965,4.138215645295163,26.141144676492278,10.102762591329434,6.7700452984676165,20.145673643395558,25.006651631153957,0.0,8b59869e
35,0.0,27.942883770820032,4.399965043288874,14.770575390819387,10.11730109402402,71.88366884214643,4.273643144451165,22.12814866290433,13.014093365598018,7.5930528137088915,20.727418377957754,27.61271619585521,1723239782,,False,1,528ac924,2024-08-10_03-13-02,6.825204372406006,6.825204372406006,250642,compute8,192.168.10.11,6.825204372406006,1,27.942883770820032,4.399965043288874,14.770575390819387,10.11730109402402,71.88366884214643,4.273643144451165,22.12814866290433,13.014093365598018,7.5930528137088915,20.727418377957754,27.61271619585521,0.0,528ac924
36,0.0,27.942769648081406,4.399769745418083,14.770752919001822,10.117259263045195,71.88371353275929,4.273738347858014,22.128051276645426,13.01427370857243,7.592965159418804,20.72695281520321,27.612617276414504,1723239786,,False,1,d087df5f,2024-08-10_03-13-06,6.564903497695923,6.564903497695923,250853,compute8,192.168.10.11,6.564903497695923,1,27.942769648081406,4.399769745418083,14.770752919001822,10.117259263045195,71.88371353275929,4.273738347858014,22.128051276645426,13.01427370857243,7.592965159418804,20.72695281520321,27.612617276414504,0.0,d087df5f
37,0.0,27.47699547476983,2.60276463886373,11.555831230646035,8.066407417531902,70.483391253125,2.0,28.18764495694014,13.03433152432073,7.060076228088895,19.62195164883767,26.32611564676163,1723239789,,False,1,7017590a,2024-08-10_03-13-09,5.959036350250244,5.959036350250244,251067,compute8,192.168.10.11,5.959036350250244,1,27.47699547476983,2.60276463886373,11.555831230646035,8.066407417531902,70.483391253125,2.0,28.18764495694014,13.03433152432073,7.060076228088895,19.62195164883767,26.32611564676163,0.0,7017590a
38,0.0,27.596955140908186,2.589684842515213,11.687707940074054,7.969983168042682,70.61066836166826,2.0091206406931748,27.971342262408655,12.907937732146669,7.086306837047759,19.75183170616116,26.23902266249608,1723239792,,False,1,dd2d40de,2024-08-10_03-13-12,6.9935407638549805,6.9935407638549805,251280,compute8,192.168.10.11,6.9935407638549805,1,27.596955140908186,2.589684842515213,11.687707940074054,7.969983168042682,70.61066836166826,2.0091206406931748,27.971342262408655,12.907937732146669,7.086306837047759,19.75183170616116,26.23902266249608,0.0,dd2d40de
39,0.0,22.03201425738759,0.4820872895763139,11.0025482684231,19.610168136659237,68.19734030868874,2.6536740135949697,34.33268560787231,10.00010519745212,21.686192183828155,21.844351843066427,27.64883000736187,1723239797,,False,1,22497aff,2024-08-10_03-13-17,6.544656991958618,6.544656991958618,251493,compute8,192.168.10.11,6.544656991958618,1,22.03201425738759,0.4820872895763139,11.0025482684231,19.610168136659237,68.19734030868874,2.6536740135949697,34.33268560787231,10.00010519745212,21.686192183828155,21.844351843066427,27.64883000736187,0.0,22497aff
40,0.0,27.840864581081732,2.1795171563590285,10.593319316858988,7.423835440958931,71.58032936075234,4.003428588332558,27.55696840725358,11.889736730819317,7.488435150309272,20.608666317254986,25.50922552634611,1723239800,,False,1,08a7b5a4,2024-08-10_03-13-20,6.421071290969849,6.421071290969849,251708,compute8,192.168.10.11,6.421071290969849,1,27.840864581081732,2.1795171563590285,10.593319316858988,7.423835440958931,71.58032936075234,4.003428588332558,27.55696840725358,11.889736730819317,7.488435150309272,20.608666317254986,25.50922552634611,0.0,08a7b5a4
41,151.88231372282465,29.917686277177577,3.3902004188283934,13.555982135117214,7.0754705438579375,71.37121847701043,3.0091147575610386,23.309948777028286,12.802812910717629,7.035909653911713,20.410701192808325,28.89260593500663,1723239803,,False,1,145e437f,2024-08-10_03-13-23,7.347103595733643,7.347103595733643,251922,compute8,192.168.10.11,7.347103595733643,1,29.917686277177577,3.3902004188283934,13.555982135117214,7.0754705438579375,71.37121847701043,3.0091147575610386,23.309948777028286,12.802812910717629,7.035909653911713,20.410701192808325,28.89260593500663,151.88231372282465,145e437f
42,151.88232990410324,29.9176700959,3.3901757437687663,13.555977423254154,7.0754412707014644,71.37120901068097,3.009135281803813,23.30995072830069,12.802816735217862,7.035929615797582,20.410688868648737,28.89261103291538,1723239807,,False,1,70533382,2024-08-10_03-13-27,6.702241897583008,6.702241897583008,252136,compute8,192.168.10.11,6.702241897583008,1,29.9176700959,3.3901757437687663,13.555977423254154,7.0754412707014644,71.37120901068097,3.009135281803813,23.30995072830069,12.802816735217862,7.035929615797582,20.410688868648737,28.89261103291538,151.88232990410324,70533382
43,0.0,34.26193729416544,8.973666892054442,16.235022975793697,7.079096678274528,62.0730439471032,3.4529631897118436,31.039162983032696,15.621627834161893,2.684883027026406,10.701331987613973,29.75431211279648,1723239810,,False,1,0380aa12,2024-08-10_03-13-30,7.18879508972168,7.18879508972168,252352,compute8,192.168.10.11,7.18879508972168,1,34.26193729416544,8.973666892054442,16.235022975793697,7.079096678274528,62.0730439471032,3.4529631897118436,31.039162983032696,15.621627834161893,2.684883027026406,10.701331987613973,29.75431211279648,0.0,0380aa12
44,0.0,17.519697343943204,1.0980919873147934,9.863178909800117,12.025885201950281,71.29257714782077,2.420469327087742,26.29408783926153,10.167003087085282,6.590894523878269,12.386175381085842,21.49648723822474,1723239812,,False,1,2d989c15,2024-08-10_03-13-32,6.57957124710083,6.57957124710083,252565,compute8,192.168.10.11,6.57957124710083,1,17.519697343943204,1.0980919873147934,9.863178909800117,12.025885201950281,71.29257714782077,2.420469327087742,26.29408783926153,10.167003087085282,6.590894523878269,12.386175381085842,21.49648723822474,0.0,2d989c15
45,0.0,29.049080111127346,3.1301563581701695,13.504513089126071,7.955687458475135,71.2300334736911,2.7955622047147886,22.63496402939738,12.47494657243579,6.868814342713614,20.32105605136159,28.12503124369448,1723239816,,False,1,4d1e0121,2024-08-10_03-13-36,6.7745890617370605,6.7745890617370605,252777,compute8,192.168.10.11,6.7745890617370605,1,29.049080111127346,3.1301563581701695,13.504513089126071,7.955687458475135,71.2300334736911,2.7955622047147886,22.63496402939738,12.47494657243579,6.868814342713614,20.32105605136159,28.12503124369448,0.0,4d1e0121
46,511.65375309673254,21.536561725812653,3.154307480445566,20.216275458419723,11.588367929122331,70.96564605942244,9.226067723469612,33.43264225479537,2.054227655390301,5.5012165630787795,24.261641916966624,23.966689409281805,1723239819,,False,1,1789a462,2024-08-10_03-13-39,7.734902858734131,7.734902858734131,252992,compute8,192.168.10.11,7.734902858734131,1,21.536561725812653,3.154307480445566,20.216275458419723,11.588367929122331,70.96564605942244,9.226067723469612,33.43264225479537,2.054227655390301,5.5012165630787795,24.261641916966624,23.966689409281805,511.65375309673254,1789a462
47,153.99913662516335,27.80086337483924,3.8002701931999465,11.999522200874589,8.318219827739005,70.86229042801833,3.5956885805634387,27.28041161215588,11.560592594700038,6.549999939982013,19.545236183458815,25.204251452730883,1723239821,,False,1,ba992670,2024-08-10_03-13-41,6.065632343292236,6.065632343292236,253207,compute8,192.168.10.11,6.065632343292236,1,27.80086337483924,3.8002701931999465,11.999522200874589,8.318219827739005,70.86229042801833,3.5956885805634387,27.28041161215588,11.560592594700038,6.549999939982013,19.545236183458815,25.204251452730883,153.99913662516335,ba992670
48,0.6244979152984772,25.204732185080292,6.594176870698493,8.301047167285704,8.901238230666488,67.18478535759199,7.7342076334509855,34.66096130473725,19.23832722641211,3.126684224033983,19.33210055757943,29.66062029990696,1723239823,,False,1,4b1fe9e1,2024-08-10_03-13-43,6.095937013626099,6.095937013626099,253418,compute8,192.168.10.11,6.095937013626099,1,25.204732185080292,6.594176870698493,8.301047167285704,8.901238230666488,67.18478535759199,7.7342076334509855,34.66096130473725,19.23832722641211,3.126684224033983,19.33210055757943,29.66062029990696,0.6244979152984772,4b1fe9e1
49,-19.44503807003824,25.680894990568547,1.3354006639087979,12.876564668583914,13.764283559995384,68.0813331762285,10.406704300733217,35.22677028969228,9.280852679230616,5.700606879057158,16.726106829542573,19.54885331379947,1723239830,,False,1,f459eb3e,2024-08-10_03-13-50,6.847087621688843,6.847087621688843,253632,compute8,192.168.10.11,6.847087621688843,1,25.680894990568547,1.3354006639087979,12.876564668583914,13.764283559995384,68.0813331762285,10.406704300733217,35.22677028969228,9.280852679230616,5.700606879057158,16.726106829542573,19.54885331379947,-19.44503807003824,f459eb3e
50,511.59912620985415,21.550218447530373,3.3193363471982265,20.22084705181749,11.592940133208437,70.96564605942244,9.230639514488084,33.43719415131689,2.6253409139026784,5.5057887675709765,24.26164161538351,23.97124130580333,1723239832,,False,1,871ee3f7,2024-08-10_03-13-52,5.996189594268799,5.996189594268799,253849,compute8,192.168.10.11,5.996189594268799,1,21.550218447530373,3.3193363471982265,20.22084705181749,11.592940133208437,70.96564605942244,9.230639514488084,33.43719415131689,2.6253409139026784,5.5057887675709765,24.26164161538351,23.97124130580333,511.59912620985415,871ee3f7
