,time,into,inth,intl,intc
0,2024-02-02 09:14:00,26410.0,26410.0,26410.0,26410.0
1,2024-02-02 09:15:00,26921.8,27144.35,26599.15,26981.5
2,2024-02-02 09:16:00,26981.45,27134.6,26981.45,27080.95
3,2024-02-02 09:17:00,27071.0,27135.0,26940.9,27002.9
4,2024-02-02 09:18:00,27007.45,27041.75,26914.4,26956.35
5,2024-02-02 09:19:00,26952.15,26952.15,26850.05,26943.25
6,2024-02-02 09:20:00,26963.25,27107.45,26950.0,27107.45
7,2024-02-02 09:21:00,27094.0,27249.0,27094.0,27240.0
8,2024-02-02 09:22:00,27239.65,27334.55,27239.65,27275.35
9,2024-02-02 09:23:00,27310.0,27391.0,27280.0,27354.4
10,2024-02-02 09:24:00,27390.0,27391.0,27281.25,27305.35
11,2024-02-02 09:25:00,27301.4,27450.0,27301.35,27422.2
12,2024-02-02 09:26:00,27391.2,27426.25,27301.4,27301.4
13,2024-02-02 09:27:00,27312.8,27446.95,27251.05,27394.15
14,2024-02-02 09:28:00,27375.8,27430.0,27350.5,27385.3
15,2024-02-02 09:29:00,27352.1,27498.0,27300.0,27479.65
16,2024-02-02 09:30:00,27475.5,27475.5,27357.7,27460.0
17,2024-02-02 09:31:00,27443.4,27571.0,27429.85,27553.6
18,2024-02-02 09:32:00,27552.55,27590.0,27500.05,27500.05
19,2024-02-02 09:33:00,27515.5,27642.15,27500.0,27622.0
20,2024-02-02 09:34:00,27625.0,27639.0,27577.55,27625.7
21,2024-02-02 09:35:00,27626.7,27679.95,27600.05,27677.95
22,2024-02-02 09:36:00,27674.0,27771.8,27656.9,27707.4
23,2024-02-02 09:37:00,27713.95,27933.75,27697.0,27933.7
24,2024-02-02 09:38:00,27948.0,28029.75,27915.45,28006.95
25,2024-02-02 09:39:00,27967.5,28040.0,27900.0,27995.0
26,2024-02-02 09:40:00,27924.55,27999.95,27881.5,27996.75
27,2024-02-02 09:41:00,27996.7,28032.0,27923.1,27992.65
28,2024-02-02 09:42:00,27956.45,28200.0,27956.45,28182.25
29,2024-02-02 09:43:00,28190.0,28190.0,28100.0,28120.7
30,2024-02-02 09:44:00,28112.6,28280.2,28111.4,28220.0
