,time,into,inth,intl,intc
0,2024-02-02 09:14:00,21812.75,21812.75,21812.75,21812.75
1,2024-02-02 09:15:00,21817.55,21857.3,21817.55,21850.55
2,2024-02-02 09:16:00,21853.2,21872.55,21851.7,21868.95
3,2024-02-02 09:17:00,21868.75,21872.1,21862.8,21867.05
4,2024-02-02 09:18:00,21865.25,21888.15,21865.25,21888.15
5,2024-02-02 09:19:00,21889.15,21911.65,21884.85,21911.65
6,2024-02-02 09:20:00,21918.55,21927.8,21910.1,21927.8
7,2024-02-02 09:21:00,21928.9,21936.8,21919.9,21924.2
8,2024-02-02 09:22:00,21924.45,21935.3,21924.45,21931.7
9,2024-02-02 09:23:00,21932.4,21937.8,21926.95,21935.5
10,2024-02-02 09:24:00,21937.6,21948.65,21933.85,21947.8
11,2024-02-02 09:25:00,21945.95,21952.75,21939.7,21939.7
12,2024-02-02 09:26:00,21939.9,21941.0,21935.45,21937.95
13,2024-02-02 09:27:00,21938.05,21946.5,21937.3,21939.1
14,2024-02-02 09:28:00,21938.9,21945.5,21938.3,21944.5
15,2024-02-02 09:29:00,21942.95,21948.1,21940.2,21940.85
16,2024-02-02 09:30:00,21941.15,21943.25,21931.65,21941.35
17,2024-02-02 09:31:00,21940.8,21948.75,21940.8,21945.55
18,2024-02-02 09:32:00,21946.3,21956.9,21944.05,21956.45
19,2024-02-02 09:33:00,21956.1,21960.75,21951.0,21957.4
20,2024-02-02 09:34:00,21957.35,21961.6,21954.35,21954.5
21,2024-02-02 09:35:00,21954.75,21958.6,21950.3,21952.5
22,2024-02-02 09:36:00,21952.55,21954.6,21923.7,21926.4
23,2024-02-02 09:37:00,21928.2,21943.85,21928.2,21943.85
24,2024-02-02 09:38:00,21945.4,21947.1,21934.55,21942.8
25,2024-02-02 09:39:00,21942.5,21945.45,21935.65,21939.55
26,2024-02-02 09:40:00,21939.3,21947.35,21938.05,21943.8
27,2024-02-02 09:41:00,21944.05,21948.3,21927.85,21932.7
28,2024-02-02 09:42:00,21932.05,21941.0,21930.0,21938.1
29,2024-02-02 09:43:00,21937.2,21940.3,21933.3,21940.0
30,2024-02-02 09:44:00,21938.75,21940.65,21933.6,21937.3
31,2024-02-02 09:45:00,21939.25,21941.05,21914.9,21916.45
32,2024-02-02 09:46:00,21918.95,21925.2,21914.7,21921.35
33,2024-02-02 09:47:00,21921.6,21927.5,21916.35,21923.1
34,2024-02-02 09:48:00,21924.05,21926.1,21913.45,21914.25
35,2024-02-02 09:49:00,21912.7,21924.45,21910.85,21922.8
36,2024-02-02 09:50:00,21923.15,21931.6,21921.65,21929.65
37,2024-02-02 09:51:00,21929.85,21936.65,21929.0,21933.25
38,2024-02-02 09:52:00,21932.95,21941.95,21932.15,21938.85
39,2024-02-02 09:53:00,21938.3,21947.85,21936.95,21943.1
40,2024-02-02 09:54:00,21945.65,21945.65,21937.7,21941.4
41,2024-02-02 09:55:00,21940.4,21943.55,21936.4,21936.8
42,2024-02-02 09:56:00,21936.95,21937.8,21931.05,21932.0
43,2024-02-02 09:57:00,21931.0,21932.05,21923.4,21926.1
44,2024-02-02 09:58:00,21926.55,21930.65,21921.7,21924.25
45,2024-02-02 09:59:00,21923.6,21926.3,21920.0,21924.7
46,2024-02-02 10:00:00,21925.15,21930.55,21925.15,21929.6
47,2024-02-02 10:01:00,21930.3,21942.95,21930.3,21939.0
48,2024-02-02 10:02:00,21938.85,21938.9,21931.7,21934.7
49,2024-02-02 10:03:00,21933.65,21937.75,21933.65,21934.45
50,2024-02-02 10:04:00,21933.9,21936.6,21932.75,21934.55
51,2024-02-02 10:05:00,21933.65,21944.25,21931.35,21944.2
52,2024-02-02 10:06:00,21943.95,21943.95,21932.8,21934.25
53,2024-02-02 10:07:00,21933.45,21941.15,21930.9,21937.1
54,2024-02-02 10:08:00,21936.6,21937.75,21933.3,21934.4
55,2024-02-02 10:09:00,21936.1,21943.2,21935.75,21941.55
56,2024-02-02 10:10:00,21940.35,21945.55,21940.35,21941.9
57,2024-02-02 10:11:00,21941.1,21943.65,21936.3,21942.0
58,2024-02-02 10:12:00,21941.25,21945.5,21939.55,21945.5
59,2024-02-02 10:13:00,21944.2,21945.5,21936.85,21939.7
60,2024-02-02 10:14:00,21940.35,21940.8,21933.25,21937.85
61,2024-02-02 10:15:00,21937.65,21938.85,21933.15,21933.6
62,2024-02-02 10:16:00,21933.05,21936.1,21931.45,21934.45
63,2024-02-02 10:17:00,21933.75,21935.6,21932.25,21933.7
64,2024-02-02 10:18:00,21933.85,21933.85,21925.65,21925.65
65,2024-02-02 10:19:00,21926.1,21929.35,21921.95,21925.15
66,2024-02-02 10:20:00,21926.15,21929.2,21923.85,21926.25
67,2024-02-02 10:21:00,21925.9,21927.65,21923.1,21923.55
68,2024-02-02 10:22:00,21923.7,21925.6,21917.85,21924.9
69,2024-02-02 10:23:00,21925.45,21929.55,21924.25,21928.75
70,2024-02-02 10:24:00,21928.4,21933.35,21927.65,21931.95
71,2024-02-02 10:25:00,21933.8,21936.25,21931.4,21934.55
72,2024-02-02 10:26:00,21934.15,21937.95,21932.8,21937.45
73,2024-02-02 10:27:00,21937.5,21939.05,21933.0,21936.05
74,2024-02-02 10:28:00,21937.45,21940.3,21933.95,21939.2
75,2024-02-02 10:29:00,21939.3,21942.75,21937.75,21938.7
76,2024-02-02 10:30:00,21938.85,21944.55,21933.8,21933.8
77,2024-02-02 10:31:00,21935.85,21935.85,21927.65,21932.65
78,2024-02-02 10:32:00,21933.8,21934.0,21926.7,21929.3
79,2024-02-02 10:33:00,21930.35,21932.85,21927.7,21929.8
80,2024-02-02 10:34:00,21931.6,21931.85,21925.8,21926.85
81,2024-02-02 10:35:00,21926.05,21930.6,21924.2,21930.6
82,2024-02-02 10:36:00,21929.25,21930.7,21923.5,21927.0
83,2024-02-02 10:37:00,21926.75,21929.85,21925.55,21928.2
84,2024-02-02 10:38:00,21929.65,21929.65,21924.25,21927.3
85,2024-02-02 10:39:00,21926.15,21928.6,21921.8,21922.4
86,2024-02-02 10:40:00,21922.95,21927.15,21921.2,21921.85
87,2024-02-02 10:41:00,21921.95,21925.05,21919.6,21922.4
88,2024-02-02 10:42:00,21921.9,21923.85,21915.95,21922.15
89,2024-02-02 10:43:00,21922.2,21930.7,21922.2,21929.65
90,2024-02-02 10:44:00,21930.35,21930.35,21923.05,21925.4
91,2024-02-02 10:45:00,21925.7,21929.5,21923.35,21924.95
92,2024-02-02 10:46:00,21925.35,21927.5,21923.9,21924.4
93,2024-02-02 10:47:00,21924.45,21931.35,21922.3,21931.1
94,2024-02-02 10:48:00,21931.25,21932.7,21927.8,21928.55
95,2024-02-02 10:49:00,21929.85,21929.85,21925.15,21926.65
96,2024-02-02 10:50:00,21926.25,21929.4,21925.1,21926.8
97,2024-02-02 10:51:00,21928.3,21934.55,21926.3,21934.55
98,2024-02-02 10:52:00,21933.65,21934.15,21924.3,21924.3
99,2024-02-02 10:53:00,21924.1,21930.9,21924.1,21926.8
100,2024-02-02 10:54:00,21930.75,21931.25,21924.85,21928.95
101,2024-02-02 10:55:00,21927.3,21931.8,21927.3,21928.65
102,2024-02-02 10:56:00,21928.15,21931.9,21926.45,21930.1
103,2024-02-02 10:57:00,21929.9,21935.5,21928.25,21935.05
104,2024-02-02 10:58:00,21934.7,21944.0,21934.4,21941.9
105,2024-02-02 10:59:00,21943.15,21946.1,21938.7,21939.0
106,2024-02-02 11:00:00,21939.2,21943.7,21938.8,21938.8
107,2024-02-02 11:01:00,21939.95,21939.95,21935.0,21935.35
108,2024-02-02 11:02:00,21936.5,21942.55,21935.4,21941.4
109,2024-02-02 11:03:00,21941.25,21950.3,21941.25,21948.95
110,2024-02-02 11:04:00,21949.5,21951.35,21946.95,21950.05
111,2024-02-02 11:05:00,21950.0,21951.0,21944.3,21944.3
112,2024-02-02 11:06:00,21945.0,21945.25,21942.05,21943.5
113,2024-02-02 11:07:00,21944.05,21944.7,21941.35,21944.4
114,2024-02-02 11:08:00,21943.0,21946.3,21940.5,21940.7
115,2024-02-02 11:09:00,21941.55,21946.5,21938.1,21946.5
116,2024-02-02 11:10:00,21946.1,21950.6,21945.0,21947.75
117,2024-02-02 11:11:00,21948.0,21950.4,21944.5,21948.45
118,2024-02-02 11:12:00,21946.4,21952.75,21946.4,21950.65
119,2024-02-02 11:13:00,21951.2,21989.75,21950.6,21989.2
