stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
15.0,6.0,17.0,14.0,57.0,28.0,27.0,8.0,12.0,23.0,11.0,776.6500000000087
