time,into,inth,intl,intc
2024-02-27 13:45:00,46624.9,46632.75,46567.3,46580.7
2024-02-27 13:50:00,46584.15,46633.35,46551.45,46568.2
2024-02-27 13:55:00,46569.15,46590.15,46522.9,46580.2
2024-02-27 14:00:00,46580.9,46581.45,46532.0,46557.85
2024-02-27 14:05:00,46558.7,46598.25,46549.9,46573.95
2024-02-27 14:10:00,46577.75,46654.15,46566.2,46644.35
2024-02-27 14:15:00,46642.8,46654.75,46615.25,46621.25
2024-02-27 14:20:00,46622.15,46645.0,46579.6,46581.6
2024-02-27 14:25:00,46588.95,46614.35,46570.1,46579.3
2024-02-27 14:30:00,46578.7,46630.4,46565.9,46621.35
2024-02-27 14:35:00,46622.95,46648.0,46610.05,46618.5
2024-02-27 14:40:00,46617.3,46687.9,46611.5,46633.65
2024-02-27 14:45:00,46636.8,46647.15,46577.2,46580.75
2024-02-27 14:50:00,46583.9,46600.35,46561.85,46580.1
2024-02-27 14:55:00,46584.35,46600.05,46541.7,46578.6
2024-02-27 15:00:00,46586.55,46617.35,46552.35,46600.1
2024-02-27 15:05:00,46600.8,46616.45,46575.45,46591.35
2024-02-27 15:10:00,46590.25,46606.8,46569.35,46585.3
2024-02-27 15:15:00,46580.85,46590.6,46565.9,46574.9
2024-02-27 15:20:00,46576.55,46626.65,46551.55,46625.4
2024-02-27 15:25:00,46622.6,46640.9,46591.3,46640.9
2024-02-28 09:15:00,46682.05,46682.05,46554.05,46597.65
2024-02-28 09:20:00,46595.95,46639.35,46580.65,46634.1
2024-02-28 09:25:00,46634.8,46649.55,46596.8,46619.25
2024-02-28 09:30:00,46617.35,46672.95,46588.75,46668.2
2024-02-28 09:35:00,46670.65,46672.3,46633.1,46647.7
2024-02-28 09:40:00,46648.7,46667.75,46562.1,46620.15
2024-02-28 09:45:00,46624.3,46658.65,46614.6,46630.0
2024-02-28 09:50:00,46630.05,46648.0,46593.3,46602.4
2024-02-28 09:55:00,46604.5,46610.8,46544.2,46545.9
2024-02-28 10:00:00,46547.3,46572.3,46525.65,46566.45
2024-02-28 10:05:00,46564.2,46697.8,46559.5,46686.35
2024-02-28 10:10:00,46685.65,46727.4,46685.65,46708.1
2024-02-28 10:15:00,46705.95,46717.85,46687.85,46700.55
2024-02-28 10:20:00,46700.3,46752.25,46690.5,46740.2
2024-02-28 10:25:00,46740.9,46754.55,46706.75,46718.2
2024-02-28 10:30:00,46711.75,46715.95,46656.2,46657.55
2024-02-28 10:35:00,46657.4,46687.45,46628.9,46632.9
2024-02-28 10:40:00,46634.3,46656.6,46614.8,46631.1
2024-02-28 10:45:00,46630.4,46642.45,46581.25,46593.95
2024-02-28 10:50:00,46594.8,46594.8,46390.55,46411.35
2024-02-28 10:55:00,46408.45,46438.55,46180.4,46180.85
2024-02-28 11:00:00,46179.85,46210.55,46047.55,46090.55
2024-02-28 11:05:00,46092.25,46208.9,46079.3,46207.35
2024-02-28 11:10:00,46202.45,46261.95,46186.4,46204.2
2024-02-28 11:15:00,46206.4,46286.55,46205.95,46253.7
2024-02-28 11:20:00,46249.7,46284.6,46221.05,46268.35
2024-02-28 11:25:00,46267.25,46274.45,46205.25,46256.2
2024-02-28 11:30:00,46249.5,46312.3,46231.2,46281.4
2024-02-28 11:35:00,46280.85,46295.85,46265.95,46283.3
2024-02-28 11:40:00,46279.65,46285.2,46173.2,46174.65
2024-02-28 11:45:00,46179.25,46269.45,46160.65,46264.15
2024-02-28 11:50:00,46266.45,46266.45,46232.85,46247.0
2024-02-28 11:55:00,46244.55,46251.65,46224.65,46250.85
2024-02-28 12:00:00,46251.25,46257.15,46155.4,46177.4
2024-02-28 12:05:00,46174.15,46212.5,46149.6,46181.7
2024-02-28 12:10:00,46182.05,46247.75,46176.45,46235.15
2024-02-28 12:15:00,46237.55,46253.75,46221.4,46239.15
2024-02-28 12:20:00,46242.3,46247.75,46210.55,46236.2
2024-02-28 12:25:00,46229.85,46237.85,46198.05,46205.55
2024-02-28 12:30:00,46205.25,46236.8,46189.15,46220.9
2024-02-28 12:35:00,46218.25,46252.3,46170.65,46242.6
2024-02-28 12:40:00,46241.65,46252.65,46229.35,46247.5
2024-02-28 12:45:00,46246.7,46259.05,46176.35,46194.2
2024-02-28 12:50:00,46198.15,46220.9,46117.85,46119.95
2024-02-28 12:55:00,46113.6,46136.2,46059.75,46082.95
2024-02-28 13:00:00,46084.1,46116.65,46064.7,46093.05
2024-02-28 13:05:00,46095.4,46117.35,45969.35,46011.35
2024-02-28 13:10:00,46019.4,46025.85,45917.75,45939.75
2024-02-28 13:15:00,45944.1,46056.7,45944.1,46051.25
2024-02-28 13:20:00,46048.7,46131.3,46045.0,46107.5
2024-02-28 13:25:00,46107.1,46159.85,46081.8,46159.85
2024-02-28 13:30:00,46157.25,46253.15,46128.05,46206.4
2024-02-28 13:35:00,46206.0,46270.15,46190.0,46216.65
2024-02-28 13:40:00,46217.05,46243.45,46194.45,46207.05
2024-02-28 13:45:00,46206.45,46213.7,46169.65,46202.75
2024-02-28 13:50:00,46203.8,46244.2,46202.95,46234.6
2024-02-28 13:55:00,46230.3,46255.45,46190.75,46228.2
2024-02-28 14:00:00,46230.5,46260.55,46221.5,46239.0
2024-02-28 14:05:00,46237.35,46278.3,46230.3,46245.55
2024-02-28 14:10:00,46244.8,46279.55,46230.05,46252.9
2024-02-28 14:15:00,46253.65,46254.15,46185.0,46193.3
2024-02-28 14:20:00,46194.35,46200.35,46163.3,46189.9
2024-02-28 14:25:00,46191.75,46245.65,46187.3,46230.5
2024-02-28 14:30:00,46231.2,46238.9,46057.25,46076.8
2024-02-28 14:35:00,46076.35,46105.55,46032.95,46072.8
2024-02-28 14:40:00,46074.0,46087.3,45990.55,46042.75
2024-02-28 14:45:00,46037.5,46142.5,46034.85,46103.6
2024-02-28 14:50:00,46102.75,46132.6,46057.45,46086.45
2024-02-28 14:55:00,46080.0,46081.25,46000.1,46036.9
2024-02-28 15:00:00,46033.35,46082.7,46007.25,46064.45
2024-02-28 15:05:00,46065.35,46096.15,46004.45,46007.1
2024-02-28 15:10:00,46005.1,46010.2,45920.95,45962.35
2024-02-28 15:15:00,45961.65,45963.45,45903.55,45917.55
2024-02-28 15:20:00,45920.0,45952.2,45916.45,45943.85
2024-02-28 15:25:00,45935.35,45942.2,45855.6,45881.45
2024-02-29 09:15:00,45882.0,45919.6,45806.4,45908.55
2024-02-29 09:20:00,45902.95,45924.25,45807.5,45924.05
2024-02-29 09:25:00,45921.65,45953.3,45885.4,45908.45
2024-02-29 09:30:00,45912.1,45984.1,45876.0,45972.6
2024-02-29 09:35:00,45970.3,45988.0,45771.3,45803.65
2024-02-29 09:40:00,45800.9,45870.7,45771.55,45864.9
2024-02-29 09:45:00,45873.2,45932.2,45854.0,45892.2
2024-02-29 09:50:00,45894.8,46095.6,45891.3,46085.95
2024-02-29 09:55:00,46086.5,46154.2,46079.45,46121.85
2024-02-29 10:00:00,46122.95,46128.75,46036.4,46039.3
2024-02-29 10:05:00,46038.1,46056.7,45722.5,45722.5
2024-02-29 10:10:00,45706.45,45758.0,45665.15,45738.4
2024-02-29 10:15:00,45739.85,45790.5,45702.8,45747.7
2024-02-29 10:20:00,45748.75,45848.4,45739.35,45792.95
2024-02-29 10:25:00,45788.4,45811.4,45745.2,45799.5
2024-02-29 10:30:00,45800.75,45810.6,45747.95,45793.7
2024-02-29 10:35:00,45790.4,45811.6,45712.2,45718.4
2024-02-29 10:40:00,45710.25,45850.2,45710.25,45813.95
2024-02-29 10:45:00,45813.05,45827.55,45774.0,45821.7
2024-02-29 10:50:00,45822.65,45835.1,45770.65,45778.3
2024-02-29 10:55:00,45779.0,45835.45,45751.6,45754.5
2024-02-29 11:00:00,45751.55,45844.35,45751.55,45811.45
2024-02-29 11:05:00,45812.75,45865.65,45790.0,45860.4
2024-02-29 11:10:00,45862.15,45908.05,45841.4,45903.65
2024-02-29 11:15:00,45904.55,45925.55,45858.6,45858.75
2024-02-29 11:20:00,45860.65,45886.4,45841.95,45871.8
2024-02-29 11:25:00,45868.05,45898.75,45802.35,45841.2
2024-02-29 11:30:00,45841.0,45899.1,45837.7,45874.85
2024-02-29 11:35:00,45871.8,45887.6,45860.05,45864.15
2024-02-29 11:40:00,45864.6,45904.05,45850.95,45880.45
2024-02-29 11:45:00,45872.65,45899.6,45838.25,45865.3
2024-02-29 11:50:00,45863.8,45899.5,45845.25,45899.5
2024-02-29 11:55:00,45895.6,45931.3,45859.4,45888.35
2024-02-29 12:00:00,45884.85,45906.55,45870.0,45906.55
2024-02-29 12:05:00,45899.3,45910.55,45853.35,45868.75
2024-02-29 12:10:00,45866.1,45891.1,45860.25,45889.7
2024-02-29 12:15:00,45887.0,45891.95,45804.65,45865.25
2024-02-29 12:20:00,45864.65,45906.2,45849.95,45877.85
2024-02-29 12:25:00,45873.0,45907.85,45843.25,45855.65
2024-02-29 12:30:00,45855.0,45904.55,45830.0,45894.65
2024-02-29 12:35:00,45889.4,45920.15,45881.4,45896.25
2024-02-29 12:40:00,45895.5,46016.85,45885.35,46005.85
2024-02-29 12:45:00,46002.75,46045.9,45952.85,45954.5
2024-02-29 12:50:00,45952.2,46012.8,45939.55,46004.2
2024-02-29 12:55:00,46001.95,46023.05,45974.9,45984.1
2024-02-29 13:00:00,45984.2,46012.15,45979.85,46008.05
2024-02-29 13:05:00,46006.75,46051.1,45982.4,46041.7
2024-02-29 13:10:00,46048.95,46086.7,46024.85,46075.75
2024-02-29 13:15:00,46073.5,46136.45,46073.5,46073.7
2024-02-29 13:20:00,46064.2,46083.35,46043.45,46072.5
2024-02-29 13:25:00,46069.9,46092.45,46057.95,46081.7
2024-02-29 13:30:00,46080.15,46120.6,46056.05,46111.2
2024-02-29 13:35:00,46110.6,46130.8,46011.85,46017.2
2024-02-29 13:40:00,46013.15,46048.0,46005.5,46034.75
2024-02-29 13:45:00,46031.55,46174.35,46026.85,46156.95
2024-02-29 13:50:00,46161.25,46189.15,46132.85,46152.2
2024-02-29 13:55:00,46151.0,46184.2,46118.05,46150.35
2024-02-29 14:00:00,46147.8,46161.65,46078.3,46080.95
2024-02-29 14:05:00,46082.65,46127.2,46078.4,46101.25
2024-02-29 14:10:00,46098.9,46154.4,46097.75,46144.1
2024-02-29 14:15:00,46141.2,46168.85,46115.85,46123.55
2024-02-29 14:20:00,46119.35,46149.35,46082.7,46129.8
2024-02-29 14:25:00,46128.6,46174.55,46122.25,46134.95
2024-02-29 14:30:00,46130.55,46148.6,46022.5,46043.25
2024-02-29 14:35:00,46040.0,46111.85,46012.65,46111.85
2024-02-29 14:40:00,46106.6,46275.95,46104.75,46271.1
2024-02-29 14:45:00,46275.2,46323.45,46211.25,46226.95
2024-02-29 14:50:00,46228.35,46282.55,46186.75,46190.05
2024-02-29 14:55:00,46184.35,46186.25,46022.3,46063.5
2024-02-29 15:00:00,46068.95,46084.9,45933.15,45978.05
2024-02-29 15:05:00,45977.3,46067.45,45947.1,46067.05
2024-02-29 15:10:00,46065.9,46164.5,46065.9,46155.05
2024-02-29 15:15:00,46152.55,46221.5,46144.7,46195.25
2024-02-29 15:20:00,46193.45,46284.95,46193.45,46284.95
2024-02-29 15:25:00,46286.55,46322.6,46218.0,46218.0
2024-03-01 09:15:00,46262.2,46523.45,46262.2,46506.95
2024-03-01 09:20:00,46505.75,46535.55,46476.4,46480.55
2024-03-01 09:25:00,46478.75,46531.9,46462.7,46478.0
2024-03-01 09:30:00,46479.1,46544.95,46474.45,46504.3
2024-03-01 09:35:00,46502.2,46533.25,46485.95,46517.8
2024-03-01 09:40:00,46517.45,46597.9,46500.4,46583.25
2024-03-01 09:45:00,46580.25,46611.2,46526.7,46601.65
2024-03-01 09:50:00,46598.45,46609.6,46563.3,46592.25
2024-03-01 09:55:00,46595.9,46595.9,46546.75,46578.7
2024-03-01 10:00:00,46580.6,46592.6,46546.35,46546.9
2024-03-01 10:05:00,46548.6,46622.1,46542.0,46612.65
2024-03-01 10:10:00,46606.85,46620.9,46579.15,46604.9
2024-03-01 10:15:00,46599.9,46615.15,46569.25,46580.1
2024-03-01 10:20:00,46580.55,46632.05,46574.15,46614.8
2024-03-01 10:25:00,46615.2,46629.1,46601.3,46603.05
2024-03-01 10:30:00,46605.45,46629.95,46591.25,46613.85
2024-03-01 10:35:00,46614.1,46637.35,46612.05,46630.2
2024-03-01 10:40:00,46631.3,46660.3,46610.2,46627.0
2024-03-01 10:45:00,46621.7,46642.9,46617.45,46625.1
2024-03-01 10:50:00,46624.65,46669.05,46619.05,46656.25
2024-03-01 10:55:00,46656.5,46667.95,46592.9,46594.0
2024-03-01 11:00:00,46594.35,46648.15,46594.35,46643.35
2024-03-01 11:05:00,46642.65,46680.2,46636.3,46678.25
2024-03-01 11:10:00,46677.5,46724.1,46677.5,46685.45
2024-03-01 11:15:00,46685.55,46741.4,46685.55,46740.65
2024-03-01 11:20:00,46737.95,46810.95,46733.2,46804.95
2024-03-01 11:25:00,46803.25,46870.35,46793.9,46862.85
2024-03-01 11:30:00,46862.1,46882.6,46828.75,46846.2
2024-03-01 11:35:00,46841.85,46963.95,46841.8,46927.35
2024-03-01 11:40:00,46928.5,46941.45,46877.85,46886.2
2024-03-01 11:45:00,46884.95,46910.1,46883.5,46902.15
2024-03-01 11:50:00,46900.85,46941.15,46893.05,46919.0
2024-03-01 11:55:00,46920.75,46929.65,46869.35,46900.9
2024-03-01 12:00:00,46902.7,46929.2,46874.9,46891.3
2024-03-01 12:05:00,46891.25,46918.25,46878.0,46902.35
2024-03-01 12:10:00,46903.75,46912.95,46894.0,46911.0
2024-03-01 12:15:00,46911.05,46948.0,46887.95,46912.3
2024-03-01 12:20:00,46909.0,46930.45,46890.6,46928.75
2024-03-01 12:25:00,46929.8,46985.65,46921.05,46957.75
2024-03-01 12:30:00,46960.65,47011.45,46960.35,46983.1
2024-03-01 12:35:00,46982.75,47030.3,46965.65,47027.1
2024-03-01 12:40:00,47026.9,47064.4,47011.45,47041.45
2024-03-01 12:45:00,47041.75,47059.7,47002.05,47029.4
2024-03-01 12:50:00,47021.65,47047.95,47019.7,47044.75
2024-03-01 12:55:00,47040.7,47055.4,47026.1,47033.2
2024-03-01 13:00:00,47034.5,47079.8,47028.85,47077.3
2024-03-01 13:05:00,47076.9,47076.9,47040.8,47058.25
2024-03-01 13:10:00,47058.4,47060.65,46977.35,46993.55
2024-03-01 13:15:00,46992.8,47009.7,46965.6,46997.4
2024-03-01 13:20:00,46996.25,47044.45,46996.25,47031.55
2024-03-01 13:25:00,47032.85,47047.8,47001.65,47037.5
2024-03-01 13:30:00,47036.4,47043.95,47010.3,47024.95
2024-03-01 13:35:00,47024.45,47041.7,47004.6,47004.85
2024-03-01 13:40:00,47005.15,47038.05,47002.9,47038.05
2024-03-01 13:45:00,47038.5,47044.0,47010.95,47039.9
2024-03-01 13:50:00,47040.05,47080.05,47023.85,47079.3
2024-03-01 13:55:00,47080.0,47090.6,47056.55,47085.15
2024-03-01 14:00:00,47083.7,47116.5,47053.65,47079.0
2024-03-01 14:05:00,47080.4,47145.65,47077.5,47145.65
2024-03-01 14:10:00,47144.45,47174.25,47124.65,47161.6
2024-03-01 14:15:00,47160.95,47188.65,47142.4,47169.3
2024-03-01 14:20:00,47164.25,47195.15,47164.25,47173.2
2024-03-01 14:25:00,47173.25,47265.95,47168.1,47232.8
2024-03-01 14:30:00,47236.2,47247.55,47212.4,47225.35
2024-03-01 14:35:00,47225.05,47225.2,47190.95,47217.4
2024-03-01 14:40:00,47212.45,47256.0,47195.4,47235.35
2024-03-01 14:45:00,47234.8,47266.6,47233.95,47260.7
2024-03-01 14:50:00,47261.15,47309.95,47234.7,47245.35
2024-03-01 14:55:00,47242.3,47280.0,47239.45,47270.45
2024-03-01 15:00:00,47264.0,47310.95,47250.65,47299.65
2024-03-01 15:05:00,47297.05,47325.85,47282.75,47311.25
2024-03-01 15:10:00,47310.8,47331.05,47307.15,47313.5
2024-03-01 15:15:00,47312.5,47338.75,47264.15,47283.4
2024-03-01 15:20:00,47282.8,47297.75,47244.65,47246.15
2024-03-01 15:25:00,47243.6,47256.45,47212.75,47255.95
2024-03-02 09:15:00,47396.7,47403.8,47274.85,47274.85
2024-03-02 09:20:00,47282.55,47292.35,47241.1,47279.0
2024-03-02 09:25:00,47280.75,47315.2,47261.8,47311.05
2024-03-02 09:30:00,47309.2,47355.15,47304.65,47335.9
2024-03-02 09:35:00,47332.05,47348.6,47317.7,47327.15
2024-03-02 09:40:00,47327.25,47352.95,47307.35,47350.25
2024-03-02 09:45:00,47348.85,47393.35,47317.55,47322.2
2024-03-02 09:50:00,47321.05,47335.95,47272.55,47331.35
2024-03-02 09:55:00,47330.45,47330.45,47288.05,47297.0
2024-03-02 11:30:00,47331.55,47343.75,47240.35,47285.05
2024-03-02 11:35:00,47290.8,47337.9,47267.4,47297.3
2024-03-02 11:40:00,47297.45,47315.9,47292.3,47298.7
2024-03-02 11:45:00,47297.4,47348.15,47284.0,47290.6
2024-03-02 11:50:00,47287.5,47305.2,47271.0,47286.25
2024-03-02 11:55:00,47289.75,47295.6,47256.2,47265.65
2024-03-02 12:00:00,47267.95,47318.3,47263.55,47305.3
2024-03-02 12:05:00,47303.65,47313.15,47291.55,47297.4
2024-03-02 12:10:00,47296.95,47303.1,47279.85,47294.55
2024-03-02 12:15:00,47295.3,47306.9,47289.25,47298.85
2024-03-02 12:20:00,47296.35,47314.5,47292.15,47299.45
2024-03-02 12:25:00,47300.0,47318.5,47281.35,47318.5
2024-03-04 09:15:00,47306.85,47459.65,47306.85,47457.0
2024-03-04 09:20:00,47455.35,47455.35,47380.75,47442.65
2024-03-04 09:25:00,47443.7,47443.7,47354.25,47361.45
2024-03-04 09:30:00,47356.95,47410.6,47335.45,47378.65
2024-03-04 09:35:00,47380.05,47407.2,47311.3,47337.1
2024-03-04 09:40:00,47336.8,47393.6,47308.6,47383.75
2024-03-04 09:45:00,47381.55,47385.35,47283.35,47293.1
2024-03-04 09:50:00,47297.0,47342.8,47284.25,47326.05
2024-03-04 09:55:00,47328.5,47340.2,47289.1,47330.0
2024-03-04 10:00:00,47328.35,47429.65,47299.9,47414.25
2024-03-04 10:05:00,47408.5,47436.4,47386.5,47421.9
2024-03-04 10:10:00,47419.3,47434.7,47391.05,47413.3
2024-03-04 10:15:00,47411.65,47447.7,47411.65,47434.4
2024-03-04 10:20:00,47431.85,47477.25,47418.8,47466.1
2024-03-04 10:25:00,47466.95,47484.4,47455.45,47459.15
2024-03-04 10:30:00,47457.25,47495.35,47449.7,47480.4
2024-03-04 10:35:00,47481.75,47509.7,47472.45,47496.15
2024-03-04 10:40:00,47496.0,47517.45,47481.0,47488.9
2024-03-04 10:45:00,47489.8,47489.8,47401.35,47430.75
2024-03-04 10:50:00,47428.45,47442.2,47358.45,47375.0
2024-03-04 10:55:00,47376.35,47377.75,47241.0,47242.4
2024-03-04 11:00:00,47241.4,47298.6,47199.9,47210.5
2024-03-04 11:05:00,47212.75,47280.8,47212.75,47257.2
2024-03-04 11:10:00,47257.9,47326.0,47237.85,47320.65
2024-03-04 11:15:00,47319.9,47355.85,47276.25,47276.25
2024-03-04 11:20:00,47270.05,47327.1,47249.0,47319.8
2024-03-04 11:25:00,47322.15,47329.65,47300.15,47323.3
2024-03-04 11:30:00,47326.85,47337.1,47297.9,47317.6
2024-03-04 11:35:00,47318.4,47333.75,47285.2,47310.1
2024-03-04 11:40:00,47310.5,47328.0,47299.8,47324.3
2024-03-04 11:45:00,47327.05,47344.35,47308.05,47335.7
2024-03-04 11:50:00,47332.4,47350.55,47276.75,47298.1
2024-03-04 11:55:00,47302.5,47314.0,47283.4,47290.75
2024-03-04 12:00:00,47294.1,47321.05,47289.55,47308.0
2024-03-04 12:05:00,47305.1,47328.0,47289.4,47293.6
2024-03-04 12:10:00,47294.85,47313.65,47265.7,47309.3
2024-03-04 12:15:00,47300.6,47336.15,47299.95,47325.7
2024-03-04 12:20:00,47327.6,47350.5,47309.7,47310.95
2024-03-04 12:25:00,47310.55,47352.9,47308.65,47344.1
2024-03-04 12:30:00,47341.15,47364.2,47340.35,47358.95
2024-03-04 12:35:00,47359.1,47369.6,47346.85,47352.4
2024-03-04 12:40:00,47353.2,47373.1,47318.6,47363.85
2024-03-04 12:45:00,47365.5,47371.4,47328.35,47350.85
2024-03-04 12:50:00,47352.35,47355.3,47273.75,47294.75
2024-03-04 12:55:00,47292.4,47357.75,47289.85,47351.2
2024-03-04 13:00:00,47351.1,47364.3,47338.5,47354.4
2024-03-04 13:05:00,47351.8,47369.9,47348.25,47352.35
2024-03-04 13:10:00,47351.75,47369.95,47325.6,47326.75
2024-03-04 13:15:00,47326.4,47384.3,47325.05,47375.55
2024-03-04 13:20:00,47375.75,47383.95,47367.5,47377.9
2024-03-04 13:25:00,47375.45,47397.55,47348.6,47360.9
2024-03-04 13:30:00,47357.95,47392.75,47356.6,47379.05
2024-03-04 13:35:00,47381.65,47403.25,47378.7,47393.85
2024-03-04 13:40:00,47394.6,47411.75,47386.75,47393.15
2024-03-04 13:45:00,47390.3,47404.1,47373.5,47404.1
2024-03-04 13:50:00,47398.65,47402.5,47377.75,47377.75
2024-03-04 13:55:00,47378.3,47392.6,47353.55,47386.8
2024-03-04 14:00:00,47383.15,47390.05,47365.75,47379.75
2024-03-04 14:05:00,47379.85,47425.65,47379.8,47415.1
2024-03-04 14:10:00,47416.0,47490.65,47406.6,47485.3
2024-03-04 14:15:00,47485.1,47506.6,47437.9,47459.65
2024-03-04 14:20:00,47456.7,47472.65,47437.95,47456.35
2024-03-04 14:25:00,47452.5,47471.25,47439.05,47452.85
2024-03-04 14:30:00,47456.95,47483.9,47425.05,47426.65
2024-03-04 14:35:00,47427.15,47435.65,47335.0,47377.1
2024-03-04 14:40:00,47373.9,47395.25,47351.35,47367.55
2024-03-04 14:45:00,47372.3,47399.35,47362.55,47393.6
2024-03-04 14:50:00,47392.75,47405.45,47372.85,47398.15
2024-03-04 14:55:00,47398.45,47436.65,47393.05,47421.9
2024-03-04 15:00:00,47419.15,47474.3,47419.15,47472.25
2024-03-04 15:05:00,47467.4,47523.25,47467.4,47486.8
2024-03-04 15:10:00,47488.65,47514.8,47475.8,47484.8
2024-03-04 15:15:00,47481.35,47484.45,47378.0,47400.8
2024-03-04 15:20:00,47399.0,47448.35,47388.3,47416.7
2024-03-04 15:25:00,47413.9,47486.0,47265.7,47265.7
2024-03-05 09:15:00,47286.75,47319.6,47202.0,47274.2
2024-03-05 09:20:00,47278.25,47328.9,47246.25,47325.9
2024-03-05 09:25:00,47321.9,47346.7,47293.75,47309.65
2024-03-05 09:30:00,47314.15,47377.3,47294.45,47336.2
2024-03-05 09:35:00,47334.45,47365.65,47325.1,47359.4
2024-03-05 09:40:00,47355.95,47389.15,47346.35,47368.35
2024-03-05 09:45:00,47363.75,47378.5,47326.4,47358.65
2024-03-05 09:50:00,47354.8,47379.75,47327.5,47367.1
2024-03-05 09:55:00,47369.5,47369.5,47318.9,47336.25
2024-03-05 10:00:00,47334.0,47359.4,47299.0,47358.4
2024-03-05 10:05:00,47356.8,47359.3,47289.5,47299.2
2024-03-05 10:10:00,47297.55,47332.85,47285.45,47330.45
2024-03-05 10:15:00,47331.3,47334.35,47301.9,47320.8
2024-03-05 10:20:00,47323.3,47323.65,47241.8,47277.95
2024-03-05 10:25:00,47280.35,47321.95,47254.05,47321.95
2024-03-05 10:30:00,47321.15,47325.1,47284.65,47289.8
2024-03-05 10:35:00,47288.75,47306.1,47283.35,47305.15
2024-03-05 10:40:00,47304.9,47336.2,47304.9,47325.05
2024-03-05 10:45:00,47324.4,47338.8,47311.8,47332.4
2024-03-05 10:50:00,47332.95,47349.1,47322.8,47339.7
2024-03-05 10:55:00,47340.25,47393.3,47318.25,47393.1
2024-03-05 11:00:00,47391.2,47416.35,47379.7,47380.7
2024-03-05 11:05:00,47380.35,47398.55,47338.55,47359.25
2024-03-05 11:10:00,47359.5,47381.05,47352.25,47358.15
2024-03-05 11:15:00,47359.4,47359.4,47319.1,47342.2
2024-03-05 11:20:00,47342.25,47348.95,47273.7,47296.4
2024-03-05 11:25:00,47294.85,47334.15,47282.35,47332.95
